,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600884.SH,20220608,24.02,101682.4904,3.61,15.5443,-8590.499999999996,-0.08448357201133222,25.76,166.93
1,600884.SH,20220606,24.81,134704.1161,3.79,15.9194,9482.489999999998,0.0703949535807837,25.76,166.93
2,600884.SH,20220602,23.63,106598.12409999999,3.77,15.1622,4694.919999999998,0.04404317655342303,25.76,166.93
3,600884.SH,20220526,22.06,49688.2693,3.67,14.1548,-4087.7099999999996,-0.08226710363606887,25.76,166.93
4,600884.SH,20220523,23.59,69247.8064,3.77,15.1365,804.8599999999988,0.011622895248852226,25.76,166.93
5,600884.SH,20220517,23.01,74875.32920000001,3.78,14.7644,3111.87,0.04156068538527373,25.76,166.93
6,600884.SH,20220516,22.26,41270.5996,3.77,14.2832,-336.1700000000005,-0.008145508019224429,25.76,166.93
7,600884.SH,20220513,22.31,44205.9451,3.85,14.3152,1341.5800000000002,0.03034840668975993,25.76,166.93
8,600884.SH,20220512,22.19,52659.676699999996,3.88,14.2382,-2476.0600000000004,-0.04702003800946238,25.76,166.93
9,600884.SH,20220505,22.07,70036.5924,3.6,14.1612,-588.2000000000016,-0.008398466856305842,25.76,166.93
10,600884.SH,20220428,21.52,81781.5487,3.75,13.8083,48.68000000000302,0.0005952442913324655,25.76,166.93
11,600884.SH,20220427,21.52,85761.7178,3.67,13.8083,5873.649999999997,0.0684880171558317,151.94,2320.0
12,600884.SH,20220422,23.25,44550.5063,3.28,14.9184,-607.2299999999993,-0.013630148126958532,151.94,2320.0
13,600884.SH,20220421,23.64,77040.1211,3.28,15.1686,-2918.2299999999987,-0.037879353748835144,151.94,2320.0
14,600884.SH,20220419,24.94,38094.3181,3.4,387.2669,-1175.4599999999987,-0.0308565701823128,182.43,899.29
15,600884.SH,20220412,25.24,60025.5649,3.48,391.9253,-3637.9400000000005,-0.060606510010537205,182.43,899.29
16,600884.SH,20220411,24.47,85961.326,3.33,379.9688,-9322.689999999999,-0.10845214276941235,182.43,899.29
17,600884.SH,20220318,27.57,101830.50379999999,3.27,428.1054,-4916.24,-0.04827865734275195,182.43,899.29
18,600884.SH,20220315,26.01,97211.9317,2.89,403.8818,-5233.549999999998,-0.05383649834416363,182.43,899.29
19,600884.SH,20220310,27.64,120499.5804,2.98,429.1924,6992.210000000001,0.058026841062759425,182.43,899.29
20,600884.SH,20220309,26.07,92207.7012,2.73,404.8135,-2044.9700000000003,-0.022177865551212768,182.43,899.29
21,600884.SH,20220307,26.51,93673.6502,2.87,411.6458,-6102.260000000001,-0.06514382632652016,182.43,899.29
22,600884.SH,20220304,28.0,84542.214,2.91,434.7824,-4443.08,-0.052554573505728154,182.43,899.29
23,600884.SH,20220223,28.55,204996.75689999998,3.22,443.3228,13049.650000000003,0.06365783633526353,182.43,899.29
24,600884.SH,20220218,26.18,119413.3345,2.84,406.5216,-3877.7000000000007,-0.032472922862731055,182.43,899.29
25,600884.SH,20220217,27.06,138427.1207,3.02,420.1861,-1782.8699999999953,-0.012879484821936309,182.43,899.29
26,600884.SH,20220216,26.34,78339.63070000001,2.99,409.006,-3190.470000000001,-0.040726130203725876,182.43,899.29
27,600884.SH,20220214,25.59,67432.5288,3.06,397.3601,-2025.48,-0.03003713543069736,182.43,899.29
28,600884.SH,20220209,26.32,98217.1538,3.08,408.6955,-5329.390000000001,-0.054261295443892216,182.43,899.29
29,600884.SH,20220208,25.84,108483.3401,2.96,401.2421,-14815.859999999999,-0.13657267545728893,182.43,899.29
30,600884.SH,20220119,27.56,112138.57849999999,2.66,427.9501,-12729.120000000003,-0.11351240732911559,182.43,899.29
31,600884.SH,20220114,28.81,142528.6778,2.06,447.36,19018.64,0.13343728640131958,182.43,899.29
32,600884.SH,20220105,30.31,97243.7527,0.53,470.652,-11214.55,-0.115324117885467,182.43,899.29
33,600884.SH,20211231,32.77,74529.1637,0.33,392.8762,2597.9199999999987,0.034857764008426655,182.43,899.29
34,600884.SH,20211229,33.36,128952.44529999999,0.31,399.9496,6558.26,0.050857973144616285,182.43,899.29
35,600884.SH,20211215,34.550000000000004,125378.9382,0.19,414.2164,-7437.8499999999985,-0.05932296210816051,182.43,899.29
36,600884.SH,20211213,35.1,198002.9213,0.17,420.8103,-32232.910000000003,-0.1627900729361613,182.43,899.29
37,600884.SH,20211208,37.34,91529.49309999999,0.14,447.6655,2661.0300000000007,0.029072924036547525,182.43,899.29
38,600884.SH,20211206,37.56,104899.8837,0.14,450.303,-14487.24,-0.1381053962026461,182.43,899.29
39,600884.SH,20211130,37.43,136101.69210000001,0.14,448.7445,1390.050000000003,0.010213319015745013,182.43,899.29
40,600884.SH,20211129,37.68,257329.83930000002,0.14,451.7417,3030.9199999999983,0.011778346453115738,182.43,899.29
41,600884.SH,20211123,36.79,142940.8884,0.14,441.0716,-3305.8500000000004,-0.023127392287845893,182.43,899.29
42,600884.SH,20211122,37.88,190256.8763,0.14,454.1395,26888.510000000002,0.1413274017891568,182.43,899.29
43,600884.SH,20211116,35.080000000000005,139865.19950000002,0.14,420.5705,-13179.759999999998,-0.09423187502764042,182.43,899.29
44,600884.SH,20211029,41.87,266981.8149,0.15,501.9752,-35164.34999999999,-0.13171065607285296,182.43,899.29
45,600884.SH,20211026,41.18,204981.9061,0.15,493.7028,13560.669999999998,0.06615544882963696,209.82,659.15
46,600884.SH,20211020,39.08,247288.4327,0.15,468.5261,-21214.369999999995,-0.08578795930069395,209.82,659.15
47,600884.SH,20211015,38.3,310354.6749,0.15,459.1748,10584.760000000002,0.034105366717645025,209.82,659.15
48,600884.SH,20211013,32.9,162964.5327,0.15,394.4347,23638.230000000003,0.14505137779590002,209.82,659.15
49,600884.SH,20210928,33.69,212053.2517,0.15,403.906,-21639.979999999996,-0.10204974376254754,209.82,659.15
50,600884.SH,20210923,37.2,221149.75019999998,0.15,445.987,2293.0100000000093,0.01036858507832947,209.82,659.15
51,600884.SH,20210917,37.49,285185.9632,0.15,449.4638,-14539.180000000008,-0.050981401177181106,209.82,659.15
52,600884.SH,20210915,39.48,572738.3162,0.15,473.3217,-41276.76999999999,-0.07206916113778243,209.82,659.15
53,600884.SH,20210914,36.3,412502.2474,0.15,435.197,69263.24,0.16790997003426267,209.82,659.15
54,600884.SH,20210909,32.53,179658.149,0.15,389.9989,-1737.9500000000044,-0.009673649704584257,209.82,659.15
55,600884.SH,20210906,29.85,122471.2402,0.15,357.8686,2703.6000000000004,0.02207538680579149,209.82,659.15
56,600884.SH,20210831,34.56,363840.9609,0.15,414.3363,1731.6400000000067,0.00475933219755304,209.82,659.15
57,600884.SH,20210830,32.010000000000005,269852.571,0.15,383.7646,-936.9700000000012,-0.003472155171721529,209.82,659.15
58,600884.SH,20210827,32.0,213396.1388,0.16,383.6447,-4441.770000000004,-0.020814669023430356,209.82,659.15
59,600884.SH,20210826,32.54,385646.8457,0.16,390.1187,17776.47,0.0460952039364755,209.82,659.15
60,600884.SH,20210825,31.680000000000003,238359.52310000002,0.16,379.8083,8616.790000000005,0.036150391173525566,209.82,659.15
61,600884.SH,20210823,30.01,165724.3618,0.16,359.7868,-8554.81,-0.05162071470411901,209.82,659.15
62,600884.SH,20210820,30.52,178095.386,0.16,360.0389,11467.81,0.06439139304821744,209.82,659.15
63,600884.SH,20210817,28.85,134971.11740000002,0.16,340.3382,-13108.83,-0.09712322349047989,209.82,659.15
64,600884.SH,20210816,29.57,199156.4521,0.16,348.8319,-30371.590000000004,-0.15250116016703233,209.82,659.15
65,600884.SH,20210805,28.55,175105.2556,0.16,336.7991,-6888.509999999998,-0.03933925327595934,227.17,461.22
66,600884.SH,20210727,27.07,252175.45839999997,0.16,319.3398,-25557.22000000001,-0.10134697548347953,227.17,461.22
67,600884.SH,20210723,29.63,240533.66809999998,0.16,349.5397,-21459.030000000006,-0.08921424667701232,227.17,461.22
68,600884.SH,20210721,31.43,271569.0627,0.16,370.774,13034.970000000001,0.04799872956957406,227.17,461.22
69,600884.SH,20210713,31.72,303833.5391,0.16,374.195,-12490.510000000017,-0.04110971434226373,227.17,461.22
70,600884.SH,20210708,27.47,317526.8271,0.17,324.0586,-2494.270000000004,-0.007855304771506672,227.17,461.22
71,600884.SH,20210702,22.47,122853.79520000001,0.17,265.0745,2410.0400000000027,0.019617139186270758,227.17,461.22
72,600884.SH,20210629,21.4,99436.088,0.17,252.4519,-49.210000000000946,-0.0004948907483166569,227.17,461.22
73,600884.SH,20210625,21.32,87710.3797,0.17,251.5081,-9696.66,-0.11055316409717925,227.17,461.22
74,600884.SH,20210624,21.37,106968.397,0.17,252.098,-6132.300000000002,-0.057328147116199206,227.17,461.22
75,600884.SH,20210623,22.2,165677.2033,0.17,261.8893,11779.45,0.07109879793582924,227.17,461.22
