,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600036.SH,20220607,244162.0703,7.89,8.2754,1038.8499999999913,0.0042547558624628,8.54,12.52,39.35
1,600036.SH,20220606,269255.7419,7.88,8.1955,-12319.130000000012,-0.0457525247672351,8.54,12.52,38.97
2,600036.SH,20220527,238233.033,7.74,8.227,2346.8600000000006,0.0098511107819376,8.54,12.52,39.12
3,600036.SH,20220519,205460.4084,7.57,7.9978,-9259.690000000002,-0.0450680015293885,8.54,12.52,38.03
4,600036.SH,20220512,230996.9909,7.4,7.6992,-20778.38,-0.0899508687063161,8.54,12.52,36.61
5,600036.SH,20220429,488456.1443,7.41,8.3974,21915.420000000013,0.0448667096437218,8.54,12.52,39.93
6,600036.SH,20220426,560538.3081,7.49,8.0777,12979.800000000005,0.0231559552887586,8.54,12.52,38.41
7,600036.SH,20220425,936753.801,7.57,8.166,-110489.46,-0.1179493052305212,14.04,23.2,38.83
8,600036.SH,20220330,238990.132,8.29,9.7223,88.61999999999534,0.0003708102893553,14.04,23.2,46.23
9,600036.SH,20220329,158021.31540000002,8.28,9.4657,-3270.4899999999952,-0.0206965116808538,14.04,23.2,45.01
10,600036.SH,20220323,214851.5086,8.26,9.6234,-15880.429999999997,-0.0739135140520023,14.04,23.2,45.76
11,600036.SH,20220318,417320.9905,8.18,11.962,16931.24000000002,0.0405712638123339,13.54,22.21,46.17
12,600036.SH,20220315,529325.5401999999,8.03,10.2209,-55271.279999999984,-0.1044183131218575,13.54,22.21,39.45
13,600036.SH,20220311,325253.3334,8.03,11.5163,-17950.0,-0.0551877510750209,13.54,22.21,44.45
14,600036.SH,20220310,303109.3298,8.04,11.5811,-2772.369999999996,-0.0091464357162126,13.54,22.21,44.7
15,600036.SH,20220222,188732.6607,8.23,13.2703,-10634.13,-0.0563449376518009,13.54,22.21,51.22
16,600036.SH,20220221,161084.30800000002,8.24,13.4102,-14161.109999999995,-0.0879111700936133,13.54,22.21,51.76
17,600036.SH,20220217,228112.7847,8.22,13.3325,14736.989999999998,0.0646039634270441,13.54,22.21,51.46
18,600036.SH,20220208,272412.1499,8.06,13.3973,18719.10000000001,0.068716098040677,13.54,22.21,51.71
19,600036.SH,20220128,357683.97740000003,7.97,12.7496,-4187.220000000001,-0.0117064790836784,13.54,22.21,49.21
20,600036.SH,20220125,298720.743,7.97,13.1874,-6216.3299999999945,-0.0208098370992602,13.54,22.21,50.9
21,600036.SH,20220121,443921.9181,7.84,13.4258,42729.68999999999,0.096254967952212,13.54,22.21,51.82
22,600036.SH,20220117,257484.295,7.43,12.5863,1153.3600000000006,0.0044793411574869,13.54,22.21,48.58
23,600036.SH,20220113,198990.3367,7.39,12.7833,-2634.6900000000023,-0.0132402911804309,13.54,22.21,49.34
