,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002210.SZ,20220609,5028.9401,0.0,1342.717,483.3799999999999,0.0961196574999968,-7.96,-589.14,2.48
1,002210.SZ,20220608,5169.7080000000005,0.0,1375.2021,111.5,0.0215679492923004,-7.96,-589.14,2.54
2,002210.SZ,20220607,4049.3181,0.0,1358.9595,-513.2,-0.1267373882037077,-7.96,-589.14,2.51
3,002210.SZ,20220606,5127.3188,0.0,1353.5453,-300.1,-0.0585296159076357,-7.96,-589.14,2.5
4,002210.SZ,20220602,6844.9324,0.0,1353.5453,-1233.06,-0.1801420274070201,-7.96,-589.14,2.5
5,002210.SZ,20220601,4482.3017,0.0,1396.8588,-660.77,-0.1474175645070924,-7.96,-589.14,2.58
6,002210.SZ,20220531,2678.6814,0.0,1407.6871,99.47000000000004,0.03713394209554,-7.96,-589.14,2.6
7,002210.SZ,20220530,2389.6631,0.0,1402.273,-352.56999999999994,-0.1475396259832609,-7.96,-589.14,2.59
8,002210.SZ,20220526,2995.8982,0.0,1413.1013,-344.86,-0.1151107203842907,-7.96,-589.14,2.61
9,002210.SZ,20220524,7314.5333,0.0,1391.4446,-954.14,-0.1304444126325872,-7.96,-589.14,2.57
10,002210.SZ,20220520,10694.2078,0.0,1461.829,293.5400000000001,0.0274485034786775,-7.96,-589.14,2.7
11,002210.SZ,20220517,3642.8592,0.0,1413.1013,-472.15,-0.1296097307301912,-7.96,-589.14,2.61
12,002210.SZ,20220513,4348.3193,0.0,1418.5155,-506.71,-0.1165300809441477,-7.96,-589.14,2.62
13,002210.SZ,20220512,7279.358999999999,0.0,1440.1722,44.209999999999866,0.0060733369517837,-7.96,-589.14,2.66
14,002210.SZ,20220506,5901.5702,0.0,1396.8588,-351.4600000000001,-0.0595536421815333,-7.96,-589.14,2.58
15,002210.SZ,20220505,9177.0608,0.0,1434.7581,972.62,0.1059838243634606,-7.96,-589.14,2.65
16,002210.SZ,20220429,7364.309200000001,0.0,1396.8588,-247.26999999999992,-0.0335768085348724,-7.96,-589.14,2.58
17,002210.SZ,20220428,7602.6876,0.0,0.813,11.460000000000036,0.0015073616861489,-0.52,100.44,2.53
18,002210.SZ,20220427,7368.9708,0.0,0.8162,-583.8199999999999,-0.0792268032871021,-0.52,100.44,2.54
19,002210.SZ,20220426,6758.8935,0.0,0.8066,-243.81999999999985,-0.036073952045553,-0.52,100.44,2.51
20,002210.SZ,20220425,9401.1036,0.0,0.8227,-955.01,-0.1015848820132138,-0.52,100.44,2.56
