,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300216.SZ,20190425,26262.445400000004,0.0,,-1749.9499999999998,-0.0666331704206037,-32.77,-111.16,3.81
1,300216.SZ,20190424,16289.006899999998,0.0,,984.8000000000004,0.0604579521665007,-32.77,-111.16,3.72
2,300216.SZ,20190423,11879.2662,0.0,,-1804.25,-0.1518822770382904,-32.77,-111.16,3.38
3,300216.SZ,20190418,9577.6306,0.0,,-877.21,-0.0915894584616784,-32.77,-111.16,3.91
4,300216.SZ,20190417,7904.097500000001,0.0,,218.9300000000001,0.0276982919302298,-32.77,-111.16,4.05
5,300216.SZ,20190415,5784.1913,0.0,,-965.54,-0.1669273974392928,-32.77,-111.16,4.04
6,300216.SZ,20190412,5973.7138,0.0,,-172.58999999999992,-0.0288915749529212,-32.77,-111.16,4.12
7,300216.SZ,20190411,8677.3552,0.0,,-921.03,-0.1061417884564642,-32.77,-111.16,4.16
8,300216.SZ,20190410,14489.3505,0.0,,973.1000000000004,0.0671596701315218,-32.77,-111.16,4.33
9,300216.SZ,20190409,7200.5848,0.0,,404.1800000000001,0.0561315519817223,-32.77,-111.16,4.23
10,300216.SZ,20190408,9181.5562,0.0,,-1175.0700000000002,-0.1279815724484701,-32.77,-111.16,4.19
11,300216.SZ,20190404,7955.767699999999,0.0,,-400.25,-0.0503094126290288,-32.77,-111.16,4.34
12,300216.SZ,20190403,8404.9531,0.0,,814.19,0.0968702609417297,-32.77,-111.16,4.42
13,300216.SZ,20190402,11487.2899,0.0,,-2015.07,-0.1754173540967221,-32.77,-111.16,4.35
14,300216.SZ,20190329,8431.6671,0.0,,-318.38999999999976,-0.0377612156912598,-32.77,-111.16,4.16
15,300216.SZ,20190328,8107.482300000001,0.0,,-919.6,-0.1134260878990756,-32.77,-111.16,4.03
16,300216.SZ,20190325,10607.2116,0.0,,-1211.1299999999997,-0.1141798660828072,-32.77,-111.16,4.41
17,300216.SZ,20190321,16744.7273,0.0,,-68.86999999999966,-0.0041129364943434,-32.77,-111.16,4.73
18,300216.SZ,20190320,9257.1169,0.0,,-342.75,-0.0370255667831093,-32.77,-111.16,4.63
19,300216.SZ,20190319,12993.4039,0.0,,566.4499999999997,0.0435951967905807,-32.77,-111.16,4.67
20,300216.SZ,20190318,12053.6997,0.0,,173.57999999999976,0.0144005578635744,-32.77,-111.16,4.6
21,300216.SZ,20190315,9688.3899,0.0,,-646.76,-0.0667561903139344,-32.77,-111.16,4.46
22,300216.SZ,20190314,10855.3526,0.0,,-889.6999999999998,-0.0819595671171473,-32.77,-111.16,4.36
23,300216.SZ,20190313,13221.8464,0.0,,-1101.2499999999995,-0.0832901825270031,-32.77,-111.16,4.55
24,300216.SZ,20190311,16990.8282,0.0,,-580.5,-0.0341654917092269,-32.77,-111.16,4.74
25,300216.SZ,20190308,23770.0201,0.0,,-911.0200000000008,-0.0383264295178278,-32.77,-111.16,4.61
26,300216.SZ,20190307,28343.875300000003,0.0,,154.31000000000006,0.0054442096702281,-32.77,-111.16,5.12
27,300216.SZ,20190306,29203.6275,0.0,,1687.0799999999992,0.0577695356510077,-32.77,-111.16,4.9
28,300216.SZ,20190305,22644.4002,0.0,,-2331.65,-0.1029680618345545,-32.77,-111.16,4.66
29,300216.SZ,20190304,33257.9092,0.0,,-16.369999999999436,-0.0004922137438513,-32.77,-111.16,4.69
30,300216.SZ,20190301,40927.057400000005,0.0,,-4426.030000000001,-0.108144349512897,-32.77,-111.16,4.59
31,300216.SZ,20190228,23291.5257,0.0,,2798.2600000000007,0.1201406913416582,-32.77,-111.16,4.37
32,300216.SZ,20190227,13705.641200000002,0.0,,-892.5100000000002,-0.0651199011396854,-32.77,-111.16,3.97
33,300216.SZ,20190226,21987.6159,0.0,,-946.4899999999992,-0.0430465041914798,-32.77,-111.16,4.09
34,300216.SZ,20190225,14348.5974,0.0,,33.51000000000013,0.0023354199066175,-32.77,-111.16,3.92
35,300216.SZ,20190222,11844.6652,0.0,,-275.3300000000001,-0.0232450639465943,-32.77,-111.16,3.73
36,300216.SZ,20190221,8632.6552,0.0,,-1043.8,-0.120912972407377,-32.77,-111.16,3.62
37,300216.SZ,20190220,8109.8653,0.0,,-414.99,-0.0511710102016121,-32.77,-111.16,3.69
38,300216.SZ,20190219,12725.0536,0.0,,122.48999999999984,0.0096258926563578,-32.77,-111.16,3.67
39,300216.SZ,20190218,8845.5018,0.0,,-290.4900000000001,-0.0328404206531279,-32.77,-111.16,3.58
40,300216.SZ,20190215,5084.6036,0.0,,-397.74,-0.0782243870495627,-32.77,-111.16,3.44
41,300216.SZ,20190214,4715.0391,0.0,,-96.25000000000006,-0.0204134044190641,-32.77,-111.16,3.48
42,300216.SZ,20190213,9624.0044,0.0,,-1318.0700000000002,-0.1369565043008501,-32.77,-111.16,3.47
43,300216.SZ,20190212,11103.9684,0.0,,846.3599999999998,0.0762213984686771,-32.77,-111.16,3.52
44,300216.SZ,20190211,4242.7559,0.0,,590.35,0.1391430508646514,-32.77,-111.16,3.28
45,300216.SZ,20190201,3480.957,0.0,,511.2499999999999,0.1468705301444401,-32.77,-111.16,3.11
46,300216.SZ,20190131,6148.7679,0.0,,-534.65,-0.0869523795165532,-32.77,-111.16,3.02
47,300216.SZ,20190130,2611.5707,0.0,,63.27000000000004,0.0242267996037786,-32.77,-111.16,3.36
48,300216.SZ,20190129,4263.3606,0.0,,-335.28,-0.078642186635585,-32.77,-111.16,3.42
49,300216.SZ,20190128,6929.251700000001,0.0,,-717.8299999999999,-0.1035941586592964,-32.77,-111.16,3.48
50,300216.SZ,20190125,4332.5344,0.0,,-493.41,-0.113884843014749,-32.77,-111.16,3.76
51,300216.SZ,20190124,3367.2822,0.0,,-409.0300000000001,-0.1214718505030555,-32.77,-111.16,3.88
52,300216.SZ,20190123,3360.3224,0.0,,-597.48,-0.1778043678189926,-32.77,-111.16,3.9
53,300216.SZ,20190122,3393.731,0.0,,-279.20000000000005,-0.0822693371984992,-32.77,-111.16,3.97
54,300216.SZ,20190121,3520.7812,0.0,,-28.799999999999955,-0.0081800027789287,-32.77,-111.16,4.01
55,300216.SZ,20190118,3557.3369,0.0,,167.81000000000003,0.0471729287152982,-32.77,-111.16,4.01
56,300216.SZ,20190117,3829.7602,0.0,,20.33999999999999,0.0053110374900235,-32.77,-111.16,3.98
57,300216.SZ,20190116,3537.2396,0.0,,-353.54,-0.099947993344867,-32.77,-111.16,4.01
58,300216.SZ,20190115,4722.6185,0.0,,-514.06,-0.1088506302171136,-32.77,-111.16,4.04
59,300216.SZ,20190114,4337.789,0.0,,-377.32,-0.0869844061110395,-32.77,-111.16,4.07
60,300216.SZ,20190111,5505.4368,0.0,,235.80999999999997,0.0428322054300941,-32.77,-111.16,4.15
61,300216.SZ,20190110,10121.2273,0.0,,-238.25999999999996,-0.0235406233787477,-32.77,-111.16,4.13
62,300216.SZ,20190109,7688.7984,0.0,,-723.8600000000001,-0.09414474958792,-32.77,-111.16,4.08
63,300216.SZ,20190108,8312.594500000001,0.0,,626.21,0.0753326774209905,-32.77,-111.16,4.15
64,300216.SZ,20190107,5996.5969,0.0,,165.71999999999997,0.0276356744939784,-32.77,-111.16,4.09
65,300216.SZ,20190104,6735.4281,0.0,,213.64000000000016,0.0317188450129844,-32.77,-111.16,4.02
66,300216.SZ,20190103,6121.5475,0.0,,-237.97000000000008,-0.038874157229034,-32.77,-111.16,3.97
67,300216.SZ,20190102,4697.3922,0.0,,262.71000000000004,0.0559267757118513,-32.77,-111.16,3.91
68,300216.SZ,20181228,5270.5161,0.0,,-534.3900000000001,-0.1013923475160241,-32.77,-111.16,3.83
69,300216.SZ,20181227,5320.2161,0.0,,-278.15,-0.052281710887646,-32.77,-111.16,3.93
70,300216.SZ,20181224,6751.6299,0.0,,-585.53,-0.086724244171026,-32.77,-111.16,4.2
71,300216.SZ,20181221,9803.073,0.0,,-692.6800000000002,-0.0706594758602736,-32.77,-111.16,4.27
72,300216.SZ,20181220,17702.3407,0.0,,-2256.61,-0.1274752326962049,-32.77,-111.16,4.45
73,300216.SZ,20181219,7797.834,0.0,,3495.09,0.4482129268204479,-32.77,-111.16,4.52
74,300216.SZ,20181218,3529.1201,0.0,,-385.5700000000001,-0.1092538618903902,-32.77,-111.16,4.11
75,300216.SZ,20181217,5562.167100000001,0.0,,675.8600000000001,0.1215101933920683,-32.77,-111.16,4.16
76,300216.SZ,20181214,5536.9337,0.0,,-548.4799999999999,-0.0990584373441206,-32.77,-111.16,4.03
77,300216.SZ,20181213,5025.8975,0.0,,-286.1099999999999,-0.0569271458480798,-32.77,-111.16,4.21
78,300216.SZ,20181212,3884.4429,0.0,,-220.58,-0.056785491685307,-32.77,-111.16,4.21
79,300216.SZ,20181211,6423.914,0.0,,-433.11,-0.0674215128035649,-32.77,-111.16,4.26
80,300216.SZ,20181210,5096.7241,0.0,,-327.95000000000005,-0.0643452526692586,-32.77,-111.16,4.19
81,300216.SZ,20181207,11930.864,0.0,,-1062.0600000000002,-0.0890178615731434,-32.77,-111.16,4.32
82,300216.SZ,20181206,6765.8602,0.0,,88.38000000000002,0.0130626405789466,-32.77,-111.16,4.51
83,300216.SZ,20181205,6259.862,0.0,,-843.8699999999999,-0.1348064861493751,-32.77,-111.16,4.55
84,300216.SZ,20181204,5945.7685,0.0,,-63.5599999999998,-0.0106899553859185,-32.77,-111.16,4.68
85,300216.SZ,20181203,7900.4148,0.0,,-632.81,-0.0800983259765044,-32.77,-111.16,4.66
86,300216.SZ,20181130,8586.6092,0.0,,-661.74,-0.0770665095600251,-32.77,-111.16,4.58
87,300216.SZ,20181129,10525.1849,0.0,,-1172.17,-0.1113681147777271,-32.77,-111.16,4.67
88,300216.SZ,20181128,10157.5605,0.0,,-1343.3199999999997,-0.1322482893407329,-32.77,-111.16,4.93
89,300216.SZ,20181127,14515.3082,0.0,,-1267.6,-0.0873284936519639,-32.77,-111.16,4.98
90,300216.SZ,20181126,11025.7053,0.0,,869.5999999999999,0.0788702378976154,-32.77,-111.16,4.9
91,300216.SZ,20181123,14534.4436,0.0,,-2019.69,-0.1389588797193447,-32.77,-111.16,4.73
92,300216.SZ,20181122,18196.9646,0.0,,1062.98,0.0584152370115618,-32.77,-111.16,5.01
93,300216.SZ,20181121,11245.4634,0.0,,-488.6599999999998,-0.0434539674016457,-32.77,-111.16,4.86
94,300216.SZ,20181120,12466.2187,0.0,,-2336.14,-0.1873976428794723,-32.77,-111.16,4.77
95,300216.SZ,20181119,16250.8641,0.0,,-2099.92,-0.129218974885157,-32.77,-111.16,4.99
96,300216.SZ,20181116,18138.8571,0.0,,-738.0900000000001,-0.0406910973459292,-32.77,-111.16,5.12
97,300216.SZ,20181115,18458.6631,0.0,,-3470.1400000000003,-0.1879951966835562,-32.77,-111.16,5.16
98,300216.SZ,20181114,24186.5169,0.0,,703.1400000000002,0.0290715692097029,-32.77,-111.16,5.29
99,300216.SZ,20181113,35674.5805,0.0,,-3356.94,-0.094098934113605,-32.77,-111.16,5.14
100,300216.SZ,20181112,21498.7612,0.0,,4100.16,0.1907161050749286,-32.77,-111.16,5.01
101,300216.SZ,20181109,16982.8582,0.0,,-1880.93,-0.1107546196199177,-32.77,-111.16,4.55
102,300216.SZ,20181108,15023.2983,0.0,,54.02999999999997,0.0035964139778812,-32.77,-111.16,4.84
103,300216.SZ,20181107,14957.9265,0.0,,-777.1799999999997,-0.0519577362544199,-32.77,-111.16,4.77
104,300216.SZ,20181106,11940.2972,0.0,,-923.16,-0.0773146584659551,-32.77,-111.16,4.76
105,300216.SZ,20181105,18461.076800000003,0.0,,308.8000000000005,0.0167270849553044,-32.77,-111.16,4.91
106,300216.SZ,20181102,15463.6597,0.0,,193.4300000000001,0.0125086818872507,-32.77,-111.16,4.77
107,300216.SZ,20181101,16807.3521,0.0,,326.7199999999999,0.0194391120062273,-32.77,-111.16,4.76
108,300216.SZ,20181031,14953.5495,0.0,,-506.3999999999998,-0.0338648693408879,-32.77,-111.16,4.65
109,300216.SZ,20181030,13630.8896,0.0,,-921.54,-0.0676067393282974,-32.99,-70.03,4.59
110,300216.SZ,20181029,13908.8421,0.0,,-94.12000000000006,-0.00676691843385,-32.99,-70.03,4.72
111,300216.SZ,20181026,17567.4687,0.0,,-913.04,-0.0519733386518001,-32.99,-70.03,4.66
112,300216.SZ,20181025,19700.4038,0.0,,-1640.8900000000006,-0.0832922013507155,-32.99,-70.03,4.91
113,300216.SZ,20181024,29493.6934,0.0,,-1527.0299999999995,-0.0517747973877018,-32.99,-70.03,5.16
114,300216.SZ,20181023,35624.9113,0.0,,741.3300000000002,0.0208093149694382,-32.99,-70.03,4.96
115,300216.SZ,20181022,26244.5455,0.0,,-1104.07,-0.0420685509680478,-32.99,-70.03,4.71
116,300216.SZ,20181019,31804.0874,0.0,,-2727.61,-0.0857628758748789,-32.99,-70.03,4.52
117,300216.SZ,20181018,23831.1506,0.0,,-2214.6500000000005,-0.0929308885320879,-32.99,-70.03,5.02
118,300216.SZ,20181016,36927.7175,0.0,,1943.0800000000004,0.0526184701234242,-32.99,-70.03,5.39
119,300216.SZ,20181015,33002.1996,0.0,,-2262.45,-0.0685545214386255,-32.99,-70.03,4.9
120,300216.SZ,20181012,39840.8508,0.0,,-3943.86,-0.0989903558987249,-32.99,-70.03,5.03
121,300216.SZ,20181011,30472.8325,0.0,,9079.3,0.2979473601608908,-32.99,-70.03,5.4
122,300216.SZ,20181010,1003.7022,0.0,,820.75,0.8177226272892497,-32.99,-70.03,4.91
123,300216.SZ,20181009,2891.1744,0.0,,2081.15,0.7198285928375681,-32.99,-70.03,4.46
124,300216.SZ,20180928,13387.701,0.0,,-1507.6999999999998,-0.1126182904742195,-32.99,-70.03,4.05
125,300216.SZ,20180927,15675.5447,0.0,,-1139.5600000000002,-0.0726966763713161,-32.99,-70.03,4.31
126,300216.SZ,20180926,10943.4243,0.0,,-74.29999999999995,-0.0067894653413008,-32.99,-70.03,4.29
