,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300558.SZ,20220608,54137.5791,1.32,59.2827,4782.230000000001,0.0883347589511996,-5.47,-43.36,54.67
1,300558.SZ,20220607,41675.1286,1.46,57.7104,2226.9799999999987,0.0534366677395207,-5.47,-43.36,53.22
2,300558.SZ,20220606,24364.112,1.67,53.2536,1775.4000000000003,0.0728694729362597,-5.47,-43.36,49.11
3,300558.SZ,20220601,12902.896,1.82,49.9354,1093.7199999999998,0.0847654666053264,-5.47,-43.36,46.05
4,300558.SZ,20220530,11826.959,1.82,48.2221,-145.71999999999986,-0.0123210032266113,-5.47,-43.36,44.47
5,300558.SZ,20220527,13107.1829,1.76,47.9076,220.43,0.0168174963057851,-5.47,-43.36,43.9199
6,300558.SZ,20220526,9118.6546,1.81,48.7318,-119.3,-0.0130830703906692,-5.47,-43.36,44.6754
7,300558.SZ,20220524,16470.542699999998,1.96,48.3739,-770.6700000000001,-0.0467908079313015,-5.47,-43.36,44.3473
8,300558.SZ,20220523,15697.2261,2.09,51.2692,559.6000000000003,0.0356496107296307,-5.47,-43.36,47.0016
9,300558.SZ,20220520,11713.7107,2.21,49.0679,-271.2799999999999,-0.023159185585828,-5.47,-43.36,44.9836
10,300558.SZ,20220519,8651.3708,2.22,47.257,450.7499999999999,0.0521015698460179,-5.47,-43.36,43.3234
11,300558.SZ,20220518,9089.9458,2.28,46.7907,957.5,0.1053361616303586,-5.47,-43.36,42.8959
12,300558.SZ,20220517,12518.1574,2.31,46.5955,-277.55999999999995,-0.0221725922698495,-5.47,-43.36,42.717
13,300558.SZ,20220516,13162.5714,2.34,47.6148,-1475.9499999999998,-0.1121323452042204,-5.47,-43.36,43.6515
14,300558.SZ,20220513,6986.2212,2.33,48.7968,156.88,0.0224556302339811,-5.47,-43.36,44.735
15,300558.SZ,20220512,9241.1754,2.33,48.9812,-1065.0400000000002,-0.1152494086412427,-5.47,-43.36,44.904
16,300558.SZ,20220505,10308.1863,2.31,47.6365,946.59,0.0918289573404392,-5.47,-43.36,43.6713
17,300558.SZ,20220429,13994.113,2.3,46.7473,500.97,0.0357986247502789,-5.47,-43.36,42.8562
18,300558.SZ,20220427,20094.3554,2.17,45.2509,-192.65,-0.0095872694677232,-5.47,-43.36,41.4843
19,300558.SZ,20220426,20691.288,2.3,45.0883,-812.2999999999998,-0.0392580684199069,20.08,-36.83,41.3352
20,300558.SZ,20220425,18217.6791,2.37,43.9063,-912.2499999999998,-0.0500749845791278,20.08,-36.83,40.2516
21,300558.SZ,20220422,10671.4369,2.4,47.7124,-935.9399999999998,-0.0877051524335958,20.08,-36.83,43.7409
22,300558.SZ,20220421,13787.309400000002,2.34,48.851,-888.2400000000002,-0.0644244626874044,20.08,-36.83,44.7847
23,300558.SZ,20220420,20368.9274,2.36,50.6077,-1888.76,-0.092727513968163,20.08,-36.83,46.3952
24,300558.SZ,20220414,12628.8791,2.13,50.5101,-1971.03,-0.1560732337678329,20.08,-36.83,46.3057
25,300558.SZ,20220413,16361.505,2.13,50.9656,-2521.0000000000005,-0.1540811801848302,20.08,-36.83,46.7233
26,300558.SZ,20220412,18483.0895,2.11,53.7524,1177.63,0.0637139153603081,20.08,-36.83,49.2781
27,300558.SZ,20220408,21530.088,2.39,54.685,-576.2399999999998,-0.0267644052360584,20.08,-36.83,50.1331
28,300558.SZ,20220407,15557.2546,2.45,58.4911,-705.66,-0.0453589028490926,14.37,-32.5,53.6224
29,300558.SZ,20220406,11803.8536,2.53,37.0545,185.84,0.0157440109219924,14.37,-32.5,53.7715
30,300558.SZ,20220331,18347.1508,2.59,38.3013,1437.0200000000004,0.0783238779505753,14.37,-32.5,55.5808
31,300558.SZ,20220329,9458.9586,2.5,36.6503,-510.1900000000001,-0.0539372272968823,14.37,-32.5,53.185
32,300558.SZ,20220328,16022.3638,2.49,36.9997,911.8900000000004,0.0569135747622957,14.37,-32.5,53.692
33,300558.SZ,20220324,13727.8394,2.67,38.2602,-1031.9600000000005,-0.0751727908471889,14.37,-32.5,55.5211
34,300558.SZ,20220323,18083.6809,2.66,38.1848,545.0899999999997,0.0301426464564523,14.37,-32.5,55.4118
35,300558.SZ,20220317,23024.7645,2.79,37.5066,-190.4600000000001,-0.0082719629987963,14.37,-32.5,54.4276
36,300558.SZ,20220316,20261.429,2.63,35.7186,480.4900000000002,0.0237145168783504,14.37,-32.5,51.833
37,300558.SZ,20220315,19755.397,2.66,35.472,-726.5600000000002,-0.0367777979860389,14.37,-32.5,51.4751
38,300558.SZ,20220314,19295.2001,2.61,38.0958,9.039999999999909,0.0004685103006524,14.37,-32.5,55.2826
39,300558.SZ,20220309,24722.9616,2.4,36.2324,-1223.1900000000005,-0.0494758686192353,14.37,-32.5,52.5786
40,300558.SZ,20220304,23237.8048,2.82,40.6716,-275.87999999999965,-0.0118720336268596,14.37,-32.5,59.0204
41,300558.SZ,20220303,11200.1959,2.78,40.1578,-1480.3700000000003,-0.1321735809995966,14.37,-32.5,58.2748
42,300558.SZ,20220301,18253.5458,2.72,41.3361,-2888.63,-0.1582503493649984,14.37,-32.5,59.9847
43,300558.SZ,20220228,16158.582,2.6,41.2744,-2157.51,-0.1335209983153225,14.37,-32.5,59.8952
44,300558.SZ,20220225,29116.9971,2.58,41.5142,-2037.5599999999995,-0.0699783701252626,14.37,-32.5,60.2432
45,300558.SZ,20220224,17610.8934,2.47,40.2263,-1374.9500000000005,-0.0780738358225483,14.37,-32.5,58.3742
46,300558.SZ,20220223,18966.6052,2.44,41.3292,-2611.2,-0.1376735568893478,14.37,-32.5,59.9748
47,300558.SZ,20220222,18837.5968,2.29,40.2948,-1584.47,-0.0841121092473961,14.37,-32.5,58.4737
48,300558.SZ,20220221,10214.172,2.29,41.8772,638.22,0.0624837725466146,14.37,-32.5,60.7701
49,300558.SZ,20220218,9178.4457,2.31,41.7813,-220.18,-0.0239888110903134,14.37,-32.5,60.6309
50,300558.SZ,20220217,10329.7065,2.33,41.5964,461.61000000000007,0.0446876201177642,14.37,-32.5,60.3625
51,300558.SZ,20220215,27282.5699,2.35,41.7882,1751.0499999999995,0.0641820036168953,14.37,-32.5,60.6408
52,300558.SZ,20220214,15491.0598,2.5,40.0756,107.50000000000006,0.006939486477226,14.37,-32.5,58.1555
53,300558.SZ,20220211,33321.8796,2.48,40.265,-4415.509999999999,-0.1325108323121124,14.37,-32.5,58.4339
54,300558.SZ,20220210,15697.9849,2.49,42.4707,240.1800000000001,0.0153000529386418,14.37,-32.5,61.6349
55,300558.SZ,20220209,15683.2424,2.62,42.9502,367.7499999999999,0.023448595043076,14.37,-32.5,62.3308
56,300558.SZ,20220208,11085.9643,2.76,42.7241,369.48,0.0333286297882088,14.37,-32.5,62.0028
57,300558.SZ,20220207,14644.0158,2.8,42.4981,-581.7200000000001,-0.0397240762332419,14.37,-32.5,61.6747
58,300558.SZ,20220128,18580.8706,2.8,42.6762,789.8999999999999,0.0425114633756719,14.37,-32.5,61.9332
59,300558.SZ,20220127,32000.7283,2.87,43.4708,-3405.850000000001,-0.1064303902108378,14.37,-32.5,63.0863
60,300558.SZ,20220126,27798.5327,3.14,45.519,-3055.58,-0.1099187512152395,14.37,-32.5,66.0587
61,300558.SZ,20220124,19279.9441,3.27,48.2933,-859.6700000000001,-0.0445888222258901,14.37,-32.5,70.0849
62,300558.SZ,20220120,41090.8892,3.33,48.7043,-4359.549999999999,-0.1060952947204656,14.37,-32.5,70.6814
63,300558.SZ,20220119,21962.5199,3.25,51.2046,-6521.0,-0.2969149273258029,14.37,-32.5,74.3099
64,300558.SZ,20220118,16871.658600000002,3.26,52.4719,-1490.7300000000002,-0.0883570510370569,14.37,-32.5,76.149
65,300558.SZ,20220117,18704.2472,3.25,53.8967,-650.1800000000003,-0.0347610889146076,14.37,-32.5,78.2167
66,300558.SZ,20220111,16824.1197,3.25,52.7801,1115.6999999999998,0.0663155053515221,14.37,-32.5,76.5963
67,300558.SZ,20220110,20514.471,3.25,52.65,-1442.4499999999998,-0.0703137799653717,14.37,-32.5,76.4074
68,300558.SZ,20220107,22204.6451,3.24,53.2939,449.6800000000003,0.0202516184327575,14.37,-32.5,77.3419
69,300558.SZ,20220106,14160.3051,3.27,54.0542,-640.24,-0.0452137150632439,14.37,-32.5,78.4454
70,300558.SZ,20220105,14187.1223,3.31,53.7186,-1017.1400000000004,-0.0716945958800961,14.37,-32.5,77.9583
71,300558.SZ,20220104,15432.0676,3.38,54.9927,-952.8900000000002,-0.0617473967001026,14.37,-32.5,79.8073
72,300558.SZ,20211231,11674.7603,3.37,54.6844,484.4899999999999,0.0414989248216085,14.37,-32.5,79.36
73,300558.SZ,20211230,16952.9386,3.35,54.6639,-1981.17,-0.1168629254635535,14.37,-32.5,79.3301
74,300558.SZ,20211229,14396.8132,3.32,54.5269,-516.9999999999999,-0.0359107250207288,14.37,-32.5,79.1313
75,300558.SZ,20211224,10374.4867,3.33,53.5473,-469.7499999999999,-0.0452793486158693,14.37,-32.5,77.7097
76,300558.SZ,20211222,11876.2354,3.36,53.8693,-1719.2700000000002,-0.1447655710832407,14.37,-32.5,78.177
77,300558.SZ,20211220,16813.442300000002,3.37,53.2391,998.41,0.0593816532144639,14.37,-32.5,77.2624
78,300558.SZ,20211217,11660.0194,3.51,53.9994,-2098.9700000000003,-0.1800142802506829,14.37,-32.5,78.3658
79,300558.SZ,20211216,18508.1357,3.52,54.4173,-2953.44,-0.1595752293949303,14.37,-32.5,78.9722
80,300558.SZ,20211215,15508.2375,3.5,55.39,-1868.86,-0.1205075689613342,14.37,-32.5,80.3839
81,300558.SZ,20211214,15870.780900000002,3.53,56.9861,577.7700000000003,0.036404635892869,14.37,-32.5,82.7002
82,300558.SZ,20211213,19930.899,3.54,56.3011,-115.48000000000047,-0.005794018624047,14.37,-32.5,81.7061
83,300558.SZ,20211210,21508.7385,3.54,56.2463,-1353.79,-0.062941394726613,14.37,-32.5,81.6265
84,300558.SZ,20211209,24413.3852,3.54,56.4449,1754.0700000000002,0.0718487004415921,14.37,-32.5,81.9148
85,300558.SZ,20211207,25224.6227,3.47,55.7599,-374.6200000000008,-0.014851361879835,14.37,-32.5,80.9207
86,300558.SZ,20211206,17739.471700000002,3.44,54.6844,296.09000000000003,0.0166910269374031,14.37,-32.5,79.36
87,300558.SZ,20211203,24341.9176,3.49,55.0818,3644.13,0.149705954143892,14.37,-32.5,79.9365
88,300558.SZ,20211202,19004.7598,3.51,54.4849,-866.8700000000001,-0.0456133099877431,14.37,-32.5,79.0816
89,300558.SZ,20211201,18221.2655,3.49,56.0808,-1652.89,-0.0907121407127293,14.37,-32.5,81.3979
90,300558.SZ,20211130,15949.4736,3.44,57.0054,-576.1099999999999,-0.0361209413205963,14.37,-32.5,82.7399
91,300558.SZ,20211129,37472.2992,3.45,57.3479,-4218.02,-0.112563682775035,14.37,-32.5,83.237
92,300558.SZ,20211126,12178.6686,3.41,59.841,-616.3699999999999,-0.0506106225765926,14.37,-32.5,86.8556
93,300558.SZ,20211124,13270.7139,3.4,59.8752,-82.34999999999991,-0.0062053933662152,14.37,-32.5,86.9053
94,300558.SZ,20211123,19477.542,3.4,59.8478,1996.98,0.1025273106842742,14.37,-32.5,86.8655
95,300558.SZ,20211119,11360.5888,3.32,61.0464,-224.38000000000028,-0.0197507368632161,14.37,-32.5,88.6052
96,300558.SZ,20211118,23493.090900000003,3.34,60.8957,1590.0199999999998,0.0676803238351237,14.37,-32.5,88.3865
97,300558.SZ,20211117,25504.7381,3.34,61.4094,-2738.5600000000004,-0.1073745587687489,14.37,-32.5,89.1321
98,300558.SZ,20211116,29070.3763,3.34,61.5738,-2676.51,-0.0920700156193024,14.37,-32.5,89.3707
99,300558.SZ,20211115,36099.0516,3.32,62.7313,6026.22,0.1669356875846566,14.37,-32.5,91.0507
100,300558.SZ,20211112,32844.6437,3.33,60.2725,-623.0300000000002,-0.0189689985889541,14.37,-32.5,87.4818
101,300558.SZ,20211110,65374.280000000006,3.37,59.5876,12634.169999999998,0.1932590309216407,14.37,-32.5,86.4877
102,300558.SZ,20211108,17072.1527,3.6,51.6562,364.5999999999998,0.0213564162883805,14.37,-32.5,74.9759
103,300558.SZ,20211105,23851.165,3.66,52.3275,-508.38000000000005,-0.021314682113012,14.37,-32.5,75.9501
104,300558.SZ,20211101,24562.9859,3.53,53.7315,-2919.64,-0.1188633992579868,14.37,-32.5,77.9881
105,300558.SZ,20211029,32635.045,3.51,54.2452,-1073.64,-0.0328983765764686,14.37,-32.5,78.7337
106,300558.SZ,20211028,21564.7831,3.45,55.5808,-1594.5500000000002,-0.0739423157008242,14.37,-32.5,80.6722
107,300558.SZ,20211027,13147.3881,3.37,56.9849,-473.1200000000002,-0.0359858548634462,21.35,49.57,82.7101
108,300558.SZ,20211026,12912.428,3.42,57.6218,401.42,0.0310878790572927,21.35,49.57,83.6346
