,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002546.SZ,20220607,4230.6007,0.0,13.6368,-158.67999999999995,-0.0375076759194031,38.39,-134.52,3.65
1,002546.SZ,20220606,5078.834,0.0,13.8237,442.81,0.0871873347307669,38.39,-134.52,3.7
2,002546.SZ,20220602,2850.3198,0.0,13.5621,231.3,0.0811487889885198,38.39,-134.52,3.63
3,002546.SZ,20220601,4287.2985,0.0,13.4874,188.59000000000003,0.0439880731420963,38.39,-134.52,3.61
4,002546.SZ,20220531,3952.5473,0.0,13.2259,168.48999999999992,0.0426282058661258,38.39,-134.52,3.54
5,002546.SZ,20220530,2823.3858,0.0,13.0391,48.650000000000006,0.0172310847493814,38.39,-134.52,3.49
6,002546.SZ,20220527,2925.1179,0.0,12.9643,-28.769999999999985,-0.0098355009895498,38.39,-134.52,3.47
7,002546.SZ,20220526,2773.56,0.0,13.0764,-155.26,-0.0559785979030559,38.39,-134.52,3.5
8,002546.SZ,20220525,3319.7383,0.0,13.0391,24.879999999999995,0.0074945666650892,38.39,-134.52,3.49
9,002546.SZ,20220524,4323.2975,0.0,12.7028,-775.47,-0.1793700294740299,38.39,-134.52,3.4
10,002546.SZ,20220523,2721.8511,0.0,13.3753,-29.71000000000004,-0.0109153656495022,38.39,-134.52,3.58
11,002546.SZ,20220520,3480.2004,0.0,13.1885,-127.86000000000004,-0.0367392636355078,38.39,-134.52,3.53
12,002546.SZ,20220519,3004.3451,0.0,13.0017,201.12000000000003,0.066943041929504,38.39,-134.52,3.48
13,002546.SZ,20220518,3366.5265,0.0,12.927,201.66000000000005,0.0599015038200352,38.39,-134.52,3.46
14,002546.SZ,20220517,2671.8662,0.0,12.7028,-226.43,-0.0847460101108356,38.39,-134.52,3.4
15,002546.SZ,20220513,2948.7375,0.0,12.7775,117.86,0.0399696480273337,38.39,-134.52,3.42
16,002546.SZ,20220511,4544.6392,0.0,12.4787,-540.45,-0.1189203314533748,38.39,-134.52,3.34
17,002546.SZ,20220510,3173.8562,0.0,12.7028,-101.54,-0.0319926277693362,38.39,-134.52,3.4
18,002546.SZ,20220506,2544.2443,0.0,12.3666,-101.13,-0.039748541443131,38.39,-134.52,3.31
19,002546.SZ,20220505,4021.6269,0.0,12.5907,277.08000000000004,0.0688974902172053,38.39,-134.52,3.37
20,002546.SZ,20220429,4427.0281,0.0,12.4787,25.789999999999964,0.0058255785636418,38.39,-134.52,3.34
21,002546.SZ,20220427,5475.4407,0.0,12.2171,-92.50000000000011,-0.0168936173484629,38.39,-134.52,3.27
