,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600290.SH,20220602,941.8928,0.0,,-77.11,-0.0818670659760856,16.42,17.57,2.25
1,600290.SH,20220513,994.1541,0.0,,-161.38,-0.1623289588606032,16.42,17.57,2.14
2,600290.SH,20220512,1038.5072,0.0,,-45.55000000000001,-0.0438610343770365,16.42,17.57,2.16
3,600290.SH,20220429,1775.9024000000002,0.0,,21.69999999999999,0.0122191399707551,-56.12,-2553.47,2.19
4,600290.SH,20220427,2385.3174,0.0,47.7303,-92.6,-0.0388208294627792,-57.58,-185.4,2.14
5,600290.SH,20220413,912.2222,0.0,58.2132,98.51,0.1079890403895015,-57.58,-185.4,2.61
6,600290.SH,20220329,697.9925000000001,0.0,62.2279,70.21,0.1005884733718485,-57.58,-185.4,2.79
7,600290.SH,20220324,2006.4103,0.0,63.5661,36.75000000000002,0.0183162935317866,-57.58,-185.4,2.85
8,600290.SH,20220321,1669.1461,0.0,63.343,88.99999999999997,0.0533206769617111,-57.58,-185.4,2.84
9,600290.SH,20220318,1637.909,0.0,62.4509,21.909999999999982,0.0133768115322646,-57.58,-185.4,2.8
10,600290.SH,20220317,2158.0931,0.0,62.897,185.34000000000003,0.0858813736997722,-57.58,-185.4,2.82
11,600290.SH,20220316,2475.1156,0.0,61.7818,-36.160000000000025,-0.0146094186469512,-57.58,-185.4,2.77
12,600290.SH,20220309,1869.7262,0.0,56.6519,-64.83999999999997,-0.0346788743720872,-57.58,-185.4,2.54
13,600290.SH,20220308,1428.4349,0.0,57.9901,-170.85000000000002,-0.1196064307865902,-57.58,-185.4,2.6
14,600290.SH,20220303,1245.7259,0.0,61.3357,-49.8,-0.0399766915017179,-57.58,-185.4,2.75
15,600290.SH,20220221,1384.5736000000002,0.0,63.5661,-156.74,-0.1132045273721815,-57.58,-185.4,2.85
16,600290.SH,20220217,1890.4012,0.0,63.5661,199.65,0.1056125017271466,-57.58,-185.4,2.85
17,600290.SH,20220211,1145.3562,0.0,62.0048,-11.570000000000022,-0.0101016609505409,-57.58,-185.4,2.78
18,600290.SH,20220208,2058.291,0.0,60.2205,-79.19999999999999,-0.0384785241736955,-57.58,-185.4,2.7
19,600290.SH,20220125,1920.2491,0.0,55.0906,-139.11999999999995,-0.0724489338388441,-57.58,-185.4,2.47
20,600290.SH,20220121,2382.8818,0.0,58.6592,-280.70000000000005,-0.1177985412453106,-57.58,-185.4,2.63
21,600290.SH,20220117,3217.2583,0.0,59.7744,-416.74,-0.1295326520721074,-57.58,-185.4,2.68
