,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601696.SH,20220602,11.919999999999998,48638.2309,1.88,34.4352,-2462.2600000000007,-0.050623962969837386,-3.63,-8.15
1,601696.SH,20220530,11.8,44537.7971,1.76,34.0885,-4557.5199999999995,-0.102329264057831,-3.63,-8.15
2,601696.SH,20220527,11.88,61495.585199999994,1.6,34.3196,-7662.4800000000005,-0.12460211534014316,-3.63,-8.15
3,601696.SH,20220526,12.1,99808.55189999999,1.5,34.9552,-3525.6600000000008,-0.03532422756250811,-3.63,-8.15
4,601696.SH,20220520,12.6,101920.5358,1.34,36.3996,-5140.270000000001,-0.05043409514729024,-3.63,-8.15
5,601696.SH,20220518,12.5,106831.3872,1.38,36.1107,7123.430000000001,0.0666791865827237,-3.63,-8.15
6,601696.SH,20220517,12.3,67502.5867,1.37,35.533,-2025.2199999999984,-0.030002109533974326,-3.63,-8.15
7,601696.SH,20220513,12.33,69628.4325,1.44,35.6196,-4213.34,-0.06051177441054702,-3.63,-8.15
8,601696.SH,20220510,12.71,124891.2617,1.62,36.7174,9421.490000000002,0.07543754360197966,-3.63,-8.15
9,601696.SH,20220505,12.29,106191.50589999999,1.92,35.5041,-5721.350000000002,-0.05387766141472529,-3.63,-8.15
10,601696.SH,20220429,12.52,167386.2351,1.67,36.1685,-668.7399999999961,-0.003995191119511572,-3.63,-8.15
11,601696.SH,20220428,12.34,181213.99229999998,1.56,35.6485,-30005.800000000003,-0.16558213645183295,2.75,8.88
12,601696.SH,20220427,13.71,171899.71540000002,1.58,39.6063,-3096.779999999999,-0.018015038551948637,2.75,8.88
13,601696.SH,20220426,14.12,225507.1676,1.66,40.7907,-20507.62,-0.0909399919224563,2.75,8.88
14,601696.SH,20220425,14.28,259983.82650000002,1.54,41.2529,-5425.019999999993,-0.020866759571291995,2.75,8.88
15,601696.SH,20220412,14.56,191095.5649,1.65,42.0618,31988.870000000003,0.16739723926476122,2.75,8.88
16,601696.SH,20220406,13.9,135527.6587,1.53,40.1551,-6115.239999999996,-0.04512171211882668,2.75,8.88
17,601696.SH,20220329,12.13,97268.16,1.55,38.1523,-18336.6,-0.18851595424443104,0.92,11.21
18,601696.SH,20220325,12.7,87304.8037,1.5,39.9451,-10846.94,-0.12424218989452925,0.92,11.21
19,601696.SH,20220324,12.96,98361.7297,1.44,40.7629,-5833.23,-0.05930385748391328,0.92,11.21
20,601696.SH,20220318,13.47,205543.1373,1.32,42.367,-10090.490000000002,-0.049091836061996325,0.92,11.21
21,601696.SH,20220315,12.8,245951.456,1.24,40.2596,-37577.51999999999,-0.1527842957758298,0.92,11.21
22,601696.SH,20220311,11.85,38806.613,1.35,37.2716,6994.029999999997,0.18022778746498688,0.92,11.21
23,601696.SH,20220309,10.73,22828.9456,1.34,33.7489,-2947.17,-0.129097946599864,0.92,11.21
24,601696.SH,20220307,11.5,15915.137700000001,1.26,36.1708,-681.4899999999998,-0.042820238997994954,0.92,11.21
25,601696.SH,20220223,12.09,17099.844,1.19,38.0265,-1280.0,-0.07485448405260305,0.92,11.21
26,601696.SH,20220217,11.81,11618.705100000001,1.2,37.1458,-836.9099999999997,-0.07203126276094224,0.92,11.21
27,601696.SH,20220216,11.9,14425.7883,1.24,37.4289,-1255.6299999999999,-0.08704065066586343,0.92,11.21
28,601696.SH,20220211,12.09,35804.7078,1.23,38.0265,-1704.7700000000013,-0.04761301249887596,0.92,11.21
29,601696.SH,20220208,12.25,24818.1765,1.24,38.5297,-1727.0500000000002,-0.06958811014983313,0.92,11.21
30,601696.SH,20220124,12.57,20566.4951,1.2,39.5362,-1576.4599999999994,-0.07665185498719222,0.92,11.21
31,601696.SH,20220121,12.76,19725.0039,1.2,40.1338,-1839.7799999999997,-0.09327146444822755,0.92,11.21
32,601696.SH,20220118,12.9,40149.8839,1.18,40.5742,-3642.9500000000003,-0.09073376174818777,0.92,11.21
33,601696.SH,20220112,13.659999999999998,22909.7796,1.19,42.9646,866.6200000000005,0.03782751362653879,0.92,11.21
34,601696.SH,20220104,13.48,21021.2634,1.24,42.3984,-2599.3799999999997,-0.12365479422135968,0.92,11.21
35,601696.SH,20211231,13.45,21521.601199999997,1.2,42.3041,-14.610000000000355,-0.0006788528355408963,0.92,11.21
36,601696.SH,20211220,13.61,35216.3716,1.24,42.8073,-2501.24,-0.07102492069341976,0.92,11.21
37,601696.SH,20211213,14.2,57762.633700000006,1.27,44.663,-1942.1799999999994,-0.03362346686072244,0.92,11.21
38,601696.SH,20211208,13.8,41930.4817,1.78,43.4049,-3801.17,-0.09065409806632392,0.92,11.21
39,601696.SH,20211122,13.28,27244.159000000003,1.16,41.7694,-443.92999999999984,-0.01629450187836592,0.92,11.21
40,601696.SH,20211119,13.45,30318.827,1.15,42.3041,1688.88,0.055704002005090764,0.92,11.21
41,601696.SH,20211118,13.02,13804.9041,1.15,40.9516,453.21000000000015,0.03282963769375263,0.92,11.21
42,601696.SH,20211117,13.18,12565.812600000001,1.17,41.4549,-1847.6299999999999,-0.1470362529519181,0.92,11.21
43,601696.SH,20211108,13.04,12369.307499999999,1.16,41.0145,-96.35000000000036,-0.007789441729053981,0.92,11.21
44,601696.SH,20211104,13.01,10430.6122,1.16,40.9202,100.49000000000001,0.00963414208803583,0.92,11.21
45,601696.SH,20211027,12.95,15662.1666,1.01,40.7314,-1224.58,-0.0781871391918408,-2.98,7.88
46,601696.SH,20211026,13.27,11796.7394,1.02,41.7379,325.69000000000017,0.02760847628794785,-2.98,7.88
47,601696.SH,20211025,13.38,20455.8291,1.03,42.0839,-1001.8899999999996,-0.04897821521201503,-2.98,7.88
48,601696.SH,20211022,13.32,13729.941,1.02,41.8952,-741.42,-0.0540002320476104,-2.98,7.88
49,601696.SH,20211013,14.86,13937.4571,1.02,46.7389,-423.04999999999995,-0.030353456657455827,-2.98,7.88
50,601696.SH,20211011,14.89,23592.5102,1.05,46.8333,-2959.59,-0.12544616808091918,-2.98,7.88
51,601696.SH,20210928,14.95,19251.428200000002,0.99,47.022,381.2099999999996,0.01980164775515198,-2.98,7.88
52,601696.SH,20210924,14.99,28877.5586,0.99,47.1478,-1303.7999999999993,-0.045149246100049445,-2.98,7.88
53,601696.SH,20210915,15.38,25366.5769,1.01,48.3745,-754.21,-0.02973243110307091,-2.98,7.88
54,601696.SH,20210913,15.93,46158.0744,1.11,50.1044,-4303.16,-0.09322659265872668,-2.98,7.88
55,601696.SH,20210909,16.0,45834.8013,1.08,50.3246,-2113.51,-0.04611146857966198,-2.98,7.88
56,601696.SH,20210908,16.29,83116.6005,1.09,51.2367,780.4899999999998,0.009390302241728472,-2.98,7.88
57,601696.SH,20210906,15.71,55412.987199999996,1.2,49.4124,-366.0899999999997,-0.006606573991015588,-2.98,7.88
58,601696.SH,20210830,14.78,30884.586300000003,0.97,46.4873,-2862.2200000000003,-0.09267470744783782,-2.98,7.88
59,601696.SH,20210827,14.86,42997.4778,1.02,46.7389,-4467.33,-0.10389748954065393,-11.82,-19.64
60,601696.SH,20210826,15.29,39543.249800000005,1.09,48.0914,298.6000000000008,0.007551225595019273,-11.82,-19.64
61,601696.SH,20210820,15.19,38664.9106,0.98,47.7769,-3556.8100000000013,-0.09199064331988914,-11.82,-19.64
62,601696.SH,20210817,15.06,64634.5952,1.03,47.368,-7789.050000000001,-0.12050899330146962,-11.82,-19.64
63,601696.SH,20210813,15.46,30768.833000000002,0.95,48.6261,333.4199999999996,0.010836290086140076,-11.82,-19.64
64,601696.SH,20210727,15.15,53473.0794,0.97,47.6511,-5482.960000000001,-0.1025368290272806,-11.82,-19.64
65,601696.SH,20210723,16.9,91783.0561,1.05,53.1553,1442.880000000001,0.015720548664537235,-11.82,-19.64
66,601696.SH,20210714,17.19,69117.9414,0.96,54.0674,3829.580000000001,0.055406453410373147,-11.82,-19.64
67,601696.SH,20210713,17.130000000000003,62222.568999999996,1.11,53.8787,-6079.72,-0.09770924115974705,-11.82,-19.64
68,601696.SH,20210708,16.88,71945.0502,1.07,53.0924,-5958.299999999999,-0.0828173721949811,-11.82,-19.64
69,601696.SH,20210702,17.439999999999998,122980.5986,1.26,54.8538,-7206.330000000001,-0.05859729162189979,-11.82,-19.64
70,601696.SH,20210630,20.59,219150.0594,1.24,64.7614,-16470.7,-0.07515717789488312,-11.82,-19.64
71,601696.SH,20210629,19.99,236449.38220000002,1.24,62.8742,-21621.620000000003,-0.09144291179289873,-11.82,-19.64
72,601696.SH,20210624,18.3,232241.2033,1.33,57.5587,31363.909999999996,0.13504886107348205,-11.82,-19.64
73,601696.SH,20210623,16.64,135345.4919,1.03,52.3375,9719.84,0.07181502585384597,-11.82,-19.64
74,601696.SH,20210615,16.18,51018.0022,0.9,50.8907,-2879.6799999999994,-0.05644438974131369,-11.82,-19.64
75,601696.SH,20210611,16.54,92075.61110000001,0.99,52.023,5732.419999999998,0.06225774590596225,-11.82,-19.64
76,601696.SH,20210609,16.3,41174.8208,1.35,51.2681,-572.8400000000013,-0.013912385989060607,-11.82,-19.64
77,601696.SH,20210603,16.23,72018.7714,1.37,51.048,-408.5600000000004,-0.0056729654235673395,-11.82,-19.64
78,601696.SH,20210601,16.1,35147.6521,1.35,50.6391,-5019.29,-0.1428058405073379,-11.82,-19.64
79,601696.SH,20210531,16.27,39582.3179,1.09,51.1738,-3002.49,-0.07585432484235592,-11.82,-19.64
80,601696.SH,20210520,15.36,61232.7654,0.81,48.3116,-3155.2300000000023,-0.051528458324372896,-11.82,-19.64
81,601696.SH,20210517,15.579999999999998,39254.3212,0.72,49.0035,-7717.39,-0.19659975676767022,-11.82,-19.64
82,601696.SH,20210513,15.18,17368.1031,0.53,47.7454,-1284.2000000000007,-0.07394014145390469,-11.82,-19.64
83,601696.SH,20210507,15.0,13851.769699999999,0.49,47.1793,-1918.01,-0.13846678377853772,-11.82,-19.64
84,601696.SH,20210506,15.18,14136.6784,0.48,47.7454,-1028.2000000000003,-0.07273278565918287,-11.82,-19.64
85,601696.SH,20210430,15.19,18509.6411,0.45,47.7769,-4727.889999999999,-0.2554285074711686,-11.82,-19.64
