,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601128.SH,20220609,7.239999999999999,33590.273499999996,5.64,9.069,-1287.86,-0.03834026537473713,19.34,23.38
1,601128.SH,20220608,7.1,38068.6825,5.54,8.8937,-1724.02,-0.04528709392556467,19.34,23.38
2,601128.SH,20220520,7.38,33809.5052,5.63,9.2444,-3657.78,-0.10818791870399808,19.34,23.38
3,601128.SH,20220519,7.49,24126.296299999998,5.71,9.3822,-142.04999999999927,-0.005887766536300032,19.34,23.38
4,601128.SH,20220517,7.62,21643.572200000002,5.76,9.545,1025.77,0.04739374769198219,19.34,23.38
5,601128.SH,20220426,7.75,39788.2434,5.84,9.7079,-3530.21,-0.08872495235615252,19.34,23.38
6,601128.SH,20220421,7.899999999999999,26483.5645,6.42,9.8958,-308.7999999999997,-0.011660061847037235,16.31,21.34
7,601128.SH,20220419,8.3,28905.571000000004,6.56,10.3968,19.950000000000216,0.0006901783742656463,16.31,21.34
8,601128.SH,20220414,8.059999999999999,22949.9778,6.86,10.0962,-3602.3700000000003,-0.15696616490844711,16.31,21.34
9,601128.SH,20220412,8.02,24075.4242,7.04,10.0461,-2185.0400000000004,-0.09075811008970718,16.31,21.34
10,601128.SH,20220407,8.07,38782.518599999996,7.46,10.1087,-2153.4399999999996,-0.05552604827475026,16.31,21.34
11,601128.SH,20220406,8.14,49620.903600000005,7.42,10.1964,1290.3699999999985,0.026004564737511116,16.31,21.34
12,601128.SH,20220328,7.4,13350.103700000001,6.86,11.2474,-457.0000000000001,-0.03423194383126777,12.96,19.04
13,601128.SH,20220325,7.4,17437.1524,6.81,11.2474,2391.1100000000006,0.13712732131652416,12.96,19.04
14,601128.SH,20220324,7.430000000000001,20116.2746,6.73,11.293,591.9100000000005,0.029424434283672012,12.96,19.04
15,601128.SH,20220318,7.290000000000001,34416.1407,6.73,11.0802,-4984.849999999999,-0.1448404701576548,12.96,19.04
16,601128.SH,20220301,7.63,28622.3424,7.58,11.597,-778.1599999999999,-0.027187152928475896,12.96,19.04
17,601128.SH,20220224,7.42,28838.971100000002,7.39,11.2778,-2379.8100000000004,-0.0825206277903583,12.96,19.04
18,601128.SH,20220223,7.510000000000001,35693.5694,7.28,11.4146,1693.8400000000001,0.047455046622487694,12.96,19.04
19,601128.SH,20220222,7.63,27592.6773,7.26,11.597,-1949.8100000000009,-0.07066403809970266,12.96,19.04
20,601128.SH,20220218,7.869999999999999,27644.6598,7.21,11.9618,-2716.0,-0.09824682306273126,12.96,19.04
21,601128.SH,20220217,7.66,17855.6563,6.96,11.6426,-540.4200000000002,-0.030266039563048727,12.96,19.04
22,601128.SH,20220216,7.63,16855.8652,6.97,11.597,-1744.94,-0.1035212360383613,12.96,19.04
23,601128.SH,20220215,7.489999999999999,31476.201899999996,6.96,11.3842,-1700.3400000000006,-0.0540198593655609,12.96,19.04
24,601128.SH,20220214,7.54,35230.7863,6.91,11.4602,-462.8100000000004,-0.013136522019663251,12.96,19.04
25,601128.SH,20220210,7.7,26583.140999999996,6.78,11.7034,-2753.9700000000003,-0.10359836710041152,12.96,19.04
26,601128.SH,20220208,7.68,38195.0791,6.77,11.673,2209.48,0.05784724242134113,12.96,19.04
27,601128.SH,20220119,7.34,25746.0567,6.81,11.1562,40.729999999999734,0.0015819898353599032,12.96,19.04
