,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002169.SZ,20220609,14432.378,0.36,17.3113,244.89000000000036,0.0169680977036494,23.12,-119.71,7.38
1,002169.SZ,20220608,8773.1986,0.59,17.7804,679.3099999999998,0.0774301404735098,23.12,-119.71,7.58
2,002169.SZ,20220606,8403.959299999999,0.65,17.6866,-373.7600000000001,-0.0444742753573306,23.12,-119.71,7.54
3,002169.SZ,20220602,9344.7898,0.68,17.5459,753.5700000000002,0.0806406581772444,23.12,-119.71,7.48
4,002169.SZ,20220531,12039.4768,0.54,17.0767,1190.6400000000003,0.0988946629308675,23.12,-119.71,7.28
5,002169.SZ,20220530,5061.1746,0.47,16.6076,-347.3499999999999,-0.0686303136034864,23.12,-119.71,7.08
6,002169.SZ,20220527,5802.1915,0.4,16.5607,47.34000000000009,0.0081589861348078,23.12,-119.71,7.06
7,002169.SZ,20220526,6502.0102,0.46,16.8187,-138.49000000000012,-0.0212995667093847,23.12,-119.71,7.17
8,002169.SZ,20220525,9079.834,0.48,16.7952,958.9599999999998,0.1056142656352528,23.12,-119.71,7.16
9,002169.SZ,20220524,9267.4714,0.45,16.0915,-1026.17,-0.1107281539600974,23.12,-119.71,6.86
10,002169.SZ,20220523,9031.5872,0.6,17.0298,648.0199999999998,0.0717504006383285,23.12,-119.71,7.26
11,002169.SZ,20220520,9170.0015,0.57,16.7483,-695.3899999999999,-0.0758331391766947,23.12,-119.71,7.14
12,002169.SZ,20220519,13851.5623,0.54,16.678,-1583.74,-0.1143365611545493,23.12,-119.71,7.11
13,002169.SZ,20220517,4879.1868,0.38,16.0915,-25.480000000000004,-0.0052221816963433,23.12,-119.71,6.86
14,002169.SZ,20220513,7365.277499999999,0.44,16.1854,351.26,0.047691346320624,23.12,-119.71,6.9
15,002169.SZ,20220512,6759.7735,0.49,16.0681,244.13999999999987,0.0361165947350158,23.12,-119.71,6.85
16,002169.SZ,20220511,14095.518,0.49,15.9508,800.5,0.0567911019658873,23.12,-119.71,6.8
17,002169.SZ,20220510,15716.797,0.46,15.857,-1262.08,-0.0803013489326101,23.12,-119.71,6.76
18,002169.SZ,20220506,7376.6993,0.42,15.1767,207.58999999999983,0.0281413124701992,23.12,-119.71,6.47
19,002169.SZ,20220505,13245.2141,0.42,15.7397,-90.51,-0.0068334116245051,23.12,-119.71,6.71
20,002169.SZ,20220429,5285.5985,0.39,22.7351,636.8800000000001,0.1204934502686876,-9.24,2055.02,6.92
21,002169.SZ,20220428,4302.607,0.35,21.8809,-562.9,-0.1308276586729859,-9.24,2055.02,6.66
22,002169.SZ,20220422,3974.0602,0.29,23.885,-63.69999999999993,-0.0160289469193244,-9.24,2055.02,7.27
23,002169.SZ,20220421,6357.5379,0.26,24.2793,-620.6000000000001,-0.0976164058730975,-9.24,2055.02,7.39
24,002169.SZ,20220420,4388.802,0.27,25.4949,275.1,0.06268225360816,-9.24,2055.02,7.76
25,002169.SZ,20220419,6025.2881,0.29,25.7906,-85.96000000000004,-0.0142665377278806,-9.24,2055.02,7.85
26,002169.SZ,20220414,4664.3885,0.22,25.8891,-209.01999999999995,-0.0448118761977052,-9.24,2055.02,7.88
27,002169.SZ,20220413,4173.2552000000005,0.22,25.692,-149.88,-0.0359144104103674,-9.24,2055.02,7.82
28,002169.SZ,20220411,7689.7336,0.19,26.3491,-2253.15,-0.293007549702372,-9.24,2055.02,8.02
29,002169.SZ,20220406,4198.2519,0.22,29.0103,-965.41,-0.2299552344631821,-9.24,2055.02,8.83
30,002169.SZ,20220401,3551.3501,0.2,28.846,-618.37,-0.174122511886395,-9.24,2055.02,8.78
31,002169.SZ,20220331,4749.5011,0.2,29.1088,-970.88,-0.2044172597412389,-9.24,2055.02,8.86
32,002169.SZ,20220330,5939.7382,0.22,29.5031,1019.89,0.1717062209913561,-9.24,2055.02,8.98
33,002169.SZ,20220328,4593.5089,0.24,29.1417,-161.78999999999996,-0.0352214404112725,-9.24,2055.02,8.87
34,002169.SZ,20220325,6731.039500000001,0.24,29.4702,-1489.09,-0.2212273453453957,-9.24,2055.02,8.97
