,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002938.SZ,20220607,28155.219900000004,2.16,21.3064,-1494.24,-0.0530715087755361,24.4,68.97,30.45
1,002938.SZ,20220602,23135.1132,2.08,21.5163,-164.88,-0.007126829187073,24.4,68.97,30.75
2,002938.SZ,20220601,48911.7885,2.03,21.2014,756.0500000000006,0.0154574188183693,24.4,68.97,30.3
3,002938.SZ,20220531,61108.4929,2.04,21.2294,2133.84,0.0349188778635383,24.4,68.97,30.34
4,002938.SZ,20220527,14864.915900000002,2.02,18.804,-1362.0499999999995,-0.0916285035961757,24.4,68.97,26.87
5,002938.SZ,20220525,18069.4768,2.0,18.797,-837.53,-0.0463505396016778,24.4,68.97,26.86
6,002938.SZ,20220523,17644.069,1.97,20.0357,-563.4999999999998,-0.0319370775528025,24.4,68.97,28.63
7,002938.SZ,20220518,17893.2768,1.89,19.8117,145.51000000000008,0.0081321046796749,24.4,68.97,28.31
8,002938.SZ,20220513,18715.3056,1.92,19.8817,2189.04,0.1169652287163293,24.4,68.97,28.41
9,002938.SZ,20220511,28998.2275,1.89,20.1407,230.97999999999928,0.0079653144317182,24.4,68.97,28.78
10,002938.SZ,20220510,15406.6237,1.83,19.8537,-4.229999999999876,-0.0002745572347561,24.4,68.97,28.37
11,002938.SZ,20220506,20038.2461,1.78,19.5318,-660.1400000000001,-0.0329440010221253,24.4,68.97,27.91
12,002938.SZ,20220505,25427.6546,1.78,20.4626,-313.5799999999999,-0.0123322423925012,24.4,68.97,29.24
13,002938.SZ,20220429,28423.3239,1.76,20.6235,941.85,0.0331365185617858,24.4,68.97,29.47
14,002938.SZ,20220428,25615.4893,1.75,19.9097,1967.42,0.0768058722969621,11.6,16.74,28.45
15,002938.SZ,20220427,28086.4111,1.74,19.5948,1414.9299999999998,0.0503777429933011,11.6,16.74,28.0
16,002938.SZ,20220425,24650.7293,1.78,19.3779,-785.9500000000003,-0.0318834380287483,11.6,16.74,27.69
17,002938.SZ,20220421,25225.3966,1.8,20.5955,1083.8500000000004,0.0429666188082846,11.6,16.74,29.43
18,002938.SZ,20220420,26580.2729,1.81,20.3296,4941.81,0.1859202130313718,11.6,16.74,29.05
19,002938.SZ,20220419,20307.5299,1.81,20.0987,1421.2299999999996,0.0699853703034557,11.6,16.74,28.72
20,002938.SZ,20220413,17805.8454,1.81,18.797,-79.32999999999976,-0.0044552784896132,11.6,16.74,26.86
21,002938.SZ,20220412,34935.3988,1.82,19.3849,-2137.45,-0.0611829283025101,11.6,16.74,27.7
22,002938.SZ,20220411,30649.8698,1.8,19.0699,471.2399999999999,0.0153749429630529,11.6,16.74,27.25
23,002938.SZ,20220407,81333.3174,1.88,20.1966,10719.319999999998,0.1317949438516324,11.6,16.74,28.86
24,002938.SZ,20220401,13371.5144,2.0,20.0567,-948.21,-0.0709126858510506,11.6,16.74,28.66
25,002938.SZ,20220331,13329.6747,1.99,20.1686,-335.20999999999987,-0.025147650452415,11.6,16.74,28.82
26,002938.SZ,20220328,18375.8069,1.97,20.7355,171.71000000000004,0.0093443515669507,11.6,16.74,29.63
27,002938.SZ,20220325,15045.7393,1.91,21.0994,-952.7200000000004,-0.0633215810139685,11.6,16.74,30.15
28,002938.SZ,20220324,12049.5745,1.87,21.5193,-558.7200000000001,-0.0463684423047469,11.6,16.74,30.75
29,002938.SZ,20220322,19995.6411,1.84,21.8062,-220.5999999999998,-0.0110324044573894,11.6,16.74,31.16
30,002938.SZ,20220321,30042.0899,1.79,22.0651,-296.54999999999995,-0.0098711508083197,11.6,16.74,31.53
31,002938.SZ,20220318,29500.1762,1.71,22.2681,-2010.95,-0.0681673894544399,11.6,16.74,31.82
32,002938.SZ,20220317,60155.5443,1.66,22.779,1404.1100000000008,0.0233413231704396,20.31,21.68,32.55
33,002938.SZ,20220315,26003.8933,1.63,23.889,-104.93,-0.0040351649958508,20.31,21.68,29.24
34,002938.SZ,20220314,16121.0737,1.57,24.559,-613.11,-0.0380315859482734,20.31,21.68,30.06
35,002938.SZ,20220310,21652.1885,1.56,24.7305,135.6900000000001,0.0062668030070032,20.31,21.68,30.27
36,002938.SZ,20220309,42945.6657,1.57,24.6979,-4802.569999999999,-0.1118289802176707,20.31,21.68,30.23
37,002938.SZ,20220308,34730.899300000005,1.49,25.0737,1197.5299999999995,0.0344802473916936,20.31,21.68,30.69
38,002938.SZ,20220307,45632.6126,1.46,25.4086,-6460.52,-0.1415768160510713,20.31,21.68,31.1
39,002938.SZ,20220302,19005.4574,1.3,27.2959,-1761.77,-0.0926981110173123,20.31,21.68,33.41
40,002938.SZ,20220301,43555.686700000006,1.32,27.8433,-6139.659999999999,-0.1409611572029238,20.31,21.68,34.08
41,002938.SZ,20220228,29677.0964,1.28,28.2763,-4019.6,-0.1354445174090549,20.31,21.68,34.61
42,002938.SZ,20220225,24304.7089,1.25,29.4038,-1914.4300000000007,-0.078767863786264,20.31,21.68,35.99
43,002938.SZ,20220223,13085.5099,1.22,29.3466,726.9700000000003,0.0555553437012034,20.31,21.68,35.92
44,002938.SZ,20220222,11156.4427,1.23,28.8482,-1220.47,-0.109395981570362,20.31,21.68,35.31
45,002938.SZ,20220221,12329.8932,1.21,29.4364,-182.73,-0.0148200797067731,20.31,21.68,36.03
46,002938.SZ,20220217,27690.7379,1.25,29.8449,-929.6500000000002,-0.0335725975724178,20.31,21.68,36.53
47,002938.SZ,20220216,29819.982,1.26,29.8613,-27.73999999999998,-0.0009302487171186,20.31,21.68,36.55
48,002938.SZ,20220215,27415.3902,1.29,29.0688,1548.3899999999996,0.0564788605489189,20.31,21.68,35.58
49,002938.SZ,20220214,23267.5172,1.32,27.9904,-721.0899999999999,-0.030991273963687,20.31,21.68,34.26
50,002938.SZ,20220210,53865.3441,1.26,28.6766,-5114.329999999999,-0.0949465762347185,20.31,21.68,35.1
51,002938.SZ,20220209,24912.0466,1.27,29.224,-1456.4400000000005,-0.0584632817762953,20.31,21.68,35.77
52,002938.SZ,20220208,24510.8159,1.24,29.5835,-1343.92,-0.0548296721530187,20.31,21.68,36.21
53,002938.SZ,20220207,33393.1319,1.27,30.1554,-1032.2,-0.0309105478063888,20.31,21.68,36.91
54,002938.SZ,20220128,29388.6815,1.3,29.6652,504.4900000000001,0.017166132478587,20.31,21.68,36.31
55,002938.SZ,20220127,19651.6193,1.29,29.8776,-445.47,-0.0226683609731845,20.31,21.68,36.57
56,002938.SZ,20220126,22834.3416,1.28,30.8008,-106.13000000000004,-0.0046478239600304,20.31,21.68,37.7
57,002938.SZ,20220125,27766.873700000004,1.26,30.7763,1483.2699999999993,0.0534186893355588,20.31,21.68,37.67
58,002938.SZ,20220121,16046.8185,1.2,31.0704,509.32,0.0317396248982313,20.31,21.68,38.03
59,002938.SZ,20220119,35969.942200000005,1.17,31.7567,-4530.92,-0.1259640611821722,20.31,21.68,38.87
60,002938.SZ,20220114,29066.2659,1.14,33.4561,-1366.7800000000002,-0.0470228960507789,20.31,21.68,40.95
61,002938.SZ,20220113,41963.2704,1.12,33.1293,-5038.669999999999,-0.1200733391837829,20.31,21.68,40.55
62,002938.SZ,20220111,27321.8283,1.09,34.3139,-1459.9200000000003,-0.0534341986183992,20.31,21.68,42.0
63,002938.SZ,20220105,63466.4766,1.16,34.1995,-5281.759999999998,-0.0832212576300477,20.31,21.68,41.86
64,002938.SZ,20220104,46837.0591,1.18,35.5558,1692.81,0.0361425339790388,20.31,21.68,43.52
65,002938.SZ,20211230,42836.4109,1.21,34.4937,694.3900000000003,0.0162102749836121,20.31,21.68,42.22
66,002938.SZ,20211229,41777.3553,1.19,34.3793,-1038.6799999999998,-0.0248622726963283,20.31,21.68,42.08
67,002938.SZ,20211228,37843.7189,1.17,35.2126,-1156.2700000000004,-0.0305538153651173,20.31,21.68,43.1
68,002938.SZ,20211223,67401.0894,1.14,35.6211,-1366.529999999999,-0.0202745981135432,20.31,21.68,43.6
69,002938.SZ,20211222,72074.6518,1.12,34.1669,-132.5099999999993,-0.0018385104428627,20.31,21.68,41.82
70,002938.SZ,20211221,31397.6331,1.18,32.876,2924.530000000001,0.0931449192582609,20.31,21.68,40.24
71,002938.SZ,20211220,33998.9374,1.2,32.1244,-2537.75,-0.0746420386655966,20.31,21.68,39.32
72,002938.SZ,20211217,74328.5712,1.17,32.7535,9974.980000000003,0.1342011535935457,20.31,21.68,40.09
73,002938.SZ,20211214,44257.965,1.41,33.0721,3979.56,0.0899173741946788,20.31,21.68,40.48
74,002938.SZ,20211213,85944.69470000001,1.42,33.4969,-6336.6900000000005,-0.0737298564166055,20.31,21.68,41.0
75,002938.SZ,20211210,117500.1182,1.47,33.5133,-6264.239999999998,-0.0533126272208294,20.31,21.68,41.02
76,002938.SZ,20211209,122185.6977,1.42,34.7388,9787.500000000004,0.0801034833391961,20.31,21.68,42.52
77,002938.SZ,20211208,45435.8852,1.49,31.577,9038.88,0.1989370287430869,20.31,21.68,38.65
78,002938.SZ,20211207,32590.8511,1.53,29.9266,101.12000000000012,0.0031027112391059,20.31,21.68,36.63
79,002938.SZ,20211206,24178.3659,1.46,30.4822,-412.68,-0.0170681509952663,20.31,21.68,37.31
80,002938.SZ,20211203,29039.6423,1.44,31.0459,-5187.49,-0.1786347760901999,20.31,21.68,38.0
81,002938.SZ,20211201,40686.3481,1.45,32.0345,167.95000000000027,0.0041279202445795,20.31,21.68,39.21
82,002938.SZ,20211130,46132.7166,1.46,32.876,718.06,0.0155650924749573,20.31,21.68,40.24
83,002938.SZ,20211129,48185.8054,1.47,31.577,-3073.390000000001,-0.0637820614284056,20.31,21.68,38.65
84,002938.SZ,20211126,71535.3834,1.48,31.3564,-9492.39,-0.1326950321482445,20.31,21.68,38.38
85,002938.SZ,20211125,40029.7073,1.44,32.7535,-4975.2,-0.12428769370492,20.31,21.68,40.09
86,002938.SZ,20211124,51013.6616,1.43,33.1048,1414.0800000000008,0.0277196334403096,20.31,21.68,40.52
87,002938.SZ,20211123,51026.8737,1.43,33.162,-8104.710000000001,-0.1588321880672066,20.31,21.68,40.59
88,002938.SZ,20211122,52415.5158,1.44,33.4888,3276.28,0.0625059192873572,20.31,21.68,40.99
89,002938.SZ,20211119,68541.5593,1.45,33.4561,3426.7999999999997,0.049995944577234,20.31,21.68,40.95
90,002938.SZ,20211118,48619.2084,1.45,31.8629,-3482.96,-0.0716375299931868,20.31,21.68,39.0
91,002938.SZ,20211117,47921.8511,1.43,33.1374,1908.7900000000004,0.0398313077684931,20.31,21.68,40.56
92,002938.SZ,20211116,40026.0463,1.45,32.3776,-544.4800000000005,-0.0136031422119251,20.31,21.68,39.63
93,002938.SZ,20211115,75790.636,1.42,32.9904,2499.0499999999997,0.0329730707102127,20.31,21.68,40.38
