,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601318.SH,20220608,44.59,234884.62209999998,5.33,8.0214,10973.039999999994,0.04671672373395446,-10.1,-24.12
1,601318.SH,20220606,44.26,237923.4043,5.35,7.962,2967.7999999999956,0.012473762338478762,-10.1,-24.12
2,601318.SH,20220602,44.0,149282.4853,5.41,7.9152,4734.790000000001,0.031716982675394946,-10.1,-24.12
3,601318.SH,20220530,44.15,230538.712,5.49,7.9422,24743.39000000001,0.10732856874814158,-10.1,-24.12
4,601318.SH,20220520,44.31,241639.1969,5.49,7.971,29586.15999999999,0.12243940709769835,-10.1,-24.12
5,601318.SH,20220517,43.82,175041.9696,5.45,7.8829,4116.229999999996,0.02351567460881676,-10.1,-24.12
6,601318.SH,20220516,43.36,203940.2751,5.45,7.8001,-31789.260000000002,-0.15587534136850834,-10.1,-24.12
7,601318.SH,20220506,44.06,164908.144,5.6,7.926,3547.6200000000026,0.021512703459933443,-10.1,-24.12
8,601318.SH,20220427,43.91,232567.473,5.56,7.899,-9898.999999999996,-0.04256399174101185,-3.11,-28.99
9,601318.SH,20220412,48.47,225182.5857,5.66,8.7194,-4919.300000000007,-0.021845827841029213,-3.11,-28.99
10,601318.SH,20220330,48.7,277694.88450000004,5.62,8.7607,30943.230000000003,0.1114288801384096,-3.11,-28.99
11,601318.SH,20220324,48.25,294327.6289,5.54,8.6798,57822.999999999985,0.19645794115932547,-3.11,-28.99
12,601318.SH,20220321,47.04,447295.2775,5.65,8.4621,-2747.820000000007,-0.006143190277701975,-3.11,-28.99
13,601318.SH,20220318,47.93,730894.3910000001,5.69,8.6222,106479.71000000002,0.14568412524594132,-1.36,-20.77
14,601318.SH,20220316,44.29,439191.8356,5.61,5.6578,15156.14,0.03450915698215224,-1.36,-20.77
15,601318.SH,20220311,47.14,308570.95440000005,5.74,6.0219,-28409.240000000013,-0.09206712295796045,-1.36,-20.77
16,601318.SH,20220310,46.91,278337.2911,5.75,5.9925,-12566.41000000001,-0.04514813645824123,-1.36,-20.77
17,601318.SH,20220307,48.88,384757.792,6.0,6.2442,-67358.83,-0.17506813741149652,-1.36,-20.77
18,601318.SH,20220304,50.1,351013.6279,6.16,6.4,-57906.770000000004,-0.16497014758782247,-1.36,-20.77
19,601318.SH,20220302,50.76,222213.89279999997,6.25,6.4844,-28038.409999999996,-0.12617757443831612,-1.36,-20.77
20,601318.SH,20220301,51.39,289518.11209999997,6.32,6.5648,-5380.1700000000055,-0.018583189704351508,-1.36,-20.77
21,601318.SH,20220224,51.46000000000001,503920.74330000003,6.52,6.5738,-80232.12,-0.1592157518156288,-1.36,-20.77
22,601318.SH,20220222,53.07,306428.0601,6.77,6.7794,-52370.840000000004,-0.17090745535154078,-1.36,-20.77
23,601318.SH,20220214,53.9,512107.32050000003,6.96,6.8855,-51773.95000000001,-0.10109980452817996,-1.36,-20.77
24,601318.SH,20220211,55.59,875971.1015000001,6.99,7.1014,114184.82,0.13035226824774424,-1.36,-20.77
25,601318.SH,20220208,53.0,456711.2317,6.73,6.7705,38693.04000000001,0.08472101694537768,-1.36,-20.77
26,601318.SH,20220127,50.790000000000006,299295.26690000005,6.54,6.4882,-28702.58,-0.09590054763408622,-1.36,-20.77
27,601318.SH,20220126,51.83,250220.37000000002,6.67,6.621,-1535.469999999994,-0.006136470823698301,-1.36,-20.77
28,601318.SH,20220120,53.400000000000006,766179.3650999999,6.56,6.8216,154039.4,0.2010487452633172,-1.36,-20.77
29,601318.SH,20220119,51.45,248823.1273,6.32,6.5725,12708.129999999997,0.051072945420696826,-1.36,-20.77
30,601318.SH,20220117,50.940000000000005,234876.9409,6.28,6.5074,-22681.320000000003,-0.09656682309080604,-1.36,-20.77
31,601318.SH,20220114,51.1,401427.9656,6.32,6.5278,-50275.20999999999,-0.12524092566609163,-1.36,-20.77
32,601318.SH,20220112,52.5,299898.1427,6.28,6.7066,-26018.6,-0.086758123160594,-1.36,-20.77
33,601318.SH,20220110,53.080000000000005,403330.1415,6.3,6.7807,1181.3600000000006,0.00292901491469613,-1.36,-20.77
34,601318.SH,20220106,51.3,340894.7588,6.23,6.5533,-8691.36,-0.02549572786215568,-1.36,-20.77
35,601318.SH,20220104,51.0,322136.6643,6.21,6.515,20984.96,0.06514303500844935,-1.36,-20.77
36,601318.SH,20211230,50.41,216718.006,6.15,6.4396,-15635.75,-0.07214790449853069,-1.36,-20.77
37,601318.SH,20211229,50.81,191366.96850000002,6.18,6.4907,2885.609999999997,0.015078934586352068,-1.36,-20.77
38,601318.SH,20211221,50.84,200448.19269999999,6.09,6.4946,13945.009999999998,0.06956914807843013,-1.36,-20.77
39,601318.SH,20211213,51.15,474726.245,5.93,6.5342,1785.859999999986,0.0037618733297544696,-1.36,-20.77
40,601318.SH,20211209,51.31,640262.1864,5.7,6.5546,82226.62999999999,0.12842649737342038,-1.36,-20.77
41,601318.SH,20211206,49.15,301500.74700000003,5.45,6.2787,17484.609999999993,0.057991929286994405,-1.36,-20.77
42,601318.SH,20211202,48.88,187213.4787,5.41,6.2442,1166.5600000000013,0.006231175277018135,-1.36,-20.77
43,601318.SH,20211201,48.87,205656.3216,5.37,6.2429,10303.900000000005,0.050102520164884666,-1.36,-20.77
44,601318.SH,20211130,48.22,226183.6625,5.37,6.1599,-32333.339999999993,-0.14295170412672928,-1.36,-20.77
45,601318.SH,20211129,48.66,196225.7345,5.43,6.2161,-23952.879999999997,-0.12206798492070366,-1.36,-20.77
