,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600219.SH,20220609,28324.338,5.99,12.7885,-3313.750000000001,-0.1169930255739781,54.4,34.61,3.65
1,600219.SH,20220608,30458.4556,6.1,12.9286,-1640.9900000000002,-0.0538763363957298,54.4,34.61,3.69
2,600219.SH,20220607,27310.463,6.09,12.8235,-2596.0099999999998,-0.0950555104100578,54.4,34.61,3.66
3,600219.SH,20220526,21560.9621,5.35,12.0527,-1735.9899999999998,-0.0805154237528203,54.4,34.61,3.44
4,600219.SH,20220524,40164.1139,5.29,11.8775,-5716.83,-0.1423367639638129,54.4,34.61,3.39
5,600219.SH,20220518,20714.4809,5.1,11.5972,-25.220000000000027,-0.0012175057691163,54.4,34.61,3.31
6,600219.SH,20220517,31054.5684,5.03,11.6673,-1633.9199999999998,-0.0526144810307523,54.4,34.61,3.33
7,600219.SH,20220510,30627.493,5.62,11.0366,1559.0699999999997,0.0509042643483748,54.4,34.61,3.15
8,600219.SH,20220506,29352.7155,5.67,10.8264,-2524.109999999999,-0.0859923845887444,54.4,34.61,3.09
9,600219.SH,20220505,30374.7694,5.67,11.352,-3013.22,-0.0992014115504692,54.4,34.61,3.24
10,600219.SH,20220428,33174.3475,5.76,11.0016,-986.7499999999995,-0.0297443679939748,54.4,34.61,3.14
11,600219.SH,20220427,36066.5052,5.75,11.1417,-124.08000000000106,-0.0034403111505242,28.82,66.43,3.18
12,600219.SH,20220331,42712.9778,5.95,14.26,3958.830000000001,0.0926844768008659,28.82,66.43,4.07
13,600219.SH,20220330,53395.66160000001,5.85,23.6742,-7980.789999999999,-0.1494651393176107,30.64,78.17,4.06
14,600219.SH,20220328,48988.6132,5.68,24.2573,-3226.459999999999,-0.0658614275694581,30.64,78.17,4.16
15,600219.SH,20220325,36635.8939,5.5,24.199,-1541.7099999999991,-0.042081953949539,30.64,78.17,4.15
16,600219.SH,20220322,37984.4916,5.29,24.4322,5184.889999999999,0.1365001815635726,30.64,78.17,4.19
17,600219.SH,20220321,58198.4926,5.27,24.0823,2572.57,0.0442033785596708,30.64,78.17,4.13
18,600219.SH,20220318,49522.1029,5.31,23.6742,774.4199999999996,0.0156378658144583,30.64,78.17,4.06
19,600219.SH,20220317,42023.7082,5.33,22.8578,2923.8499999999995,0.0695762017498493,30.64,78.17,3.92
20,600219.SH,20220315,87024.4299,5.34,21.7499,-11410.15,-0.131114332068724,30.64,78.17,3.73
21,600219.SH,20220310,69787.829,5.37,25.4235,1741.2499999999982,0.0249506257029431,30.64,78.17,4.36
22,600219.SH,20220302,153276.106,5.53,29.0971,16535.79,0.1078823727424286,30.64,78.17,4.99
23,600219.SH,20220225,50211.4874,5.23,27.9892,1007.59,0.020066921976902,30.64,78.17,4.8
24,600219.SH,20220221,47317.6454,5.26,28.6306,3826.259999999999,0.0808632798114675,30.64,78.17,4.91
25,600219.SH,20220214,35892.3567,5.09,27.406,6157.82,0.1715635462856079,30.64,78.17,4.7
26,600219.SH,20220211,51341.4433,5.16,27.9892,1843.0599999999984,0.0358980948243034,30.64,78.17,4.8
27,600219.SH,20220126,27056.0908,4.87,26.5314,-2198.92,-0.0812726426834729,30.64,78.17,4.55
28,600219.SH,20220120,31674.0962,4.85,27.2894,-957.75,-0.0302376425818899,30.64,78.17,4.68
29,600219.SH,20220113,69958.0012,4.73,28.5723,-1834.729999999996,-0.0262261638201292,30.64,78.17,4.9
30,600219.SH,20220111,74095.6284,4.67,28.2807,-4691.3,-0.0633141266401622,30.64,78.17,4.85
31,600219.SH,20220105,45335.7437,4.51,26.4731,2511.169999999999,0.0553905107770405,30.64,78.17,4.54
32,600219.SH,20220104,58688.5306,4.63,26.648,-2191.1900000000005,-0.0373359151711322,30.64,78.17,4.57
33,600219.SH,20211230,80213.05350000001,4.63,27.3477,2373.969999999997,0.0295958063733354,30.64,78.17,4.69
34,600219.SH,20211224,57134.9392,4.77,27.4644,2930.7700000000013,0.0512955827211241,30.64,78.17,4.71
35,600219.SH,20211215,90678.0383,4.46,26.5897,2257.07,0.0248910325180689,30.64,78.17,4.56
36,600219.SH,20211213,133122.1697,4.75,28.2807,14155.960000000005,0.1063381105634128,30.64,78.17,4.85
37,600219.SH,20211210,157720.4472,4.69,28.6889,-1392.4500000000007,-0.0088285953072037,30.64,78.17,4.92
38,600219.SH,20211207,125161.5207,3.96,27.3477,4310.200000000001,0.0344371015619978,30.64,78.17,4.69
39,600219.SH,20211203,34077.4647,4.07,25.5984,-562.0199999999995,-0.0164924240975004,30.64,78.17,4.39
