,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603595.SH,20220602,34.61,18857.2489,0.0,240.7619,821.0099999999998,0.04353816425470206,60.69,42.3
1,603595.SH,20220531,31.3,15282.662,0.0,217.7361,84.40999999999974,0.005523252428143719,60.69,42.3
2,603595.SH,20220527,30.46,12952.6819,0.0,211.8927,718.01,0.055433307599409204,60.69,42.3
3,603595.SH,20220526,30.21,10961.5208,0.0,210.1536,-1240.9,-0.113205094679928,60.69,42.3
4,603595.SH,20220519,33.79,24975.7981,0.0,235.0576,-264.72999999999956,-0.010599461083888229,60.69,42.3
5,603595.SH,20220518,32.080000000000005,14536.742800000002,0.0,223.1621,-2140.4999999999995,-0.14724756635303468,60.69,42.3
6,603595.SH,20220516,33.2,16789.309400000002,0.0,230.9533,-2132.7499999999995,-0.12703023985012746,60.69,42.3
7,603595.SH,20220512,35.25,24040.1966,0.0,245.214,739.1900000000002,0.03074808464752739,60.69,42.3
8,603595.SH,20220505,33.8,25999.1967,0.0,235.1272,-1322.9899999999998,-0.05088580294482713,60.69,42.3
9,603595.SH,20220408,25.71,4151.847,0.0,178.8497,205.15999999999997,0.049414152303781905,44.27,-30.14
10,603595.SH,20220401,26.85,3498.1673,0.0,186.78,-10.55999999999996,-0.0030187235470413207,44.27,-30.14
11,603595.SH,20220331,26.84,4643.4375,0.0,186.7104,-600.86,-0.12939982502187228,44.27,-30.14
12,603595.SH,20220329,25.87,5144.8394,0.0,179.9627,-92.76999999999997,-0.018031661007727465,44.27,-30.14
13,603595.SH,20220318,29.61,6789.3587,0.0,143.8877,577.0,0.08498593541684578,64.22,-25.12
14,603595.SH,20220317,29.83,8865.0053,0.0,144.9568,-294.96000000000004,-0.03327239973562114,64.22,-25.12
15,603595.SH,20220315,28.22,7532.418,0.0,137.1331,-383.1100000000001,-0.050861489630554244,64.22,-25.12
16,603595.SH,20220310,32.04,9056.5515,0.0,155.6962,173.16000000000003,0.019119860357444004,64.22,-25.12
17,603595.SH,20220302,34.919999999999995,11640.6878,0.0,169.6913,752.3400000000003,0.06463020166213893,64.22,-25.12
18,603595.SH,20220223,34.27,17262.456700000002,0.0,166.5327,1144.03,0.06627272235243317,64.22,-25.12
19,603595.SH,20220218,30.6,8019.6553,0.0,148.6986,1616.3400000000001,0.20154731588027233,64.22,-25.12
20,603595.SH,20220215,29.040000000000003,6658.767600000001,0.0,141.1179,35.890000000000015,0.005389886260634777,64.22,-25.12
21,603595.SH,20220208,28.74,5342.4373,0.0,139.66,-144.56,-0.027058810779117617,64.22,-25.12
22,603595.SH,20220128,29.540000000000003,6612.9371,0.0,143.5476,704.97,0.10660467343625574,64.22,-25.12
23,603595.SH,20220127,28.6,5229.137000000001,0.0,138.9797,116.37,0.02225415015900329,64.22,-25.12
24,603595.SH,20220124,30.34,5256.6782,0.0,147.4351,-128.18000000000006,-0.02438422043791839,64.22,-25.12
25,603595.SH,20220120,30.96,8166.532700000001,0.0,150.448,-665.17,-0.08145072387942559,64.22,-25.12
26,603595.SH,20220112,32.65,9064.1525,0.0,158.6604,-97.66999999999985,-0.010775414469251244,64.22,-25.12
27,603595.SH,20220107,34.03,9322.4648,0.0,165.3664,256.11000000000007,0.02747234829999037,64.22,-25.12
28,603595.SH,20220104,34.95,22187.0439,0.0,169.8371,-4648.27,-0.2095037996476854,64.22,-25.12
29,603595.SH,20211230,39.12,24551.605499999998,0.0,190.1009,-686.6499999999996,-0.02796762109915784,64.22,-25.12
30,603595.SH,20211229,38.93,29178.572999999997,0.0,189.1776,3377.080000000001,0.1157383536199663,64.22,-25.12
31,603595.SH,20211220,42.16,49847.9781,0.0,204.8736,3770.550000000001,0.07564098171516412,64.22,-25.12
32,603595.SH,20211215,40.74,21390.884899999997,0.0,197.9732,2046.6299999999999,0.09567766876254849,64.22,-25.12
33,603595.SH,20211214,41.330000000000005,12446.3706,0.0,200.8403,658.08,0.05287324483171022,64.22,-25.12
34,603595.SH,20211206,42.96,22423.0423,0.0,208.7611,-3735.44,-0.16658934813676018,64.22,-25.12
35,603595.SH,20211202,44.16,27793.5774,0.0,214.5925,-2621.5499999999997,-0.09432215084338154,64.22,-25.12
36,603595.SH,20211201,44.84,29038.619300000002,0.0,217.8969,-4641.75,-0.15984747594387175,64.22,-25.12
