,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600166.SH,20220510,11101.4122,0.02,,818.4100000000001,0.0737212514278138,-21.94,-63.46,2.31
1,600166.SH,20220506,13824.9296,0.02,,641.45,0.0463980662874406,-21.94,-63.46,2.27
2,600166.SH,20220427,15851.3052,0.02,90.5673,-1424.0200000000002,-0.0898361353865043,4.63,3.94,2.13
3,600166.SH,20220328,17058.266,0.02,111.402,-871.9700000000003,-0.0511171534082069,4.63,3.94,2.62
4,600166.SH,20220325,11908.7008,0.02,108.8508,-918.7100000000002,-0.0771461148809784,4.63,3.94,2.56
5,600166.SH,20220323,18562.6493,0.02,112.2524,555.5600000000003,0.0299289175279522,4.63,3.94,2.64
6,600166.SH,20220322,10895.5236,0.02,110.9768,-942.6399999999998,-0.0865162643491497,4.63,3.94,2.61
7,600166.SH,20220321,13552.7322,0.02,110.9768,-91.01999999999998,-0.0067159889723195,4.63,3.94,2.61
8,600166.SH,20220304,13971.2538,0.02,119.9059,-2163.83,-0.1548772952646526,4.63,3.94,2.82
9,600166.SH,20220225,15890.1855,0.02,120.3311,-1006.79,-0.0633592351706655,4.63,3.94,2.83
10,600166.SH,20220223,20215.6186,0.02,124.5831,1197.29,0.059225988760987,4.63,3.94,2.93
11,600166.SH,20220222,21397.5147,0.02,123.7327,-6699.05,-0.3130760788775156,4.63,3.94,2.91
12,600166.SH,20220217,34892.213,0.02,126.2839,-5889.66,-0.1687958284560511,4.63,3.94,2.97
13,600166.SH,20220209,12373.011,0.02,139.8903,-88.5200000000001,-0.0071542812012371,4.63,3.94,3.29
14,600166.SH,20220127,11501.9508,0.02,139.0399,-264.0399999999998,-0.0229561058459752,4.63,3.94,3.27
15,600166.SH,20220124,18651.0388,0.02,144.9927,-1355.7599999999998,-0.0726908573049561,4.63,3.94,3.41
16,600166.SH,20220118,18833.0381,0.02,148.8194,-839.9199999999995,-0.0445982212503461,4.63,3.94,3.5
17,600166.SH,20220117,35151.8745,0.02,150.9454,-1203.6700000000003,-0.0342419861563855,4.63,3.94,3.55
18,600166.SH,20220111,40566.3083,0.02,156.0478,5785.470000000001,0.1426176115710287,4.63,3.94,3.67
19,600166.SH,20220107,47384.9444,0.02,152.6462,-7169.83,-0.1513102967785692,4.63,3.94,3.59
20,600166.SH,20220105,16908.1434,0.02,147.5438,-1603.32,-0.0948253135823297,4.63,3.94,3.47
21,600166.SH,20211224,22242.4921,0.02,149.2446,-4745.110000000001,-0.2133353573271585,4.63,3.94,3.51
22,600166.SH,20211222,23299.5995,0.02,152.6462,-3486.12,-0.1496214559396181,4.63,3.94,3.59
23,600166.SH,20211221,23334.6624,0.02,154.347,4023.68,0.1724336067531879,4.63,3.94,3.63
24,600166.SH,20211217,27450.928600000003,0.02,152.221,3714.75,0.1353232910306721,4.63,3.94,3.58
25,600166.SH,20211215,17886.5296,0.02,147.5438,-882.1099999999999,-0.0493170011023267,4.63,3.94,3.47
26,600166.SH,20211207,29881.024800000003,0.02,157.3234,-1208.1700000000008,-0.0404326828844237,4.63,3.94,3.7
27,600166.SH,20211203,46142.9467,0.02,162.851,-64.73000000000138,-0.0014028146147849,4.63,3.94,3.83
28,600166.SH,20211201,28713.832,0.02,156.473,3813.4,0.1328070736082874,4.63,3.94,3.68
29,600166.SH,20211130,29780.715000000004,0.02,153.0714,1332.0399999999995,0.0447282746569382,4.63,3.94,3.6
30,600166.SH,20211126,22102.9405,0.02,153.0714,713.7300000000007,0.0322911786329968,4.63,3.94,3.6
31,600166.SH,20211125,18763.3929,0.03,152.6462,849.81,0.0452908492898424,4.63,3.94,3.59
32,600166.SH,20211111,25469.214,0.03,148.3942,2832.9900000000007,0.1112319367217221,4.63,3.94,3.49
33,600166.SH,20211109,19631.1679,0.03,147.1186,-773.2999999999997,-0.0393914414027297,4.63,3.94,3.46
34,600166.SH,20211105,23005.6729,0.03,144.5675,-579.3,-0.0251807457455417,4.63,3.94,3.4
35,600166.SH,20211104,30906.8132,0.03,144.5675,-320.24,-0.0103614694251298,4.63,3.94,3.4
36,600166.SH,20211103,21466.2145,0.03,140.7407,-2393.42,-0.11149706903376,4.63,3.94,3.31
37,600166.SH,20211102,30911.227000000003,0.03,141.1659,-4514.38,-0.146043377702218,4.63,3.94,3.32
