,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603919.SH,20220609,32.41,16936.0799,0.25,50.61,-43.04999999999987,-0.002541910539758369,38.79,42.78
1,603919.SH,20220607,33.300000000000004,29061.6164,0.22,51.9998,-76.58999999999992,-0.002635434965000774,38.79,42.78
2,603919.SH,20220601,33.18,28607.7488,0.27,51.8124,-2107.31,-0.07366221000933844,38.79,42.78
3,603919.SH,20220524,29.3,13670.2261,0.23,45.7535,-316.31,-0.02313860778059845,38.79,42.78
4,603919.SH,20220523,30.28,16665.466200000003,0.25,47.2839,-409.38,-0.024564569336800186,38.79,42.78
5,603919.SH,20220520,30.08,20558.7125,0.24,46.9716,288.7600000000001,0.014045626641259763,38.79,42.78
6,603919.SH,20220519,29.25,11023.8335,0.21,45.6755,-20.430000000000064,-0.0018532573083583003,38.79,42.78
7,603919.SH,20220516,29.46,11406.916099999999,0.28,46.0034,192.42999999999995,0.016869590195372784,38.79,42.78
8,603919.SH,20220512,29.83,20206.2555,0.32,46.5812,-1172.5399999999997,-0.058028564471037186,38.79,42.78
9,603919.SH,20220511,29.56,26327.3374,0.29,46.1595,25.009999999999593,0.0009499631360366731,38.79,42.78
10,603919.SH,20220429,29.78,27643.2849,0.5,46.5031,-1252.5600000000002,-0.045311546892171276,38.79,42.78
11,603919.SH,20220428,29.41,30970.692,0.51,45.9253,-448.46000000000015,-0.014480141418861425,38.79,42.78
12,603919.SH,20220426,27.53,19311.1244,0.42,42.9896,6049.16,0.3132474254062596,38.79,42.78
13,603919.SH,20220422,27.790000000000003,7057.1026,0.45,43.3956,115.46999999999991,0.016362239086618907,3.34,-1.95
14,603919.SH,20220421,27.57,10286.6013,0.45,43.0521,-72.64999999999986,-0.007062585384737315,3.34,-1.95
15,603919.SH,20220420,28.61,13083.0874,0.43,44.6761,-504.46,-0.03855817702479003,3.34,-1.95
16,603919.SH,20220419,28.39,7290.2699999999995,0.34,44.3325,-181.11,-0.02484270129912884,3.34,-1.95
17,603919.SH,20220331,27.55,7024.0933,0.19,43.0208,172.96000000000004,0.024623818706963934,3.34,-1.95
18,603919.SH,20220330,27.93,7462.5424,0.19,43.6142,-373.4699999999999,-0.05004594680761879,3.34,-1.95
19,603919.SH,20220322,28.37,5798.4405,0.22,44.3013,186.89999999999998,0.03223280466532337,3.34,-1.95
20,603919.SH,20220318,28.48,11212.0291,0.27,44.4731,-1259.41,-0.11232667956596724,3.34,-1.95
21,603919.SH,20220317,28.08,17884.1423,0.23,43.8484,-478.69000000000005,-0.026766170385481673,3.34,-1.95
22,603919.SH,20220314,30.44,13115.684099999999,0.21,46.6048,-1479.5300000000002,-0.11280616311885709,28.31,53.08
23,603919.SH,20220310,31.930000000000003,10861.3169,0.18,48.8861,-391.2499999999998,-0.03602233537629307,28.31,53.08
24,603919.SH,20220308,31.73,10620.8928,0.17,48.5799,312.92,0.029462683212469674,28.31,53.08
25,603919.SH,20220304,32.99,12221.9583,0.18,50.509,92.12999999999988,0.007538071865291823,28.31,53.08
26,603919.SH,20220228,33.05,14298.170900000001,0.2,50.6009,832.94,0.058255003792128404,28.31,53.08
27,603919.SH,20220224,31.98,16788.0449,0.18,48.9627,-1550.9500000000003,-0.09238419418332627,28.31,53.08
28,603919.SH,20220214,31.49,7072.8863,0.18,48.2124,-15.260000000000076,-0.00215753503629771,28.31,53.08
29,603919.SH,20220127,32.13,9433.8806,0.17,49.1923,251.28,0.026635910571096266,28.31,53.08
30,603919.SH,20220125,32.79,16584.404000000002,0.19,50.2028,-276.6200000000001,-0.016679526137930556,28.31,53.08
31,603919.SH,20220119,34.95,11221.139599999999,0.18,53.5098,-709.3,-0.06321104854626353,28.31,53.08
32,603919.SH,20220112,36.11,11881.247599999999,0.26,55.2858,-254.8700000000001,-0.02145145094021945,28.31,53.08
33,603919.SH,20211230,38.5,29362.0124,0.21,58.945,-1265.5299999999997,-0.043100928599839425,28.31,53.08
34,603919.SH,20211215,38.78,36559.9297,0.4,59.3737,-1902.8300000000006,-0.0520468725080727,28.31,53.08
35,603919.SH,20211213,39.59,55377.79350000001,0.29,60.6139,1418.8499999999995,0.025621280847890757,28.31,53.08
36,603919.SH,20211208,38.58,54834.1103,0.67,59.0675,3984.0900000000006,0.07265714676873312,28.31,53.08
37,603919.SH,20211207,37.01,31742.3591,0.63,56.6638,183.32000000000016,0.005775248128926881,28.31,53.08
38,603919.SH,20211206,36.98,25444.9501,0.63,56.6178,277.17999999999984,0.010893320635751604,28.31,53.08
39,603919.SH,20211129,36.45,35268.5489,0.64,55.8064,2947.59,0.08357559615955733,28.31,53.08
40,603919.SH,20211126,35.03,15826.284599999999,0.38,53.6323,-1265.05,-0.07993347977579021,28.31,53.08
41,603919.SH,20211119,34.12,15360.453700000002,0.16,52.2391,104.60000000000011,0.00680969469020307,28.31,53.08
42,603919.SH,20211111,33.4,8787.481600000001,0.14,51.1367,-297.49000000000007,-0.0338538404450258,28.31,53.08
43,603919.SH,20211110,33.35,11527.4139,0.14,51.0602,-506.90999999999997,-0.04397430372479295,28.31,53.08
44,603919.SH,20211104,33.7,17701.7709,0.19,51.596,611.73,0.0345575594360449,28.31,53.08
45,603919.SH,20211029,34.410000000000004,16591.620499999997,0.17,52.6831,-481.93999999999994,-0.02904719282845217,28.31,53.08
46,603919.SH,20211026,35.26,27869.8309,0.24,53.9845,-1591.1600000000008,-0.05709256025661787,28.31,53.08
47,603919.SH,20211025,35.18,17994.876800000002,0.17,53.862,-1116.75,-0.0620593301311182,28.31,53.08
48,603919.SH,20211013,37.79,64329.4404,0.35,57.858,2728.4400000000005,0.04241355098123938,36.59,55.89
49,603919.SH,20211011,35.660000000000004,34382.723,0.36,54.5969,414.1899999999994,0.012046457169782608,36.59,55.89
50,603919.SH,20210928,34.980000000000004,28850.847999999998,0.2,53.5558,-1348.7499999999998,-0.046749059161103335,36.59,55.89
51,603919.SH,20210927,36.7,56123.646400000005,0.2,56.1892,5965.969999999999,0.1063004701704485,36.59,55.89
52,603919.SH,20210913,35.25,21471.567499999997,0.13,53.9692,-2529.1299999999997,-0.1177897235495266,36.59,55.89
53,603919.SH,20210909,36.26,16840.5981,0.15,55.5155,-1106.86,-0.0657256941485944,36.59,55.89
54,603919.SH,20210908,36.58,19805.2365,0.16,56.0054,-662.9400000000003,-0.03347296559675015,36.59,55.89
55,603919.SH,20210907,36.95,29920.1959,0.2,56.5719,-3827.3799999999997,-0.12791961699689272,36.59,55.89
56,603919.SH,20210901,35.75,32046.547899999998,0.17,54.7347,1599.0,0.04989616993972696,36.59,55.89
57,603919.SH,20210831,34.49,17507.1367,0.16,52.8056,-1530.1000000000004,-0.08739864354860498,36.59,55.89
58,603919.SH,20210826,34.88,21669.3168,0.23,53.4027,-1454.54,-0.06712440514045187,36.59,55.89
59,603919.SH,20210825,36.3,24173.5217,0.17,55.5767,1028.5600000000002,0.04254903413597366,36.59,55.89
60,603919.SH,20210820,33.31,31621.2363,0.05,50.9989,-4701.81,-0.14869152981219777,36.59,55.89
61,603919.SH,20210817,35.99,23223.656,0.04,55.1021,-1819.8600000000001,-0.07836233881521498,48.43,99.34
62,603919.SH,20210813,37.66,21285.1359,0.12,57.659,89.09999999999991,0.0041860197848208195,48.43,99.34
63,603919.SH,20210809,36.6,21594.2206,0.14,56.0361,746.5000000000001,0.03456943474959222,48.43,99.34
