,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600995.SH,20220608,14.55,32102.7486,0.02,441.8468,-1122.0600000000006,-0.03495214736846554,18.64,-0.26
1,600995.SH,20220606,14.57,21498.2459,0.02,442.4541,-214.97999999999996,-0.009999885618575045,18.64,-0.26
2,600995.SH,20220524,13.829999999999998,39057.956300000005,0.02,419.9822,341.33999999999986,0.008739320546579643,18.64,-0.26
3,600995.SH,20220523,13.670000000000002,16522.797899999998,0.02,415.1234,1044.2699999999995,0.06320176560411718,18.64,-0.26
4,600995.SH,20220516,12.81,7950.7553,0.02,389.0073,-915.6800000000001,-0.11516893244092169,18.64,-0.26
5,600995.SH,20220427,12.16,19221.8266,0.02,369.2685,555.6900000000005,0.028909323321020933,15.0,-85.77
6,600995.SH,20220426,11.05,8221.831,0.02,335.5606,-464.3100000000002,-0.05647282217306585,15.0,-85.77
7,600995.SH,20220421,12.72,15433.9416,0.02,386.2743,-1457.4800000000005,-0.09443342716808002,15.0,-85.77
8,600995.SH,20220419,13.85,7618.8735,0.02,420.5895,-339.8200000000001,-0.044602394304092345,15.0,-85.77
9,600995.SH,20220414,14.85,20574.970800000003,0.02,450.957,-17.769999999999982,-0.0008636707275424167,15.0,-85.77
10,600995.SH,20220413,14.97,16388.9482,0.02,454.6011,1855.99,0.11324643762068881,15.0,-85.77
11,600995.SH,20220412,15.14,26392.5227,0.02,459.7636,3564.3299999999995,0.1350507505673188,15.0,-85.77
12,600995.SH,20220406,14.25,20208.4908,0.02,432.7365,-1528.1499999999999,-0.07561920457711765,15.0,-85.77
13,600995.SH,20220331,13.8,17019.6557,0.02,419.0711,-72.69000000000005,-0.004270944211873808,15.0,-85.77
14,600995.SH,20220329,13.84,17454.893799999998,0.02,420.2858,-130.76,-0.0074913088270981065,15.0,-85.77
15,600995.SH,20220325,14.05,27448.4455,0.02,426.663,77.46000000000049,0.0028220177350298577,15.0,-85.77
16,600995.SH,20220321,14.0,14564.6772,0.02,60.5061,-971.7900000000001,-0.06672238503164354,10.63,-39.06
17,600995.SH,20220310,14.56,14627.190299999998,0.02,62.9264,385.0,0.026320844407144963,10.63,-39.06
18,600995.SH,20220309,14.28,14946.4369,0.02,61.7163,-382.0100000000002,-0.025558599855996463,10.63,-39.06
