,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600158.SH,20220608,13707.295300000002,0.02,139.7695,79.73000000000019,0.0058166106627906,12.96,2.23,8.0
1,600158.SH,20220607,15684.8184,0.02,140.6431,-132.84000000000017,-0.0084693361830698,12.96,2.23,8.05
2,600158.SH,20220526,6686.7417000000005,0.02,130.6845,-564.9499999999999,-0.0844880848321088,12.96,2.23,7.48
3,600158.SH,20220524,10882.2255,0.02,125.4432,-616.3700000000001,-0.0566400687065343,12.96,2.23,7.18
4,600158.SH,20220523,9539.1499,0.02,132.6063,295.4200000000001,0.0309692166594425,12.96,2.23,7.59
5,600158.SH,20220513,6756.727099999999,0.02,130.1604,482.3100000000002,0.0713821933107229,12.96,2.23,7.45
6,600158.SH,20220427,12190.4197,0.02,125.4432,-1114.87,-0.0914546034867035,12.96,2.23,7.18
7,600158.SH,20220425,15848.0489,0.02,128.2173,231.11,0.0145828676740138,-33.65,-338.99,7.21
8,600158.SH,20220328,17401.432800000002,0.02,156.3148,-330.9500000000004,-0.0190185488634016,-33.65,-338.99,8.79
9,600158.SH,20220325,28734.8424,0.02,154.3587,979.2300000000004,0.0340781406199743,-33.65,-338.99,8.68
10,600158.SH,20220322,14251.6834,0.02,162.3611,-968.22,-0.0679372375055707,-33.65,-338.99,9.13
11,600158.SH,20220321,26144.8725,0.02,162.3611,1842.8300000000004,0.0704853313015774,-33.65,-338.99,9.13
12,600158.SH,20220317,19891.5823,0.02,153.4695,2031.74,0.1021406929503039,-33.65,-338.99,8.63
13,600158.SH,20220315,20145.961300000003,0.02,140.3099,-847.9899999999999,-0.0420923076031124,-33.65,-338.99,7.89
14,600158.SH,20220309,22447.5733,0.02,155.07,-2645.74,-0.1178630743128033,-33.65,-338.99,8.72
15,600158.SH,20220304,31905.196600000003,0.02,170.3636,-11539.4,-0.3616777587886732,-33.65,-338.99,9.58
