,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600318.SH,20220609,61519.6245,0.0,,3250.67,0.0528395617889377,-18.23,-4.16,7.58
1,600318.SH,20220606,26356.2767,0.0,,1300.4199999999998,0.0493400496133052,-18.23,-4.16,7.22
2,600318.SH,20220526,24887.0201,0.0,,117.97000000000004,0.0047402219922665,-18.23,-4.16,7.29
3,600318.SH,20220513,28572.3908,0.0,,-1140.5800000000004,-0.039918955609413,-18.23,-4.16,7.08
4,600318.SH,20220512,36688.4769,0.0,,-3126.8099999999995,-0.0852259418814957,-18.23,-4.16,7.23
5,600318.SH,20220506,52792.4599,0.0,,37.58000000000016,0.0007118440790822,-18.23,-4.16,6.93
6,600318.SH,20220505,48583.3706,0.0,,-546.5400000000013,-0.0112495282490754,-18.23,-4.16,6.79
7,600318.SH,20220429,39105.7732,0.0,,1378.6600000000008,0.0352546411229122,-19.67,-3651.53,6.45
8,600318.SH,20220428,54247.9924,0.0,,-5009.18,-0.0923385323288019,-19.67,-3651.53,6.33
9,600318.SH,20220427,58730.9765,0.0,,-1684.4799999999984,-0.0286812871228183,-19.67,-3651.53,7.03
10,600318.SH,20220422,72620.4683,0.0,,-10826.3,-0.1490805588759884,-19.67,-3651.53,6.82
11,600318.SH,20220419,36042.399,0.0,,-2372.61,-0.0658283040482405,-19.67,-3651.53,7.1
12,600318.SH,20220411,107686.1837,0.0,,-2348.8300000000017,-0.0218118046280063,-19.67,-3651.53,7.76
13,600318.SH,20220408,1812.3691,0.0,,-1182.82,-0.6526374787563968,-19.67,-3651.53,8.53
14,600318.SH,20220317,67020.1391,0.0,,-3969.2,-0.0592239892859309,-14.34,-69.51,12.43
15,600318.SH,20220307,28317.8264,0.0,,-3135.74,-0.1107337814600064,-14.34,-69.51,12.02
16,600318.SH,20220225,75306.8784,0.0,,3000.380000000002,0.0398420444951015,-14.34,-69.51,13.5
17,600318.SH,20220224,89915.5995,0.0,,-2990.710000000001,-0.0332613030067157,-14.34,-69.51,13.0
18,600318.SH,20220222,73177.2077,0.0,,-3727.3500000000017,-0.0509359419025768,-14.34,-69.51,11.84
19,600318.SH,20220217,33396.3384,0.0,,1906.260000000001,0.0570799102933991,-14.34,-69.51,10.75
20,600318.SH,20220209,23754.1581,0.0,,-197.8700000000001,-0.0083299100379398,-14.34,-69.51,10.7
21,600318.SH,20220208,22379.8097,0.0,,996.1799999999998,0.0445124428381533,-14.34,-69.51,10.42
22,600318.SH,20220126,24529.5572,0.0,,-1692.36,-0.0689926844663955,-14.34,-69.51,10.7
23,600318.SH,20220125,23562.0657,0.0,,-3431.9700000000003,-0.145656583921672,-14.34,-69.51,10.3
24,600318.SH,20220121,23050.7237,0.0,,-1799.5999999999997,-0.0780713015097222,-14.34,-69.51,10.94
25,600318.SH,20220114,36774.5691,0.0,,-640.2399999999998,-0.0174098572918424,-14.34,-69.51,11.66
26,600318.SH,20220111,39618.1512,0.0,,3327.8,0.0839968524326294,-14.34,-69.51,11.41
27,600318.SH,20220107,34844.6468,0.0,,-4555.480000000001,-0.1307368683099982,-14.34,-69.51,11.5
28,600318.SH,20220106,29542.4684,0.0,,-191.8100000000001,-0.0064926869821074,-14.34,-69.51,11.94
29,600318.SH,20220105,39729.2576,0.0,,-6464.88,-0.1627234031174043,-14.34,-69.51,11.9
30,600318.SH,20220104,42983.8856,0.0,,-848.5399999999995,-0.0197408863381117,-14.34,-69.51,12.52
31,600318.SH,20211224,58527.6829,0.0,,-769.440000000001,-0.0131465993846819,-14.34,-69.51,12.93
32,600318.SH,20211221,88393.6494,0.0,,-5283.630000000002,-0.0597738642522887,-14.34,-69.51,14.6
33,600318.SH,20211217,171479.7391,0.0,,-16890.399999999994,-0.0984979338588228,-14.34,-69.51,15.9
34,600318.SH,20211210,90212.839,0.0,,-1613.4699999999991,-0.0178851482547844,-14.34,-69.51,12.77
35,600318.SH,20211201,194619.3401,0.0,,-18985.380000000005,-0.0975513532737541,-14.34,-69.51,13.37
36,600318.SH,20211130,112001.2791,0.0,,8075.230000000003,0.0720994444428626,-14.34,-69.51,13.41
37,600318.SH,20211129,1417.4727,0.0,,1160.89,0.818985790696357,-14.34,-69.51,12.19
38,600318.SH,20211108,13607.179500000002,0.0,,-722.41,-0.0530903557199344,-14.34,-69.51,7.9
39,600318.SH,20211103,12649.2123,0.0,,217.35,0.0171828881392084,-14.34,-69.51,7.84
40,600318.SH,20211028,15471.6223,0.0,,1781.5400000000004,0.1151488813167317,-14.34,-69.51,7.19
41,600318.SH,20211025,5089.4421,0.0,,-242.91000000000005,-0.0477282175977598,-14.34,-69.51,6.58
42,600318.SH,20211022,2703.5844,0.0,,60.06000000000002,0.0222149528603582,-8.97,-86.22,6.67
43,600318.SH,20211008,4573.378,0.0,,256.43999999999994,0.056072338652086,-8.97,-86.22,6.84
44,600318.SH,20210928,2267.7844,0.0,,-13.389999999999986,-0.0059044413569473,-8.97,-86.22,6.73
45,600318.SH,20210923,4068.7154,0.0,,233.52,0.0573940364568138,-8.97,-86.22,6.83
46,600318.SH,20210909,10833.371,0.0,,-1229.7599999999998,-0.1135159130062101,-8.97,-86.22,7.35
47,600318.SH,20210903,12453.9752,0.0,,-355.73,-0.0285635706099687,-8.97,-86.22,7.15
48,600318.SH,20210831,6423.4845000000005,0.0,,389.9499999999998,0.0607069262796539,-8.97,-86.22,6.87
49,600318.SH,20210830,3274.1141,0.0,,-91.26,-0.0278731886588802,-8.97,-86.22,6.69
50,600318.SH,20210827,4346.1617,0.0,,-79.26999999999998,-0.0182390820847737,-8.97,-86.22,6.66
51,600318.SH,20210824,6073.8829,0.0,,-378.1300000000001,-0.0622550691584785,-8.97,-86.22,6.98
52,600318.SH,20210819,9768.1198,0.0,,-469.43000000000006,-0.0480573549067242,-8.97,-86.22,7.07
53,600318.SH,20210818,16778.051199999998,0.0,,1278.1600000000003,0.0761804803647279,-8.97,-86.22,7.28
54,600318.SH,20210816,4766.5479,0.0,,-6.25,-0.0013112214816932,-8.97,-86.22,7.03
55,600318.SH,20210812,5390.086499999999,0.0,,-800.5899999999999,-0.1485300838864088,-8.59,-47.48,6.98
56,600318.SH,20210811,5734.5769,0.0,,-156.14,-0.0272278151854585,-8.59,-47.48,7.06
57,600318.SH,20210802,7439.758299999999,0.0,,-392.14,-0.0527087015716626,-8.59,-47.48,7.04
58,600318.SH,20210728,6155.2123,0.0,,-27.15999999999999,-0.004412520425981,-8.59,-47.48,6.91
59,600318.SH,20210726,10539.1681,0.0,,-677.7300000000001,-0.0643058345373578,-8.59,-47.48,7.35
60,600318.SH,20210722,11902.0605,0.0,,617.0699999999998,0.0518456447100062,-8.59,-47.48,7.51
61,600318.SH,20210721,7156.6824,0.0,,148.37999999999988,0.0207330703958582,-8.59,-47.48,7.29
62,600318.SH,20210715,6449.0562,0.0,,-87.38,-0.0135492694264317,-8.59,-47.48,7.3
63,600318.SH,20210708,4167.3392,0.0,,-351.03,-0.0842336040224419,-8.59,-47.48,7.31
