,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600173.SH,20220608,3420.8284,0.09,7.5934,-71.64,-0.020942295731642,-17.11,-56.24,5.17
1,600173.SH,20220607,4522.8501,0.09,7.7844,232.93,0.0515007119072993,-17.11,-56.24,5.3
2,600173.SH,20220513,5846.1416,0.09,7.9019,92.0399999999999,0.0157437171894707,-17.11,-56.24,5.2288
3,600173.SH,20220427,4403.189899999999,0.09,7.3144,295.00000000000006,0.0669968833276984,-17.11,-56.24,4.84
4,600173.SH,20220325,6342.0023,0.09,9.0406,94.99999999999996,0.0149794963019802,130.45,104.37,6.0743
5,600173.SH,20220323,5369.6261,0.09,8.7658,-191.41000000000008,-0.0356468022978359,130.45,104.37,5.8896
6,600173.SH,20220322,4819.323,0.09,8.6211,-0.6499999999999773,-0.000134873715665,130.45,104.37,5.7925
7,600173.SH,20220321,3762.5368,0.09,8.462,-12.529999999999973,-0.0033301999863496,130.45,104.37,5.6856
8,600173.SH,20220310,1649.9632,0.09,7.8255,-221.63,-0.1343242079580926,130.45,104.37,5.2579
9,600173.SH,20220307,1285.1628,0.09,8.5199,-49.73,-0.0386954866729724,130.45,104.37,5.7244
10,600173.SH,20220304,1089.5156000000002,0.09,8.6067,-51.31,-0.0470943233855485,130.45,104.37,5.7827
11,600173.SH,20220225,1322.9485,0.09,8.3318,-158.12,-0.1195209034969993,130.45,104.37,5.5981
12,600173.SH,20220223,1225.105,0.09,8.6645,-81.13,-0.0662228951804131,130.45,104.37,5.8216
13,600173.SH,20220214,2147.2813,0.09,8.3752,-431.54,-0.2009704084881659,130.45,104.37,5.6272
14,600173.SH,20220211,1900.9917,0.09,8.5343,95.81,0.0504000096370752,130.45,104.37,5.7341
15,600173.SH,20220209,1202.9446,0.09,8.6211,68.16999999999999,0.0566692763739909,130.45,104.37,5.7925
16,600173.SH,20220127,1744.3411,0.09,8.2884,10.78,0.0061799839492402,130.45,104.37,5.5689
17,600173.SH,20220124,2593.159,0.09,8.8236,-301.80000000000007,-0.1163831450366136,130.45,104.37,5.9285
18,600173.SH,20220118,3179.3088,0.09,9.084,168.31000000000003,0.0529391797361741,130.45,104.37,6.1035
19,600173.SH,20220114,5274.6474,0.09,9.3299,-340.9599999999999,-0.0646412876811443,130.45,104.37,6.2687
20,600173.SH,20220113,6983.397,0.09,9.3588,-505.02,-0.072317240449025,130.45,104.37,6.2881
21,600173.SH,20220107,2879.6931,0.09,9.3733,128.32000000000002,0.0445603040129519,130.45,104.37,6.2978
22,600173.SH,20220105,3147.4075000000003,0.09,9.2576,-606.07,-0.1925616559025166,130.45,104.37,6.2201
23,600173.SH,20211224,3947.0684,0.09,9.0406,-142.62999999999994,-0.0361356798377246,130.45,104.37,6.0743
24,600173.SH,20211217,3828.3517,0.09,9.3588,-486.21,-0.1270024381511239,130.45,104.37,6.2881
25,600173.SH,20211215,4918.945900000001,0.09,9.5758,408.32000000000016,0.0830096545684716,130.45,104.37,6.4339
26,600173.SH,20211210,10658.2707,0.09,10.0242,1209.4300000000003,0.1134733798795334,130.45,104.37,6.7352
27,600173.SH,20211209,4738.132100000001,0.09,9.2431,276.64,0.058385877422033,130.45,104.37,6.2104
28,600173.SH,20211130,2668.9888,0.09,8.3174,-17.079999999999984,-0.0063994273786386,130.45,104.37,5.5884
29,600173.SH,20211125,2827.5463,0.09,8.274,16.739999999999945,0.0059203274584751,130.45,104.37,5.5592
30,600173.SH,20211123,4222.3067,0.09,8.3174,-317.97,-0.0753071774724465,130.45,104.37,5.5884
31,600173.SH,20211122,4947.0716,0.09,8.0859,-120.11999999999996,-0.0242810312266351,130.45,104.37,5.4329
32,600173.SH,20211108,1342.4284,0.09,6.7407,126.58,0.0942918072948993,130.45,104.37,4.529
33,600173.SH,20211104,1092.3872,0.09,6.813,211.35,0.1934753537939661,130.45,104.37,4.5776
34,600173.SH,20211103,1618.2084,0.09,6.7117,329.08,0.2033607043443848,130.45,104.37,4.5096
35,600173.SH,20211028,5103.1294,0.09,6.9866,649.29,0.1272336931138763,130.45,104.37,4.6942
36,600173.SH,20211026,1822.8268,0.09,7.4639,-93.4,-0.0512390974282361,306.47,165.12,5.0149
37,600173.SH,20211018,1650.398,0.09,7.7532,-37.2,-0.0225400176199922,306.47,165.12,5.2093
38,600173.SH,20211015,1376.8109,0.09,7.623,86.61000000000001,0.0629062422443053,306.47,165.12,5.1219
39,600173.SH,20210923,2295.7978,0.09,8.0859,-95.57999999999998,-0.0416325862843844,306.47,165.12,5.4329
40,600173.SH,20210902,2146.4235,0.09,7.8111,-131.39,-0.0612134557788805,306.47,165.12,5.2482
41,600173.SH,20210830,4335.6078,0.09,7.5941,-462.75000000000006,-0.1067324401436864,306.47,165.12,5.1024
42,600173.SH,20210827,2465.2807000000003,0.09,7.9123,218.23000000000008,0.0885213598597514,306.47,165.12,5.3162
43,600173.SH,20210819,11266.5776,0.09,8.3897,-1338.2400000000002,-0.1187796372165403,37.06,40.03,5.637
44,600173.SH,20210816,806.5989999999999,0.09,8.057,74.57000000000001,0.0924499038555713,37.06,40.03,5.4134
45,600173.SH,20210812,1074.1763999999998,0.09,8.0715,-71.86,-0.0668977646502008,37.06,40.03,5.4231
46,600173.SH,20210811,1083.2171,0.09,8.0281,-124.42000000000002,-0.1148615545304814,37.06,40.03,5.394
47,600173.SH,20210802,939.5537,0.09,8.1293,-12.16,-0.0129423150587348,37.06,40.03,5.462
48,600173.SH,20210730,1283.0329,0.09,8.0425,108.15999999999998,0.0843002544985401,37.06,40.03,5.4037
49,600173.SH,20210728,1943.1172,0.09,8.0281,-42.09,-0.0216610711901474,37.06,40.03,5.394
50,600173.SH,20210726,1636.0941,0.09,8.8442,65.18,0.0398387843339817,37.06,40.03,5.9382
51,600173.SH,20210722,1980.1497,0.09,9.0758,-73.74000000000001,-0.0372396087023117,37.06,40.03,6.0937
52,600173.SH,20210721,4551.0285,0.09,9.2061,-141.56,-0.0311050568019954,37.06,40.03,6.1812
53,600173.SH,20210715,2007.0954,0.09,8.8297,-100.16,-0.0499029592713928,37.06,40.03,5.9285
54,600173.SH,20210708,1708.9039,0.09,8.9889,-17.96999999999997,-0.0105155123117221,37.06,40.03,6.0354
55,600173.SH,20210706,2936.4291000000003,0.09,9.235,217.15,0.0739503637257919,37.06,40.03,6.2007
56,600173.SH,20210628,3790.1113,0.09,8.96,-133.07,-0.0351097868814564,37.06,40.03,6.016
57,600173.SH,20210625,2428.0082,0.09,9.4377,54.44,0.0224216705693168,37.06,40.03,6.3367
58,600173.SH,20210623,3500.5505,0.09,9.539,74.46000000000004,0.0212709400992786,37.06,40.03,6.4047
59,600173.SH,20210622,3639.4878,0.09,9.3219,-170.19,-0.04676207459742,37.06,40.03,6.259
60,600173.SH,20210618,6777.0883,0.09,9.7416,231.88999999999996,0.0342167594304474,37.06,40.03,6.5408
61,600173.SH,20210616,9168.3156,0.09,9.3508,237.76999999999987,0.0259338803738387,37.06,40.03,6.2784
62,600173.SH,20210611,4690.1451,0.09,8.6415,150.83000000000004,0.0321589197741451,37.06,40.03,5.8022
