,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603267.SH,20220609,122.6,20046.6233,1.47,34.4641,-555.8799999999999,-0.027729358290480767,18.63,18.72
1,603267.SH,20220602,129.91,18275.4646,1.36,36.519,-139.22999999999985,-0.007618410970520544,18.63,18.72
2,603267.SH,20220601,125.89,12986.7556,1.34,35.3889,0.4600000000000932,3.542070199581589e-05,18.63,18.72
3,603267.SH,20220530,123.93,15676.907500000001,1.3,34.838,357.36,0.022795312149414673,18.63,18.72
4,603267.SH,20220527,125.36,15597.935800000001,1.26,35.2399,1778.0999999999997,0.11399585322052676,18.63,18.72
5,603267.SH,20220518,126.25,14862.184099999999,1.21,35.4901,1505.1000000000001,0.10127044516963024,18.63,18.72
6,603267.SH,20220517,127.86,9980.8861,1.21,35.9427,-796.52,-0.07980453759511393,18.63,18.72
7,603267.SH,20220516,126.0,13480.588,1.77,35.4199,243.1600000000002,0.018037788856094424,18.63,18.72
8,603267.SH,20220511,124.16,15118.0675,1.74,34.9026,738.8299999999998,0.04887066419038014,18.63,18.72
9,603267.SH,20220506,118.2,24030.1452,1.76,33.2272,-4417.280000000001,-0.18382244315361027,18.63,18.72
10,603267.SH,20220428,108.99,16525.3502,1.86,30.6382,809.49,0.048984741031388244,41.36,70.09
11,603267.SH,20220426,101.7,25597.8533,1.87,28.5889,-827.26,-0.03231755375361887,41.36,70.09
12,603267.SH,20220425,105.18,28947.079999999998,1.98,29.5671,-2920.9699999999993,-0.10090724176669977,41.36,70.09
13,603267.SH,20220422,111.2,24584.1317,2.08,31.2594,2764.35,0.11244448385378605,41.36,70.09
14,603267.SH,20220419,115.6,15372.3711,2.23,32.4963,1102.46,0.07171697800087587,41.36,70.09
15,603267.SH,20220411,114.22,22392.2576,2.24,32.1084,-1315.32,-0.0587399458998721,41.36,70.09
16,603267.SH,20220408,121.6,20027.8673,2.17,34.183,-653.6200000000001,-0.03263552679920143,41.36,70.09
17,603267.SH,20220406,124.0,21601.170000000002,2.06,34.8576,-842.0499999999997,-0.03898168478837025,41.36,70.09
18,603267.SH,20220401,128.46,21312.838200000002,2.08,36.1114,517.1900000000003,0.024266594394734355,41.36,70.09
19,603267.SH,20220328,128.74,27338.490100000003,2.13,61.5545,1840.8399999999997,0.06733510129003063,64.83,105.21
20,603267.SH,20220325,131.01,16761.0165,2.07,62.6398,-25.760000000000048,-0.0015368996265829131,64.83,105.21
21,603267.SH,20220324,135.54,18798.950399999998,2.11,64.8057,182.82000000000016,0.00972501103040307,64.83,105.21
22,603267.SH,20220318,136.32,88537.97589999999,2.1,65.1787,483.21999999999935,0.005457771030882573,64.83,105.21
23,603267.SH,20220307,159.71,34304.8531,1.73,76.3621,1447.28,0.04218878290430574,64.83,105.21
24,603267.SH,20220302,163.1,31089.382299999997,1.79,77.983,2043.74,0.0657375556799017,64.83,105.21
25,603267.SH,20220228,160.49,30390.1996,1.81,76.7351,184.10999999999933,0.006058203053065809,64.83,105.21
26,603267.SH,20220225,152.68,17817.5264,1.82,73.0009,-1676.9999999999998,-0.0941208090478822,64.83,105.21
27,603267.SH,20220224,153.23,45601.1604,1.8,73.2639,108.67000000000007,0.002383053392650071,64.83,105.21
28,603267.SH,20220223,158.29,32796.322700000004,1.71,75.6832,280.55999999999926,0.00855461761876124,64.83,105.21
29,603267.SH,20220216,151.33,16630.3204,1.61,72.3554,1454.33,0.08745050997333761,64.83,105.21
30,603267.SH,20220211,153.06,16102.9587,1.65,73.1826,590.7700000000003,0.03668704683444294,64.83,105.21
31,603267.SH,20220126,162.5,38926.013699999996,1.78,77.6961,-370.3000000000002,-0.009512918606407423,64.83,105.21
32,603267.SH,20220125,166.34,38666.0759,1.67,79.5321,-2099.6099999999997,-0.0543010882570579,64.83,105.21
33,603267.SH,20220119,164.0,37362.1569,1.48,78.4133,-3131.6600000000008,-0.0838190366895012,64.83,105.21
34,603267.SH,20220111,153.26999999999998,27037.2445,1.64,73.283,1051.0000000000005,0.03887230446135147,64.83,105.21
35,603267.SH,20220105,165.0,62243.998199999995,1.59,78.8914,1703.0599999999995,0.02736103157332203,64.83,105.21
36,603267.SH,20211231,179.44,26700.200900000003,1.68,85.7956,-976.1099999999997,-0.03655815189016048,64.83,105.21
37,603267.SH,20211230,179.99,38489.7477,1.67,86.0586,1622.229999999999,0.04214706764627608,64.83,105.21
38,603267.SH,20211210,180.36,43980.0639,1.57,86.2355,139.25999999999976,0.003166434689968692,64.83,105.21
39,603267.SH,20211208,177.95,31558.281300000002,1.94,85.0832,-1340.4600000000003,-0.04247569717936446,64.83,105.21
40,603267.SH,20211203,176.79999999999998,32026.9501,1.92,84.5334,4221.68,0.13181648539178262,64.83,105.21
41,603267.SH,20211202,175.74,34894.5174,1.99,84.0266,-4881.68,-0.13989819500985565,64.83,105.21
42,603267.SH,20211201,178.29999999999998,43201.0544,1.96,85.2506,-3263.1400000000003,-0.07553380456380714,64.83,105.21
43,603267.SH,20211126,175.06,56032.981499999994,1.87,83.7014,5018.000000000001,0.08955439931391124,64.83,105.21
44,603267.SH,20211125,179.91,78235.68789999999,1.96,86.0204,3606.779999999998,0.04610146720522411,64.83,105.21
45,603267.SH,20211123,163.0,33640.3137,1.96,77.9352,-659.360000000001,-0.019600292847447527,64.83,105.21
46,603267.SH,20211122,160.85,33579.5534,1.96,76.9072,654.7199999999998,0.019497579142907836,64.83,105.21
47,603267.SH,20211118,160.0,29029.3212,2.09,76.5008,-385.4699999999996,-0.013278643249846282,64.83,105.21
48,603267.SH,20211116,157.19,31858.5817,2.01,75.1573,-1614.2199999999998,-0.05066829450226279,64.83,105.21
49,603267.SH,20211108,151.01999999999998,32278.1832,1.45,72.2072,2698.87,0.08361282242180222,64.83,105.21
50,603267.SH,20211105,151.0,100222.6425,1.42,72.1976,-7950.939999999998,-0.07933277153413709,64.83,105.21
51,603267.SH,20211101,166.28,42714.860700000005,1.39,79.5035,1949.9700000000003,0.04565085705640613,64.83,105.21
