,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603185.SH,20220606,123.1,189331.88799999998,3.15,27.7154,2182.6199999999953,0.01152801053777056,252.62,108.15
1,603185.SH,20220601,159.0,167624.25819999998,2.29,25.5701,-7025.969999999994,-0.04191499533210161,252.62,108.15
2,603185.SH,20220524,134.79999999999998,97276.6468,2.15,21.6783,-4607.169999999998,-0.04736152151165637,252.62,108.15
3,603185.SH,20220518,128.70000000000002,59042.68980000001,2.03,20.6973,1443.8099999999995,0.02445366233975335,252.62,108.15
4,603185.SH,20220516,124.12,39570.269199999995,1.93,19.9608,-2430.46,-0.061421366322167964,252.62,108.15
5,603185.SH,20220512,124.72,53203.481999999996,1.99,20.0573,-2416.6100000000006,-0.04542202707709997,252.62,105.98
6,603185.SH,20220426,107.0,80932.6787,1.92,55.4256,992.1499999999969,0.012258954181878536,289.71,310.28
7,603185.SH,20220422,109.7,104129.6716,1.78,56.8242,-5021.660000000002,-0.04822506325853045,289.71,310.28
8,603185.SH,20220420,135.43,47845.6134,1.78,70.1522,-1481.789999999999,-0.030970237284072503,289.71,310.28
9,603185.SH,20220408,136.64999999999998,73401.4508,1.87,70.7842,2169.41,0.029555410367992342,289.71,310.28
10,603185.SH,20220406,132.95000000000002,65032.812300000005,1.99,68.8676,-7187.209999999999,-0.11051667221225182,289.71,310.28
11,603185.SH,20220401,137.0,51697.053,1.9,70.9655,-2872.539999999999,-0.05556486943269279,289.71,310.28
12,603185.SH,20220330,143.66,98639.85,1.95,74.4153,10871.3,0.1102120491870172,289.71,310.28
13,603185.SH,20220329,136.98,64660.1613,1.99,70.9551,-1891.5400000000004,-0.029253561419742398,289.71,310.28
14,603185.SH,20220323,151.01999999999998,92024.6763,1.89,78.2278,-5420.200000000001,-0.05889941935063346,289.71,310.28
15,603185.SH,20220321,160.31,98470.2012,1.87,83.04,-7216.36,-0.0732847085926336,289.71,310.28
16,603185.SH,20220318,162.28,95826.4468,1.87,84.0604,-1674.260000000003,-0.017471794644482248,289.71,310.28
17,603185.SH,20220315,158.46,148057.9424,1.91,82.0817,-13279.11,-0.08968860288578481,289.71,310.28
18,603185.SH,20220310,173.85,237325.29530000003,1.93,90.0536,109.10999999998603,0.0004597487168911405,289.71,310.28
19,603185.SH,20220308,154.99,155468.132,2.0,80.2842,185.06000000000313,0.0011903404100848342,289.71,310.28
20,603185.SH,20220307,150.63,104116.8934,1.93,78.0258,-3112.0399999999972,-0.02988986607623847,289.71,310.28
21,603185.SH,20220302,164.83,147954.78629999998,2.08,85.3813,-5147.260000000002,-0.034789411878593635,289.71,310.28
22,603185.SH,20220301,165.36,234982.7625,2.06,85.6558,-6048.029999999999,-0.025738185795649578,289.71,310.28
23,603185.SH,20220228,158.1,197649.7052,2.26,81.8952,-16365.59,-0.08280098360602058,289.71,310.28
24,603185.SH,20220225,158.81,277682.2618,2.42,82.263,14351.429999999993,0.05168291956054643,289.71,310.28
25,603185.SH,20220223,142.05,170857.2049,2.92,73.5814,15494.210000000003,0.0906851426550523,289.71,310.28
26,603185.SH,20220215,125.65,74990.5002,3.95,65.0862,1204.9700000000012,0.01606830194206387,289.71,310.28
27,603185.SH,20220214,121.93,75591.8767,3.98,63.1593,1900.25,0.025138283145707378,289.71,310.28
28,603185.SH,20220211,119.6,57143.861399999994,4.13,61.9523,-3868.640000000001,-0.06770001020617065,289.71,310.28
29,603185.SH,20220126,133.68,67375.7901,4.46,69.2457,7002.719999999998,0.1039352561150893,289.71,310.28
30,603185.SH,20220120,134.1,65703.0478,4.6,69.4633,-6884.71,-0.10478524559404077,289.71,310.28
31,603185.SH,20220118,144.64,62943.120299999995,4.3,74.923,-4504.840000000001,-0.07157001398292613,289.71,310.28
32,603185.SH,20220111,146.79999999999998,62233.8648,4.02,76.0418,-7245.380000000001,-0.11642182312289885,289.71,310.28
33,603185.SH,20220107,154.0,75415.004,3.93,79.7714,-11848.399999999998,-0.1571093200498935,289.71,310.28
34,603185.SH,20220105,161.72,65007.0142,3.82,83.7703,-1020.8800000000001,-0.015704151506776943,289.71,310.28
35,603185.SH,20220104,164.20000000000002,79052.9566,4.05,85.055,-2953.9200000000014,-0.037366344372754316,289.71,310.28
36,603185.SH,20211213,198.95,96391.17,7.99,103.0553,-10.200000000000728,-0.00010581882137130121,289.71,310.28
37,603185.SH,20211210,201.45,163643.1913,8.12,104.3503,18246.899999999998,0.11150418086474947,289.71,310.28
38,603185.SH,20211209,196.94,125072.3511,8.96,102.0142,5663.700000000001,0.04528338957561981,289.71,310.28
39,603185.SH,20211202,206.52,77083.223,7.88,106.9766,-3701.21,-0.04801576602472889,289.71,310.28
40,603185.SH,20211201,211.17,192209.7708,7.41,109.3852,-12473.370000000006,-0.06489456778437616,289.71,310.28
41,603185.SH,20211125,223.78000000000003,74742.1755,5.22,115.9172,-915.9399999999987,-0.012254660690201594,289.71,310.28
42,603185.SH,20211123,230.1,119203.7529,4.72,119.1909,6952.189999999999,0.05832190540034582,289.71,310.28
43,603185.SH,20211117,231.0,96948.8434,4.73,119.6571,5997.140000000001,0.06185880913768592,289.71,310.28
44,603185.SH,20211116,223.37,72884.4382,4.52,115.7048,-149.08000000000175,-0.00204542977460999,289.71,310.28
