,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603585.SH,20220606,20.69,3136.6663,0.0,16.0254,59.610000000000014,0.019004253018563056,91.17,158.48
1,603585.SH,20220602,20.610000000000003,2771.0404,0.0,15.9634,-49.52999999999999,-0.017874152971569808,91.17,158.48
2,603585.SH,20220527,19.51,2832.0615000000003,0.0,15.1114,-9.369999999999997,-0.003308543970531712,91.17,158.48
3,603585.SH,20220526,19.78,2514.6234,0.0,15.3205,-32.099999999999994,-0.012765330983558013,91.17,158.48
4,603585.SH,20220524,19.15,3646.4983,0.0,14.8326,-348.10999999999996,-0.09546418820488685,91.17,158.48
5,603585.SH,20220519,19.99,2618.1711999999998,0.0,15.4832,-79.02999999999997,-0.030185191862166987,91.17,158.48
6,603585.SH,20220516,19.72,2835.3084,0.0,15.2741,-134.76,-0.047529221159856895,91.17,158.48
7,603585.SH,20220511,19.47,4193.3197,0.0,15.0804,-214.41000000000003,-0.05113132681011658,91.17,158.48
8,603585.SH,20220429,18.16,7482.388199999999,0.0,14.0658,-7.319999999999993,-0.0009782972767972656,91.17,158.48
9,603585.SH,20220411,18.41,3299.1040999999996,0.0,14.2594,-104.44000000000005,-0.03165707926585283,47.03,32.99
10,603585.SH,20220408,18.33,4269.8841,0.0,14.1974,51.41,0.012040139450155097,47.03,32.99
11,603585.SH,20220401,17.310000000000002,1349.6561,0.0,17.8303,-24.21,-0.017937902847992168,41.83,7.13
12,603585.SH,20220329,16.93,956.0817,0.0,17.4389,-0.34,-0.000355618144348961,41.83,7.13
13,603585.SH,20220310,17.55,1452.2381,0.0,18.0776,-42.60000000000001,-0.029334032759504112,41.83,7.13
14,603585.SH,20220308,17.98,1369.5718000000002,0.0,18.5205,-47.000000000000014,-0.034317295376554924,41.83,7.13
15,603585.SH,20220304,18.81,1216.3321,0.0,19.3754,-66.44,-0.05462323982076934,41.83,7.13
16,603585.SH,20220224,18.04,2364.5398,0.0,18.5823,-129.17,-0.05462796608456326,41.83,7.13
17,603585.SH,20220222,18.44,1135.5452,0.0,18.9943,0.0,0.0,41.83,7.13
18,603585.SH,20220215,19.96,9750.559299999999,0.0,20.56,-1704.59,-0.17481971521366985,41.83,7.13
19,603585.SH,20220210,20.28,2239.0556,0.0,20.8896,202.40000000000003,0.09039525414196951,41.83,7.13
20,603585.SH,20220120,19.88,2417.7998,0.0,20.4776,-43.870000000000005,-0.018144595760161784,41.83,7.13
21,603585.SH,20220118,20.4,2468.4957999999997,0.0,21.0132,-46.78999999999999,-0.018954863119475432,41.83,7.13
22,603585.SH,20220113,20.72,8114.2423,0.0,21.3428,483.39999999999986,0.059574262405252536,41.83,7.13
23,603585.SH,20220104,19.860000000000003,6145.8543,0.0,20.457,950.5799999999999,0.15467011640676218,41.83,7.13
24,603585.SH,20211231,19.18,3310.4664,0.0,19.7565,932.27,0.28161288693339404,41.83,7.13
25,603585.SH,20211229,18.97,5946.7458,0.0,19.5402,375.09,0.06307483329790219,41.83,7.13
26,603585.SH,20211209,17.060000000000002,961.7248,0.0,17.5728,-53.980000000000004,-0.056128322780071814,41.83,7.13
