,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603305.SH,20220609,24.23,17261.1614,1.27,36.6978,-901.1500000000001,-0.05220679994336882,96.34,33.71
1,603305.SH,20220602,25.31,31513.3055,1.4,38.3335,-1256.4099999999999,-0.03986919112626887,96.34,33.71
2,603305.SH,20220530,24.0,15340.862100000002,1.14,36.3495,-589.19,-0.038406576902871706,96.34,33.71
3,603305.SH,20220527,23.16,8038.7228000000005,1.04,35.0772,-86.89000000000004,-0.010808930990878308,96.34,33.71
4,603305.SH,20220524,23.25,20919.8539,1.02,35.2135,-1846.56,-0.08826830286802338,96.34,33.71
5,603305.SH,20220518,24.26,20450.2693,1.02,36.7432,357.41999999999996,0.01747752045495068,96.34,33.71
6,603305.SH,20220517,23.4,14493.272399999998,0.96,35.4407,-1420.83,-0.0980337608227111,96.34,33.71
7,603305.SH,20220516,23.39,19731.4339,0.91,35.4256,-430.56999999999994,-0.02182152610814564,96.34,33.71
8,603305.SH,20220506,20.27,14784.714799999998,1.23,30.7001,-1910.18,-0.12919965152117782,96.34,33.71
9,603305.SH,20220426,23.2,12248.917,1.55,25.0984,344.6300000000001,0.028135548636667236,85.77,24.16
10,603305.SH,20220422,26.45,10450.2045,1.58,28.6144,-63.82000000000011,-0.006107057522175772,85.77,24.16
11,603305.SH,20220421,26.98,13320.0532,1.52,29.1877,-1949.74,-0.14637629225084475,85.77,24.16
12,603305.SH,20220411,27.26,10481.1387,1.52,29.4907,-905.6899999999998,-0.0864114125309686,85.77,24.16
13,603305.SH,20220401,30.96,9895.5063,1.6,33.4934,-61.75,-0.0062402062237078264,85.77,24.16
14,603305.SH,20220331,31.1,9434.839100000001,1.55,33.6449,-1032.67,-0.10945284694892146,85.77,24.16
15,603305.SH,20220330,32.160000000000004,12424.5662,1.59,34.7916,-121.66000000000008,-0.009791891164779668,85.77,24.16
16,603305.SH,20220329,31.22,9777.8472,1.53,33.7747,-602.0800000000002,-0.06157592644728588,85.77,24.16
17,603305.SH,20220325,32.71,14801.5093,1.54,35.3866,-274.98999999999995,-0.0185785107738979,85.77,24.16
18,603305.SH,20220324,33.35,21129.0157,1.61,36.079,-412.1300000000004,-0.01950540459866289,85.77,24.16
19,603305.SH,20220322,35.56,8474.6175,1.66,47.764,-172.73000000000002,-0.020382040841371307,82.1,43.67
20,603305.SH,20220318,36.09,9225.9282,1.61,48.4759,-154.96999999999997,-0.01679722588779739,82.1,43.67
21,603305.SH,20220315,34.559999999999995,18613.2267,1.56,46.4208,-69.2200000000002,-0.0037188608464109128,82.1,43.67
22,603305.SH,20220308,33.9,33195.004499999995,1.83,45.5343,-214.13000000000034,-0.006450669407199519,82.1,43.67
23,603305.SH,20220307,36.59,34137.097499999996,1.75,49.1475,-3848.6899999999996,-0.1127421568280666,82.1,43.67
24,603305.SH,20220304,40.65,24011.983,1.64,54.6009,1564.8900000000006,0.06517121055766201,82.1,43.67
25,603305.SH,20220302,44.470000000000006,32204.8846,1.64,59.7319,-41.999999999999886,-0.001304149992203353,82.1,43.67
26,603305.SH,20220301,45.75,22714.8416,1.88,61.4512,1327.15,0.05842655755081295,82.1,43.67
27,603305.SH,20220228,44.63,22113.6711,2.0,59.9468,1450.5200000000002,0.06559381268902024,82.1,43.67
28,603305.SH,20220225,43.330000000000005,23089.343,2.1,58.2006,355.9900000000001,0.015417935451866262,82.1,43.67
29,603305.SH,20220218,41.330000000000005,11200.1023,2.22,55.5143,-75.76000000000019,-0.00676422393034751,82.1,43.67
30,603305.SH,20220211,38.39,20515.604,2.18,51.5653,-2840.0,-0.1384312155762024,82.1,43.67
31,603305.SH,20220128,43.1,20667.1236,2.08,57.8917,-1095.0000000000007,-0.05298269953734639,82.1,43.67
32,603305.SH,20220126,45.96,12739.3434,2.17,61.7333,-1102.1499999999996,-0.08651544788407224,82.1,43.67
33,603305.SH,20220125,45.8,13912.8651,2.16,61.5183,-641.6699999999998,-0.04612062255961928,82.1,43.67
34,603305.SH,20220119,48.44,15991.594000000001,2.23,65.0644,-948.1700000000001,-0.05929177541650945,82.1,43.67
35,603305.SH,20220118,49.34,18984.0781,2.27,66.2733,-1930.44,-0.10168731870103295,82.1,43.67
36,603305.SH,20220112,45.99,10292.7602,2.14,61.7735,367.9500000000001,0.035748428298174095,82.1,43.67
37,603305.SH,20220111,45.04,15844.1581,2.11,60.4975,-312.6999999999998,-0.019735980796606656,82.1,43.67
38,603305.SH,20211231,49.88,15824.070499999998,2.21,66.9986,755.47,0.047741824709388155,82.1,43.67
39,603305.SH,20211230,49.53,13750.190200000001,2.27,66.5285,772.2300000000005,0.056161404952783885,82.1,43.67
40,603305.SH,20211206,45.77,17625.3677,2.87,61.478,-1034.97,-0.05872047707691228,82.1,43.67
41,603305.SH,20211202,48.17999999999999,32541.9712,2.86,64.7151,341.36999999999966,0.010490145108357777,82.1,43.67
42,603305.SH,20211126,45.09,17115.7802,3.09,60.5647,-822.58,-0.048059743136921095,82.1,43.67
43,603305.SH,20211125,44.98,14380.6876,3.0,60.4169,-938.8099999999997,-0.06528269204596307,82.1,43.67
44,603305.SH,20211123,47.2,14979.425599999999,2.88,63.3988,-69.10000000000036,-0.00461299397221215,82.1,43.67
45,603305.SH,20211122,47.91,24098.798499999997,2.94,64.3525,3359.0299999999997,0.13938578722088574,82.1,43.67
46,603305.SH,20211118,44.85,15345.709299999999,3.02,60.2423,-944.2,-0.06152859939813927,82.1,43.67
47,603305.SH,20211116,45.95,33000.3005,2.97,61.7198,-1638.3199999999993,-0.04964560853014049,82.1,43.67
48,603305.SH,20211115,45.0,43727.7716,2.94,60.4438,-1165.2099999999987,-0.026646910129762905,82.1,43.67
49,603305.SH,20211109,45.16,16684.519399999997,3.07,60.6587,-418.2599999999996,-0.02506874726040953,82.1,43.67
50,603305.SH,20211029,43.01,44301.2043,3.03,57.7708,280.92999999999915,0.006341362598126913,82.1,43.67
51,603305.SH,20211027,39.48,15753.825099999998,2.92,53.0293,-1793.04,-0.11381616773186089,82.35,49.84
52,603305.SH,20211021,39.39,16218.8614,2.61,52.9085,-1479.51,-0.09122156996791403,82.35,49.84
53,603305.SH,20211020,39.52,19492.796,2.44,53.0831,-1098.8199999999997,-0.05637056890145466,82.35,49.84
54,603305.SH,20211019,39.9,16220.724299999998,2.25,53.5935,-895.4100000000001,-0.05520160403688017,82.35,49.84
55,603305.SH,20211018,39.52,24035.4269,2.14,53.0831,-1123.84,-0.04675764673021056,82.35,49.84
56,603305.SH,20210924,35.83,6796.0361,1.91,48.1267,-849.9300000000001,-0.12506260818714604,82.35,49.84
57,603305.SH,20210916,35.77,12172.937399999999,1.93,48.0461,-623.2499999999998,-0.05119963896306571,82.35,49.84
58,603305.SH,20210831,37.48,25716.2622,1.95,50.343,-2381.12,-0.09259199418179831,82.35,49.84
59,603305.SH,20210826,39.96,19353.2912,1.97,53.6741,520.2999999999997,0.026884316193206442,82.35,49.84
60,603305.SH,20210820,38.68,14192.3095,2.25,51.9548,54.86999999999995,0.003866178369348551,82.35,49.84
61,603305.SH,20210817,38.16,27027.6779,2.4,51.2563,-2183.7,-0.08079495427167274,82.35,49.84
62,603305.SH,20210813,39.3,22340.682699999998,2.74,52.7876,-8.720000000000141,-0.00039031931642805805,82.35,49.84
63,603305.SH,20210809,40.86,29057.665100000002,2.89,54.883,-1955.9599999999998,-0.0673130478057578,82.35,49.84
64,603305.SH,20210803,41.25,84352.2383,2.42,55.4068,-1167.8100000000004,-0.013844445903695723,82.35,49.84
65,603305.SH,20210729,33.08,8052.4469,2.12,44.4329,-520.18,-0.0645989978524416,75.3,76.64
66,603305.SH,20210726,33.25,9636.233199999999,2.11,44.6612,159.54000000000013,0.016556261838910267,75.3,76.64
67,603305.SH,20210723,33.77,9724.437300000001,2.15,45.3597,-558.6599999999997,-0.0574490824265996,75.3,76.64
68,603305.SH,20210714,34.38,9852.925599999999,2.2,46.1791,-185.24000000000012,-0.018800507333578177,75.3,76.64
69,603305.SH,20210713,34.78,13100.4535,2.22,46.7163,-822.3499999999999,-0.06277263607706404,75.3,76.64
70,603305.SH,20210708,34.64,21277.5489,2.3,46.5283,2145.68,0.10084244243001127,75.3,76.64
71,603305.SH,20210702,32.730000000000004,5413.9289,2.33,43.9628,53.5,0.009881917732610046,75.3,76.64
72,603305.SH,20210630,33.73,5624.159900000001,2.32,45.306,-111.20000000000005,-0.01977184183543573,75.3,76.64
73,603305.SH,20210628,34.68,6338.9012999999995,2.33,46.582,333.52000000000004,0.0526147961950441,75.3,76.64
74,603305.SH,20210624,34.660000000000004,8333.9477,2.32,46.5551,-294.42000000000013,-0.03532779549360504,75.3,76.64
75,603305.SH,20210623,34.730000000000004,7506.5284,2.3,46.6492,-372.33000000000004,-0.049600824796719616,75.3,76.64
76,603305.SH,20210621,35.32,13689.4046,2.34,47.4417,1982.46,0.1448171091385523,75.3,76.64
77,603305.SH,20210616,32.44,7733.0963,2.39,43.5733,147.12000000000023,0.019024721055135474,75.3,76.64
78,603305.SH,20210615,32.629999999999995,5448.3982000000005,2.4,43.8285,-240.1299999999999,-0.04407350402545832,75.3,76.64
79,603305.SH,20210604,33.96,9307.0461,2.48,45.6149,923.38,0.09921300379075161,75.3,76.64
80,603305.SH,20210531,33.61,11001.0403,2.46,45.1448,-715.4800000000001,-0.06503748559124904,75.3,76.64
81,603305.SH,20210525,30.980000000000004,10463.5446,2.2,41.6122,813.8700000000001,0.0777814814302985,75.3,76.64
82,603305.SH,20210514,29.22,5710.3168,2.32,39.2482,-490.3700000000001,-0.08587439491973548,75.3,76.64
83,603305.SH,20210512,29.9,3958.0834000000004,2.44,40.1615,-249.18999999999994,-0.06295723834419455,75.3,76.64
84,603305.SH,20210507,31.28,6093.4385,2.48,42.0151,-493.4400000000001,-0.08097890870647174,75.3,76.64
85,603305.SH,20210506,31.78,7131.2341,2.53,42.6867,-658.3,-0.09231221283283912,75.3,76.64
86,603305.SH,20210430,32.33,6806.4664999999995,2.53,43.4255,546.9300000000001,0.08035446879816423,75.3,76.64
87,603305.SH,20210428,32.68,16731.445499999998,2.55,43.8956,2447.8399999999997,0.14630176454269894,75.3,76.64
88,603305.SH,20210426,30.92,5503.6978,2.5,41.5316,180.29,0.03275797591939005,48.33,61.1
89,603305.SH,20210419,31.98,10327.2709,2.54,42.9554,347.9299999999997,0.03369041089064486,48.33,61.1
90,603305.SH,20210414,31.03,3327.578,2.44,41.6793,20.930000000000007,0.00628986007240101,48.33,61.1
91,603305.SH,20210408,31.610000000000003,5071.573200000001,2.32,42.4584,-286.78999999999996,-0.05654852817662179,48.33,61.1
92,603305.SH,20210407,31.6,4756.7053,2.26,42.445,-207.82,-0.043689904438687845,48.33,61.1
93,603305.SH,20210401,30.610000000000003,6521.9074,2.19,41.1152,-1890.56,-0.2898783874177668,48.33,61.1
94,603305.SH,20210323,32.53,8763.7998,2.19,43.6941,-977.71,-0.11156233851896069,42.2,69.72
95,603305.SH,20210322,33.31,8091.496300000001,2.25,72.0789,351.8900000000001,0.04348886620636533,42.2,69.72
96,603305.SH,20210310,33.07,8088.7662,2.41,71.5595,-741.4900000000001,-0.09166911017900359,42.2,69.72
97,603305.SH,20210309,33.81,14292.2885,2.46,73.1608,-601.5800000000002,-0.04209122982649001,42.2,69.72
98,603305.SH,20210305,34.83,12606.7097,2.51,75.368,328.67999999999995,0.02607183062206945,42.2,69.72
99,603305.SH,20210302,33.88,5434.924300000001,2.51,73.3123,402.53999999999996,0.07406542902538678,42.2,69.72
100,603305.SH,20210226,33.870000000000005,9972.9549,2.55,73.2906,-801.7600000000002,-0.08039342482136365,42.2,69.72
101,603305.SH,20210224,34.54,19037.706400000003,2.61,74.7404,-4282.900000000001,-0.22496932718743892,42.2,69.72
102,603305.SH,20210218,33.09,8963.3615,2.5,71.6028,-159.11000000000004,-0.017751152845949594,42.2,69.72
103,603305.SH,20210210,32.28,7014.510799999999,2.44,69.8501,-1250.37,-0.1782547686718224,42.2,69.72
104,603305.SH,20210209,32.71,7573.6792000000005,2.43,70.7805,-371.4699999999998,-0.049047495964708906,42.2,69.72
105,603305.SH,20210204,32.6,7320.223,2.49,70.5425,-635.4099999999999,-0.08680200043086117,42.2,69.72
106,603305.SH,20210203,32.9,7548.7501,2.47,71.1917,362.69000000000005,0.04804636465578587,42.2,69.72
107,603305.SH,20210128,32.71,12370.2781,2.31,70.7805,-1921.3799999999999,-0.15532229627076855,42.2,69.72
108,603305.SH,20210121,34.05,10090.3299,1.65,73.6801,-1064.12,-0.10545938641708828,42.2,69.72
109,603305.SH,20210120,34.45,13244.1433,1.63,74.5457,-104.1000000000002,-0.00786007804672426,42.2,69.72
110,603305.SH,20210112,33.03,24559.8096,1.14,71.473,-2672.99,-0.1088359414643019,42.2,69.72
111,603305.SH,20210111,33.91,20645.3971,1.1,73.3772,-1832.2999999999997,-0.08875101753310426,42.2,69.72
112,603305.SH,20210108,34.52,15520.0809,1.03,74.6972,-1162.69,-0.07491520227835925,42.2,69.72
113,603305.SH,20201224,32.31,8532.1793,0.73,69.915,230.2700000000001,0.0269884154919248,42.2,69.72
114,603305.SH,20201221,34.0,18681.9568,0.8,73.5719,932.21,0.04989894848702359,42.2,69.72
115,603305.SH,20201217,32.27,9109.6311,0.74,69.8284,-129.39,-0.014203648707574994,42.2,69.72
116,603305.SH,20201214,32.27,9386.5764,0.6,69.8284,-34.91999999999999,-0.003720206229824112,42.2,69.72
117,603305.SH,20201208,36.61,9509.4729,0.58,79.2197,991.5900000000001,0.1042739182736406,42.2,69.72
118,603305.SH,20201207,35.900000000000006,6871.433500000001,0.57,77.6833,187.82000000000005,0.02733345232839698,42.2,69.72
119,603305.SH,20201204,35.63,6700.513400000001,0.57,77.0991,-76.49000000000001,-0.011415543173154463,42.2,69.72
120,603305.SH,20201203,35.730000000000004,8151.6257,0.57,77.3155,-832.98,-0.10218575173293347,42.2,69.72
121,603305.SH,20201126,36.25,10907.622299999999,0.57,78.4407,-1336.57,-0.12253541269026157,42.2,69.72
122,603305.SH,20201123,37.8,11359.3104,0.58,81.7947,-427.6700000000001,-0.03764929251339061,42.2,69.72
123,603305.SH,20201119,37.13,7674.1266000000005,0.55,80.3449,-1010.85,-0.13172183007770552,42.2,69.72
124,603305.SH,20201118,37.27,8376.3616,0.55,80.6478,-1590.79,-0.18991419854653838,42.2,69.72
125,603305.SH,20201117,37.98,8708.4918,0.55,82.1842,-450.74,-0.05175867536557823,42.2,69.72
126,603305.SH,20201112,37.24,10395.903999999999,0.6,80.5829,-1426.75,-0.13724155205742572,42.2,69.72
127,603305.SH,20201111,37.75,15550.478200000001,0.61,81.6865,-3201.3500000000004,-0.20586826712505857,42.2,69.72
128,603305.SH,20201109,40.49,26203.769800000002,0.63,87.6155,-3735.1300000000006,-0.14254170405664304,42.2,69.72
129,603305.SH,20201105,41.94,23335.7324,0.67,90.7531,-2169.5899999999992,-0.09297286936663703,42.2,69.72
130,603305.SH,20201102,41.75,32744.0562,0.71,90.342,-172.1799999999996,-0.005258358920114473,42.2,69.72
131,603305.SH,20201030,41.44,31316.7723,0.74,89.6712,1678.3499999999995,0.05359268777517022,42.2,69.72
132,603305.SH,20201029,40.57,16149.0381,0.74,87.7886,26.140000000000327,0.0016186722601143858,42.2,69.72
133,603305.SH,20201027,39.47,8405.9262,0.72,85.4084,-252.00000000000006,-0.029978849921380474,42.2,69.72
134,603305.SH,20201020,40.3,14753.0673,0.64,87.2044,-1055.77,-0.07156274546378569,32.06,65.97
135,603305.SH,20201019,40.44,13233.3282,0.64,87.5073,2125.3599999999997,0.1606066114191893,32.06,65.97
136,603305.SH,20201015,40.3,18042.379500000003,0.72,87.2044,343.38,0.01903185774359751,32.06,65.97
137,603305.SH,20201012,39.79,18553.2111,0.71,86.1008,-1843.1000000000004,-0.09934129407927668,32.06,65.97
138,603305.SH,20200924,36.18,8124.9457999999995,0.83,78.2892,-1037.27,-0.12766485162276406,32.06,65.97
139,603305.SH,20200923,37.26,6451.9139000000005,0.81,80.6262,-712.69,-0.11046179646011706,32.06,65.97
140,603305.SH,20200917,38.06,13510.257399999999,0.7,82.3573,-70.58999999999997,-0.005224918956762436,32.06,65.97
141,603305.SH,20200916,36.96,5578.2906,0.69,79.977,-243.85999999999996,-0.04371590106833085,32.06,65.97
142,603305.SH,20200915,37.09,7182.7959,0.65,80.2583,-329.12,-0.045820597519692856,32.06,65.97
143,603305.SH,20200908,38.98,10344.0353,0.74,84.3481,-1007.3,-0.09737979142433902,32.06,65.97
144,603305.SH,20200907,38.830000000000005,14318.7538,0.75,84.0235,-2373.3399999999997,-0.16575045797630794,32.06,65.97
145,603305.SH,20200904,40.08,16015.1543,0.75,86.7283,-1898.3499999999995,-0.11853460568906285,32.06,65.97
146,603305.SH,20200902,42.35,17050.9644,0.8,91.6403,-1194.4499999999998,-0.07005175613409877,32.06,65.97
147,603305.SH,20200831,41.06,19901.68,0.94,88.8489,-2583.59,-0.12981768373323258,32.06,65.97
148,603305.SH,20200818,44.41,27206.8033,0.7,96.0979,-1105.6999999999998,-0.040640570220905,32.06,65.97
149,603305.SH,20200817,44.16,22164.8351,0.75,95.557,-1732.58,-0.07816796254892959,32.06,65.97
150,603305.SH,20200810,45.0,29692.148800000003,0.97,97.3746,-1354.7400000000011,-0.045626202708508624,32.06,65.97
151,603305.SH,20200730,43.91,22835.4775,0.95,95.016,-43.67000000000044,-0.0019123751627265267,14.54,34.11
152,603305.SH,20200728,41.19,16802.4,0.77,89.1302,1034.9599999999996,0.06159596248155023,14.54,34.11
153,603305.SH,20200727,40.58,15835.440599999998,0.79,87.8103,-302.24000000000024,-0.019086301899297976,14.54,34.11
154,603305.SH,20200717,41.93,23518.0133,0.89,90.7315,-3916.5499999999993,-0.1665340498808205,14.54,34.11
155,603305.SH,20200716,42.73,32909.539899999996,0.87,92.4626,-3454.3200000000006,-0.10496409279790633,14.54,34.11
156,603305.SH,20200713,48.74,47152.2017,0.92,105.4675,-2109.42,-0.04473640517193495,14.54,34.11
157,603305.SH,20200706,41.73,48320.075300000004,2.84,90.2987,794.1899999999991,0.016436025711243026,14.54,34.11
158,603305.SH,20200702,38.63,15844.7467,2.4,83.5907,-2739.58,-0.17290147023934438,14.54,34.11
159,603305.SH,20200629,38.04,13470.478899999998,2.24,82.314,-2334.1699999999996,-0.17328040207983994,14.54,34.11
160,603305.SH,20200624,38.8,26831.6334,2.08,83.9586,-5435.34,-0.20257208791470743,14.54,34.11
161,603305.SH,20200616,40.38,28016.7471,2.58,87.3775,-201.93999999999983,-0.007207831775731017,14.54,34.11
162,603305.SH,20200525,37.69,8637.8732,2.67,75.6574,-941.4999999999999,-0.1089967377617907,14.54,34.11
163,603305.SH,20200522,38.0,16438.0325,2.82,76.2797,-1335.8599999999997,-0.08126641676855181,14.54,34.11
164,603305.SH,20200520,41.6,40177.1676,3.63,83.5062,2170.7599999999998,0.054029692227482946,14.54,34.11
165,603305.SH,20200518,39.97,21337.5786,3.93,80.2342,-3936.5699999999997,-0.18449000581537398,14.54,34.11
166,603305.SH,20200507,44.03,47918.682199999996,3.89,88.3841,3115.400000000001,0.0650143087616045,14.54,34.11
167,603305.SH,20200429,39.23,30611.187400000003,2.64,78.7487,3614.8100000000004,0.11808787267102223,14.54,34.11
168,603305.SH,20200427,36.470000000000006,11839.4587,2.4,73.2084,-1714.39,-0.14480307279588722,14.54,34.11
169,603305.SH,20200424,37.1,16999.4546,2.36,74.4731,-1196.85,-0.07040519994094398,14.54,34.11
170,603305.SH,20200417,41.5,38880.8332,4.71,83.3055,1202.12,0.03091806170450071,0.15,-29.66
171,603305.SH,20200409,39.22,23600.159,2.13,78.7287,-2728.3600000000006,-0.11560769569391463,0.15,-29.66
172,603305.SH,20200408,39.37,34101.2008,2.13,79.0298,-2309.18,-0.06771550402412808,-5.77,-40.82
173,603305.SH,20200407,40.15,39154.586200000005,3.85,56.6882,1905.48,0.04866556347363466,-5.77,-40.82
174,603305.SH,20200402,37.73,19249.6048,2.36,53.2714,974.4600000000003,0.050622337971322935,-5.77,-40.82
175,603305.SH,20200401,37.02,24288.3024,2.41,52.2689,51.07999999999993,0.002103069994714819,-5.77,-40.82
176,603305.SH,20200331,36.870000000000005,23469.798300000002,2.2,52.0572,-2485.02,-0.10588160870560186,-5.77,-40.82
177,603305.SH,20200325,38.34,37242.2391,3.15,54.1327,595.3899999999996,0.01598695498413251,-5.77,-40.82
178,603305.SH,20200319,37.6,19989.7742,3.06,53.0879,-1435.2199999999996,-0.07179770945086511,-5.77,-40.82
179,603305.SH,20200311,42.61,30142.6048,3.07,60.1615,-791.3599999999999,-0.026253869075044234,-5.77,-40.82
180,603305.SH,20200304,44.95,30403.854100000004,2.36,63.4654,-1175.030000000001,-0.03864740292909118,-5.77,-40.82
181,603305.SH,20200303,44.78,48844.1613,2.72,63.2254,-841.210000000001,-0.01722232458519051,-5.77,-40.82
182,603305.SH,20200217,54.55,56965.200399999994,3.21,74.401,-4238.32,-0.07440191503302426,-5.77,-40.82
183,603305.SH,20200203,46.720000000000006,78873.7351,5.04,63.7216,-5055.499999999998,-0.06409611505769806,-5.77,-40.82
184,603305.SH,20200121,52.03,88545.9233,3.51,70.9639,-2547.699999999999,-0.028772640287099464,-5.77,-40.82
185,603305.SH,20200120,52.75,93271.5745,3.41,71.946,-824.510000000002,-0.008839885082030024,-5.77,-40.82
186,603305.SH,20200116,53.09,109170.1584,3.77,72.4097,-676.1199999999972,-0.006193267555064729,-5.77,-40.82
187,603305.SH,20200107,41.0,82113.8974,3.16,55.9201,-4895.480000000001,-0.059618166412839166,-5.77,-40.82
188,603305.SH,20200106,38.42999999999999,61322.47120000001,2.93,52.4148,4718.499999999998,0.0769456922994975,-5.77,-40.82
189,603305.SH,20200103,34.94,25591.5808,1.35,47.6548,2162.4400000000005,0.08449810181323385,-5.77,-40.82
190,603305.SH,20191230,33.39,27609.0588,1.84,45.5407,-1382.4799999999996,-0.05007342010514316,-5.77,-40.82
191,603305.SH,20191218,31.1,28452.5072,1.8,42.4174,-271.16000000000054,-0.009530267336159413,-5.77,-40.82
192,603305.SH,20191217,30.23,21211.5803,2.76,41.2308,109.74999999999983,0.005174060510710738,-5.77,-40.82
193,603305.SH,20191212,29.43,11932.6072,4.06,40.1396,-2368.3900000000003,-0.1984805131270893,-5.77,-40.82
194,603305.SH,20191211,30.44,7671.8428,3.73,41.5172,-612.1799999999998,-0.07979569132985882,-5.77,-40.82
