,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601298.SH,20220608,5.7,5692.1476,0.26,9.3337,-749.1100000000001,-0.13160410668198416,18.4,4.75
1,601298.SH,20220602,5.68,5236.4333,0.26,9.3009,-631.03,-0.12050759817756106,18.4,4.75
2,601298.SH,20220601,5.76,6049.6023000000005,0.25,9.4319,-127.95999999999998,-0.021151803648315853,18.4,4.75
3,601298.SH,20220530,5.69,3622.1144,0.24,9.3173,-36.54000000000002,-0.010088030350449455,18.4,4.75
4,601298.SH,20220519,5.61,3492.7925000000005,0.2,9.1863,-115.95999999999998,-0.03319979643795043,18.4,4.75
5,601298.SH,20220518,5.5600000000000005,5426.4918,0.2,9.1044,-625.0,-0.11517570154625499,18.4,4.75
6,601298.SH,20220517,5.63,5413.33,0.21,9.2191,-1178.2500000000002,-0.2176571537297745,18.4,4.75
7,601298.SH,20220513,5.59,4993.7278,0.2,9.1536,-52.01999999999999,-0.01041706758626291,18.4,4.75
8,601298.SH,20220506,5.42,4507.1315,0.18,8.8752,-289.2399999999999,-0.06417385425741402,18.4,4.75
9,601298.SH,20220429,5.37,5278.263,0.16,8.7933,-373.36,-0.07073539154831808,18.4,4.75
10,601298.SH,20220419,5.65,5275.4144,0.18,9.2518,202.58,0.03840077473345033,21.78,3.18
11,601298.SH,20220412,5.75,16064.3041,0.19,9.4156,2213.71,0.13780304370607627,21.78,3.18
12,601298.SH,20220406,5.74,10978.421400000001,0.37,9.3992,-1748.58,-0.1592742650596378,21.78,3.18
13,601298.SH,20220401,5.71,10148.4326,0.44,9.3501,-11.839999999999861,-0.0011666826264382798,21.78,3.18
14,601298.SH,20220331,5.56,5266.5023,0.41,9.1044,-233.65999999999988,-0.04436720743480922,21.78,3.18
15,601298.SH,20220324,5.46,3790.7405,0.4,9.2251,831.5300000000001,0.21935819663730613,27.58,4.36
16,601298.SH,20220322,5.45,4306.594999999999,0.41,9.2082,-143.12,-0.033232751164202816,27.58,4.36
17,601298.SH,20220321,5.41,3928.9538000000002,0.41,9.1406,310.37,0.07899558401526635,27.58,4.36
18,601298.SH,20220318,5.41,5227.1311000000005,0.42,9.1406,35.15000000000009,0.006724530019918591,27.58,4.36
19,601298.SH,20220311,5.65,10957.273299999999,0.46,9.5461,1508.1100000000001,0.13763551923086562,27.58,4.36
20,601298.SH,20220310,5.55,9412.6703,0.47,9.3771,154.43999999999997,0.016407671264125758,27.58,4.36
21,601298.SH,20220309,5.55,10943.8617,0.48,9.3771,94.9000000000002,0.00867152771128314,27.58,4.36
22,601298.SH,20220307,5.819999999999999,11514.3136,0.54,9.8333,857.8999999999999,0.07450726372434392,27.58,4.36
23,601298.SH,20220304,6.0,20850.1901,0.55,10.1374,-1236.11,-0.059285310784768334,27.58,4.36
