,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002462.SZ,20220609,2666.3016,0.0,11.0047,-283.63,-0.106375812848779,11.19,-3.65,13.35
1,002462.SZ,20220608,3806.5823,0.0,11.2272,-209.96000000000004,-0.0551570893396945,11.19,-3.65,13.62
2,002462.SZ,20220607,4231.245,0.0,11.3179,12.14999999999992,0.0028714952691228,11.19,-3.65,13.73
3,002462.SZ,20220602,3371.5017,0.0,11.153,-508.48,-0.1508170676586044,11.19,-3.65,13.53
4,002462.SZ,20220601,3346.5958,0.0,11.2272,-293.5100000000001,-0.0877040483944909,11.19,-3.65,13.62
5,002462.SZ,20220530,6925.351700000001,0.0,11.1695,780.3099999999998,0.1126744220080548,11.19,-3.65,13.55
6,002462.SZ,20220527,2828.9021,0.0,10.8151,121.81,0.0430591076304832,11.19,-3.65,13.12
7,002462.SZ,20220526,2668.4058,0.0,10.7903,-164.48000000000005,-0.0616398000633936,11.19,-3.65,13.09
8,002462.SZ,20220525,2670.4282,0.0,10.6997,-80.65999999999997,-0.0302048937320239,11.19,-3.65,12.98
9,002462.SZ,20220524,4140.272,0.0,10.5101,-552.47,-0.1334380929562116,11.19,-3.65,12.75
10,002462.SZ,20220523,3130.4324,0.0,10.9799,52.75,0.0168507072697049,11.19,-3.65,13.32
11,002462.SZ,20220520,2962.6569,0.0,10.848,-26.769999999999985,-0.0090358083651198,11.19,-3.65,13.16
12,002462.SZ,20220519,2479.7515,0.0,10.6997,7.650000000000006,0.0030849865399819,11.19,-3.65,12.98
13,002462.SZ,20220518,3298.7199,0.0,10.7244,-324.97,-0.0985139720410938,11.19,-3.65,13.01
14,002462.SZ,20220513,3295.6676,0.0,10.9469,-198.31,-0.0601729373435597,11.19,-3.65,13.28
15,002462.SZ,20220512,3341.4514000000004,0.0,10.9469,32.35000000000003,0.0096814216720315,11.19,-3.65,13.28
16,002462.SZ,20220511,4839.585300000001,0.0,10.8315,-243.61999999999995,-0.0503390238828934,11.19,-3.65,13.14
17,002462.SZ,20220510,4004.2664,0.0,10.914,-30.879999999999995,-0.007711774621189,11.19,-3.65,13.24
18,002462.SZ,20220506,3550.1267999999995,0.0,10.543,-178.26,-0.0502122910088732,11.19,-3.65,12.79
19,002462.SZ,20220428,4708.3264,0.0,10.2957,-608.1299999999999,-0.1291605441797747,10.19,11.43,12.49
20,002462.SZ,20220427,5190.2009,0.0,10.576,411.9500000000001,0.0793707233953121,10.19,11.43,12.83
21,002462.SZ,20220426,5326.6333,0.0,10.2463,-366.8200000000001,-0.0688652624163184,10.19,11.43,12.43
22,002462.SZ,20220425,6302.6981,0.0,10.1803,-414.18000000000006,-0.0657147135129318,10.19,11.43,12.35
23,002462.SZ,20220422,4878.3242,0.0,10.9799,-13.96000000000008,-0.0028616384290326,10.19,11.43,13.32
24,002462.SZ,20220421,7855.1591,0.0,10.9799,-451.2900000000001,-0.0574514143195393,10.19,11.43,13.32
25,002462.SZ,20220420,7456.8814,0.0,11.4086,-736.4099999999999,-0.0987557613562152,10.19,11.43,13.84
26,002462.SZ,20220419,9814.6955,0.0,11.4828,-2939.64,-0.2995141316406606,10.19,11.43,13.93
27,002462.SZ,20220414,11055.2981,0.0,12.5626,-43.14999999999975,-0.0039031059687119,10.19,11.43,15.24
