,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002064.SZ,20220609,24962.8469,3.98,5.0459,-3552.71,-0.1423199050265376,25.87,-16.93,8.07
1,002064.SZ,20220608,22060.5447,4.02,5.2897,-2162.76,-0.0980374704891126,25.87,-16.93,8.16
2,002064.SZ,20220607,15135.950399999998,4.04,5.2772,-840.1699999999998,-0.0555082421517448,25.87,-16.93,8.1407
3,002064.SZ,20220606,16299.3372,4.06,5.3085,594.0,0.0364431996658121,25.87,-16.93,8.1889
4,002064.SZ,20220602,10706.2819,3.97,5.1709,-565.0100000000001,-0.0527736898091577,25.87,-16.93,7.9767
5,002064.SZ,20220601,13239.3653,3.96,5.1522,-263.55999999999995,-0.0199072987282857,25.87,-16.93,7.9478
6,002064.SZ,20220531,22524.3758,3.93,5.1647,1069.1099999999994,0.0474645783524886,25.87,-16.93,7.9671
7,002064.SZ,20220530,11149.0731,3.91,4.9709,-769.2699999999998,-0.0689985609655747,25.87,-16.93,7.6681
8,002064.SZ,20220525,8371.6895,3.86,4.8708,-1075.86,-0.1285116940851664,25.87,-16.93,7.5138
9,002064.SZ,20220520,15412.8528,3.87,4.9834,-657.1100000000004,-0.0426338983786311,25.87,-16.93,7.6874
10,002064.SZ,20220519,10766.5713,3.82,4.8583,-1000.9599999999998,-0.0929692445356303,25.87,-16.93,7.4945
11,002064.SZ,20220518,8968.2442,3.84,4.8708,-955.86,-0.1065827355593194,25.87,-16.93,7.5138
12,002064.SZ,20220517,9979.273,3.82,4.8958,611.74,0.0613010587043765,25.87,-16.93,7.5523
13,002064.SZ,20220513,9256.7402,3.82,4.8521,471.22000000000014,0.0509056092986168,25.87,-16.93,7.4848
14,002064.SZ,20220512,9169.8934,3.84,4.8271,135.25000000000006,0.0147493535748191,25.87,-16.93,7.4462
15,002064.SZ,20220511,22729.967,3.86,4.8333,56.870000000000005,0.0025019833948725,25.87,-16.93,7.4559
16,002064.SZ,20220510,12419.2645,3.82,4.702,-184.3900000000001,-0.0148470950111417,25.87,-16.93,7.2533
17,002064.SZ,20220506,12445.9583,3.84,4.7208,49.33000000000021,0.0039635356965642,25.87,-16.93,7.2823
18,002064.SZ,20220505,21454.4035,3.84,4.8833,153.46999999999997,0.0071533100419221,25.87,-16.93,7.533
19,002064.SZ,20220429,16109.7459,3.8,16.9836,1229.24,0.0763041209731309,111.38,393.61,7.5234
20,002064.SZ,20220428,10548.5035,3.88,16.7223,-682.5999999999997,-0.0647106008923445,111.38,393.61,7.4077
21,002064.SZ,20220427,16989.6168,3.88,16.7223,-1613.4999999999998,-0.0949697700068196,111.38,393.61,7.4077
22,002064.SZ,20220425,17290.3155,3.76,16.2868,133.59000000000003,0.0077262904774641,111.38,393.61,7.2147
23,002064.SZ,20220422,14170.8161,3.78,17.5933,-1498.46,-0.1057426749049407,111.38,393.61,7.7935
24,002064.SZ,20220419,15000.118,3.81,18.2029,-2695.5,-0.1796985863711205,111.38,393.61,8.0635
25,002064.SZ,20220414,13508.0148,3.87,18.965,-1743.8699999999994,-0.129098910966547,111.38,393.61,8.4011
26,002064.SZ,20220413,18067.5047,3.87,18.7473,16.899999999999864,0.0009353809660279,111.38,393.61,8.3047
27,002064.SZ,20220412,40834.4642,3.89,19.3787,1744.7299999999989,0.0427268983242836,111.38,393.61,8.5844
28,002064.SZ,20220407,12954.1511,3.85,19.444,-772.8299999999997,-0.0596588687312748,111.38,393.61,8.6133
29,002064.SZ,20220406,11970.1472,3.83,19.5964,-3.870000000000005,-0.0003233042948711,111.38,393.61,8.6808
30,002064.SZ,20220331,17213.4719,3.82,19.836,-1658.7500000000002,-0.0963634767951722,111.38,393.61,8.7869
31,002064.SZ,20220330,15090.209899999998,3.78,19.836,-1058.6400000000003,-0.0701540937478941,111.38,393.61,8.7869
32,002064.SZ,20220329,13699.7552,3.78,19.7271,-552.8199999999998,-0.0403525458615494,111.38,393.61,8.7387
33,002064.SZ,20220328,19727.0705,4.01,18.4395,933.83,0.0473374898721024,111.38,393.61,8.7484
34,002064.SZ,20220325,15817.4973,3.98,18.3175,-664.5899999999997,-0.04201612855657,111.38,393.61,8.6905
35,002064.SZ,20220323,24176.1451,4.0,18.4395,665.1800000000002,0.027513898400618,111.38,393.61,8.7484
36,002064.SZ,20220322,49689.7576,3.99,18.4192,-1412.7999999999988,-0.0284324188371568,111.38,393.61,8.7387
37,002064.SZ,20220321,16489.5688,3.91,17.7279,-437.2599999999999,-0.0265173701813233,111.38,393.61,8.4108
38,002064.SZ,20220318,17942.545000000002,3.94,17.7279,-91.05999999999972,-0.0050750882887572,111.38,393.61,8.4108
39,002064.SZ,20220316,25281.3361,3.91,17.1587,-1404.0799999999997,-0.0555382039321885,111.38,393.61,8.1407
40,002064.SZ,20220315,30892.9452,3.88,16.4675,-2205.470000000001,-0.0713907329237097,111.38,393.61,7.8128
41,002064.SZ,20220314,20786.6687,3.9,17.8906,-429.41000000000025,-0.0206579517958065,111.38,393.61,8.4879
