,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000930.SZ,20220609,39609.0907,0.99,15.6208,-10531.28,-0.2658803778093295,-4.26,-1.9,9.49
1,000930.SZ,20220606,57188.650100000006,0.87,16.4603,892.6700000000001,0.015609216137102,-4.26,-1.9,10.0
2,000930.SZ,20220602,30156.1402,0.81,15.9335,-5249.34,-0.1740720120408513,-4.26,-1.9,9.68
3,000930.SZ,20220601,44676.307400000005,0.78,16.1969,-7781.099999999999,-0.1741661397915799,-4.26,-1.9,9.84
4,000930.SZ,20220531,53756.7519,0.76,16.345,4656.44,0.0866205608676293,-4.26,-1.9,9.93
5,000930.SZ,20220526,55933.67020000001,0.77,15.9171,6816.39,0.121865595009712,-4.26,-1.9,9.67
6,000930.SZ,20220525,69651.1076,0.73,15.7689,6328.93,0.0908661788459484,-4.26,-1.9,9.58
7,000930.SZ,20220524,58429.5806,0.76,14.9624,6673.469999999999,0.1142138952816649,-4.26,-1.9,9.09
8,000930.SZ,20220523,16270.3884,0.88,14.3698,-43.61000000000013,-0.0026803293767713,-4.26,-1.9,8.73
9,000930.SZ,20220520,12630.4655,0.87,14.1723,361.7600000000002,0.0286418580534502,-4.26,-1.9,8.61
10,000930.SZ,20220518,10575.3617,0.87,13.9748,-1134.14,-0.1072436132373609,-4.26,-1.9,8.49
11,000930.SZ,20220516,26922.7417,0.87,14.3533,674.2000000000005,0.0250420260875585,-4.26,-1.9,8.72
12,000930.SZ,20220513,10873.9332,0.92,13.9254,-835.5799999999998,-0.0768424805110996,-4.26,-1.9,8.46
13,000930.SZ,20220512,10066.0506,0.82,13.8102,-840.47,-0.0834955071654418,-4.26,-1.9,8.39
14,000930.SZ,20220511,22240.6078,0.82,13.8266,-2688.1799999999994,-0.1208680996568807,-4.26,-1.9,8.4
15,000930.SZ,20220510,24136.4099,0.77,14.0077,353.86999999999944,0.014661252500522,-4.26,-1.9,8.51
16,000930.SZ,20220505,15316.6174,0.73,13.662,-207.4199999999999,-0.0135421545490847,-4.26,-1.9,8.3
17,000930.SZ,20220429,18758.5727,0.71,13.5139,507.4599999999997,0.0270521647950326,-4.26,-1.9,8.21
18,000930.SZ,20220428,12910.0476,0.71,25.2218,-987.7599999999998,-0.0765109495026183,29.11,76.27,8.02
19,000930.SZ,20220425,20543.5254,0.61,25.6307,-1881.6300000000008,-0.0915923612604485,29.11,76.27,8.15
20,000930.SZ,20220422,19998.5748,0.6,26.8257,-498.1400000000003,-0.0249087749993064,29.11,76.27,8.53
21,000930.SZ,20220420,27387.9072,0.64,29.2473,-2665.63,-0.097328721779808,29.11,76.27,9.3
22,000930.SZ,20220419,22784.9395,0.65,29.5059,-281.94000000000005,-0.0123739630732835,29.11,76.27,9.38
