,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300771.SZ,20220609,10917.5844,0.0,18.6445,700.3699999999999,0.0641506375714393,9.05,4.57,19.71
1,300771.SZ,20220606,8118.707899999999,0.0,18.7675,-400.56000000000006,-0.0493379001848311,9.05,4.57,19.84
2,300771.SZ,20220602,6231.9794,0.0,18.6067,372.38,0.059753085833371,9.05,4.57,19.67
3,300771.SZ,20220601,9596.8957,0.0,18.6445,293.8700000000001,0.0306213601967144,9.05,4.57,19.71
4,300771.SZ,20220531,6135.6583,0.0,18.3134,522.38,0.0851383787131692,9.05,4.57,19.36
5,300771.SZ,20220530,3384.2678,0.0,17.8121,-83.59000000000003,-0.0246995819893449,9.05,4.57,18.83
6,300771.SZ,20220527,4771.9497,0.0,17.9161,-72.82999999999998,-0.0152621055498552,9.05,4.57,18.94
7,300771.SZ,20220526,4231.5592,0.0,17.6891,-383.2600000000001,-0.0905718157032991,9.05,4.57,18.7
8,300771.SZ,20220524,7987.4439,0.0,17.3296,-1498.22,-0.1875718964361051,9.05,4.57,18.32
9,300771.SZ,20220523,7079.816099999999,0.0,18.4553,-185.4000000000001,-0.0261871208773346,9.05,4.57,19.51
10,300771.SZ,20220520,7641.475,0.0,18.285,-725.45,-0.0949358598961588,9.05,4.57,19.33
11,300771.SZ,20220519,5861.710300000001,0.0,18.1337,-107.79999999999995,-0.0183905369734836,9.05,4.57,19.17
12,300771.SZ,20220518,8266.4228,0.0,18.2472,-309.26,-0.0374115875127993,9.05,4.57,19.29
13,300771.SZ,20220517,8868.115600000001,0.0,18.2567,312.16,0.0352002628382516,9.05,4.57,19.3
14,300771.SZ,20220516,12350.7478,0.0,18.3229,-1267.2599999999998,-0.1026059328974395,9.05,4.57,19.37
15,300771.SZ,20220513,20588.9305,0.0,18.8526,219.51000000000025,0.0106615542754879,9.05,4.57,19.93
16,300771.SZ,20220512,12952.1825,0.0,17.8594,1009.76,0.0779606062530388,9.05,4.57,18.88
17,300771.SZ,20220511,5749.0435,0.0,16.7148,246.25,0.0428332121682502,9.05,4.57,17.67
18,300771.SZ,20220505,6643.7093,0.0,16.6296,211.21,0.0317909755624015,9.05,4.57,17.58
19,300771.SZ,20220429,6873.0672,0.0,16.308,-459.52,-0.066858068840066,9.05,4.57,17.24
20,300771.SZ,20220426,4969.6706,0.0,16.3837,97.98000000000002,0.0197155924177348,22.34,-29.36,17.32
21,300771.SZ,20220425,7442.1023,0.0,16.4688,-573.54,-0.0770669330895921,22.34,-29.36,17.41
22,300771.SZ,20220421,9157.1243,0.0,18.3985,-539.58,-0.0589246123916872,22.34,-29.36,19.45
23,300771.SZ,20220420,14110.0388,0.0,19.5904,-41.38000000000001,-0.0029326637996204,22.34,-29.36,20.71
24,300771.SZ,20220419,7458.1125,0.0,18.7485,-526.95,-0.0706546059743668,22.34,-29.36,19.82
