,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600208.SH,20220609,13897.6938,0.19,10.6874,1519.13,0.1093080637594706,-1.31,-3.43,2.78
1,600208.SH,20220608,12249.4979,0.19,10.6874,976.7499999999995,0.0797379621576162,-1.31,-3.43,2.78
2,600208.SH,20220607,13635.9839,0.19,10.7259,426.08,0.031246736804962,-1.31,-3.43,2.79
3,600208.SH,20220601,9613.6701,0.2,10.7259,550.78,0.0572913355951334,-1.31,-3.43,2.79
4,600208.SH,20220526,14224.5364,0.2,10.8028,564.6900000000003,0.039698306090313,-1.31,-3.43,2.81
5,600208.SH,20220512,13050.1118,0.2,10.4952,-631.0100000000001,-0.048352842463771,-1.31,-3.43,2.73
6,600208.SH,20220505,20176.5385,0.2,10.7643,-2547.2,-0.1262456392111065,-1.31,-3.43,2.8
7,600208.SH,20220428,19284.3248,0.2,7.3643,2281.45,0.1183059310430199,12.01,-24.94,2.71
8,600208.SH,20220427,26047.3078,0.2,7.3643,1356.4999999999995,0.0520783188195748,12.01,-24.94,2.71
9,600208.SH,20220413,46040.3437,0.2,7.9621,-4849.56,-0.1053328366008701,12.01,-24.94,2.93
10,600208.SH,20220411,77525.8,0.2,8.3969,-8967.130000000001,-0.1156663975089583,12.01,-24.94,3.09
11,600208.SH,20220330,56369.6384,0.2,8.261,5812.070000000001,0.1031063914009425,12.01,-24.94,3.04
12,600208.SH,20220329,26537.8083,0.2,7.8806,-2850.68,-0.1074195716456358,12.01,-24.94,2.9
13,600208.SH,20220328,39506.9777,0.2,8.0436,1807.7100000000005,0.0457567271717674,12.01,-24.94,2.96
14,600208.SH,20220325,24626.631,0.2,7.8806,-1861.1300000000008,-0.0755738777261088,12.01,-24.94,2.9
15,600208.SH,20220322,39666.8806,0.2,7.9078,269.02000000000135,0.0067819802296226,12.01,-24.94,2.91
16,600208.SH,20220318,19624.7692,0.2,7.6632,-1615.3900000000003,-0.0823138342946728,12.01,-24.94,2.82
17,600208.SH,20220310,11302.0667,0.2,7.6904,312.0500000000002,0.0276099945508196,12.01,-24.94,2.83
18,600208.SH,20220307,12682.2689,0.2,8.0165,-555.8199999999997,-0.043826542741102,12.01,-24.94,2.95
19,600208.SH,20220302,15717.4861,0.2,8.1795,666.78,0.0424228146764513,12.01,-24.94,3.01
20,600208.SH,20220225,15549.1208,0.2,7.9893,1040.5500000000002,0.0669201823938495,12.01,-24.94,2.94
21,600208.SH,20220223,14821.2682,0.2,8.2338,666.8900000000003,0.044995474813687,12.01,-24.94,3.03
22,600208.SH,20220221,14281.9976,0.21,8.3425,-503.8899999999999,-0.0352814791118575,12.01,-24.94,3.07
23,600208.SH,20220216,10892.3436,0.21,8.2067,378.0799999999999,0.0347106200358938,12.01,-24.94,3.02
24,600208.SH,20220211,20186.7639,0.21,8.3697,-2143.63,-0.1061898782102464,12.01,-24.94,3.08
25,600208.SH,20220209,20498.2851,0.21,8.3697,-1529.1499999999996,-0.0745989233996945,12.01,-24.94,3.08
26,600208.SH,20220126,25269.5637,0.21,8.1523,-5465.0,-0.2162680790567033,12.01,-24.94,3.0
27,600208.SH,20220125,22598.8234,0.21,8.2338,-681.4000000000005,-0.0301520122503369,12.01,-24.94,3.03
28,600208.SH,20220119,20221.6014,0.21,8.6143,421.26,0.0208321780094033,12.01,-24.94,3.17
29,600208.SH,20220110,23418.7491,0.21,8.4784,-106.93000000000028,-0.0045659996417144,12.01,-24.94,3.12
30,600208.SH,20220105,46746.029,0.21,8.4241,-842.8999999999996,-0.0180314781390307,12.01,-24.94,3.1
31,600208.SH,20220104,19792.696,0.21,8.1795,-40.29000000000042,-0.0020355993948474,12.01,-24.94,3.01
32,600208.SH,20211230,10658.6698,0.21,8.0436,-63.54999999999964,-0.0059622824604248,12.01,-24.94,2.96
33,600208.SH,20211224,21306.8284,0.22,8.2338,-1120.2500000000002,-0.0525770414521196,12.01,-24.94,3.03
34,600208.SH,20211215,10881.3745,0.22,7.7991,-287.4200000000001,-0.0264139424665514,12.01,-24.94,2.87
