,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600478.SH,20220530,5.77,6753.842699999999,0.0,226.1509,-777.2099999999999,-0.11507671032966166,11.76,169.93
1,600478.SH,20220527,5.79,6294.6027,0.0,226.9348,531.8599999999999,0.0844946099616422,11.76,169.93
2,600478.SH,20220526,5.8,7459.804700000001,0.0,227.3267,167.88999999999987,0.022505951127648135,11.76,169.93
3,600478.SH,20220523,5.98,12477.3694,0.0,234.3817,73.58000000000015,0.005897076350083869,11.76,169.93
4,600478.SH,20220519,5.71,9247.5458,0.0,223.7992,-1262.49,-0.13652162717593677,11.76,169.93
5,600478.SH,20220518,5.65,9321.1652,0.0,221.4476,-1297.5399999999997,-0.13920362660239086,11.76,169.93
6,600478.SH,20220513,5.38,4062.4037,0.0,210.8651,-128.42000000000007,-0.03161182626926026,11.76,169.93
7,600478.SH,20220512,5.38,7062.068499999999,0.0,210.8651,-452.82,-0.06412002375791173,11.76,169.93
8,600478.SH,20220510,5.3,6548.4571000000005,0.0,207.7296,-939.41,-0.14345516595046487,11.76,169.93
9,600478.SH,20220506,5.22,9122.3639,0.0,204.594,-545.96,-0.05984852237696854,11.76,169.93
10,600478.SH,20220428,4.63,5891.7904,0.0,181.4694,-309.81000000000006,-0.05258333697682118,20.14,-23.96
11,600478.SH,20220427,4.77,8363.6527,0.0,186.9566,-660.65,-0.07899060658030431,20.14,-23.96
12,600478.SH,20220422,5.37,7462.7277,0.0,160.0544,479.88000000000005,0.06430356557160728,21.2,158.73
13,600478.SH,20220414,5.95,18255.0258,0.0,177.3414,-1061.0500000000002,-0.0581237195512482,21.2,158.73
14,600478.SH,20220413,5.85,22356.8679,0.0,174.3609,-2748.24,-0.1229259846366941,21.2,158.73
15,600478.SH,20220412,6.220000000000001,42122.931,0.0,185.3888,704.1800000000003,0.016717260249530127,21.2,158.73
16,600478.SH,20220411,6.35,28320.093199999996,0.0,189.2635,2477.4900000000002,0.08748170362659684,21.2,158.73
17,600478.SH,20220407,5.739999999999999,11751.2991,0.0,171.0823,722.6300000000002,0.061493626691877856,21.2,158.73
18,600478.SH,20220406,5.75,12198.8837,0.0,171.3804,747.7199999999999,0.06129413300333373,21.2,158.73
19,600478.SH,20220331,5.32,6870.0794,0.0,158.5641,-622.58,-0.09062195118152493,21.2,158.73
20,600478.SH,20220330,5.48,7429.743799999999,0.0,163.3329,-740.4599999999998,-0.09966157917854447,21.2,158.73
21,600478.SH,20220328,5.46,7160.8823999999995,0.0,162.7368,-821.06,-0.1146590537501356,21.2,158.73
22,600478.SH,20220321,5.38,6886.6037,0.0,160.3524,-59.40000000000009,-0.008625441885090629,21.2,158.73
23,600478.SH,20220318,5.3100000000000005,6512.6376,0.0,158.266,606.12,0.09306828311773405,21.2,158.73
24,600478.SH,20220316,5.13,11449.146400000001,0.0,152.9011,-1080.5,-0.0943738478180347,21.2,158.73
25,600478.SH,20220315,4.98,10421.9081,0.0,148.4303,-1143.1399999999999,-0.10968624833680886,21.2,158.73
26,600478.SH,20220224,5.97,16096.1968,0.0,177.9375,-1750.9899999999998,-0.10878283993147995,21.2,158.73
27,600478.SH,20220222,6.1,9049.4264,0.0,181.8122,-652.47,-0.0721007024268411,21.2,158.73
28,600478.SH,20220214,6.0600000000000005,8191.909299999999,0.0,180.62,-851.6500000000002,-0.1039623326884247,21.2,158.73
29,600478.SH,20220211,6.170000000000001,10328.1119,0.0,183.8986,283.68999999999994,0.02746775042203018,21.2,158.73
30,600478.SH,20220209,6.3,6820.111900000001,0.0,187.7733,-292.5400000000001,-0.04289372436836411,21.2,158.73
31,600478.SH,20220128,6.13,8611.2656,0.0,182.7064,-1275.8899999999999,-0.14816521278823402,21.2,158.73
32,600478.SH,20220126,6.260000000000001,6974.058800000001,0.0,186.5811,-989.5,-0.14188294483550953,21.2,158.73
33,600478.SH,20220125,6.239999999999999,11209.1037,0.0,185.9849,-2036.3899999999999,-0.18167286649333078,21.2,158.73
34,600478.SH,20220120,6.61,16076.987400000002,0.0,197.0129,-2146.3,-0.1335013797423266,21.2,158.73
35,600478.SH,20220117,7.11,16405.083300000002,0.0,211.9155,49.53999999999962,0.0030197956995439102,21.2,158.73
36,600478.SH,20220112,7.05,18104.8158,0.0,210.1272,-1651.8199999999997,-0.09123649852322716,21.2,158.73
37,600478.SH,20220110,7.12,18929.7889,0.0,212.2136,2235.4999999999995,0.11809429105677981,21.2,158.73
38,600478.SH,20220106,7.470000000000001,39833.3965,0.0,222.6454,7472.110000000001,0.18758405399850853,21.2,158.73
39,600478.SH,20211215,6.55,10423.662,0.0,195.2246,-317.9200000000001,-0.03049983777294391,21.2,158.73
