,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000089.SZ,20220609,4848.9124,2.54,,-212.4000000000001,-0.043803637285755,-17.65,-697.96,6.47
1,000089.SZ,20220608,9017.298,2.55,,-678.7,-0.0752664489961405,-17.65,-697.96,6.51
2,000089.SZ,20220607,6221.405000000001,2.5,,183.8800000000001,0.0295560247243187,-17.65,-697.96,6.48
3,000089.SZ,20220606,9399.3037,2.49,,1332.33,0.1417477339305463,-17.65,-697.96,6.54
4,000089.SZ,20220602,4754.8914,2.46,,162.7899999999999,0.0342363234626136,-17.65,-697.96,6.57
5,000089.SZ,20220601,7031.575599999999,2.41,,-881.6,-0.1253773051945854,-17.65,-697.96,6.56
6,000089.SZ,20220531,10849.972,2.33,,861.4599999999998,0.0793974399196606,-17.65,-697.96,6.56
7,000089.SZ,20220530,11113.6291,2.3,,-1196.9800000000002,-0.1077037922742986,-17.65,-697.96,6.47
8,000089.SZ,20220527,6849.1376,2.24,,160.0799999999999,0.0233722855852684,-17.65,-697.96,6.29
9,000089.SZ,20220526,6483.766799999999,2.27,,-188.95000000000005,-0.0291420104745284,-17.65,-697.96,6.33
10,000089.SZ,20220524,6270.6295,2.24,,-412.08000000000015,-0.0657158902467447,-17.65,-697.96,6.14
11,000089.SZ,20220523,4316.0118,2.31,,-773.16,-0.1791376010603121,-17.65,-697.96,6.31
12,000089.SZ,20220519,4006.0275,2.27,,-418.6800000000002,-0.104512512707414,-17.65,-697.96,6.22
13,000089.SZ,20220518,3907.686,2.28,,-42.460000000000015,-0.0108657655707239,-17.65,-697.96,6.26
14,000089.SZ,20220517,4006.2706,2.32,,213.56000000000003,0.0533064341684757,-17.65,-697.96,6.31
15,000089.SZ,20220516,7329.3251,2.33,,178.93000000000012,0.0244128889848261,-17.65,-697.96,6.29
16,000089.SZ,20220512,5864.9793,2.46,,394.9699999999999,0.0673438011963656,-17.65,-697.96,6.2
17,000089.SZ,20220511,10732.2118,2.44,,2529.0600000000004,0.2356513314431607,-17.65,-697.96,6.21
18,000089.SZ,20220510,7987.9094,2.56,,-1268.59,-0.1588137692197661,-17.65,-697.96,6.13
19,000089.SZ,20220506,8212.6301,2.58,,-771.5500000000001,-0.09394676134263,-17.65,-697.96,6.15
20,000089.SZ,20220505,7092.316000000001,2.58,,316.72,0.0446567806623393,-17.65,-697.96,6.34
21,000089.SZ,20220429,13168.5595,2.59,,-2376.15,-0.1804411484794521,-17.65,-697.96,6.38
22,000089.SZ,20220428,9608.2131,2.55,,-804.6099999999999,-0.0837418978561164,10.31,-222.68,6.34
23,000089.SZ,20220427,13572.4331,2.56,,408.7700000000002,0.0301176654906481,10.31,-222.68,6.33
24,000089.SZ,20220426,11067.1032,2.46,,204.9100000000002,0.0185152335075361,10.31,-222.68,6.24
25,000089.SZ,20220425,8951.905499999999,2.56,,-908.08,-0.1014398554587065,10.31,-222.68,6.53
26,000089.SZ,20220422,7867.8781,2.67,,-113.88999999999989,-0.014475313235979,10.31,-222.68,6.79
27,000089.SZ,20220421,8272.117600000001,2.77,,-476.6500000000001,-0.0576212794653693,10.31,-222.68,6.82
28,000089.SZ,20220420,5374.6771,2.81,,-128.07999999999993,-0.0238302687988455,10.31,-222.68,6.94
29,000089.SZ,20220419,5752.2608,2.76,,-383.1700000000001,-0.0666120701620483,10.31,-222.68,6.99
30,000089.SZ,20220414,7367.5857,2.74,,-294.31,-0.0399466001460967,10.31,-222.68,7.08
31,000089.SZ,20220413,11506.2541,2.74,,-858.29,-0.074593346587053,10.31,-222.68,7.05
32,000089.SZ,20220412,15063.993299999998,2.68,,145.76000000000022,0.0096760531618133,10.31,-222.68,7.16
33,000089.SZ,20220411,7890.844999999999,2.58,,-504.42,-0.0639247127525632,10.31,-222.68,6.87
34,000089.SZ,20220408,6534.1597,2.63,512.1001,-58.19999999999993,-0.0089070366615006,10.74,119.57,7.01
35,000089.SZ,20220407,7901.631600000001,2.67,508.4474,-650.0999999999999,-0.0822741470255332,10.74,119.57,6.96
36,000089.SZ,20220406,5992.5092,2.74,517.9443,367.55000000000007,0.0613349079213762,10.74,119.57,7.09
37,000089.SZ,20220331,4533.0371,2.68,506.2558,-470.18,-0.103722954308051,10.74,119.57,6.93
38,000089.SZ,20220330,5428.531300000001,2.68,510.639,389.52,0.0717542146252338,10.74,119.57,6.99
39,000089.SZ,20220329,4519.402,2.68,501.1421,-442.62000000000006,-0.0979377360102066,10.74,119.57,6.86
40,000089.SZ,20220328,6020.7373,2.72,506.2558,44.87000000000009,0.0074525756172753,10.74,119.57,6.93
41,000089.SZ,20220325,5858.759,2.72,503.3337,-639.3799999999999,-0.1091323264875718,10.74,119.57,6.89
42,000089.SZ,20220324,3271.1064,2.75,509.9085,355.7900000000001,0.1087674800183815,10.74,119.57,6.98
43,000089.SZ,20220323,5663.4745,2.78,511.3695,-570.81,-0.100787952695823,10.74,119.57,7.0
44,000089.SZ,20220322,10478.9205,2.76,514.2916,-583.29,-0.0556631763739404,10.74,119.57,7.04
45,000089.SZ,20220321,8594.337,2.68,520.8664,-878.3900000000001,-0.1022056733404799,10.74,119.57,7.13
46,000089.SZ,20220318,11104.9753,2.66,522.3275,840.7000000000003,0.0757048059350479,10.74,119.57,7.15
47,000089.SZ,20220317,17557.1967,2.6,512.1001,231.39000000000036,0.0131792110069599,10.74,119.57,7.01
48,000089.SZ,20220316,16234.2505,2.57,502.6032,-274.3999999999995,-0.0169025357838355,10.74,119.57,6.88
49,000089.SZ,20220315,17863.4188,2.42,472.6516,-1495.4900000000002,-0.0837180170684908,10.74,119.57,6.47
50,000089.SZ,20220314,10476.1397,2.58,498.22,-1322.51,-0.1262402027724009,10.74,119.57,6.82
51,000089.SZ,20220310,9302.3072,2.66,507.7169,437.2400000000004,0.0470033928787043,10.74,119.57,6.95
52,000089.SZ,20220309,18544.113,2.75,503.3337,-1247.7700000000002,-0.0672865830789534,10.74,119.57,6.89
53,000089.SZ,20220308,13940.334,2.97,512.8306,-972.1499999999996,-0.0697364926837477,10.74,119.57,7.02
54,000089.SZ,20220303,19697.1414,3.15,561.0454,-1524.2599999999998,-0.0773848331108594,10.74,119.57,7.68
55,000089.SZ,20220228,8125.3519,2.88,536.938,-118.43999999999994,-0.014576599445496,10.74,119.57,7.35
56,000089.SZ,20220224,16775.2301,2.88,541.3212,676.7499999999995,0.0403422186143365,10.74,119.57,7.41
57,000089.SZ,20220223,8726.742,2.99,553.7402,151.2800000000002,0.0173352208647855,10.74,119.57,7.58
58,000089.SZ,20220221,8229.2446,3.13,568.3507,-1430.4199999999998,-0.1738215437173905,10.74,119.57,7.78
59,000089.SZ,20220218,10849.0111,3.11,571.2728,389.5199999999999,0.0359037331983188,10.74,119.57,7.82
