,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600699.SH,20220609,12.56,31447.013,3.14,,-3043.95,-0.0967961567605801,-4.53,-171.32
1,600699.SH,20220606,13.46,66871.89499999999,3.58,,2067.54,0.03091792149751402,-4.53,-171.32
2,600699.SH,20220531,12.159999999999998,26511.0719,3.55,,3272.2200000000003,0.1234284306701307,-4.53,-171.32
3,600699.SH,20220530,12.04,21476.7994,3.62,,217.04999999999973,0.010106254472908088,-4.53,-171.32
4,600699.SH,20220524,11.7,74550.9148,3.04,,-6443.12,-0.08642576710540915,-4.53,-171.32
5,600699.SH,20220523,12.7,42763.4884,2.8,,716.3599999999997,0.016751673607618964,-4.53,-171.32
6,600699.SH,20220518,12.07,59067.4233,2.98,,3672.04,0.06216692374322683,-4.53,-171.32
7,600699.SH,20220516,11.35,23252.139199999998,2.9,,-754.7799999999995,-0.032460669253175624,-4.53,-171.32
8,600699.SH,20220513,11.6,22633.5843,2.89,,6.670000000000073,0.00029469481773596387,-4.53,-171.32
9,600699.SH,20220510,10.79,25564.8572,2.82,,-2467.91,-0.0965352546541899,-4.53,-171.32
10,600699.SH,20220506,10.56,20261.0017,2.68,,-2404.09,-0.11865602873919112,-4.53,-171.32
11,600699.SH,20220419,12.62,24733.4255,1.84,28.0201,1457.6,0.05893239494868997,0.67,106.4
12,600699.SH,20220414,12.510000000000002,14287.579399999999,1.93,27.7758,848.3000000000002,0.05937324834744227,0.67,106.4
13,600699.SH,20220412,12.84,24709.3949,2.04,28.5085,199.3899999999993,0.008069400355894563,0.67,106.4
14,600699.SH,20220407,13.25,24558.681099999998,1.87,29.4188,-1203.8199999999997,-0.049018104640806616,0.67,106.4
15,600699.SH,20220406,13.670000000000002,38039.5028,1.9,30.3514,-5181.120000000001,-0.1362036729880707,0.67,106.4
16,600699.SH,20220401,14.14,31554.3483,2.09,31.3949,1154.1499999999996,0.03657657540656606,0.67,106.4
17,600699.SH,20220321,15.44,25413.850700000003,2.11,34.2813,-162.90999999999963,-0.006410283979515139,0.67,106.4
18,600699.SH,20220311,15.85,45966.842099999994,1.92,35.1916,2142.0099999999998,0.04659902447377389,0.67,106.4
19,600699.SH,20220310,15.24,23311.8269,1.99,33.8372,-870.5100000000002,-0.0373419897005155,0.67,106.4
20,600699.SH,20220309,14.96,46334.4441,1.99,33.2155,-2146.4999999999995,-0.04632622753317978,0.67,106.4
21,600699.SH,20220307,15.96,54179.7017,2.76,35.4358,-9478.59,-0.1749472533548482,0.67,106.4
22,600699.SH,20220223,17.96,45489.4151,3.45,39.8764,5230.8,0.11498938793785458,0.67,106.4
23,600699.SH,20220222,17.22,24099.3721,3.35,38.2334,-1491.5199999999998,-0.06189040916962313,0.67,106.4
24,600699.SH,20220221,17.4,25238.769,3.35,38.6331,131.98000000000047,0.00522925662499627,0.67,106.4
25,600699.SH,20220217,17.07,21692.0446,3.32,37.9004,-1343.8799999999997,-0.061952666278401416,0.67,106.4
26,600699.SH,20220216,17.12,46351.0608,3.31,38.0114,-5253.18,-0.1133346229694057,0.67,106.4
27,600699.SH,20220214,16.66,23436.5996,3.27,36.99,-1201.1900000000003,-0.05125274231335165,0.67,106.4
28,600699.SH,20220211,16.58,30930.135499999997,3.24,36.8124,-2787.9,-0.09013539562411553,0.67,106.4
29,600699.SH,20220208,16.27,74995.40729999999,3.22,36.1241,-5788.1399999999985,-0.07717992618996015,0.67,106.4
30,600699.SH,20220128,18.27,33756.2924,3.34,40.5647,168.60000000000014,0.00499462435039223,0.67,106.4
31,600699.SH,20220124,20.19,36348.4404,3.41,44.8277,-425.4800000000009,-0.011705591637984031,0.67,106.4
32,600699.SH,20220121,20.22,46150.8673,3.49,44.8943,-531.0499999999997,-0.011506826004979537,0.67,106.4
33,600699.SH,20220119,21.06,54457.753899999996,3.67,46.7593,-2358.37,-0.04330641334070886,0.67,106.4
34,600699.SH,20220118,21.64,73042.08290000001,3.8,48.0471,-2854.4000000000033,-0.039078841767257476,0.67,106.4
35,600699.SH,20220113,19.8,44359.428100000005,3.37,43.9617,350.4699999999989,0.007900687971222939,0.67,106.4
36,600699.SH,20220105,20.45,91922.3119,3.82,45.4049,-12107.09,-0.13171002501733206,0.67,106.4
