,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601678.SH,20220602,5.739999999999999,11093.813400000001,0.1,7.2655,-1091.0100000000002,-0.09834400135123961,5.79,-25.07
1,601678.SH,20220530,5.96,13695.0238,0.1,7.544,57.56000000000017,0.004202986489150911,5.79,-25.07
2,601678.SH,20220524,5.7,18420.062100000003,0.1,7.2149,-2882.82,-0.1565043583647853,5.79,-25.07
3,601678.SH,20220523,5.95,12717.6858,0.1,7.5313,232.80999999999983,0.01830600343971384,5.79,-25.07
4,601678.SH,20220517,5.66,11431.6933,0.1,7.1642,-1629.8599999999997,-0.14257380400504618,5.79,-25.07
5,601678.SH,20220512,5.5600000000000005,13626.3654,0.1,7.0377,-1145.5300000000002,-0.08406717171990706,5.79,-25.07
6,601678.SH,20220505,5.42,13829.122500000001,0.1,6.8605,-132.01000000000022,-0.00954579728395639,5.79,-25.07
7,601678.SH,20220428,5.17,12451.2295,0.1,6.544,-1199.08,-0.09630213626694456,5.79,-25.07
8,601678.SH,20220425,5.28,20292.6944,0.1,6.6833,-617.5599999999997,-0.03043262702463009,5.79,-25.07
9,601678.SH,20220412,6.37,17824.4268,0.1,25.8476,-840.45,-0.047151586383692295,49.92,491.46
10,601678.SH,20220411,6.34,21730.9892,0.1,25.7259,97.30000000000018,0.004477476800733958,49.92,491.46
11,601678.SH,20220406,6.5600000000000005,16306.5524,0.1,26.6186,27.470000000000084,0.0016845988855375758,49.92,491.46
12,601678.SH,20220329,6.5600000000000005,11760.3002,0.1,26.6186,-621.27,-0.05282773308796998,49.92,491.46
13,601678.SH,20220328,6.63,14695.5658,0.1,26.9026,-1745.9000000000003,-0.11880454442931351,49.92,491.46
14,601678.SH,20220324,6.65,16302.5298,0.1,26.9838,-217.74,-0.013356209292130845,49.92,491.46
15,601678.SH,20220318,6.52,13666.6606,0.1,26.4563,-641.4899999999999,-0.04693831351895868,49.92,491.46
16,601678.SH,20220311,6.87,16315.9984,0.1,27.8765,-1336.3099999999997,-0.08190182220169866,49.92,491.46
17,601678.SH,20220309,6.67,24123.1172,0.1,27.0649,-650.4799999999999,-0.0269650059984785,49.92,491.46
18,601678.SH,20220225,7.180000000000001,23313.4294,0.1,29.1344,1046.6400000000003,0.0448942959889033,49.92,491.46
19,601678.SH,20220223,7.34,32098.1902,0.1,29.7836,-559.1399999999999,-0.01741967371107421,49.92,491.46
20,601678.SH,20220218,7.23,16106.2585,0.1,29.3372,-74.05000000000018,-0.004597591675310575,49.92,491.46
21,601678.SH,20220217,7.17,21037.461,0.1,29.0938,-512.0400000000002,-0.024339439060635702,49.92,491.46
22,601678.SH,20220216,7.15,19270.9243,0.1,29.0126,-859.82,-0.04461747587270633,49.92,491.46
23,601678.SH,20220210,7.14,21868.2492,0.1,28.972,-783.1900000000003,-0.035814023922866235,49.92,491.46
24,601678.SH,20220209,7.11,20488.7317,0.1,28.8503,-460.2000000000003,-0.02246112676657288,49.92,491.46
25,601678.SH,20220208,7.08,23906.0662,0.1,28.7286,-589.8299999999998,-0.024672817144629166,49.92,491.46
26,601678.SH,20220127,6.65,15191.8908,0.1,26.9838,-532.6799999999998,-0.03506344318904661,49.92,491.46
27,601678.SH,20220124,6.98,18366.4721,0.1,28.3228,-926.1999999999997,-0.05042884637600052,49.92,491.46
28,601678.SH,20220121,6.87,26329.659600000003,0.1,27.8765,-3962.48,-0.15049491942539203,49.92,491.46
29,601678.SH,20220118,7.71,26283.7373,0.1,31.2849,-794.0599999999998,-0.030211076565584142,49.92,491.46
30,601678.SH,20220112,7.979999999999999,26718.018900000003,0.1,32.3805,-768.9800000000007,-0.02878132554955265,49.92,491.46
31,601678.SH,20220106,7.84,29590.8309,0.1,30.9281,364.7400000000007,0.012326115519790987,49.92,491.46
32,601678.SH,20220105,7.73,43172.5885,0.1,30.4942,-2536.110000000001,-0.0587435242619284,49.92,491.46
33,601678.SH,20211231,7.97,54771.4176,0.1,30.7649,-5355.73,-0.09778330075575768,49.92,491.46
34,601678.SH,20211222,8.610000000000001,55084.9848,0.1,33.2354,-1552.2000000000003,-0.028178277721881122,49.92,491.46
35,601678.SH,20211213,8.7,48524.2313,0.1,33.5823,1979.2500000000005,0.04078889962755578,49.92,491.46
36,601678.SH,20211210,8.55,43794.9359,0.1,33.0033,3014.35,0.06882873414594952,49.92,491.46
37,601678.SH,20211206,8.97,84731.5745,0.1,34.6245,1454.2599999999984,0.017163141468591478,49.92,491.46
38,601678.SH,20211126,8.41,50350.837199999994,0.1,32.4629,-1881.9600000000007,-0.03737693561131097,49.92,491.46
39,601678.SH,20211124,8.54,73722.3122,0.1,32.9647,-4626.730000000001,-0.06275888346323465,49.92,491.46
40,601678.SH,20211122,8.51,142396.46610000002,0.1,32.8489,-7125.390000000007,-0.05003909292942773,49.92,491.46
41,601678.SH,20211118,7.67,88174.7681,0.1,29.6065,-653.630000000001,-0.007412891625172315,49.92,491.46
42,601678.SH,20211116,7.34,51927.587400000004,0.1,28.3327,-4519.789999999999,-0.08704024635660232,49.92,491.46
43,601678.SH,20211104,7.63,53466.130900000004,0.1,29.4521,2086.650000000001,0.039027510778791005,49.92,491.46
44,601678.SH,20211029,8.4,86322.1207,0.1,32.4243,-10423.220000000001,-0.1207479602618243,58.75,5513.93
45,601678.SH,20211027,9.27,138084.4463,0.1,35.7825,-458.59000000000015,-0.003321083672260053,58.75,5513.93
46,601678.SH,20211022,9.02,116781.98319999999,0.1,34.8175,-7428.160000000001,-0.06360707188264295,58.75,5513.93
47,601678.SH,20211021,9.44,112913.71699999999,0.1,36.4387,6722.350000000001,0.05953528214822652,58.75,5513.93
48,601678.SH,20211020,9.14,77623.4777,0.1,35.2807,-9914.779999999999,-0.12772913935032312,58.75,5513.93
49,601678.SH,20211015,8.97,61962.8632,0.1,34.6245,32.39000000000124,0.0005227324614657451,58.75,5513.93
50,601678.SH,20211013,8.95,58710.327399999995,0.1,34.5473,-1252.1800000000007,-0.02132810453378601,58.75,5513.93
51,601678.SH,20211012,9.08,104233.3642,0.1,35.0491,-4902.469999999998,-0.04703359656120548,58.75,5513.93
52,601678.SH,20211011,9.6,102902.7694,0.1,37.0563,-13977.77,-0.13583473099413007,58.75,5513.93
53,601678.SH,20210928,10.85,108612.6293,0.1,41.722,-4085.95,-0.037619474147100866,58.75,5513.93
54,601678.SH,20210924,11.92,241940.4486,0.1,45.8365,-36940.97,-0.1526862094112857,58.75,5513.93
55,601678.SH,20210923,13.23,298729.14890000003,0.1,50.8739,-9297.400000000009,-0.031123176409920163,58.75,5513.93
56,601678.SH,20210917,13.2,506755.9492,0.1,50.7585,52295.51999999999,0.10319665725199145,58.75,5513.93
57,601678.SH,20210916,12.27,520718.4081,0.1,47.1824,-11986.26999999999,-0.023018717628469392,58.75,5513.93
58,601678.SH,20210909,11.6,143297.05560000002,0.32,44.606,-8346.529999999995,-0.0582463468286364,58.75,5513.93
59,601678.SH,20210907,11.27,171070.5624,0.32,43.337,18426.119999999995,0.10771064139554144,58.75,5513.93
60,601678.SH,20210906,10.6,148089.4257,0.32,40.7606,-20239.499999999993,-0.13667079809601823,58.75,5513.93
61,601678.SH,20210827,11.670000000000002,261389.7235,0.32,44.8751,38800.24999999999,0.1484383145613603,58.75,5513.93
62,601678.SH,20210826,10.61,202260.657,0.32,40.7991,-4195.490000000002,-0.020742986116177805,58.75,5513.93
63,601678.SH,20210820,10.51,115086.96,0.32,40.4146,-3466.7399999999943,-0.030122787151559083,47.76,1251.29
64,601678.SH,20210817,11.03,253447.12480000002,0.32,42.4141,11794.239999999998,0.046535307943647256,47.76,1251.29
65,601678.SH,20210813,11.13,260593.627,0.32,42.7987,21252.410000000018,0.08155383631081668,47.76,1251.29
66,601678.SH,20210727,7.89,68143.1446,0.33,30.3398,-4216.65,-0.06187929871378433,47.76,1251.29
67,601678.SH,20210723,8.82,109549.93000000001,0.33,33.9159,-14790.720000000003,-0.13501350480096155,47.76,1251.29
68,601678.SH,20210714,8.08,41692.6743,0.33,31.0704,-1283.2100000000003,-0.030777828996208102,47.76,1251.29
69,601678.SH,20210713,8.27,39312.468199999996,0.33,31.801,2237.3299999999995,0.056911460980208814,47.76,1251.29
