,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002982.SZ,20220609,7711.6992,0.08,158.0257,-223.42,-0.0289715656959234,8.0,42.89,39.83
1,002982.SZ,20220608,5803.7806,0.09,157.1132,26.27000000000004,0.0045263599385545,8.0,42.89,39.6
2,002982.SZ,20220607,11629.3976,0.09,159.4937,227.99,0.0196046268123122,8.0,42.89,40.2
3,002982.SZ,20220606,7012.479700000001,0.09,152.8283,83.37999999999994,0.0118902304986351,8.0,42.89,38.52
4,002982.SZ,20220602,7213.4036,0.09,150.2494,-183.64,-0.025458162357642,8.0,42.89,37.87
5,002982.SZ,20220601,5953.0045,0.09,148.1863,-26.56000000000006,-0.0044616126193084,8.0,42.89,37.35
6,002982.SZ,20220531,5814.0911,0.09,146.1628,-113.32,-0.0194905786735952,8.0,42.89,36.84
7,002982.SZ,20220527,5883.4784,0.09,142.7905,-651.85,-0.1107933021390883,8.0,42.89,35.99
8,002982.SZ,20220526,5999.8318,0.09,146.0438,-117.32,-0.0195538814938112,8.0,42.89,36.81
9,002982.SZ,20220519,3768.7393,0.09,140.529,-305.94999999999993,-0.0811809933364188,8.0,42.89,35.42
10,002982.SZ,20220517,4412.0245,0.09,141.0051,-3.2600000000000198,-0.0007388898225746,8.0,42.89,35.54
11,002982.SZ,20220516,6262.9322,0.09,143.4253,55.38999999999999,0.0088441002123573,8.0,42.89,36.15
12,002982.SZ,20220513,4586.4396,0.09,140.5687,-58.14999999999998,-0.0126786799939543,8.0,42.89,35.43
13,002982.SZ,20220511,9579.1362,0.09,146.1232,522.5200000000001,0.0545477158994774,8.0,42.89,36.83
14,002982.SZ,20220510,7330.8048,0.09,142.1557,581.2600000000001,0.0792900664876522,8.0,42.89,35.83
15,002982.SZ,20220506,5375.893,0.09,135.9267,-422.74,-0.0786362377376186,8.0,42.89,34.26
16,002982.SZ,20220505,9327.499,0.09,136.6012,101.15000000000008,0.0108442788361596,8.0,42.89,34.43
17,002982.SZ,20220429,13945.8601,0.09,133.3875,-1349.58,-0.0967728049989544,8.0,42.89,33.62
18,002982.SZ,20220428,6925.4567,0.09,132.4353,-463.75,-0.0669630928455592,8.0,42.89,33.38
19,002982.SZ,20220427,5612.306,0.09,140.3703,-360.25,-0.0641893011535721,37.26,-85.28,35.38
20,002982.SZ,20220426,6936.744100000001,0.09,136.7599,-280.4800000000001,-0.0404339551750222,37.26,-85.28,34.47
21,002982.SZ,20220425,8190.039299999999,0.09,142.0366,-1053.8,-0.1286684912488759,37.26,-85.28,35.8
22,002982.SZ,20220421,14936.2059,0.09,166.0004,-433.87,-0.0290482069479237,37.26,-85.28,41.84
23,002982.SZ,20220420,14574.316,0.09,174.5305,-123.7199999999998,-0.0084889061002931,37.26,-85.28,43.99
24,002982.SZ,20220419,21769.9357,0.09,179.6486,741.3399999999999,0.0340533849165204,37.26,-85.28,45.28
25,002982.SZ,20220414,6457.1723,0.09,166.7939,106.04999999999998,0.0164235976791265,37.26,-85.28,42.04
26,002982.SZ,20220413,5833.596100000001,0.09,165.2465,-185.25,-0.0317557123983952,37.26,-85.28,41.65
27,002982.SZ,20220411,10139.9688,0.09,166.7542,71.52999999999997,0.0070542623365862,37.26,-85.28,42.03
28,002982.SZ,20220407,10108.3641,0.09,171.9913,63.30999999999997,0.0062631301537703,37.26,-85.28,43.35
29,002982.SZ,20220401,4552.3975,0.09,169.9679,30.619999999999948,0.0067261261785685,37.26,-85.28,42.84
30,002982.SZ,20220331,6102.4414,0.09,171.6342,-285.34000000000003,-0.0467583351148607,37.26,-85.28,43.26
31,002982.SZ,20220330,8223.1511,0.09,171.1978,-258.67999999999995,-0.0314575272732128,37.26,-85.28,43.15
32,002982.SZ,20220329,8571.1019,0.09,170.5233,221.78,0.0258753194848844,37.26,-85.28,42.98
33,002982.SZ,20220325,6936.532799999999,0.09,172.9832,32.14999999999998,0.0046348804117238,37.26,-85.28,43.6
34,002982.SZ,20220324,9090.3599,0.09,169.9282,-40.47000000000003,-0.0044519689478961,37.26,-85.28,42.83
35,002982.SZ,20220322,3659.1455,0.09,24.1085,-82.13999999999999,-0.0224478638523666,42.37,-105.63,41.28
36,002982.SZ,20220318,3992.9705,0.09,23.507,128.82000000000005,0.0322616958978284,42.37,-105.63,40.25
37,002982.SZ,20220315,3718.6592,0.09,21.825,-220.3,-0.0592417826296101,42.37,-105.63,37.37
38,002982.SZ,20220311,5687.3242,0.09,23.25,44.26999999999998,0.0077839768656057,42.37,-105.63,39.81
39,002982.SZ,20220310,5334.7118,0.09,22.5025,-561.9200000000001,-0.105332775427531,42.37,-105.63,38.53
40,002982.SZ,20220309,6925.6689,0.09,22.2864,-840.1300000000001,-0.1213066942891249,42.37,-105.63,38.16
41,002982.SZ,20220307,4425.9148000000005,0.15,24.4706,-385.15,-0.0870215576675809,42.37,-105.63,41.9
42,002982.SZ,20220304,4835.6273,0.19,24.5057,-171.04000000000008,-0.0353707987379424,42.37,-105.63,41.96
43,002982.SZ,20220303,4523.0338,0.19,24.1903,147.9199999999999,0.0327037131581903,42.37,-105.63,41.42
44,002982.SZ,20220302,5101.3447,0.21,24.1728,19.969999999999946,0.0039146541107092,42.37,-105.63,41.39
45,002982.SZ,20220301,5556.5555,0.22,24.1728,-365.69000000000005,-0.0658123544343253,42.37,-105.63,41.39
46,002982.SZ,20220228,4196.317300000001,0.23,23.5829,-52.07000000000005,-0.0124084992333635,42.37,-105.63,40.38
47,002982.SZ,20220225,4166.0726,0.24,23.5245,312.03000000000003,0.0748978786399449,42.37,-105.63,40.28
48,002982.SZ,20220224,8155.5208,0.24,23.0807,157.39999999999995,0.0192998097681266,42.37,-105.63,39.52
49,002982.SZ,20220223,6028.1039,0.27,23.8574,-345.98,-0.0573944984591257,42.37,-105.63,40.85
50,002982.SZ,20220222,5161.4818,0.27,24.4298,17.939999999999884,0.003475746054166,42.37,-105.63,41.83
51,002982.SZ,20220221,4225.0478,0.28,25.1423,377.82,0.0894238403645989,42.37,-105.63,43.05
52,002982.SZ,20220218,5051.111,0.28,25.1832,43.790000000000006,0.0086693798651425,42.37,-105.63,43.12
53,002982.SZ,20220217,5985.965,0.28,25.0547,-154.06,-0.0257368694938911,42.37,-105.63,42.9
54,002982.SZ,20220216,4936.3338,0.28,25.4168,-63.6,-0.0128840557743481,42.37,-105.63,43.52
55,002982.SZ,20220215,6643.6519,0.28,25.6445,-331.9200000000001,-0.0499604742987813,42.37,-105.63,43.91
56,002982.SZ,20220214,4560.1464,0.28,26.2811,-209.73,-0.0459919444691512,42.37,-105.63,45.0
57,002982.SZ,20220211,10172.7445,0.28,26.2227,-1780.86,-0.1750619019282357,42.37,-105.63,44.9
