,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,000568.SZ,20220609,149809.6246,2.55,39.8446,-9887.15,-0.0659980960929529,26.15,32.72,215.4
1,000568.SZ,20220608,200984.0844,2.53,40.9212,4192.91,0.020861900645104,26.15,32.72,221.22
2,000568.SZ,20220606,189274.0048,2.57,39.7336,9693.789999999994,0.0512156437448614,26.15,32.72,214.8
3,000568.SZ,20220601,141285.86370000002,2.58,39.667,-7526.499999999996,-0.0532714300135604,26.15,32.72,214.44
4,000568.SZ,20220531,269953.8951,2.56,39.7336,20860.89000000001,0.0772757510769475,26.15,32.72,214.8
5,000568.SZ,20220530,256507.332,2.46,38.1058,27948.209999999992,0.1089567685340082,26.15,32.72,206.0
6,000568.SZ,20220527,135274.587,2.34,36.515,-1718.4600000000028,-0.0127034947073983,26.15,32.72,197.4
7,000568.SZ,20220524,121275.842,2.41,37.3196,3434.379999999999,0.028318747933327,26.15,32.72,201.75
8,000568.SZ,20220523,131911.92979999998,2.48,38.1021,-3052.0599999999977,-0.0231371037072038,26.15,32.72,205.98
9,000568.SZ,20220520,254619.3316,2.52,38.6644,11600.5,0.0455601698704639,26.15,32.72,209.02
10,000568.SZ,20220519,95897.0059,2.45,36.2874,-12116.139999999996,-0.1263453419247993,26.15,32.72,196.17
11,000568.SZ,20220518,127693.2474,2.45,36.7702,-18394.77,-0.1440543675921895,26.15,32.72,198.78
12,000568.SZ,20220516,113178.9095,2.47,37.3566,-9847.600000000002,-0.0870091436956282,26.15,32.72,201.95
13,000568.SZ,20220513,76750.3522,2.41,37.8376,1681.949999999997,0.0219145574161938,26.15,32.72,204.55
14,000568.SZ,20220512,129185.9022,2.4,37.9985,6979.489999999998,0.0540267156178903,26.15,32.72,205.42
15,000568.SZ,20220510,138206.5553,2.36,36.5631,9920.64,0.0717812550820445,26.15,32.72,197.66
16,000568.SZ,20220506,179616.7991,2.37,36.983,-17810.150000000005,-0.0991563711704068,26.15,32.72,199.93
17,000568.SZ,20220505,202814.179,2.37,38.8439,-22169.0,-0.1093069533368275,26.15,32.72,209.99
18,000568.SZ,20220429,336864.4828,2.32,38.9807,2091.600000000006,0.0062090250139009,26.15,32.72,210.73
19,000568.SZ,20220428,253612.9813,2.32,52.4376,26456.01999999999,0.1043165056630324,21.65,30.32,214.0
20,000568.SZ,20220427,193597.1211,2.3,49.431,-5815.7800000000025,-0.0300406326651724,21.65,30.32,201.73
21,000568.SZ,20220426,220275.998,2.31,49.2178,815.4500000000044,0.0037019466823616,21.65,30.32,200.86
22,000568.SZ,20220425,153877.3399,2.35,47.2183,-13959.389999999996,-0.0907176456850096,21.65,30.32,192.7
23,000568.SZ,20220422,131248.0722,2.38,49.3501,5147.369999999999,0.0392186331861413,21.65,30.32,201.4
24,000568.SZ,20220421,123452.6892,2.41,48.8576,3351.170000000002,0.0271453787010741,21.65,30.32,199.39
25,000568.SZ,20220420,144351.8972,2.41,49.7201,1539.3699999999951,0.0106640094786367,21.65,30.32,202.91
26,000568.SZ,20220419,101484.6903,2.41,49.7299,-8699.02,-0.0857175597056534,21.65,30.32,202.95
27,000568.SZ,20220413,209997.2691,2.47,47.2183,13946.85,0.066414435100861,21.65,30.32,192.7
28,000568.SZ,20220412,185922.4805,2.45,47.2918,27597.089999999997,0.148433314388789,21.65,30.32,193.0
29,000568.SZ,20220411,162408.019,2.46,44.1309,-19321.910000000003,-0.1189714037457719,21.65,30.32,180.1
30,000568.SZ,20220408,105321.121,2.46,46.2308,6389.120000000001,0.0606632358195276,21.65,30.32,188.67
31,000568.SZ,20220401,131548.4547,2.45,46.7283,10850.37,0.0824819267147195,21.65,30.32,190.7
32,000568.SZ,20220331,102065.5431,2.45,45.5472,4393.53,0.0430461629513437,21.65,30.32,185.88
33,000568.SZ,20220330,161854.5539,2.46,46.0716,9998.94,0.0617773164799411,21.65,30.32,188.02
34,000568.SZ,20220329,118682.40959999998,2.44,43.805,-10493.230000000003,-0.0884143659988514,21.65,30.32,178.77
35,000568.SZ,20220328,259974.6147,2.39,44.5719,-619.3899999999994,-0.0023825018481698,21.65,30.32,181.9
36,000568.SZ,20220325,175734.5696,2.36,46.6106,-21737.42,-0.1236946154047996,21.65,30.32,190.22
37,000568.SZ,20220323,140398.9551,2.32,50.1833,13602.04,0.0968813478014267,21.65,30.32,204.8
