,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,688012.SH,20220609,122.63,81603.7695,10.72,74.7165,-6991.58,-0.08567716960673,57.31,-14.94
1,688012.SH,20220607,126.79999999999998,76057.6854,10.42,77.2572,-8973.139999999998,-0.11797808403988057,57.31,-14.94
2,688012.SH,20220606,127.33,123359.8009,10.33,77.5802,-8416.09,-0.06822392658385038,57.31,-14.94
3,688012.SH,20220526,108.0,27576.884000000002,9.83,65.8027,-1344.4499999999994,-0.04875278874872155,57.31,-14.94
4,688012.SH,20220525,108.25,30308.4518,9.88,65.955,-1428.5599999999995,-0.04713404727588229,57.31,-14.94
5,688012.SH,20220520,113.58,49616.4263,9.93,69.2025,-1009.7500000000014,-0.020351123111823178,57.31,-14.94
6,688012.SH,20220512,109.39,38866.5759,9.53,66.6496,-1359.7799999999993,-0.03498584499696047,57.31,-14.94
7,688012.SH,20220505,104.25,53892.91679999999,8.91,63.5179,-4419.720000000001,-0.08200929291694975,57.31,-14.94
8,688012.SH,20220429,105.0,59862.506700000005,8.52,63.9748,-1314.170000000001,-0.021953140161435986,57.31,-14.94
9,688012.SH,20220425,96.16,49591.1123,8.12,58.5888,-4163.11,-0.0839487119146549,36.72,105.49
10,688012.SH,20220422,102.45,37509.642,8.11,62.4212,-2001.6099999999997,-0.0533625460888163,36.72,105.49
11,688012.SH,20220420,106.2,31634.8958,8.06,64.706,-2012.5699999999995,-0.06361867011428561,36.72,105.49
12,688012.SH,20220413,107.1,35982.4637,7.94,65.2543,-3465.1900000000005,-0.09630218844631254,36.72,105.49
13,688012.SH,20220330,115.49,39768.5003,7.77,144.5961,-950.1599999999999,-0.02389227637030104,40.4,95.66
14,688012.SH,20220328,114.68,30016.5656,7.73,143.582,-1120.89,-0.03734238003564272,40.4,95.66
15,688012.SH,20220323,119.47,37996.2009,7.87,149.5791,-3957.530000000001,-0.10415593944288258,40.4,95.66
16,688012.SH,20220315,116.2,73998.17079999999,7.59,145.485,-6974.300000000003,-0.09424962704618643,40.4,95.66
17,688012.SH,20220308,124.5,92312.4169,7.65,155.8768,1183.9899999999989,0.012825901864129385,40.4,95.66
18,688012.SH,20220307,123.28,72396.4406,7.61,154.3493,-3589.3200000000006,-0.049578680529771796,40.4,95.66
19,688012.SH,20220225,127.8,77065.8271,7.22,160.0085,3574.0199999999977,0.04637619726525971,40.4,95.66
20,688012.SH,20220215,121.99,137344.4643,6.84,152.7342,-567.640000000003,-0.004132965990970799,40.4,95.66
21,688012.SH,20220211,114.56,55099.5396,5.98,143.4317,-3193.140000000001,-0.05795220837017667,40.4,95.66
22,688012.SH,20220208,115.19,96606.9127,5.92,144.2205,-6311.36,-0.06533031460801458,40.4,95.66
23,688012.SH,20220124,121.0,137514.2405,6.2,151.4947,5243.359999999999,0.03812957829629287,40.4,95.66
24,688012.SH,20220121,113.15,65454.9645,5.96,141.6664,-5871.6100000000015,-0.08970457848159098,40.4,95.66
25,688012.SH,20220120,115.2,64506.378099999994,5.86,144.233,-4414.870000000002,-0.06844082910926916,40.4,95.66
26,688012.SH,20220117,119.61,80728.0245,5.48,149.7544,4414.180000000002,0.05467964845343146,40.4,95.66
27,688012.SH,20220112,118.88,84092.1275,5.1,148.8404,5499.250000000001,0.0653955389581504,40.4,95.66
28,688012.SH,20220110,118.66,77478.2134,5.11,148.565,-2360.7,-0.030469210587140357,40.4,95.66
29,688012.SH,20211231,126.6,64166.7179,5.42,158.5061,2372.4699999999993,0.03697352892035638,40.4,95.66
30,688012.SH,20211230,127.14,80950.1623,5.45,159.1822,1701.5199999999977,0.02101935254551056,40.4,95.66
31,688012.SH,20211223,128.45,66009.24399999999,5.19,160.8223,-7143.4,-0.1082181762299838,40.4,95.66
32,688012.SH,20211220,133.05,84296.5695,5.15,166.5816,-14758.799999999997,-0.17508185786848654,40.4,95.66
33,688012.SH,20211207,149.1,78179.61480000001,4.81,186.6766,-8782.499999999998,-0.11233746830893822,40.4,95.66
34,688012.SH,20211202,151.97,126804.5249,4.73,190.2699,-21327.16,-0.16818926624912578,40.4,95.66
35,688012.SH,20211129,158.2,66695.30919999999,4.59,198.07,-8930.539999999997,-0.1339005712263794,40.4,95.66
36,688012.SH,20211125,166.4,92291.93220000001,4.64,208.3366,-583.3200000000033,-0.00632037910676664,40.4,95.66
37,688012.SH,20211122,169.09,102083.2757,4.59,211.7045,3101.4699999999993,0.03038176409145146,40.4,95.66
38,688012.SH,20211118,164.45,84602.3817,4.64,205.8951,-1135.199999999997,-0.013418061964560473,40.4,95.66
39,688012.SH,20211117,164.17000000000002,85280.8891,4.73,205.5446,-2822.7300000000014,-0.03309920932801346,40.4,95.66
40,688012.SH,20211110,169.36,224879.744,4.93,212.0425,28310.16,0.12589021801803546,40.4,95.66
41,688012.SH,20211105,157.19,88238.87269999999,4.63,196.8054,3572.4399999999987,0.040486011331375485,40.4,95.66
42,688012.SH,20211104,156.7,66442.67319999999,4.77,196.1919,1218.900000000002,0.01834513786540428,40.4,95.66
43,688012.SH,20211027,150.59,88278.50330000001,4.28,188.5421,-16572.93,-0.1877346056001835,36.82,233.17
44,688012.SH,20211025,157.42999999999998,78843.63320000001,4.29,197.1059,-1073.1200000000017,-0.013610737563017346,36.82,233.17
45,688012.SH,20211020,149.85,53021.892700000004,4.24,187.6156,285.6700000000001,0.005387774473014994,36.82,233.17
46,688012.SH,20211015,153.87,127882.0582,4.41,192.6487,3002.920000000002,0.02348194924501146,36.82,233.17
47,688012.SH,20210930,151.8,107519.79299999999,4.23,190.057,-20556.68,-0.1911897282019507,36.82,233.17
48,688012.SH,20210929,155.59,88518.79860000001,4.22,194.8022,-13712.730000000005,-0.15491319603156029,36.82,233.17
49,688012.SH,20210928,158.8,82292.9275,4.29,198.8212,-9826.429999999998,-0.11940795276726543,36.82,233.17
50,688012.SH,20210916,159.69,102714.5152,3.78,199.9355,-6948.629999999997,-0.06764993230479656,36.82,233.17
51,688012.SH,20210915,158.11,65015.859,3.41,197.9573,-3758.269999999999,-0.05780543482475559,36.82,233.17
52,688012.SH,20210914,157.48,92145.44039999999,3.29,197.1685,1537.1899999999978,0.016682214478840322,36.82,233.17
53,688012.SH,20210907,159.0,85010.2295,3.95,199.0716,-4034.300000000003,-0.047456641673929406,36.82,233.17
54,688012.SH,20210831,164.85,185977.1503,3.48,206.3959,-20526.25,-0.11036974148108558,36.82,233.17
55,688012.SH,20210830,159.28,246479.94929999998,2.96,199.4222,-43811.96000000001,-0.17775060456002784,36.82,233.17
56,688012.SH,20210827,173.31,110332.7124,2.6,216.988,-2161.029999999999,-0.019586484851069418,36.82,233.17
57,688012.SH,20210819,171.38000000000002,162763.2044,1.94,214.5716,10069.690000000006,0.061867115710336845,46.24,425.36
58,688012.SH,20210812,185.99,189297.4588,1.8,232.428,5260.159999999996,0.027787800392806945,46.24,425.36
59,688012.SH,20210811,182.3,167005.7964,1.76,227.8167,4857.369999999997,0.029085038392116534,46.24,425.36
60,688012.SH,20210810,180.55,168736.5872,1.84,225.6298,-5604.659999999998,-0.03321544007143459,46.24,425.36
61,688012.SH,20210802,213.8,363972.8182,1.68,267.1816,-37980.5,-0.1043498253189062,46.24,425.36
62,688012.SH,20210730,229.89,382956.0648,1.56,287.289,977.3499999999913,0.002552120438438324,46.24,425.36
63,688012.SH,20210728,195.65,289659.3684,1.74,244.4999,-28764.050000000003,-0.09930301981560216,46.24,425.36
64,688012.SH,20210726,212.9,367291.85970000003,1.84,266.0569,-9316.490000000005,-0.025365359329252796,46.24,425.36
65,688012.SH,20210721,165.0,230587.4056,2.04,206.1972,25297.379999999994,0.10970842025901173,46.24,425.36
66,688012.SH,20210715,166.4,145795.9368,1.75,207.9468,-6886.399999999998,-0.04723314072494782,46.24,425.36
67,688012.SH,20210712,175.98000000000002,250681.69049999997,2.14,219.9187,2696.0599999999904,0.010754913909438436,46.24,425.36
68,688012.SH,20210708,177.49,325935.5639,2.41,221.8057,14663.250000000007,0.04498818669722959,46.24,425.36
69,688012.SH,20210706,161.18,214912.2835,2.21,201.4235,226.00000000000364,0.0010515918230425561,46.24,425.36
70,688012.SH,20210628,165.7,149360.3029,2.12,180.0626,11783.209999999997,0.07889117637829855,46.24,425.36
71,688012.SH,20210625,162.12,140551.3555,2.03,176.1723,-1117.2599999999984,-0.007949122909739554,46.24,425.36
72,688012.SH,20210618,160.76,282888.8358,1.81,174.6944,8146.760000000009,0.028798450023526906,46.24,425.36
73,688012.SH,20210616,131.95,129535.7929,1.72,143.3872,-1026.239999999998,-0.007922443496310261,46.24,425.36
74,688012.SH,20210610,137.6,123661.98289999999,1.01,149.527,-9546.569999999998,-0.07719890766849412,46.24,425.36
75,688012.SH,20210609,133.83,77229.4537,0.51,145.4302,-2266.840000000001,-0.02935201391952875,46.24,425.36
76,688012.SH,20210607,139.76000000000002,129304.42020000001,0.49,151.8742,10.269999999996799,7.942497235679804e-05,46.24,425.36
77,688012.SH,20210603,133.21,75202.7546,0.4,144.7564,-2611.35,-0.03472412698031675,46.24,425.36
78,688012.SH,20210527,131.53,125586.97660000001,0.51,142.9308,10106.120000000003,0.08047108285908049,46.24,425.36
79,688012.SH,20210526,125.09,86077.34599999999,0.56,135.9326,2961.51,0.03440521969624854,46.24,425.36
80,688012.SH,20210520,120.43,34205.3595,0.57,130.8687,-6086.23,-0.17793205769405815,46.24,425.36
81,688012.SH,20210511,107.59,28586.816700000003,0.43,116.9157,616.5399999999995,0.021567284195025446,46.24,425.36
82,688012.SH,20210510,107.32,30508.767099999997,0.43,116.6223,-3932.7400000000007,-0.12890524179851243,46.24,425.36
83,688012.SH,20210423,118.99,26811.191,0.48,129.3039,-914.1699999999996,-0.03409658302758724,16.76,161.02
84,688012.SH,20210331,107.51,57393.568799999994,0.56,116.8288,-741.2000000000003,-0.012914338931995468,16.76,161.02
85,688012.SH,20210326,103.26,50411.9192,0.5,292.8969,880.8000000000011,0.017472058473028757,21.26,105.26
86,688012.SH,20210323,105.99,46374.9989,0.33,300.6405,3971.450000000001,0.08563773788035607,21.26,105.26
87,688012.SH,20210322,105.52,22160.0068,0.36,299.3074,831.6799999999998,0.03753067440394467,21.26,105.26
88,688012.SH,20210318,104.47,25886.8618,0.42,296.3291,470.99000000000046,0.018194171376926055,21.26,105.26
89,688012.SH,20210310,105.21,45936.5206,0.5,298.4281,-72.35000000000036,-0.00157499956581388,21.26,105.26
90,688012.SH,20210302,128.8,70970.6159,0.32,365.3411,3580.4100000000017,0.05044918878884918,21.26,105.26
91,688012.SH,20210301,128.8,55077.489199999996,0.37,365.3411,797.1300000000001,0.014472881962818308,21.26,105.26
92,688012.SH,20210226,124.75,71279.3885,0.25,353.8533,-9672.15,-0.13569350416074347,21.26,105.26
93,688012.SH,20210223,137.51999999999998,60527.8247,0.17,390.0754,-7785.990000000002,-0.12863488880676727,21.26,105.26
94,688012.SH,20210210,137.22,51952.4768,0.21,389.2244,-4903.719999999999,-0.09438857013261781,21.26,105.26
95,688012.SH,20210208,134.70000000000002,55873.889800000004,0.18,382.0764,318.94999999999936,0.00570839082694399,21.26,105.26
96,688012.SH,20210205,135.8,87800.354,0.17,385.1966,-7132.0999999999985,-0.08123087977526831,21.26,105.26
97,688012.SH,20210204,145.92000000000002,82679.9338,0.17,413.9019,-6318.139999999999,-0.07641684880013776,21.26,105.26
98,688012.SH,20210201,157.04,56519.4081,0.04,445.4438,2754.54,0.04873617917453031,21.26,105.26
