,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601555.SH,20220531,6.470000000000001,24244.1465,1.47,13.5458,1377.2,0.05680546436229463,-22.88,-73.17
1,601555.SH,20220530,6.42,12129.962,1.47,13.4411,-196.3900000000001,-0.01619048765362992,-22.88,-73.17
2,601555.SH,20220527,6.45,17969.9218,1.5,13.5039,-1580.4200000000003,-0.0879480733188277,-22.88,-73.17
3,601555.SH,20220513,6.41,13006.1051,1.5,13.4202,334.89999999999986,0.025749445927512906,-22.88,-73.17
4,601555.SH,20220419,7.23,20011.6918,1.69,15.137,-2694.99,-0.13467077281292128,25.68,40.1
5,601555.SH,20220414,7.48,21676.0328,1.71,15.6604,464.0499999999995,0.021408437802326978,25.68,40.1
6,601555.SH,20220413,7.409999999999999,25448.3694,1.71,15.5138,-1216.3100000000004,-0.04779520372727694,25.68,40.1
7,601555.SH,20220412,7.52,45992.7036,1.7,15.7441,619.3200000000006,0.013465614141457007,25.68,40.1
8,601555.SH,20220408,7.550000000000001,22144.562299999998,1.7,22.1448,668.6700000000003,0.030195674718754787,19.86,27.71
9,601555.SH,20220330,7.529999999999999,30693.267,1.53,22.0862,2298.5499999999993,0.07488775958584008,19.86,27.71
10,601555.SH,20220324,7.28,17101.1659,1.59,21.3529,-912.4399999999996,-0.053355426485863146,19.86,27.71
11,601555.SH,20220318,7.5,24346.778299999998,1.71,21.9982,-1067.1099999999997,-0.04382961831134757,19.86,27.71
12,601555.SH,20220317,7.46,38884.4608,1.7,21.8808,-1908.5799999999995,-0.049083360312405296,19.86,27.71
13,601555.SH,20220315,7.15,38069.202399999995,1.71,20.9716,2146.0699999999993,0.0563728648016014,19.86,27.71
14,601555.SH,20220311,7.569999999999999,39249.3804,1.77,22.2035,-24.170000000001437,-0.0006158058994480696,19.86,27.71
15,601555.SH,20220302,8.0,19931.5955,1.85,23.4647,219.5600000000003,0.011015676090757525,19.86,27.71
16,601555.SH,20220218,8.11,14975.879,1.8,23.7873,-82.7000000000001,-0.005522213420661325,19.86,27.71
17,601555.SH,20220217,8.07,17800.7471,1.8,23.67,-2270.01,-0.12752329928893827,19.86,27.71
18,601555.SH,20220211,8.19,35234.2431,1.8,24.022,-3974.080000000001,-0.11279027588930954,19.86,27.71
19,601555.SH,20220120,8.6,56172.5894,1.57,25.2246,-1634.8700000000008,-0.029104408706499843,19.86,27.71
20,601555.SH,20220119,8.54,28177.2206,1.54,25.0486,-765.6499999999999,-0.027172658754000736,19.86,27.71
21,601555.SH,20220118,8.520000000000001,38462.457,1.51,24.9899,-3516.9699999999993,-0.09143903625293619,19.86,27.71
22,601555.SH,20220112,8.89,37552.5804,1.57,26.0752,88.44000000000005,0.002355097813731065,19.86,27.71
23,601555.SH,20220110,8.76,38545.019,1.52,25.6939,317.9300000000003,0.008248277163905414,19.86,27.71
24,601555.SH,20220106,8.82,60719.7308,1.49,25.8698,-6621.870000000001,-0.10905631353688415,19.86,27.71
25,601555.SH,20220104,8.87,52840.68860000001,1.48,26.0165,734.2900000000013,0.013896298845734595,19.86,27.71
26,601555.SH,20211231,8.86,73374.2235,1.88,25.9872,3024.67,0.04122251460691779,19.86,27.71
27,601555.SH,20211209,9.41,88326.5066,1.45,21.3886,5411.619999999999,0.06126835769139317,19.86,27.71
28,601555.SH,20211208,9.28,49736.9011,1.45,21.0932,237.91000000000076,0.0047833699876408415,19.86,27.71
29,601555.SH,20211202,8.93,35559.1483,1.47,20.2976,1074.7200000000003,0.030223446043560056,19.86,27.71
30,601555.SH,20211129,8.67,25620.9355,1.4,19.7067,-1811.8000000000002,-0.07071560677399934,19.86,27.71
31,601555.SH,20211126,8.82,23097.852600000002,1.4,20.0476,-4353.860000000001,-0.1884963106916701,19.86,27.71
32,601555.SH,20211122,8.98,44158.0022,1.27,20.4113,2022.2999999999997,0.045796908810335615,19.86,27.71
33,601555.SH,20211119,8.89,42794.619300000006,1.26,20.2067,3353.46,0.07836172058200783,19.86,27.71
34,601555.SH,20211104,8.43,19780.1142,1.63,19.1611,-784.8800000000001,-0.03968025624442553,19.86,27.71
35,601555.SH,20211103,8.43,23026.784200000002,1.65,19.1611,424.0200000000001,0.01841420826795259,19.86,27.71
36,601555.SH,20211101,8.63,33327.1602,1.58,19.6157,757.0300000000001,0.022715106701470474,19.86,27.71
37,601555.SH,20211029,8.47,41008.458,1.53,19.2521,-6185.26,-0.1508288851046289,13.43,29.68
38,601555.SH,20211022,8.81,28368.8935,1.45,20.0249,-3278.54,-0.11556813098826009,13.43,29.68
39,601555.SH,20211019,8.86,39094.5667,1.54,20.1385,1025.2900000000009,0.026225894965604027,13.43,29.68
40,601555.SH,20211018,8.8,29358.0945,1.57,20.0021,-3718.0899999999992,-0.1266461622705111,13.43,29.68
41,601555.SH,20210929,10.14,77189.9734,1.77,23.0479,-1572.0699999999988,-0.02036624616844341,13.43,29.68
42,601555.SH,20210916,9.68,80431.1117,2.01,22.0024,446.9999999999991,0.005557550934609289,13.43,29.68
43,601555.SH,20210913,10.16,82720.6461,1.88,23.0934,-2810.34,-0.0339738642346025,13.43,29.68
44,601555.SH,20210908,10.17,125292.06159999999,1.8,23.1161,-12989.0,-0.10366977631406459,13.43,29.68
45,601555.SH,20210906,10.39,182812.4808,1.9,23.6162,11038.540000000005,0.06038176360659072,13.43,29.68
46,601555.SH,20210827,9.19,71822.1715,2.63,20.8886,-5204.710000000001,-0.07246661986542695,13.43,29.68
47,601555.SH,20210826,9.3,110410.4723,2.71,21.1386,-15985.480000000003,-0.14478228076559005,13.43,29.68
48,601555.SH,20210825,9.58,91458.3511,2.69,21.7751,-6615.649999999998,-0.07233511123294238,13.43,29.68
49,601555.SH,20210820,9.79,233972.72850000003,3.18,22.2524,-20738.9,-0.08863810809472181,13.43,29.68
50,601555.SH,20210817,9.63,298150.7793,2.26,21.8887,41457.390000000014,0.13904840395632673,13.43,29.68
51,601555.SH,20210813,8.25,15177.3978,1.92,18.752,-1233.21,-0.08125305907182587,39.39,14.08
52,601555.SH,20210727,8.1,26876.931099999998,1.65,18.4111,-1935.23,-0.07200338434472528,39.39,14.08
53,601555.SH,20210723,8.31,38041.5971,1.56,18.8884,682.7299999999984,0.017946933148082746,39.39,14.08
54,601555.SH,20210714,8.14,12883.3547,1.35,18.502,-644.15,-0.049998623417548224,39.39,14.08
55,601555.SH,20210713,8.21,14697.6046,1.36,18.6611,-253.35999999999967,-0.017238183152647857,39.39,14.08
56,601555.SH,20210708,8.08,13212.504500000001,1.35,18.3656,220.65999999999968,0.016700845778330645,39.39,14.08
57,601555.SH,20210702,8.129999999999999,15504.594500000001,1.4,18.4792,-1276.1200000000003,-0.08230592551130571,39.39,14.08
58,601555.SH,20210629,8.31,15099.0671,1.42,18.8884,-1856.62,-0.12296256369375297,39.39,14.08
59,601555.SH,20210624,8.39,14238.1878,1.37,19.0702,614.43,0.043153665946167666,39.39,14.08
60,601555.SH,20210623,8.36,15588.104199999998,1.36,19.002,-1228.4999999999998,-0.07881009674030791,39.39,14.08
61,601555.SH,20210609,8.5,14618.9383,1.44,19.3202,-513.8900000000001,-0.03515234755454164,39.39,14.08
62,601555.SH,20210604,8.55,25830.1465,1.39,19.4339,-1261.1800000000007,-0.04882589419305078,39.39,14.08
63,601555.SH,20210602,8.459999999999999,23053.3615,1.42,19.2293,-3905.75,-0.16942214696108418,39.39,14.08
64,601555.SH,20210525,8.610000000000001,39610.5379,1.32,19.5703,4842.01,0.12224045056454534,39.39,14.08
65,601555.SH,20210524,8.379999999999999,16762.2031,1.28,19.0475,2408.55,0.14368934594283733,39.39,14.08
66,601555.SH,20210520,8.41,28717.9489,1.27,19.1157,4432.27,0.15433797223589324,39.39,14.08
67,601555.SH,20210513,7.939999999999999,9923.9861,1.22,18.0474,-1065.1000000000001,-0.10732582545636578,39.39,14.08
68,601555.SH,20210507,7.85,14263.6182,1.22,17.8428,-1814.95,-0.12724331053673324,39.39,14.08
69,601555.SH,20210506,7.85,18148.2287,1.24,17.8428,-3474.06,-0.19142694625619303,39.39,14.08
70,601555.SH,20210430,7.92,66781.9191,1.24,18.0019,-17350.28,-0.25980505253254993,43.39,64.61
71,601555.SH,20210427,8.63,12994.6364,1.26,32.2886,-159.71000000000004,-0.01229045546822688,36.98,61.12
72,601555.SH,20210426,8.53,16328.146400000001,1.24,31.9144,-2608.99,-0.15978482407531572,36.98,61.12
73,601555.SH,20210419,8.99,30058.795299999998,1.36,33.6355,4566.96,0.15193423270692424,36.98,61.12
74,601555.SH,20210415,8.799999999999999,20326.9501,1.47,32.9246,-3097.6400000000003,-0.15239079078567722,36.98,61.12
75,601555.SH,20210413,8.93,24109.382999999998,1.45,33.411,-3809.38,-0.15800404348796485,36.98,61.12
76,601555.SH,20210408,9.35,41755.0005,1.27,34.9824,-7401.459999999998,-0.17725924826656386,36.98,61.12
77,601555.SH,20210401,9.79,40969.3675,1.26,36.6286,-656.630000000001,-0.016027340426966588,36.98,61.12
78,601555.SH,20210331,9.65,47214.5601,1.26,36.1048,-412.0600000000013,-0.008727392548554133,36.98,61.12
79,601555.SH,20210326,9.77,39532.3238,1.15,36.5538,-551.4900000000007,-0.013950356239872768,36.98,61.12
80,601555.SH,20210322,9.66,80287.6807,1.13,36.1422,16327.29,0.2033598412315328,36.98,61.12
81,601555.SH,20210319,9.11,37898.8196,1.1,34.0844,-3034.8500000000013,-0.08007769191840479,36.98,61.12
82,601555.SH,20210308,8.78,51619.6373,1.19,32.8498,1429.3599999999997,0.02769023718033756,36.98,61.12
83,601555.SH,20210225,8.68,18046.5877,1.22,32.4756,-1606.9500000000003,-0.08904453444126727,36.98,61.12
84,601555.SH,20210223,8.67,17796.7736,1.28,32.4382,-3091.75,-0.17372530940102535,36.98,61.12
85,601555.SH,20210219,8.82,20808.4551,1.33,32.9994,2356.130000000001,0.11322945354073888,36.98,61.12
86,601555.SH,20210208,8.28,13076.5257,1.29,30.9791,-171.7200000000006,-0.013131928460172,36.98,61.12
87,601555.SH,20210203,8.7,15767.955600000001,1.28,32.5505,-2048.3600000000006,-0.12990650481030022,36.98,61.12
88,601555.SH,20210128,8.75,22518.4663,1.25,32.7375,115.82999999999981,0.005143778375350537,36.98,61.12
89,601555.SH,20210126,8.78,28711.9352,1.21,32.8498,-5077.73,-0.17685084494060851,36.98,61.12
90,601555.SH,20210125,8.85,33046.3962,1.2,33.1117,-6099.419999999998,-0.18457141175351513,36.98,61.12
91,601555.SH,20210122,9.02,33272.9977,1.21,33.7477,-5814.51,-0.17475161247644364,36.98,61.12
92,601555.SH,20210115,9.23,24949.216500000002,1.33,34.5334,-1659.3100000000006,-0.06650749934371689,36.98,61.12
93,601555.SH,20210112,9.69,60811.164099999995,1.46,36.2545,3108.5499999999984,0.051118080799903626,36.98,61.12
94,601555.SH,20210111,9.37,34524.1623,1.41,35.0572,-6446.52,-0.18672487818770334,36.98,61.12
95,601555.SH,20210108,9.66,33515.619699999996,1.41,36.1422,-3423.0999999999995,-0.1021344683655066,36.98,61.12
96,601555.SH,20210104,9.87,51331.505699999994,1.47,36.9279,-3221.4900000000016,-0.06275853310883889,36.98,61.12
97,601555.SH,20201231,9.86,69279.0891,1.46,36.8905,3657.9500000000007,0.05280020345994995,36.98,61.12
98,601555.SH,20201230,9.61,29635.223599999998,1.48,35.9552,1061.6499999999992,0.03582392406851957,36.98,61.12
99,601555.SH,20201228,9.49,46880.6068,1.49,35.5062,520.4300000000007,0.011101178835424134,36.98,61.12
100,601555.SH,20201224,9.17,19695.2959,1.41,34.3089,-4953.9,-0.25152706641995665,36.98,61.12
101,601555.SH,20201221,9.7,21498.1787,1.4,36.2919,-325.4499999999998,-0.015138491708602264,36.98,61.12
102,601555.SH,20201218,9.57,17281.5789,1.36,35.8055,-444.0599999999996,-0.02569556882328614,36.98,61.12
103,601555.SH,20201217,9.63,29052.936200000004,1.35,36.03,1270.4100000000003,0.0437274219464262,36.98,61.12
104,601555.SH,20201214,9.47,18414.9666,1.21,35.4314,-98.16000000000054,-0.00533044681167114,36.98,61.12
105,601555.SH,20201209,9.67,39289.7388,1.21,36.1796,-11734.09,-0.29865533236886777,36.98,61.12
106,601555.SH,20201207,10.09,28462.1397,1.21,37.751,-7106.039999999999,-0.2496664015741585,36.98,61.12
107,601555.SH,20201130,10.12,65743.84,1.27,37.8633,4598.510000000002,0.06994586869279315,36.98,61.12
108,601555.SH,20201125,9.88,26171.7103,1.25,36.9653,-5389.079999999999,-0.20591241222779388,36.98,61.12
109,601555.SH,20201119,10.03,22958.921599999998,1.27,37.5266,-898.22,-0.03912291768965316,36.98,61.12
110,601555.SH,20201118,9.99,23502.658900000002,1.3,37.3769,119.06000000000017,0.005065809809289287,36.98,61.12
111,601555.SH,20201117,9.95,16258.3372,1.32,37.2272,-874.4699999999998,-0.05378594312830465,36.98,61.12
112,601555.SH,20201116,9.93,19494.4965,1.34,37.1524,287.05999999999995,0.01472518154033883,36.98,61.12
