,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600004.SH,20220606,14732.2344,3.17,,67.97000000000025,0.0046136925434746,4.51,46.55,12.24
1,600004.SH,20220530,35214.3533,3.18,,381.6500000000001,0.0108379102336092,4.51,46.55,12.49
2,600004.SH,20220526,21294.3851,3.18,,-4311.639999999999,-0.2024777883818772,4.51,46.55,11.78
3,600004.SH,20220525,27689.431300000004,3.19,,-81.99999999999932,-0.0029614187128501,4.51,46.55,11.63
4,600004.SH,20220523,20770.1846,3.2,,-1734.58,-0.0835129794657674,4.51,46.55,11.66
5,600004.SH,20220520,32193.926,3.2,,-3312.2400000000007,-0.1028840036471476,4.51,46.55,11.87
6,600004.SH,20220519,18922.3299,3.2,,-2229.58,-0.1178279848085726,4.51,46.55,11.37
7,600004.SH,20220512,29326.227000000003,3.2,,1250.9700000000005,0.0426570386978181,4.51,46.55,11.38
8,600004.SH,20220511,35696.3294,3.2,,2526.8100000000004,0.0707862696941607,4.51,46.55,11.63
9,600004.SH,20220426,18466.3261,3.74,,-145.72000000000003,-0.0078911202591618,-0.85,-62.17,11.76
10,600004.SH,20220419,14617.2169,3.77,,-1871.97,-0.1280661026518666,-0.85,-62.17,13.24
11,600004.SH,20220414,28640.5866,3.77,,1822.130000000001,0.0636205544756545,-0.85,-62.17,13.35
12,600004.SH,20220413,29428.3686,3.77,,466.3599999999999,0.01584729368926,-0.85,-62.17,12.99
13,600004.SH,20220411,25454.605,3.77,,-1566.87,-0.0615554631470415,-0.85,-62.17,12.43
14,600004.SH,20220406,25019.036,3.77,,659.2400000000001,0.0263495364089967,-3.51,-63.72,12.81
15,600004.SH,20220328,28113.5478,3.78,,843.0099999999993,0.0299858988270416,-3.51,-63.72,12.2
16,600004.SH,20220321,29498.7451,3.8,,3496.7200000000003,0.1185379238386652,-3.51,-63.72,13.08
17,600004.SH,20220318,32714.451500000003,3.8,,-243.2199999999996,-0.0074346348126912,-3.51,-63.72,12.86
18,600004.SH,20220317,40077.2733,3.81,,-2784.03,-0.0694665522566875,-3.51,-63.72,12.45
19,600004.SH,20220316,56445.2056,3.82,,-500.3000000000011,-0.0088634631530158,-3.51,-63.72,12.33
20,600004.SH,20220302,25978.2505,3.86,,-1255.96,-0.048346596704039,-3.51,-63.72,13.19
21,600004.SH,20220224,35546.9697,3.87,,717.4800000000002,0.020183998975305,-3.51,-63.72,12.42
22,600004.SH,20220221,25050.0889,3.89,,327.4699999999996,0.0130726082972104,-3.51,-63.72,13.41
23,600004.SH,20220217,37649.4747,3.89,,-3905.11,-0.1037228283028342,-3.51,-63.72,13.34
24,600004.SH,20220214,31055.7005,4.18,,2.75,8.855057061102196e-05,-3.51,-63.72,14.7
25,600004.SH,20220210,56739.5065,4.18,,2287.629999999999,0.0403181159145259,-3.51,-63.72,14.69
26,600004.SH,20220209,29669.2131,4.18,,164.4200000000004,0.0055417715139873,-3.51,-63.72,14.11
27,600004.SH,20220118,19648.9479,4.37,,-570.5899999999999,-0.0290392138502235,-3.51,-63.72,12.45
28,600004.SH,20220117,16935.0832,4.37,,-625.2300000000001,-0.0369192163165752,-3.51,-63.72,12.36
29,600004.SH,20220114,27373.1022,4.39,,-6675.48,-0.2438700572272001,-3.51,-63.72,12.31
30,600004.SH,20220110,36069.3802,4.39,,-2512.61,-0.0696604706282144,-3.51,-63.72,12.58
31,600004.SH,20220105,70827.17020000001,4.42,,1739.670000000001,0.0245621841884627,-3.51,-63.72,12.83
32,600004.SH,20211229,34107.798800000004,4.54,,-1451.9300000000007,-0.0425688567155497,-3.51,-63.72,12.0
33,600004.SH,20211224,9475.0117,4.54,,1055.3599999999997,0.1113835036214255,-3.51,-63.72,11.1
34,600004.SH,20211220,13861.9763,4.54,,-2132.17,-0.1538142869281921,-3.51,-63.72,11.04
35,600004.SH,20211130,23167.831,4.68,,-187.8100000000004,-0.0081064990503427,-3.51,-63.72,10.7
36,600004.SH,20211124,21028.8285,4.97,,-17.25000000000003,-0.0008203024719137,-3.51,-63.72,11.88
37,600004.SH,20211123,11775.5131,4.97,,-157.16000000000005,-0.0133463398720179,-3.51,-63.72,11.99
38,600004.SH,20211119,21832.4063,4.97,,-3560.59,-0.1630873826308371,-3.51,-63.72,11.97
39,600004.SH,20211118,10561.5118,4.98,,-804.2,-0.0761444019785122,-3.51,-63.72,12.2
40,600004.SH,20211116,13741.1306,4.98,,-1222.68,-0.0889795778522038,-3.51,-63.72,12.39
41,600004.SH,20211110,17296.673000000003,5.06,,336.7099999999998,0.0194667494725719,-3.51,-63.72,11.93
42,600004.SH,20211108,72874.9964,5.06,,-1563.7700000000004,-0.0214582514888467,-3.51,-63.72,12.21
43,600004.SH,20211105,12726.4713,5.12,,-699.7600000000002,-0.0549846051984575,-3.51,-63.72,11.18
44,600004.SH,20211104,17158.2051,5.18,,1386.7800000000002,0.0808231392454913,-3.51,-63.72,11.28
45,600004.SH,20211103,11059.8401,5.18,,293.2199999999999,0.0265121373680619,-3.51,-63.72,11.52
46,600004.SH,20211101,20725.966,5.19,,-2003.23,-0.096653154791434,-3.51,-63.72,11.77
47,600004.SH,20211027,9364.4133,5.26,,-596.46,-0.0636943266910271,1.79,-143.53,10.92
48,600004.SH,20211025,24426.8708,5.27,,-2497.48,-0.1022431411885962,1.79,-143.53,10.96
