,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600277.SH,20220609,41501.6038,0.1,23.5849,-1914.09,-0.0461208682253383,7.31,0.66,5.31
1,600277.SH,20220530,160965.6397,0.1,25.2727,7007.940000000002,0.0435368691918415,7.31,0.66,5.69
2,600277.SH,20220527,94319.679,0.1,23.7626,3015.499999999998,0.0319710587649476,7.31,0.66,5.35
3,600277.SH,20220526,141756.2988,0.1,23.5405,-17232.259999999995,-0.121562570029516,7.31,0.66,5.3
4,600277.SH,20220524,63500.1601,0.1,21.2753,-6332.050000000001,-0.0997170714219979,7.31,0.66,4.79
5,600277.SH,20220523,73262.5965,0.1,22.3857,-3729.670000000001,-0.050908242106871,7.31,0.66,5.04
6,600277.SH,20220519,87664.2699,0.1,21.8527,8149.589999999997,0.0929636442452137,7.31,0.66,4.92
7,600277.SH,20220513,65110.4862,0.1,21.142,-4518.52,-0.0693977308988363,7.31,0.66,4.76
8,600277.SH,20220512,85910.24919999999,0.1,21.7194,7489.66,0.0871800520862649,7.31,0.66,4.89
9,600277.SH,20220511,61705.9559,0.1,20.8755,739.2499999999982,0.0119802049772637,7.31,0.66,4.7
10,600277.SH,20220510,50936.3177,0.1,20.8755,3937.26,0.077297695981663,7.31,0.66,4.7
11,600277.SH,20220427,53269.6712,0.1,29.5356,236.45999999999933,0.0044389235877243,14.85,106.87,4.3
12,600277.SH,20220425,54591.009900000005,0.1,29.9477,-4485.300000000001,-0.0821618799178873,14.85,106.87,4.36
13,600277.SH,20220411,84755.5228,0.1,37.0225,-22614.520000000004,-0.2668206065268941,14.85,106.87,5.39
14,600277.SH,20220331,62300.9856,0.1,41.6245,-6846.990000000001,-0.1099017926291041,14.85,106.87,6.06
15,600277.SH,20220329,67467.2686,0.1,41.4872,-8450.779999999997,-0.1252574792986357,14.85,106.87,6.04
16,600277.SH,20220328,98702.5827,0.1,42.5175,-1172.010000000002,-0.0118741573719732,14.85,106.87,6.19
17,600277.SH,20220318,200006.894,0.1,50.1418,4887.550000000003,0.0244369076597929,14.85,106.87,7.3
18,600277.SH,20220317,232319.4437,0.1,48.2872,-19551.000000000004,-0.0841556767209149,14.85,106.87,7.03
19,600277.SH,20220309,321029.453,0.11,51.6529,-43648.34,-0.1359636618762204,14.85,106.87,7.52
20,600277.SH,20220228,104476.1865,0.11,39.4952,5407.889999999999,0.0517619390711585,14.85,106.87,5.75
21,600277.SH,20220221,61650.6896,0.11,38.1215,742.3400000000001,0.0120410656363525,14.85,106.87,5.55
