,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300378.SZ,20220609,4955.7773,0.0,37.3092,284.33000000000004,0.0573734417000538,13.88,1.93,15.71
1,300378.SZ,20220608,7621.147999999999,0.0,38.0454,79.66999999999994,0.0104538056471282,13.88,1.93,16.02
2,300378.SZ,20220607,7549.9884,0.0,38.4728,-1105.4299999999998,-0.1464147944916047,13.88,1.93,16.2
3,300378.SZ,20220606,11864.2046,0.0,39.3041,-105.89,-0.0089251663781995,13.88,1.93,16.55
4,300378.SZ,20220602,5806.4857,0.0,37.3567,106.58000000000008,0.0183553366884206,13.88,1.93,15.73
5,300378.SZ,20220601,7741.8773,0.0,36.9529,-168.45000000000005,-0.0217582885226042,13.88,1.93,15.56
6,300378.SZ,20220531,6497.8404,0.0,36.0742,213.49000000000004,0.0328555315085916,13.88,1.93,15.19
7,300378.SZ,20220527,5511.7257,0.0,34.7918,-294.3100000000002,-0.0533970694514061,13.88,1.93,14.6506
8,300378.SZ,20220526,8661.330899999999,0.0,34.9818,551.76,0.0637038356310806,13.88,1.93,14.7306
9,300378.SZ,20220525,5806.5018,0.0,34.6493,468.61,0.0807043580008879,13.88,1.93,14.5906
10,300378.SZ,20220523,5194.0536,0.0,35.1955,14.209999999999964,0.0027358208240284,13.88,1.93,14.8206
11,300378.SZ,20220520,4987.8026,0.0,34.6018,-164.9799999999999,-0.0330766899235346,13.88,1.93,14.5706
12,300378.SZ,20220518,6135.523,0.0,34.2218,-328.24,-0.0534982918326603,13.88,1.93,14.4106
13,300378.SZ,20220513,5046.1962,0.0,34.2218,127.5,0.0252665562230814,13.88,1.93,14.3104
14,300378.SZ,20220512,5145.2482,0.0,34.1981,27.46000000000004,0.0053369631420307,13.88,1.93,14.3005
15,300378.SZ,20220511,7492.7132,0.0,33.6994,-236.33999999999992,-0.0315426459937102,13.88,1.93,14.0919
16,300378.SZ,20220505,6084.5977,0.0,32.8682,-291.67999999999995,-0.0479374338914797,13.88,1.93,13.7443
17,300378.SZ,20220429,7564.4761,0.0,32.4169,222.02,0.02935034721043,13.88,1.93,13.5557
18,300378.SZ,20220427,7970.8435,0.0,32.2744,-254.88,-0.0319765405003874,13.88,1.93,13.4961
19,300378.SZ,20220426,8002.126099999999,0.0,31.3482,-184.47000000000003,-0.0230526234771531,13.88,1.93,13.1088
20,300378.SZ,20220425,12488.4988,0.0,32.7732,-47.19999999999973,-0.0037794774821133,19.52,-7.58,13.7046
21,300378.SZ,20220422,7503.753999999999,0.0,36.6205,-164.09000000000006,-0.0218677211433104,19.52,-7.58,15.3134
22,300378.SZ,20220421,8585.8637,0.0,37.8554,-526.49,-0.0613205634745867,19.52,-7.58,15.8298
23,300378.SZ,20220420,10720.4659,0.0,39.7553,-688.9400000000003,-0.0642639980786656,19.52,-7.58,16.6243
24,300378.SZ,20220419,10677.6221,0.0,39.684,-999.61,-0.0936172858187217,19.52,-7.58,16.5945
25,300378.SZ,20220414,27509.5419,0.0,42.4864,1434.9500000000005,0.0521619009584452,19.52,-7.58,17.7664
26,300378.SZ,20220413,5258.3649,0.0,37.9979,-621.9300000000001,-0.1182744088376217,19.52,-7.58,15.8894
27,300378.SZ,20220411,8778.4462,0.0,38.7578,-62.20999999999998,-0.0070866755440159,19.52,-7.58,16.2072
28,300378.SZ,20220408,10439.2179,0.0,40.6815,-979.42,-0.0938212047475319,19.52,-7.58,17.0116
29,300378.SZ,20220407,8684.800500000001,0.0,42.2964,-224.46000000000004,-0.0258451532651786,19.52,-7.58,17.6869
30,300378.SZ,20220401,12102.207,0.0,43.4838,200.4000000000001,0.0165589631709323,19.52,-7.58,18.1835
31,300378.SZ,20220331,13978.3095,0.0,42.9851,1074.9999999999998,0.0769048646404631,19.52,-7.58,17.9749
32,300378.SZ,20220330,4708.689,0.0,38.3015,-382.83,-0.0813028849431338,15.49,-15.93,17.3294
33,300378.SZ,20220329,6053.1016,0.0,37.643,-825.9200000000001,-0.1364457520422257,15.49,-15.93,17.0315
34,300378.SZ,20220325,5414.301799999999,0.0,37.7089,-362.3200000000001,-0.066919062398775,15.49,-15.93,17.0613
35,300378.SZ,20220324,7199.9118,0.0,37.9503,-1209.55,-0.1679951134956958,15.49,-15.93,17.1705
36,300378.SZ,20220322,11120.2078,0.0,38.7844,-53.97000000000014,-0.004853326571829,15.49,-15.93,17.5479
37,300378.SZ,20220321,9844.4787,0.0,38.9819,878.6600000000001,0.0892540912298383,15.49,-15.93,17.6373
38,300378.SZ,20220318,5751.0091,0.0,38.3454,-437.23,-0.0760266576521327,15.49,-15.93,17.3493
39,300378.SZ,20220317,9958.3737,0.0,38.2137,56.24000000000007,0.0056475084882584,15.49,-15.93,17.2897
40,300378.SZ,20220316,10324.5118,0.0,37.5772,-245.67999999999984,-0.0237957982671877,15.49,-15.93,17.0017
41,300378.SZ,20220314,7793.9948,0.0,38.104,-447.1000000000001,-0.057364677738815,15.49,-15.93,17.24
42,300378.SZ,20220311,7667.4113,0.0,39.3551,-302.13,-0.039404433671114,15.49,-15.93,17.8061
43,300378.SZ,20220310,7806.1712,0.0,38.4771,-28.680000000000064,-0.0036740162706142,15.49,-15.93,17.4088
44,300378.SZ,20220307,7800.0545,0.0,40.0575,-176.54999999999995,-0.0226344572336,15.49,-15.93,18.1239
45,300378.SZ,20220304,9709.5324,0.0,41.3744,-1603.51,-0.1651480147488873,15.49,-15.93,18.7197
46,300378.SZ,20220303,10896.972,0.0,42.2304,-973.4500000000002,-0.0893321557584988,15.49,-15.93,19.107
47,300378.SZ,20220301,7531.4693,0.0,43.4815,-15.830000000000098,-0.0021018475106842,15.49,-15.93,19.6731
