,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600433.SH,20220608,3.54,9075.5807,0.04,47.0741,-212.63000000000005,-0.02342880384502559,-3.17,-45.18
1,600433.SH,20220606,3.55,10182.285899999999,0.04,47.207,-544.4000000000001,-0.05346540112373,-3.17,-45.18
2,600433.SH,20220530,3.46,12453.9763,0.04,46.0102,279.1900000000001,0.022417739786448777,-3.17,-45.18
3,600433.SH,20220524,3.22,4846.0587,0.04,42.8188,105.67000000000003,0.021805348746601033,-3.17,-45.18
4,600433.SH,20220520,3.3200000000000003,4919.3877999999995,0.04,44.1485,242.73000000000002,0.049341505461309644,-3.17,-45.18
5,600433.SH,20220517,3.16,3390.8447,0.04,42.0209,256.23,0.07556524189975436,-3.17,-45.18
6,600433.SH,20220513,3.2,4238.3,0.04,42.5528,36.56000000000006,0.008626100087299167,-3.17,-45.18
7,600433.SH,20220512,3.23,5146.1720000000005,0.04,42.9517,-200.10000000000005,-0.038883270905053315,-3.17,-45.18
8,600433.SH,20220428,2.96,3360.2432,0.04,39.3614,-0.8299999999999841,-0.00024700593099927535,-3.17,-45.18
9,600433.SH,20220427,3.0,5271.590200000001,0.04,39.8933,-383.30999999999995,-0.07271240469336936,-3.17,-45.18
10,600433.SH,20220422,3.26,3795.5881999999997,0.04,43.3507,87.81000000000006,0.023134754186452593,13.86,-56.38
11,600433.SH,20220413,3.41,3835.7798000000003,0.04,45.3453,259.65,0.06769158125291759,13.86,-56.38
12,600433.SH,20220412,3.52,3616.6642,0.04,46.8081,-16.89999999999997,-0.0046728142468963445,13.86,-56.38
13,600433.SH,20220406,3.72,5487.9293,0.04,49.4676,-5.369999999999914,-0.0009785111480936743,13.86,-56.38
14,600433.SH,20220330,3.61,4317.2227,0.04,48.0049,-9.399999999999977,-0.002177325714515486,13.86,-56.38
15,600433.SH,20220328,3.62,4467.2771999999995,0.04,48.1379,335.88,0.07518673790827218,13.86,-56.38
16,600433.SH,20220321,3.61,3896.7334,0.04,48.0049,-251.35,-0.06450274478618424,13.86,-56.38
17,600433.SH,20220318,3.63,4116.1423,0.04,48.1217,-139.47000000000003,-0.033883668210401764,13.86,-56.38
18,600433.SH,20220302,4.19,3390.72,0.04,43.1528,-438.23,-0.129243936391091,17.84,2.67
19,600433.SH,20220217,4.2,2227.3849,0.04,43.2557,-13.109999999999957,-0.005885826019562204,17.84,2.67
20,600433.SH,20220209,4.38,3149.0937999999996,0.04,45.1096,-163.56,-0.05193875139571899,17.84,2.67
21,600433.SH,20220126,4.23,5029.7299,0.04,43.5647,-511.35999999999996,-0.10166748715472772,17.84,2.67
22,600433.SH,20220121,4.62,4428.5161,0.04,47.5813,407.8599999999999,0.09209856999277928,17.84,2.67
23,600433.SH,20220120,4.67,6129.8688999999995,0.04,48.0963,994.6499999999999,0.1622628503523134,17.84,2.67
24,600433.SH,20220117,4.71,6550.0984,0.04,48.5082,-165.92,-0.025330917166068834,17.84,2.67
25,600433.SH,20220112,4.91,9642.4721,0.04,50.568,-1418.5699999999997,-0.14711683739276774,17.84,2.67
26,600433.SH,20220111,4.76,6088.16,0.04,49.0232,-337.4699999999999,-0.055430540590260424,17.84,2.67
27,600433.SH,20220110,4.79,10838.122299999999,0.04,49.3322,-3284.07,-0.3030109745117012,17.84,2.67
28,600433.SH,20220107,4.9,8222.672900000001,0.04,50.465,-444.62999999999994,-0.054073657727525544,17.84,2.67
29,600433.SH,20220105,4.93,11811.5075,0.04,50.774,-252.5000000000001,-0.02137745753452725,17.84,2.67
30,600433.SH,20211224,4.55,5149.7493,0.04,46.8604,-92.29999999999995,-0.01792320259162906,17.84,2.67
31,600433.SH,20211220,4.49,4074.3309999999997,0.04,46.2425,-141.07000000000005,-0.03462408920630161,17.84,2.67
32,600433.SH,20211217,4.52,5639.4935,0.04,46.5514,-784.9699999999999,-0.1391915781089206,17.84,2.67
33,600433.SH,20211215,4.52,6153.5474,0.04,46.5514,895.8000000000002,0.1455745672813051,17.84,2.67
34,600433.SH,20211208,4.46,3678.2439,0.04,45.9335,-265.26,-0.07211593554195794,17.84,2.67
35,600433.SH,20211207,4.47,3893.2439,0.04,46.0365,-234.61,-0.06026080205249921,17.84,2.67
36,600433.SH,20211206,4.45,6278.8871,0.04,45.8305,146.77999999999992,0.02337675413848418,17.84,2.67
37,600433.SH,20211203,4.53,10004.4822,0.04,46.6544,21.590000000000146,0.0021580327265713108,17.84,2.67
38,600433.SH,20211111,4.56,4501.5262,0.04,46.9634,-24.97000000000014,-0.005547007590447911,17.84,2.67
39,600433.SH,20211108,4.55,4841.505,0.04,46.8604,-574.68,-0.11869862780271835,17.84,2.67
40,600433.SH,20211104,4.51,2738.989,0.04,46.4484,30.189999999999998,0.01102231516811495,17.84,2.67
41,600433.SH,20211027,4.58,6017.6328,0.04,47.1694,531.5300000000001,0.08832875279462052,14.09,19.33
42,600433.SH,20211021,4.890000000000001,4148.0766,0.04,50.362,-170.24,-0.04104070787892393,14.09,19.33
43,600433.SH,20211019,5.02,6216.0752999999995,0.04,51.7009,-44.35999999999995,-0.007136335687567999,14.09,19.33
44,600433.SH,20211018,5.06,5180.3193,0.04,52.1129,51.750000000000114,0.009989731714027766,14.09,19.33
45,600433.SH,20211012,5.03,8734.8072,0.04,51.8039,755.6199999999998,0.08650677487191702,14.09,19.33
46,600433.SH,20211011,5.109999999999999,10156.7437,0.04,52.6278,1318.8400000000001,0.12984870337921395,14.09,19.33
47,600433.SH,20210930,5.109999999999999,9263.7971,0.04,52.6278,143.37999999999977,0.015477454703752069,14.09,19.33
48,600433.SH,20210924,5.55,58665.93689999999,0.04,57.1594,-2424.340000000001,-0.04132449131652752,14.09,19.33
49,600433.SH,20210917,5.52,18876.5929,0.04,56.8504,-1771.95,-0.09387022379446452,14.09,19.33
50,600433.SH,20210916,5.62,21929.6997,0.04,57.8803,-3572.9900000000002,-0.1629292716671355,14.09,19.33
51,600433.SH,20210909,5.42,23409.9769,0.04,55.8205,-3570.2699999999995,-0.15251061610402525,14.09,19.33
52,600433.SH,20210907,5.109999999999999,12693.5806,0.04,52.6278,-706.4299999999998,-0.05565253983576548,14.09,19.33
53,600433.SH,20210906,4.95,7680.234299999999,0.04,50.98,-747.3500000000001,-0.09730822925545386,14.09,19.33
54,600433.SH,20210831,5.04,8981.0399,0.04,51.9069,741.8899999999996,0.08260624696701321,14.09,19.33
55,600433.SH,20210827,4.94,32722.8233,0.05,50.877,-383.36000000000126,-0.011715370537725003,14.09,19.33
56,600433.SH,20210825,5.359999999999999,9716.6185,0.05,55.2026,-1310.1999999999998,-0.1348411486979755,14.09,19.33
57,600433.SH,20210824,5.25,14727.0106,0.05,54.0697,-29.36999999999989,-0.001994294755243803,37.71,18.28
58,600433.SH,20210819,5.43,6027.0352,0.05,38.6634,-222.01999999999998,-0.03683734914971128,37.71,18.28
59,600433.SH,20210818,5.41,7983.3121,0.05,38.521,-515.0099999999998,-0.06451081876155133,37.71,18.28
60,600433.SH,20210816,5.44,8576.1548,0.05,38.7346,595.53,0.06944021113051736,37.71,18.28
61,600433.SH,20210812,5.38,9284.0558,0.05,38.3074,-1858.9299999999998,-0.2002282235313579,37.71,18.28
62,600433.SH,20210811,5.42,23454.6797,0.05,38.5922,-2236.16,-0.09533960934883284,37.71,18.28
63,600433.SH,20210806,4.9,2450.4548,0.05,34.8896,131.95999999999998,0.053851227943482155,37.71,18.28
64,600433.SH,20210802,5.0,4266.2289,0.05,35.6016,-86.20000000000005,-0.02020519808489414,37.71,18.28
