,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600548.SH,20220608,9.39,3096.4875,0.98,7.857,51.18999999999999,0.0165316346344043,-9.65,-24.21
1,600548.SH,20220531,9.61,3426.1050999999998,0.89,8.0411,-244.66,-0.07141053553786193,-9.65,-24.21
2,600548.SH,20220530,9.61,5420.1686,0.86,8.0411,-962.3,-0.1775406027037609,-9.65,-24.21
3,600548.SH,20220526,9.38,6256.7883,0.86,7.8487,-346.24,-0.05533829552775503,-9.65,-24.21
4,600548.SH,20220523,9.14,2334.5833,0.78,7.6478,-209.77999999999997,-0.08985757758140392,-9.65,-24.21
5,600548.SH,20220520,9.15,4402.2624000000005,0.79,7.6562,233.36,0.05300910731718309,-9.65,-24.21
6,600548.SH,20220519,8.94,2767.5762,0.8,7.4805,-3.589999999999975,-0.0012971639227133023,-9.65,-24.21
7,600548.SH,20220517,9.0,4601.0026,0.83,7.5307,-90.13,-0.0195892086650853,-9.65,-24.21
8,600548.SH,20220427,9.37,4068.9404000000004,0.89,7.8403,-102.69000000000003,-0.02523752866962613,35.45,26.85
9,600548.SH,20220425,9.29,5121.6322,0.94,7.7734,-117.69,-0.022979002670281554,35.45,26.85
10,600548.SH,20220419,9.8,4021.8089999999997,0.93,8.2001,-350.29999999999995,-0.08710010843379186,35.45,26.85
11,600548.SH,20220414,9.92,2528.6147,0.9,8.3005,-54.209999999999994,-0.021438616171930026,35.45,26.85
12,600548.SH,20220412,10.02,6102.8252999999995,0.91,8.3842,-300.18000000000006,-0.04918705439593692,35.45,26.85
13,600548.SH,20220406,9.91,4914.5058,0.93,8.2921,-659.38,-0.13417015399595214,35.45,26.85
14,600548.SH,20220331,9.61,6421.1745,0.95,8.0411,-626.5500000000001,-0.09757560707935908,35.45,26.85
15,600548.SH,20220330,9.5,5157.2074999999995,0.95,7.9491,318.5900000000001,0.06177567995858226,35.45,26.85
16,600548.SH,20220325,9.32,1637.6525,0.97,9.8927,161.34,0.09851906921645466,87.97,193.04
17,600548.SH,20220323,9.4,2379.201,0.97,9.9776,151.27999999999997,0.06358437139190845,87.97,193.04
18,600548.SH,20220322,9.46,2676.0926,0.96,10.0413,95.35999999999999,0.03563404345574588,87.97,193.04
19,600548.SH,20220321,9.37,2137.4206,0.95,9.9458,160.0,0.07485658180706221,87.97,193.04
20,600548.SH,20220318,9.41,2188.5888,0.98,9.9882,-59.85999999999996,-0.027350957840961244,87.97,193.04
21,600548.SH,20220310,9.72,3856.0061,0.95,10.3173,-403.09000000000003,-0.10453562301159224,87.97,193.04
22,600548.SH,20220308,9.74,4821.0413,0.88,10.3385,-367.41999999999996,-0.07621175118329726,87.97,193.04
23,600548.SH,20220307,9.98,4482.9847,0.85,10.5933,45.969999999999914,0.010254328996483061,87.97,193.04
