,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300124.SZ,20220609,73510.0447,20.09,47.5924,-2751.86,-0.0374351561236365,40.01,11.0,64.51
1,300124.SZ,20220608,70228.7123,20.04,48.249,6718.589999999998,0.0956672816568217,40.01,11.0,65.4
2,300124.SZ,20220606,113729.1401,19.81,48.4334,9526.88,0.0837681529256546,40.01,11.0,65.65
3,300124.SZ,20220602,102568.8386,19.77,47.2899,-2526.0599999999995,-0.0246279477712639,40.01,11.0,64.1
4,300124.SZ,20220601,44712.8426,19.73,45.1873,257.03999999999905,0.0057486839362791,40.01,11.0,61.25
5,300124.SZ,20220531,48173.0863,19.66,45.1726,2600.9500000000007,0.0539917659375708,40.01,11.0,61.23
6,300124.SZ,20220530,43490.1282,19.61,44.2946,451.3100000000004,0.010377297531167,40.01,11.0,60.04
7,300124.SZ,20220526,42187.4911,19.54,43.5938,1996.46,0.0473235062798034,40.01,11.0,59.09
8,300124.SZ,20220525,38789.9914,19.6,43.52,153.12999999999963,0.0039476677996891,40.01,11.0,58.99
9,300124.SZ,20220523,56615.69009999999,19.5,44.7816,-5647.200000000001,-0.0997462009210765,40.01,11.0,60.7
10,300124.SZ,20220519,64068.9262,19.38,43.97,3426.2400000000007,0.0534774063374266,40.01,11.0,59.6
11,300124.SZ,20220518,38908.8366,19.45,43.1585,-4264.66,-0.1096064640493517,40.01,11.0,58.5
12,300124.SZ,20220517,53653.421,19.4,43.2249,2312.37,0.0430982769952357,40.01,11.0,58.59
13,300124.SZ,20220513,39021.5324,19.3,41.683,-996.3000000000004,-0.025532057270001,40.01,11.0,56.5
14,300124.SZ,20220512,37674.191600000006,19.29,41.3436,-1154.9800000000005,-0.0306570612652508,40.01,11.0,56.04
15,300124.SZ,20220511,78019.38,19.29,41.2994,2805.0,0.0359526056218339,40.01,11.0,55.98
16,300124.SZ,20220510,73112.95479999999,19.3,41.1297,1850.72,0.0253131610541884,40.01,11.0,55.75
17,300124.SZ,20220506,51058.8269,19.26,41.1739,2386.8299999999995,0.0467466674209861,40.01,11.0,55.81
18,300124.SZ,20220505,78851.8652,19.26,43.0331,-1408.9100000000008,-0.0178678081542705,40.01,11.0,58.33
19,300124.SZ,20220428,117159.6213,18.8,41.2377,-1303.1399999999994,-0.0111227740883795,40.01,11.0,55.92
20,300124.SZ,20220427,106306.9283,18.45,39.2908,1184.3700000000008,0.0111410424413514,40.01,11.0,53.28
21,300124.SZ,20220426,89713.23909999999,18.43,35.7511,-413.6599999999999,-0.004610913663912,40.01,11.0,48.48
22,300124.SZ,20220425,71632.56049999999,18.52,59.6011,-3057.2899999999986,-0.0426801719589515,64.82,66.31,47.5
23,300124.SZ,20220422,61083.0848,18.62,63.2775,91.53000000000064,0.0014984508444472,64.82,66.31,50.43
24,300124.SZ,20220420,52608.3876,18.61,66.6905,733.1100000000001,0.0139352303585901,64.82,66.31,53.15
25,300124.SZ,20220419,68858.40400000001,18.57,66.6277,4233.880000000001,0.0614867576657745,64.82,66.31,53.1
26,300124.SZ,20220414,36411.0853,18.53,67.7946,1292.6600000000003,0.0355018255937567,64.82,66.31,54.03
27,300124.SZ,20220412,45914.13,18.57,68.4848,3123.9,0.0680378785354312,64.82,66.31,54.58
28,300124.SZ,20220411,68513.12460000001,18.51,65.9501,-1932.1000000000004,-0.02820043621248,64.82,66.31,52.56
29,300124.SZ,20220408,41841.9671,18.5,70.3167,-3572.209999999999,-0.0853738542325845,64.82,66.31,56.04
