,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300070.SZ,20220609,17636.060999999998,1.48,29.6737,521.0500000000002,0.0295445791438349,4.48,121.85,4.78
1,300070.SZ,20220608,16919.3935,1.49,30.0461,-1610.1,-0.0951629855999271,4.48,121.85,4.84
2,300070.SZ,20220607,21771.0556,1.47,30.0461,-3636.93,-0.1670534523828968,4.48,121.85,4.84
3,300070.SZ,20220606,19185.7118,1.56,30.4807,-1635.760000000001,-0.0852592813366455,4.48,121.85,4.91
4,300070.SZ,20220602,10745.7027,1.51,30.1082,-1459.58,-0.1358291812782052,4.48,121.85,4.85
5,300070.SZ,20220601,17410.9913,1.5,30.1082,-3793.93,-0.2179043073785236,4.48,121.85,4.85
6,300070.SZ,20220526,12965.4761,1.48,29.922,-210.19,-0.016211514207334,4.48,121.85,4.79
7,300070.SZ,20220525,11623.9492,1.46,29.6116,-1000.4300000000002,-0.0860662742744953,4.48,121.85,4.7403
8,300070.SZ,20220524,16860.0841,1.4,28.9287,-1396.09,-0.0828044505424501,4.48,121.85,4.631
9,300070.SZ,20220519,11793.9607,1.51,29.7978,-938.1300000000002,-0.0795432530142312,4.48,121.85,4.7701
10,300070.SZ,20220518,17944.3725,1.5,29.7978,365.7800000000004,0.0203841064935539,4.48,121.85,4.7701
11,300070.SZ,20220517,13094.8519,1.48,29.3012,-3786.83,-0.2891846375139225,4.48,121.85,4.6906
12,300070.SZ,20220516,11807.9788,1.46,29.5495,-37.34000000000003,-0.0031622685501434,4.48,121.85,4.7304
13,300070.SZ,20220513,14729.6372,1.48,29.8599,410.7099999999999,0.0278832393780886,4.48,121.85,4.78
14,300070.SZ,20220512,19423.8627,1.52,29.922,-467.96,-0.0240920154362499,4.48,121.85,4.79
15,300070.SZ,20220511,26851.6275,1.48,29.4874,-859.1099999999997,-0.0319947087006178,4.48,121.85,4.7204
16,300070.SZ,20220510,29502.9268,1.49,29.922,-217.53,-0.0073731667869643,4.48,121.85,4.79
17,300070.SZ,20220506,17461.587,1.49,27.8734,-2615.07,-0.1497613017648395,4.48,121.85,4.462
18,300070.SZ,20220505,28833.3644,1.49,28.7425,-1703.3000000000002,-0.0590739247897134,4.48,121.85,4.6012
19,300070.SZ,20220427,19786.6719,1.44,28.6183,-2374.52,-0.1200060329498868,-0.72,-48.93,4.5813
20,300070.SZ,20220426,15104.4511,1.39,28.3079,-1851.3,-0.1225665194811349,-0.72,-48.93,4.5316
21,300070.SZ,20220425,18761.3562,1.37,28.7425,-1893.59,-0.1009303367951619,-0.72,-48.93,4.6012
22,300070.SZ,20220422,12545.6795,1.37,31.1015,-1868.3900000000003,-0.1489269672479677,-0.72,-48.93,4.9788
23,300070.SZ,20220421,15164.9934,1.33,30.9152,-1504.21,-0.0991896244412477,-0.72,-48.93,4.949
24,300070.SZ,20220420,14212.602900000002,1.33,31.8464,-1799.18,-0.126590464298415,-0.72,-48.93,5.098
25,300070.SZ,20220419,10929.4234,1.36,32.343,-1501.45,-0.13737687204981,-0.72,-48.93,5.1775
26,300070.SZ,20220412,23392.4977,1.39,34.5158,-2412.15,-0.1031163935948575,-0.72,-48.93,5.5254
27,300070.SZ,20220411,12320.6113,1.35,35.447,-396.0000000000002,-0.0321412623414229,-0.72,-48.93,5.6744
28,300070.SZ,20220408,19997.2714,1.36,36.1298,-3018.8200000000006,-0.1509615956905,30.3,55.96,5.7837
29,300070.SZ,20220407,10421.1076,1.4,18.8943,-400.33000000000015,-0.0384153024194856,30.3,55.96,5.9229
30,300070.SZ,20220406,13428.017199999998,1.46,19.2747,1042.5699999999997,0.0776413959314856,30.3,55.96,6.0421
31,300070.SZ,20220401,9462.2707,1.43,18.926,-829.52,-0.0876660609593424,30.3,55.96,5.9328
32,300070.SZ,20220331,15763.243100000002,1.41,19.0211,1454.36,0.0922627400195331,30.3,55.96,5.9626
33,300070.SZ,20220330,8983.9312,1.39,18.7357,-323.0999999999999,-0.0359642113020633,30.3,55.96,5.8732
34,300070.SZ,20220329,7714.8246,1.37,18.4504,-69.94000000000028,-0.0090656630093703,30.3,55.96,5.7837
35,300070.SZ,20220325,8398.1881,1.38,18.5138,-326.57000000000005,-0.0388857687052758,30.3,55.96,5.8036
36,300070.SZ,20220324,9791.876,1.36,18.5455,-149.16999999999996,-0.0152340572940261,30.3,55.96,5.8136
37,300070.SZ,20220322,10897.5093,1.38,18.7991,-1027.2700000000002,-0.0942664944548384,30.3,55.96,5.8931
38,300070.SZ,20220321,19387.1135,1.36,18.8626,-938.8800000000006,-0.0484280447421943,30.3,55.96,5.9129
39,300070.SZ,20220318,13768.4002,1.43,18.7674,-67.98000000000036,-0.0049373927989106,30.3,55.96,5.8831
40,300070.SZ,20220317,15014.223800000002,1.4,18.6089,38.04999999999961,0.0025342635428146,30.3,55.96,5.8334
41,300070.SZ,20220316,18276.0397,1.38,18.4821,-1875.9200000000003,-0.102643681606798,30.3,55.96,5.7937
42,300070.SZ,20220315,20737.1294,1.35,18.0066,-1852.37,-0.0893262497556677,30.3,55.96,5.6446
43,300070.SZ,20220314,11012.4769,1.39,19.0211,-1183.2799999999995,-0.1074490335593802,30.3,55.96,5.9626
44,300070.SZ,20220309,24983.1711,1.39,19.0528,-2391.8100000000004,-0.095736845832193,30.3,55.96,5.9726
45,300070.SZ,20220304,17426.6233,1.47,20.8915,-3725.21,-0.2137654516236659,30.3,55.96,6.549
46,300070.SZ,20220301,11279.1751,1.56,21.2085,-725.1300000000001,-0.0642892759063559,30.3,55.96,6.6483
47,300070.SZ,20220228,13577.6558,1.56,21.1768,-3768.34,-0.2775398091915101,30.3,55.96,6.6384
48,300070.SZ,20220225,15255.2888,1.55,21.1451,-3114.79,-0.2041777144199328,30.3,55.96,6.6285
49,300070.SZ,20220224,29324.5204,1.54,21.05,-6755.369999999999,-0.2303659158906482,30.3,55.96,6.5986
50,300070.SZ,20220223,14531.276199999998,1.55,21.9059,1071.87,0.0737629637787767,30.3,55.96,6.867
51,300070.SZ,20220222,19163.9921,1.57,21.7791,-5774.32,-0.3013109152763635,30.3,55.96,6.8272
52,300070.SZ,20220221,13836.6727,1.55,22.1595,-1635.12,-0.1181729188405244,30.3,55.96,6.9465
53,300070.SZ,20220218,20680.9384,1.54,22.2863,-240.9700000000001,-0.0116517923577394,30.3,55.96,6.9862
54,300070.SZ,20220217,27876.5616,1.48,22.0644,-1645.8199999999993,-0.0590395624688519,30.3,55.96,6.9166
55,300070.SZ,20220216,13640.863399999998,1.43,21.8425,-621.5299999999992,-0.0455638313920803,30.3,55.96,6.8471
56,300070.SZ,20220215,12125.6609,1.43,21.6523,-2538.08,-0.2093147764011774,30.3,55.96,6.7875
57,300070.SZ,20220214,20421.5231,1.41,21.8108,-2169.5200000000004,-0.1062369339141016,30.3,55.96,6.8371
58,300070.SZ,20220211,40381.6133,1.44,22.3497,1926.709999999999,0.0477125563480149,30.3,55.96,7.0061
59,300070.SZ,20220210,21134.9565,1.5,22.0327,-3288.17,-0.1555796909257892,30.3,55.96,6.9067
60,300070.SZ,20220209,13588.5096,1.47,21.8742,518.3100000000005,0.0381432559756222,30.3,55.96,6.857
61,300070.SZ,20220208,15557.2386,1.47,21.7157,293.1600000000002,0.0188439611641618,30.3,55.96,6.8073
62,300070.SZ,20220207,11886.3258,1.46,21.2402,212.83000000000013,0.0179054489655668,30.3,55.96,6.6583
63,300070.SZ,20220128,11933.4113,1.46,20.8915,-1574.8199999999997,-0.1319672942136838,30.3,55.96,6.549
64,300070.SZ,20220127,17323.1345,1.45,20.8915,-2243.87,-0.1295302533152992,30.3,55.96,6.549
65,300070.SZ,20220126,11219.2957,1.48,21.3353,-285.0899999999998,-0.0254106859845043,30.3,55.96,6.6881
66,300070.SZ,20220125,23078.220800000003,1.49,21.2402,-4869.48,-0.2109989345452488,30.3,55.96,6.6583
67,300070.SZ,20220124,12398.712,1.54,22.001,-1627.41,-0.1312563756622462,30.3,55.96,6.8968
68,300070.SZ,20220121,23075.1187,1.59,22.0644,-6529.540000000001,-0.2829688585740623,30.3,55.96,6.9166
69,300070.SZ,20220119,20384.1711,1.56,22.5083,-3751.92,-0.1840604644453754,30.3,55.96,7.0558
70,300070.SZ,20220118,40325.2433,1.5,22.4449,-11350.3,-0.2814688535307609,30.3,55.96,7.0359
71,300070.SZ,20220114,17947.2336,1.45,22.7302,-3699.210000000001,-0.2061158885233432,30.3,55.96,7.1253
72,300070.SZ,20220112,30592.0251,1.48,23.3008,-6500.76,-0.2124985181186975,30.3,55.96,7.3042
73,300070.SZ,20220110,21769.5977,1.54,23.4593,-5009.52,-0.2301154145811339,30.3,55.96,7.3539
74,300070.SZ,20220107,31212.7181,1.52,23.4922,-6064.509999999999,-0.1942961193116981,30.3,55.96,7.344
75,300070.SZ,20220106,31645.591200000003,1.39,23.7784,1330.2899999999993,0.0420371353340366,30.3,55.96,7.4334
76,300070.SZ,20220105,33009.801400000004,1.39,23.4287,-622.6099999999988,-0.0188613676421573,30.3,55.96,7.3241
77,300070.SZ,20211230,11811.2695,1.4,22.6975,-1024.5700000000002,-0.0867451208356561,30.3,55.96,7.0955
78,300070.SZ,20211229,12540.1935,1.38,22.6975,-861.9399999999996,-0.0687341865976788,30.3,55.96,7.0955
79,300070.SZ,20211228,12626.3226,1.39,22.6975,-1662.4499999999996,-0.1316654145998138,30.3,55.96,7.0955
80,300070.SZ,20211223,39011.5933,1.57,20.2628,-11445.510000000002,-0.2933874018419032,30.3,55.96,7.2744
81,300070.SZ,20211220,39786.4681,1.48,20.9825,1675.8499999999997,0.0421211049894624,30.3,55.96,7.5328
82,300070.SZ,20211217,32297.018900000003,1.6,20.6503,-3623.38,-0.1121893017810383,30.3,55.96,7.4135
83,300070.SZ,20211216,57774.3331,1.57,20.7611,1800.4800000000023,0.0311640118265597,30.3,55.96,7.4533
84,300070.SZ,20211214,15842.9503,1.5,19.9029,-1135.0500000000002,-0.0716438528498066,30.3,55.96,7.1452
85,300070.SZ,20211213,16339.5631,1.47,20.0414,-1081.39,-0.066182308142621,30.3,55.96,7.1949
86,300070.SZ,20211210,27221.8914,1.5,20.069,-2594.4000000000005,-0.0953056480123934,30.3,55.96,7.2048
87,300070.SZ,20211208,12815.4932,1.53,19.9583,-989.7099999999996,-0.0772276169597592,30.3,55.96,7.1651
88,300070.SZ,20211207,16928.798199999997,1.53,19.9029,-1498.0000000000005,-0.0884882661073956,30.3,55.96,7.1452
89,300070.SZ,20211206,18218.695,1.52,19.9029,-282.6500000000001,-0.0155142835422624,30.3,55.96,7.1452
90,300070.SZ,20211202,30531.5905,1.54,20.0137,79.16999999999894,0.0025930519407431,30.3,55.96,7.185
91,300070.SZ,20211201,25366.4456,1.54,19.9583,2844.37,0.1121312005967442,30.3,55.96,7.1651
92,300070.SZ,20211130,18264.6539,1.52,19.5708,-849.6300000000007,-0.0465177169330321,30.3,55.96,7.026
