,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600510.SH,20220608,8.73,21180.5242,0.56,13.7963,707.9,0.0334222134124518,-56.72,-86.13
1,600510.SH,20220602,8.57,16032.088500000002,0.65,13.5435,-737.9499999999999,-0.04602956127643631,-56.72,-86.13
2,600510.SH,20220527,8.959999999999999,22213.6179,0.84,14.1598,-1226.1299999999997,-0.0551972220607972,-56.72,-86.13
3,600510.SH,20220523,9.7,55497.6603,0.96,15.3292,63.84999999999923,0.0011504989517548945,-56.72,-86.13
4,600510.SH,20220516,9.43,43418.6881,0.75,14.9025,-2733.08,-0.06294708844507901,-56.72,-86.13
5,600510.SH,20220510,9.97,108691.0895,1.13,15.7559,-5399.4,-0.049676565253309005,-56.72,-86.13
6,600510.SH,20220428,8.57,19441.4896,2.13,13.5435,-91.20000000000019,-0.0046909985745125305,-56.72,-86.13
7,600510.SH,20220427,8.59,22912.881400000002,2.2,13.5751,788.8399999999997,0.034427795711455114,-56.72,-86.13
8,600510.SH,20220426,8.280000000000001,24342.6095,1.94,13.0852,-1540.3200000000002,-0.0632767000596218,-56.72,-86.13
9,600510.SH,20220422,9.23,19570.839799999998,1.59,12.1141,136.8499999999999,0.006992546124668596,2.64,-9.55
10,600510.SH,20220414,10.33,30672.249099999997,1.25,13.5579,-1091.9599999999998,-0.035600910661618225,2.64,-9.55
11,600510.SH,20220413,10.32,42703.108,1.25,13.5447,-3945.959999999999,-0.09240451538094134,2.64,-9.55
12,600510.SH,20220412,10.84,49341.4233,1.02,14.2272,906.5299999999986,0.01837259526317715,2.64,-9.55
13,600510.SH,20220406,11.39,58332.3056,0.76,14.9491,3385.5300000000016,0.058038679684898335,2.64,-9.55
14,600510.SH,20220325,12.0,73699.4939,0.54,15.7497,-2352.039999999999,-0.031913923360062574,2.64,-9.55
15,600510.SH,20220321,12.86,128393.7852,0.63,16.8784,-9268.540000000003,-0.07218838501849857,2.64,-9.55
16,600510.SH,20220308,14.13,253376.6495,0.71,18.5453,-950.2799999999988,-0.003750463990565945,2.64,-9.55
17,600510.SH,20220303,11.76,143617.9867,0.47,15.4347,2520.8099999999995,0.01755218867721392,2.64,-9.55
18,600510.SH,20220224,12.18,201514.789,0.49,15.9859,-12924.900000000001,-0.06413871688593537,2.64,-9.55
19,600510.SH,20220223,12.02,51925.1569,0.49,15.7759,9116.070000000002,0.17556172276101492,2.64,-9.55
20,600510.SH,20220126,7.11,3555.4854,0.59,9.3317,-97.05000000000001,-0.02729585108126165,2.64,-9.55
