,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600393.SH,20220608,8578.9092,0.12,,147.21999999999989,0.0171606898462102,6.89,-452.82,1.82
1,600393.SH,20220606,13648.501800000002,0.12,,25.100000000000307,0.0018390296874929,6.89,-452.82,1.78
2,600393.SH,20220526,7691.5966,0.12,,891.4399999999998,0.1158979138349507,6.89,-452.82,1.58
3,600393.SH,20220523,7155.599499999999,0.12,,-699.95,-0.0978184986457109,6.89,-452.82,1.5
4,600393.SH,20220520,7768.1255,0.12,,-144.9300000000001,-0.0186570106263087,6.89,-452.82,1.54
5,600393.SH,20220519,5136.682699999999,0.12,,591.28,0.1151093097496561,6.89,-452.82,1.5
6,600393.SH,20220513,5624.1966,0.12,,-417.78,-0.0742826095375115,6.89,-452.82,1.37
7,600393.SH,20220427,4538.9498,0.12,,-822.47,-0.1812027090495691,-85.64,-206.47,1.09
8,600393.SH,20220425,4681.8388,0.12,,381.1400000000001,0.0814081851771573,-85.64,-206.47,1.16
9,600393.SH,20220422,2663.6758,0.12,,-152.82000000000005,-0.0573718468291073,-85.64,-206.47,1.17
10,600393.SH,20220421,3651.2543,0.12,,-617.6500000000001,-0.1691610469311875,-85.64,-206.47,1.18
11,600393.SH,20220412,2243.5948,0.12,,257.05000000000007,0.1145705989334616,-85.64,-206.47,1.32
12,600393.SH,20220411,3352.7796000000003,0.12,,-302.59,-0.0902504894744646,-85.64,-206.47,1.31
13,600393.SH,20220406,7075.9471,0.12,,-57.740000000000016,-0.008160038392599,-85.64,-206.47,1.38
14,600393.SH,20220328,3442.3660000000004,0.12,,-361.2000000000001,-0.104927831613489,-85.64,-206.47,1.27
15,600393.SH,20220325,1879.8919,0.12,,76.83000000000004,0.0408693712654435,-85.64,-206.47,1.26
16,600393.SH,20220318,2946.2395,0.12,,21.89999999999994,0.007433204259192,-85.64,-206.47,1.26
17,600393.SH,20220308,3712.2793,0.12,,-580.4,-0.1563459947639177,-85.64,-206.47,1.32
18,600393.SH,20220307,2365.8912,0.12,,-100.87,-0.0426350966604043,-85.64,-206.47,1.36
19,600393.SH,20220225,2532.1361,0.12,,-141.76,-0.0559843524998518,-85.64,-206.47,1.4
20,600393.SH,20220218,2557.9308,0.12,,-45.45999999999992,-0.0177721774177784,-85.64,-206.47,1.43
