,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600123.SH,20220608,148144.9591,0.03,8.8283,8874.810000000001,0.0599062570465821,50.5,285.73,18.18
1,600123.SH,20220607,109581.4263,0.03,8.0271,-4939.689999999999,-0.0450778034817383,50.5,285.73,16.53
2,600123.SH,20220602,54028.876,0.03,7.3909,-6118.9,-0.113252402289472,50.5,285.73,15.22
3,600123.SH,20220511,60728.317500000005,0.03,6.0798,1343.0599999999986,0.0221158769959335,50.5,285.73,12.52
4,600123.SH,20220429,82696.4081,0.03,6.5605,2971.33,0.0359305811252036,50.5,285.73,13.51
5,600123.SH,20220427,67776.4001,0.03,6.3129,4634.459999999998,0.0683786685802452,50.5,285.73,13.0
6,600123.SH,20220411,128845.8416,0.03,45.2444,-1711.2600000000002,-0.0132814530818354,84.59,474.61,14.84
7,600123.SH,20220407,62882.6467,0.03,38.8723,1917.33,0.0304906059241937,84.59,474.61,12.75
8,600123.SH,20220328,66322.4458,0.03,38.6894,3408.66,0.0513952698650326,84.59,474.61,12.69
9,600123.SH,20220317,59286.323,0.03,33.9942,348.5299999999993,0.0058787589171283,84.59,474.61,11.15
10,600123.SH,20220311,78149.7612,0.03,38.6284,-5541.620000000001,-0.0709102614634733,84.59,474.61,12.67
11,600123.SH,20220308,49365.6169,0.03,37.9272,-3638.42,-0.0737035254187211,84.59,474.61,12.44
12,600123.SH,20220304,79648.1565,0.03,39.4211,-4970.029999999999,-0.0623998121036235,84.59,474.61,12.93
13,600123.SH,20220303,83502.2727,0.03,39.5736,1124.6399999999976,0.0134683759331977,84.59,474.61,12.98
14,600123.SH,20220228,53036.6936,0.03,34.8784,781.9200000000005,0.0147430004950384,84.59,474.61,11.44
15,600123.SH,20220222,62204.2522,0.03,36.6467,-1571.0200000000011,-0.0252558296971215,84.59,474.61,12.02
16,600123.SH,20220221,84915.77410000001,0.03,37.226,6330.160000000001,0.0745463380283781,84.59,474.61,12.21
17,600123.SH,20220217,47128.6866,0.03,34.3296,-3316.3500000000004,-0.0703679698979771,84.59,474.61,11.26
18,600123.SH,20220211,95084.1508,0.03,34.665,6619.9400000000005,0.0696219080078275,84.59,474.61,11.37
