,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601601.SH,20220607,21.43,52335.095400000006,2.82,7.6829,569.7899999999995,0.010887340428923713,-3.11,-36.39
1,601601.SH,20220527,21.3,44722.7466,2.91,7.6363,-527.5699999999985,-0.011796457957257896,-3.11,-36.39
2,601601.SH,20220520,21.15,59558.0757,2.88,7.5826,4728.800000000001,0.07939813273718649,-3.11,-36.39
3,601601.SH,20220517,21.12,32086.0498,2.86,7.5718,-620.8599999999994,-0.019349842185933386,-3.11,-36.39
4,601601.SH,20220513,21.19,34737.4927,2.89,7.5969,1970.12,0.05671451353770273,-3.11,-36.39
5,601601.SH,20220512,20.84,42095.636,2.88,7.4714,-2463.25,-0.05851556679176911,-3.11,-36.39
6,601601.SH,20220426,20.31,71229.724,2.94,7.2814,-9426.08,-0.13233351851819614,4.37,9.15
7,601601.SH,20220419,21.97,45513.936,2.78,7.8765,-1045.5900000000008,-0.022972963709401023,4.37,9.15
8,601601.SH,20220414,22.81,33639.3868,2.8,8.1777,1295.82,0.03852091620171863,4.37,9.15
9,601601.SH,20220413,22.76,35915.441600000006,2.8,8.1598,-1939.3300000000004,-0.05399710858629677,4.37,9.15
10,601601.SH,20220412,22.83,59921.9028,2.74,8.1849,-2394.8199999999993,-0.03996568680392438,4.37,9.15
11,601601.SH,20220408,23.41,34170.3316,2.73,8.3928,-949.9400000000003,-0.027800139931916854,4.37,9.15
12,601601.SH,20220406,23.62,67620.9908,2.75,8.4681,10902.050000000001,0.161222866908954,4.37,9.15
13,601601.SH,20220331,22.92,41843.7853,2.77,8.2171,2425.109999999999,0.05795627672336802,4.37,9.15
14,601601.SH,20220330,22.88,56273.04150000001,2.79,8.2028,379.94000000000005,0.00675172320301898,4.37,9.15
15,601601.SH,20220324,23.19,43520.2066,2.79,9.0748,-1985.6000000000001,-0.045624783408082445,2.64,15.46
16,601601.SH,20220318,23.59,102390.8651,2.69,9.2314,9544.5,0.09321632345501103,2.64,15.46
17,601601.SH,20220311,24.16,61600.68199999999,2.56,9.4544,-1682.2399999999998,-0.027308788561788973,2.64,15.46
18,601601.SH,20220310,24.08,52516.991200000004,2.57,9.4231,-1860.4299999999985,-0.035425296794230635,2.64,15.46
19,601601.SH,20220303,26.57,42290.918900000004,2.82,10.3975,-842.3900000000012,-0.01991893347108145,2.64,15.46
20,601601.SH,20220302,26.44,47232.0605,2.82,10.3466,-7295.030000000002,-0.15445080995354843,2.64,15.46
21,601601.SH,20220223,27.23,57661.534,3.16,10.6558,1100.3899999999994,0.019083606065700566,2.64,15.46
22,601601.SH,20220218,27.98,57794.315800000004,3.3,10.9493,3360.4700000000003,0.058145337538540426,2.64,15.46
23,601601.SH,20220217,27.65,54668.6189,3.26,10.8201,1705.0400000000009,0.031188642301698988,2.64,15.46
24,601601.SH,20220214,27.92,113823.83840000001,3.31,10.9258,5038.509999999998,0.04426585916294313,2.64,15.46
25,601601.SH,20220208,27.410000000000004,83802.7058,3.17,10.7262,-3091.3899999999994,-0.036888904367572334,2.64,15.46
26,601601.SH,20220120,28.49,214902.9364,3.34,11.1489,-2091.519999999993,-0.009732393772912603,2.64,15.46
27,601601.SH,20220119,27.66,67419.204,3.09,10.8241,1721.6899999999987,0.025537085842781512,2.64,15.46
28,601601.SH,20220118,27.48,70193.7547,3.03,10.7536,-911.9200000000019,-0.012991469168410246,2.64,15.46
29,601601.SH,20220110,28.11,80615.1024,3.12,11.0002,-2362.8599999999988,-0.02931038886827735,2.64,15.46
30,601601.SH,20220106,27.46,66121.77160000001,3.0,10.7458,-370.5099999999984,-0.005603449378842692,2.64,15.46
31,601601.SH,20220105,27.6,127233.7622,2.99,10.8006,-1093.0399999999936,-0.008590801538052717,2.64,15.46
32,601601.SH,20220104,27.26,77851.9366,2.91,10.6675,-2188.7400000000025,-0.028114136855010522,2.64,15.46
33,601601.SH,20211231,27.12,51214.2759,2.88,10.6127,-1406.6999999999998,-0.02746695087023577,2.64,15.46
34,601601.SH,20211222,27.35,52994.433999999994,2.87,10.7027,-1059.88,-0.019999836209213976,2.64,15.46
35,601601.SH,20211221,27.62,46638.9054,2.93,10.8084,6749.800000000001,0.14472466585804564,2.64,15.46
36,601601.SH,20211215,27.53,51320.9108,2.95,10.7732,705.5099999999993,0.013747028043781315,2.64,15.46
37,601601.SH,20211214,27.67,88063.4136,2.96,10.828,-15753.400000000001,-0.17888700149138895,2.64,15.46
38,601601.SH,20211213,28.26,149062.9075,2.97,11.0589,-12127.73,-0.08135981112538006,2.64,15.46
39,601601.SH,20211206,27.26,109752.28959999999,2.88,10.6675,458.21000000000276,0.0041749470709903334,2.64,15.46
40,601601.SH,20211129,27.25,60428.188899999994,2.84,10.6636,1215.9800000000014,0.020122727854913446,2.64,15.46
41,601601.SH,20211125,27.83,56501.23100000001,2.99,10.8906,-1895.2000000000012,-0.03354263201805286,2.64,15.46
42,601601.SH,20211122,27.860000000000003,65672.197,3.0,10.9023,-9367.7,-0.14264331677528622,2.64,15.46
43,601601.SH,20211118,27.97,63942.373,3.0,10.9454,-11593.099999999999,-0.18130543888322692,2.64,15.46
44,601601.SH,20211029,27.4,208690.8003,3.17,10.7223,-41648.770000000004,-0.1995716626709395,7.23,21.53
45,601601.SH,20211028,29.12,82910.4652,3.19,11.3954,-16205.319999999998,-0.19545566365969438,7.23,21.53
46,601601.SH,20211026,29.18,68566.8127,3.2,11.4189,-3357.379999999999,-0.048965087741346905,7.23,21.53
47,601601.SH,20211025,29.5,88805.1395,3.24,11.5441,728.4200000000019,0.00820245319247544,7.23,21.53
48,601601.SH,20211022,29.84,108214.22949999999,3.3,11.6771,3861.2199999999993,0.03568125945950574,7.23,21.53
49,601601.SH,20211021,29.75,173753.03710000002,3.32,11.6419,7446.340000000004,0.04285588398500577,7.23,21.53
50,601601.SH,20211018,28.52,78414.7601,3.43,11.1606,-5324.939999999999,-0.0679073683731132,7.23,21.53
51,601601.SH,20211013,29.11,128653.50230000001,3.48,11.3915,3043.159999999998,0.02365392271174881,7.23,21.53
52,601601.SH,20210930,27.14,123943.46200000001,3.1,10.6206,-5900.970000000005,-0.047610175678326656,7.23,21.53
53,601601.SH,20210929,27.99,109056.1062,3.17,10.9532,-2132.6100000000006,-0.019555163615405158,7.23,21.53
54,601601.SH,20210927,27.64,119326.70220000001,3.14,10.8162,2425.2400000000016,0.020324369611213484,7.23,21.53
55,601601.SH,20210924,27.1,52696.8268,3.13,10.6049,-1204.8599999999997,-0.022863995294684417,7.23,21.53
