,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002025.SZ,20220609,38796.3561,0.77,63.1647,-5733.82,-0.147792745927497,34.89,33.5,67.99
1,002025.SZ,20220608,37098.3591,0.77,65.9611,1491.2300000000002,0.040196656568565,34.89,33.5,71.0
2,002025.SZ,20220602,23170.1313,0.88,65.3108,-1170.65,-0.0505240986700839,34.89,33.5,70.3
3,002025.SZ,20220601,44875.7515,0.87,64.8927,2222.33,0.0495218447762373,34.89,33.5,69.85
4,002025.SZ,20220531,25708.2484,0.87,61.6411,857.9600000000003,0.0333729465598286,34.89,33.5,66.35
5,002025.SZ,20220530,24998.7622,0.87,62.0313,5001.280000000001,0.2000611054254518,34.89,33.5,66.77
6,002025.SZ,20220527,51497.3589,0.84,61.5482,-35.009999999998854,-0.0006798406898494,34.89,33.5,66.25
7,002025.SZ,20220526,54940.7258,0.79,60.6656,-972.8700000000016,-0.0177076291918954,34.89,33.5,65.3
8,002025.SZ,20220524,21478.1736,0.79,58.4824,-4953.18,-0.2306145807481507,34.89,33.5,62.95
9,002025.SZ,20220520,18965.1972,0.79,61.316,339.87,0.017920720592349,34.89,33.5,66.0
10,002025.SZ,20220519,28277.3797,0.79,61.2788,-859.8799999999997,-0.0304087581353939,34.89,33.5,65.96
11,002025.SZ,20220518,23470.0184,0.79,61.3253,-812.3200000000002,-0.0346109656224215,34.89,33.5,66.01
12,002025.SZ,20220513,18120.2246,0.79,59.5601,-403.88,-0.0222889069487582,34.89,33.5,64.11
13,002025.SZ,20220512,14182.5554,0.79,60.3405,6.650000000000091,0.0004688858821591,34.89,33.5,64.95
14,002025.SZ,20220511,24447.6324,0.79,60.3591,3157.74,0.1291634277027169,34.89,33.5,64.97
15,002025.SZ,20220506,38129.360100000005,0.79,59.4115,2618.4999999999995,0.0686741134163434,34.89,33.5,63.95
16,002025.SZ,20220505,42841.019,0.79,60.1733,3751.66,0.0875716798426293,34.89,33.5,64.77
17,002025.SZ,20220429,31317.1708,0.78,54.7013,-1515.4999999999998,-0.0483919830970171,34.89,33.5,58.88
18,002025.SZ,20220428,12210.8901,0.79,52.8061,-1373.2199999999998,-0.1124586323154279,34.89,33.5,56.84
19,002025.SZ,20220427,35644.6578,0.79,52.8618,-10605.43,-0.2975321031136396,34.89,33.5,56.9
20,002025.SZ,20220425,11984.5582,0.79,51.2917,137.5000000000001,0.0114730971059075,19.43,12.37,55.21
21,002025.SZ,20220422,18754.0877,0.78,55.5188,1465.79,0.0781584272958262,19.43,12.37,59.76
22,002025.SZ,20220421,15838.2053,0.78,55.268,2586.42,0.1633025933815872,19.43,12.37,59.49
23,002025.SZ,20220419,10605.6734,0.79,56.9867,-489.1999999999997,-0.0461262554059037,19.43,12.37,61.34
24,002025.SZ,20220414,17618.5418,0.8,53.6143,-827.58,-0.046972105262423,19.43,12.37,57.71
25,002025.SZ,20220413,14819.7118,0.8,53.1777,143.8200000000004,0.0097046421644988,19.43,12.37,57.24
26,002025.SZ,20220411,15155.6763,0.78,56.7929,-1768.5500000000002,-0.1166922521299824,22.33,27.86,54.4
27,002025.SZ,20220407,10641.8943,0.75,62.2008,1441.13,0.135420439197559,22.33,27.86,59.58
28,002025.SZ,20220401,12537.7608,0.74,63.1195,-2176.4400000000005,-0.1735908057840759,22.33,27.86,60.46
29,002025.SZ,20220331,16658.7189,0.74,64.2365,-1792.57,-0.1076055134107581,22.33,27.86,61.53
30,002025.SZ,20220330,23689.9226,0.73,66.502,-78.24000000000001,-0.003302670140425,22.33,27.86,63.7
31,002025.SZ,20220329,30110.448,0.73,67.285,-2108.47,-0.0700245310199303,22.33,27.86,64.45
32,002025.SZ,20220328,15143.4783,0.79,64.7377,-473.4099999999998,-0.031261642181638,22.33,27.86,62.01
33,002025.SZ,20220325,23645.3689,0.81,66.074,-623.69,-0.0263768352541964,22.33,27.86,63.29
34,002025.SZ,20220324,21801.9039,0.81,66.4185,3636.76,0.1668092849450639,22.33,27.86,63.62
35,002025.SZ,20220323,35724.8053,0.81,68.1306,2672.65,0.0748121641967353,22.33,27.86,65.26
36,002025.SZ,20220322,21926.1813,0.8,65.2492,-2373.91,-0.1082682829043286,22.33,27.86,62.5
37,002025.SZ,20220318,44333.0351,0.81,65.98,-2670.8600000000024,-0.0602453676806802,22.33,27.86,63.2
38,002025.SZ,20220317,26604.4544,0.72,66.8152,-895.9600000000005,-0.0336770672508134,22.33,27.86,64.0
39,002025.SZ,20220316,29014.244,0.72,66.9196,1528.8699999999997,0.0526937734445191,22.33,27.86,64.1
40,002025.SZ,20220315,23270.5389,0.73,65.8652,-1644.7599999999998,-0.0706799273995326,22.33,27.86,63.09
41,002025.SZ,20220314,19780.898800000003,0.73,66.5124,-150.73999999999955,-0.0076204828468158,22.33,27.86,63.71
42,002025.SZ,20220311,26632.7721,0.72,69.6235,844.6999999999996,0.031716563218742,22.33,27.86,66.69
43,002025.SZ,20220310,22114.4282,0.73,70.9181,751.9999999999995,0.0340049488595865,22.33,27.86,67.93
44,002025.SZ,20220309,23792.6526,0.73,70.8554,-535.6399999999998,-0.0225128323859105,22.33,27.86,67.87
45,002025.SZ,20220307,26929.8604,0.73,70.9911,-301.2499999999997,-0.0111864671975796,22.33,27.86,68.0
46,002025.SZ,20220304,16658.8011,0.73,70.3648,761.4300000000001,0.0457073708623605,22.33,27.86,67.4
47,002025.SZ,20220302,23876.2407,0.78,70.6779,1015.5599999999998,0.0425343341424766,22.33,27.86,67.7
48,002025.SZ,20220223,36500.0061,0.84,69.1433,4416.109999999999,0.1209892948483643,22.33,27.86,66.23
49,002025.SZ,20220222,14507.016200000002,0.86,65.6668,-1699.7399999999998,-0.1171667541117104,22.33,27.86,62.9
50,002025.SZ,20220221,16102.1429,0.85,66.7212,1203.85,0.0747633409712194,22.33,27.86,63.91
51,002025.SZ,20220218,12634.3379,0.85,66.669,546.03,0.0432179354645881,22.33,27.86,63.86
52,002025.SZ,20220217,20810.877,0.85,66.4394,-1559.6100000000004,-0.0749420603466158,22.33,27.86,63.64
53,002025.SZ,20220216,23554.6584,0.87,64.7794,1774.2699999999995,0.0753256519313393,22.33,27.86,62.05
54,002025.SZ,20220215,25187.841200000003,0.87,66.9092,-360.2799999999993,-0.0143037268314999,22.33,27.86,64.09
55,002025.SZ,20220211,32184.8228,0.85,64.7168,-3517.54,-0.1092918864850795,22.33,27.86,61.99
56,002025.SZ,20220210,21028.8034,0.79,65.8234,-1175.9699999999998,-0.0559218695249202,22.33,27.86,63.05
57,002025.SZ,20220208,22357.8521,0.63,65.4163,449.2000000000001,0.0200913754143672,22.33,27.86,62.66
58,002025.SZ,20220207,21277.7313,0.62,68.3812,398.1599999999999,0.0187125212921548,22.33,27.86,65.5
59,002025.SZ,20220127,14919.566,0.6,68.4856,2123.57,0.1423345692495344,22.33,27.86,65.6
60,002025.SZ,20220126,13673.7529,0.61,69.2581,-1622.15,-0.1186323909656141,22.33,27.86,66.34
61,002025.SZ,20220121,56182.4338,0.62,68.9032,-3943.8200000000006,-0.0701966741782553,22.33,27.86,66.0
62,002025.SZ,20220120,92129.1136,0.63,70.8659,-14288.839999999998,-0.155095815444815,22.33,27.86,67.88
63,002025.SZ,20220119,47801.8822,0.42,73.0791,-7775.970000000001,-0.1626707912350782,22.33,27.86,70.0
64,002025.SZ,20220118,30351.7126,0.41,76.921,1248.5,0.0411344169093114,22.33,27.86,73.68
65,002025.SZ,20220117,25942.3381,0.41,75.7622,554.9799999999996,0.0213928288907775,22.33,27.86,72.57
66,002025.SZ,20220114,32656.1032,0.34,73.716,-1059.4000000000003,-0.0324411027706453,22.33,27.86,70.61
67,002025.SZ,20220112,35000.4437,0.34,74.9479,2110.03,0.0602858071767816,22.33,27.86,71.79
68,002025.SZ,20220110,26098.845,0.31,74.8748,826.6999999999998,0.0316757312440454,22.33,27.86,71.72
69,002025.SZ,20220106,33174.567200000005,0.31,76.4094,-4162.949999999999,-0.1254861887090421,22.33,27.86,73.19
70,002025.SZ,20220105,63645.9008,0.33,77.6727,-6478.290000000001,-0.1017864452945255,22.33,27.86,74.4
71,002025.SZ,20220104,31112.0758,0.31,86.2334,-1460.3500000000006,-0.0469383659704249,22.33,27.86,82.6
72,002025.SZ,20211231,34255.7051,0.32,87.6427,2537.699999999999,0.0740810908020106,22.33,27.86,83.95
73,002025.SZ,20211229,25727.3067,0.33,84.1663,-1544.3700000000003,-0.0600284366338276,22.33,27.86,80.62
74,002025.SZ,20211224,27591.7222,0.32,82.1723,954.6900000000002,0.0346005948117294,22.33,27.86,78.71
75,002025.SZ,20211223,24450.5543,0.32,81.264,779.7800000000001,0.0318921195173068,22.33,27.86,77.84
76,002025.SZ,20211222,22506.0989,0.32,80.4914,190.02000000000064,0.008443044742863,22.33,27.86,77.1
77,002025.SZ,20211221,22267.1893,0.32,80.1574,1087.6600000000003,0.048845859499654,22.33,27.86,76.78
78,002025.SZ,20211217,23703.5578,0.32,78.8733,-963.3599999999996,-0.0406420001642116,22.33,27.86,75.55
79,002025.SZ,20211215,27461.18,0.32,79.4788,927.0500000000006,0.0337585639073048,22.33,27.86,76.13
80,002025.SZ,20211214,48019.932,0.32,78.6123,1216.6900000000014,0.025337187066404,22.33,27.86,75.3
81,002025.SZ,20211213,44649.8016,0.31,76.5765,-4245.6900000000005,-0.0950886644029343,22.33,27.86,73.35
82,002025.SZ,20211210,59886.098,0.31,77.4117,-9852.22,-0.1645159783160359,22.33,27.86,74.15
83,002025.SZ,20211207,41321.7257,0.33,79.6771,756.5899999999997,0.0183097386951581,22.33,27.86,76.32
84,002025.SZ,20211206,43827.9558,0.33,82.6734,-10517.41,-0.2399703524388422,22.33,27.86,79.19
85,002025.SZ,20211203,28592.2382,0.33,81.5667,-343.51000000000084,-0.0120140996866765,22.33,27.86,78.13
86,002025.SZ,20211201,36865.061,0.33,83.1954,-10992.42,-0.298179894507702,22.33,27.86,79.69
87,002025.SZ,20211126,19403.2041,0.31,81.2222,1218.3700000000006,0.0627922065716971,22.33,27.86,77.8
88,002025.SZ,20211125,54456.6807,0.32,81.3684,-11521.739999999998,-0.2115762446755223,22.33,27.86,77.94
89,002025.SZ,20211123,60977.51239999999,0.32,82.9657,963.4499999999998,0.0158000869841978,22.33,27.86,79.47
90,002025.SZ,20211122,60046.8833,0.32,87.1208,5759.079999999997,0.0959097239273365,22.33,27.86,83.45
91,002025.SZ,20211119,40407.5703,0.33,81.2327,-1460.5800000000004,-0.0361461970902021,22.33,27.86,77.81
92,002025.SZ,20211118,73680.1525,0.34,82.5063,-3624.839999999997,-0.0491969665779396,22.33,27.86,79.03
93,002025.SZ,20211116,93010.2875,0.39,78.4765,-6111.01,-0.0657025170468374,22.33,27.86,75.17
94,002025.SZ,20211115,63060.9114,0.37,85.8888,-11738.61,-0.1861471669120215,22.33,27.86,82.27
95,002025.SZ,20211112,32828.861099999995,0.39,84.0619,7805.23,0.23775512577864,22.33,27.86,80.52
96,002025.SZ,20211111,32769.1861,0.39,82.6838,-1949.49,-0.059491559968894,22.33,27.86,79.2
97,002025.SZ,20211110,48398.0707,0.39,81.8173,4404.27,0.0910009414900086,22.33,27.86,78.37
98,002025.SZ,20211109,73479.0864,0.39,82.9866,-3033.75,-0.0412872580299256,22.33,27.86,79.49
99,002025.SZ,20211108,37970.9414,0.38,79.6562,119.98999999999933,0.0031600480677047,22.33,27.86,76.3
100,002025.SZ,20211105,42286.9516,0.39,77.0463,1243.9500000000005,0.0294168757248512,22.33,27.86,73.8
101,002025.SZ,20211103,45699.0859,0.42,77.4221,183.2100000000014,0.0040090517434179,22.33,27.86,74.16
102,002025.SZ,20211102,48032.247,0.44,77.2551,1389.5700000000006,0.0289299395050163,22.33,27.86,74.0
103,002025.SZ,20211101,71514.3551,0.44,77.4117,-6894.719999999999,-0.0964102939942473,22.33,27.86,74.15
104,002025.SZ,20211029,41716.8973,0.36,74.4259,900.21,0.0215790257249069,22.33,27.86,71.29
105,002025.SZ,20211028,21072.3891,0.37,70.5736,1457.5699999999997,0.0691696605013809,22.33,27.86,67.6
106,002025.SZ,20211025,34223.8032,0.43,69.3625,6734.120000000001,0.1967671436352813,24.66,38.04,66.44
107,002025.SZ,20211022,23472.2858,0.46,67.546,5159.580000000001,0.2198158306337596,24.66,38.04,64.7
108,002025.SZ,20211021,28338.2056,0.46,67.8592,-2315.3499999999995,-0.0817041852501768,24.66,38.04,65.0
109,002025.SZ,20211020,33405.9262,0.46,70.1038,-6666.95,-0.1995738708181663,24.66,38.04,67.15
110,002025.SZ,20211019,29205.393900000003,0.45,68.4856,-3972.3,-0.1360125466412558,24.66,38.04,65.6
111,002025.SZ,20211013,37152.4032,0.45,64.7794,-518.299999999999,-0.0139506453246071,24.66,38.04,62.05
