,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600917.SH,20220609,7.609999999999999,6436.5201,0.14,26.204,80.08999999999996,0.01244305909959016,14.31,6.69
1,600917.SH,20220608,7.66,8764.5374,0.15,26.3761,1176.6299999999999,0.13424895648228963,14.31,6.69
2,600917.SH,20220602,7.24,1356.2547,0.14,24.9299,-54.31999999999999,-0.040051474107333965,14.31,6.69
3,600917.SH,20220523,7.03,1830.0127,0.13,24.2068,-224.24,-0.12253466874847371,14.31,6.69
4,600917.SH,20220517,6.96,2177.8655,0.14,23.9658,-34.21000000000001,-0.01570804073988959,14.31,6.69
5,600917.SH,20220512,6.97,1595.7208,0.19,24.0002,-45.03,-0.02821922231006828,14.31,6.69
6,600917.SH,20220510,7.010000000000001,1790.6080000000002,0.18,24.138,-19.85,-0.011085620079883481,14.31,6.69
7,600917.SH,20220505,6.94,2951.4482,0.14,23.8969,-143.63,-0.04866424557273274,14.31,6.69
8,600917.SH,20220428,6.58,1735.6252,0.12,27.4763,-99.25,-0.057184004933784095,15.34,7.58
9,600917.SH,20220427,6.72,3627.6112000000003,0.12,28.0609,28.50999999999999,0.007859166384754791,15.34,7.58
10,600917.SH,20220422,7.17,1963.4344,0.1,29.9399,-60.97,-0.031052730867911858,15.34,7.58
11,600917.SH,20220421,7.14,2697.9098000000004,0.1,29.8147,59.56,0.022076349624438888,15.34,7.58
12,600917.SH,20220419,7.46,3713.4329,0.1,31.1509,277.15,0.0746344440477166,15.34,7.58
13,600917.SH,20220412,7.21,2027.0464,0.08,30.107,-120.66000000000001,-0.05952503109943611,15.34,7.58
14,600917.SH,20220411,7.08,2455.8581,0.07,29.5641,77.93999999999994,0.03173636131501244,15.34,7.58
15,600917.SH,20220325,7.23,1810.1294000000003,0.08,30.1905,-27.220000000000027,-0.015037598969443854,15.34,7.58
16,600917.SH,20220323,7.319999999999999,1978.0446,0.09,30.5663,21.07000000000002,0.010651933732940108,15.34,7.58
17,600917.SH,20220321,7.319999999999999,2783.2186,0.09,30.5663,106.41,0.0382327137365351,15.34,7.58
18,600917.SH,20220318,7.31,3065.1202000000003,0.1,30.5245,201.85,0.06585386113079675,15.34,7.58
19,600917.SH,20220315,6.88,4998.6295,0.1,28.729,-53.700000000000024,-0.010742944641126137,15.34,7.58
20,600917.SH,20220310,7.85,4178.5562,0.16,32.7794,410.0,0.09812001571260427,15.34,7.58
21,600917.SH,20220309,7.890000000000001,6968.9076000000005,0.18,32.9465,-559.37,-0.08026652555990267,15.34,7.58
22,600917.SH,20220304,8.4,6979.832700000001,0.25,35.0761,-14.020000000000039,-0.002008644132688171,15.34,7.58
23,600917.SH,20220303,8.63,11828.9556,0.28,36.0365,-785.6799999999998,-0.06642006501402371,15.34,7.58
24,600917.SH,20220224,8.68,18809.1712,0.21,36.2453,262.62000000000046,0.013962337691944686,15.34,7.58
25,600917.SH,20220217,8.27,4079.2317000000003,0.21,34.5332,123.94,0.03038317239984186,15.34,7.58
26,600917.SH,20220214,8.33,5587.1745,0.27,34.7838,54.49000000000001,0.009752693423124695,15.34,7.58
27,600917.SH,20220211,8.459999999999999,5202.0258,0.27,35.3266,-758.9599999999999,-0.1458970080463653,15.34,7.58
28,600917.SH,20220209,8.52,16582.7126,0.22,35.5772,-1683.77,-0.10153767001907758,15.34,7.58
29,600917.SH,20220125,7.660000000000001,1916.3925,0.09,31.986,-23.869999999999976,-0.012455694749379355,15.34,7.58
30,600917.SH,20220119,8.12,1795.4524000000001,0.08,33.9069,-112.09,-0.062429948017558134,15.34,7.58
31,600917.SH,20220118,8.1,2353.6220000000003,0.08,33.8234,157.55,0.06693938109008159,15.34,7.58
32,600917.SH,20220114,8.1,5342.9184000000005,0.09,33.8234,-261.92,-0.04902189784519262,15.34,7.58
33,600917.SH,20220112,8.35,2289.9942,0.09,34.8673,361.13,0.15769908936887264,15.34,7.58
34,600917.SH,20220107,8.450000000000001,5079.6332999999995,0.09,35.2849,537.3299999999999,0.10578125787150816,15.34,7.58
