,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002768.SZ,20220609,2970.3663,0.47,10.0621,225.22000000000003,0.0758222984148453,80.03,7.2,23.85
1,002768.SZ,20220602,2438.5483,0.56,9.7625,-541.91,-0.2222264779418148,80.03,7.2,23.14
2,002768.SZ,20220601,3500.1138,0.55,9.8342,-199.66,-0.0570438595453667,80.03,7.2,23.31
3,002768.SZ,20220530,2510.9443,0.48,9.8089,-348.43,-0.1387645277515714,80.03,7.2,23.25
4,002768.SZ,20220527,3510.5106,0.46,9.8806,237.85,0.0677536766304024,80.03,7.2,23.4178
5,002768.SZ,20220526,4331.9217,0.48,10.0789,274.9100000000001,0.0634614425279201,80.03,7.2,23.6379
6,002768.SZ,20220525,3603.8597,0.47,9.9481,-510.7599999999999,-0.1417258280060125,80.03,7.2,23.3312
7,002768.SZ,20220524,5530.757,0.46,9.8385,309.6199999999999,0.055981486801897,80.03,7.2,23.0739
8,002768.SZ,20220519,4643.837799999999,0.49,9.7667,-224.56999999999985,-0.048358708824843,80.03,7.2,22.9057
9,002768.SZ,20220518,7838.9802,0.49,9.8216,103.42999999999984,0.0131943183119661,80.03,7.2,23.0343
10,002768.SZ,20220517,2435.8085,0.47,9.695,45.369999999999976,0.0186262590018878,80.03,7.2,22.7375
11,002768.SZ,20220516,2633.9124,0.48,9.7034,102.40999999999995,0.0388813234639086,80.03,7.2,22.7573
12,002768.SZ,20220513,2557.7971,0.48,9.6992,117.51999999999998,0.045945786708414,80.03,7.2,22.7474
13,002768.SZ,20220511,5594.4248,0.47,9.6275,596.77,0.1066722712940926,80.03,7.2,22.5792
14,002768.SZ,20220510,4092.8055,0.49,9.7034,440.38000000000005,0.1075985653361734,80.03,7.2,22.7573
15,002768.SZ,20220506,5086.255,0.45,9.5305,79.21000000000004,0.0155733442385409,80.03,7.2,22.3516
16,002768.SZ,20220505,7449.662699999999,0.45,9.4883,1237.8900000000003,0.1661672547939654,80.03,7.2,22.2527
17,002768.SZ,20220429,7052.241400000001,0.44,9.2816,222.20000000000007,0.031507713278221,80.03,7.2,21.7678
18,002768.SZ,20220428,6893.053,0.45,9.0453,415.1400000000001,0.0602258534788576,80.03,7.2,21.2137
19,002768.SZ,20220427,8120.936500000001,0.54,9.0833,164.5200000000002,0.0202587472516255,80.03,7.2,21.3028
20,002768.SZ,20220426,11414.3375,0.51,8.6698,148.97999999999985,0.0130520058654301,80.03,7.2,20.3331
21,002768.SZ,20220425,5351.5762,0.41,7.4675,121.76000000000002,0.0227521753310734,24.98,-25.64,19.9077
22,002768.SZ,20220421,3896.2606,0.44,7.6939,-46.80000000000001,-0.012011516888783,24.98,-25.64,20.5112
23,002768.SZ,20220420,3679.0064,0.46,7.898,470.97,0.128015542457333,24.98,-25.64,21.0554
24,002768.SZ,20220419,2145.8579,0.47,7.8721,108.62999999999998,0.0506231097595045,24.98,-25.64,20.9862
25,002768.SZ,20220414,4679.1654,0.44,7.9834,82.18000000000009,0.017562961121229,24.98,-25.64,21.283
