,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601106.SH,20220609,3.01,6577.467500000001,0.01,122.5955,246.1699999999999,0.03742625866262355,15.62,3.31
1,601106.SH,20220606,3.05,9035.819899999999,0.01,124.2247,-1034.3999999999999,-0.11447771330634866,15.62,3.31
2,601106.SH,20220602,3.0700000000000003,8873.7194,0.01,125.0393,-466.75,-0.05259913898111315,15.62,3.31
3,601106.SH,20220519,2.88,4305.8896,0.01,117.3007,-666.56,-0.15480192525140446,15.62,3.31
4,601106.SH,20220518,2.88,3062.2739,0.01,117.3007,-330.65999999999997,-0.10797858414951059,15.62,3.31
5,601106.SH,20220517,2.88,3048.5897,0.01,117.3007,180.24000000000004,0.05912241978643438,15.62,3.31
6,601106.SH,20220512,2.87,4188.919,0.01,116.8934,74.94999999999993,0.017892444327522194,15.62,3.31
7,601106.SH,20220427,2.89,7554.878500000001,0.01,151.9057,358.45000000000005,0.04744616342936554,26.69,20.17
8,601106.SH,20220426,2.7700000000000005,6170.6701,0.01,145.5982,-6.399999999999977,-0.0010371645050348708,26.69,20.17
9,601106.SH,20220419,3.06,4716.3877999999995,0.01,160.8413,277.0100000000001,0.058733507876515184,26.69,20.17
10,601106.SH,20220412,3.09,6578.5049,0.01,162.4182,-339.22,-0.05156490800820108,26.69,20.17
11,601106.SH,20220330,3.1,6495.0964,0.01,162.9438,-46.02000000000004,-0.007085345184407122,26.69,20.17
12,601106.SH,20220325,3.08,6099.4974,0.01,161.8926,298.2299999999999,0.04889419249527017,26.69,20.17
13,601106.SH,20220324,3.09,9467.285899999999,0.01,162.4182,143.52000000000007,0.015159571762800582,26.69,20.17
14,601106.SH,20220318,3.09,8330.8357,0.01,162.4182,-728.2100000000002,-0.08741139859474124,26.69,20.17
15,601106.SH,20220317,3.08,13100.0687,0.01,161.8926,345.1200000000001,0.02634490000804348,26.69,20.17
16,601106.SH,20220315,2.99,18819.9775,0.01,157.1619,-1400.5600000000002,-0.07441879247730239,26.69,20.17
17,601106.SH,20220310,3.25,32095.6892,0.01,170.8282,-1162.85,-0.03623072222421695,26.69,20.17
18,601106.SH,20220308,3.67,113212.8535,0.01,192.9045,23780.820000000007,0.21005406422337025,26.69,20.17
19,601106.SH,20220303,3.34,13826.9052,0.01,175.5588,1152.2099999999998,0.0833310117726127,26.69,20.17
20,601106.SH,20220224,3.14,11313.9863,0.01,165.0463,-781.8300000000002,-0.06910296506192518,26.69,20.17
21,601106.SH,20220223,3.22,5018.6203000000005,0.01,169.2513,52.219999999999956,0.010405250223851354,26.69,20.17
22,601106.SH,20220218,3.26,5506.393099999999,0.01,171.3538,-130.41000000000008,-0.02368337996064976,26.69,20.17
23,601106.SH,20220217,3.21,5867.4998,0.01,168.7257,-514.6600000000001,-0.08771368002432657,26.69,20.17
24,601106.SH,20220214,3.2299999999999995,7659.9832,0.01,169.7769,-1607.31,-0.20983205289536405,26.69,20.17
25,601106.SH,20220210,3.3200000000000003,8159.1064,0.01,174.5076,-641.64,-0.07864096489782263,26.69,20.17
26,601106.SH,20220209,3.33,8937.345299999999,0.01,175.0332,-589.46,-0.06595470804960396,26.69,20.17
27,601106.SH,20220124,3.35,5506.3619,0.01,176.0844,197.2699999999999,0.035825832660944405,26.69,20.17
28,601106.SH,20220119,3.41,7544.735000000001,0.01,179.2382,-679.8699999999999,-0.09011184620798475,26.69,20.17
29,601106.SH,20220118,3.44,11876.4082,0.01,180.8151,-881.0899999999999,-0.0741882549978368,26.69,20.17
30,601106.SH,20220114,3.4200000000000004,12243.9691,0.01,179.7638,-1693.9399999999998,-0.13834892804490986,26.69,20.17
31,601106.SH,20220111,3.53,10995.5548,0.01,185.5457,-1274.15,-0.1158786457960266,26.69,20.17
32,601106.SH,20220110,3.56,14002.006,0.01,187.1226,88.58999999999992,0.006326950581223856,26.69,20.17
33,601106.SH,20220106,3.51,10156.2503,0.01,184.4944,185.32000000000005,0.018246891768707203,26.69,20.17
34,601106.SH,20220105,3.4799999999999995,10795.3409,0.01,182.9176,34.409999999999854,0.0031874861867493094,26.69,20.17
35,601106.SH,20220104,3.53,10599.6659,0.01,185.5457,161.92000000000007,0.01527595317886388,26.69,20.17
36,601106.SH,20211230,3.45,7897.9175000000005,0.01,181.3407,60.420000000000016,0.00765011789500207,26.69,20.17
37,601106.SH,20211229,3.46,8251.4512,0.01,181.8663,-334.41999999999985,-0.040528628467196154,26.69,20.17
38,601106.SH,20211220,3.53,13114.6574,0.01,185.5457,9.3599999999999,0.0007137052623273178,26.69,20.17
39,601106.SH,20211206,3.59,18357.476199999997,0.01,188.6995,725.8300000000002,0.03953865945908187,26.69,20.17
40,601106.SH,20211202,3.49,10270.1908,0.01,183.4432,-1292.18,-0.12581849988609753,26.69,20.17
41,601106.SH,20211130,3.51,24785.7605,0.01,184.4944,747.3700000000006,0.0301532002619004,26.69,20.17
42,601106.SH,20211125,3.4200000000000004,9185.7394,0.01,179.7638,98.82999999999993,0.010759068562297764,26.69,20.17
43,601106.SH,20211122,3.41,14228.8451,0.01,179.2382,-822.6399999999999,-0.05781495224795158,26.69,20.17
44,601106.SH,20211119,3.38,10711.624899999999,0.01,177.6613,-1323.73,-0.12357882322783728,26.69,20.17
45,601106.SH,20211118,3.38,19826.062400000003,0.01,177.6613,2259.2700000000004,0.11395454903844145,26.69,20.17
46,601106.SH,20211116,3.34,11169.817,0.01,175.5588,-1353.1599999999999,-0.12114433029654828,26.69,20.17
47,601106.SH,20211104,3.62,37935.0761,0.01,190.2763,-1524.1399999999994,-0.04017759173547564,26.69,20.17
48,601106.SH,20211103,3.62,64426.2238,0.01,190.2763,6503.259999999999,0.10094119469407734,26.69,20.17
49,601106.SH,20211029,3.45,9104.8959,0.01,181.3407,112.24000000000001,0.012327433639301688,26.69,20.17
50,601106.SH,20211028,3.44,12552.1286,0.01,180.8151,384.12000000000035,0.030601980926167404,22.08,10.59
51,601106.SH,20211025,3.62,21619.0253,0.01,190.2763,949.6499999999997,0.04392658719910003,22.08,10.59
52,601106.SH,20211022,3.44,18863.0347,0.01,180.8151,-2007.2100000000003,-0.1064097072354959,22.08,10.59
53,601106.SH,20211020,3.58,10922.668,0.01,188.1738,-1563.6299999999999,-0.14315458457585636,22.08,10.59
54,601106.SH,20211012,3.66,20427.307,0.01,192.3788,-2019.39,-0.09885737752901055,22.08,10.59
55,601106.SH,20210924,4.11,35755.8424,0.01,216.032,-6753.4400000000005,-0.18887654566907924,22.08,10.59
56,601106.SH,20210917,4.1,43525.857299999996,0.01,215.5063,-436.4400000000005,-0.010027143106954968,22.08,10.59
57,601106.SH,20210915,4.23,40162.264,0.01,222.3395,-2964.250000000001,-0.0738068451519566,22.08,10.59
58,601106.SH,20210913,4.38,60420.2528,0.01,230.2238,3701.83,0.06126803229793835,22.08,10.59
59,601106.SH,20210910,4.32,95572.7238,0.01,227.0701,-8930.449999999997,-0.09344140927371997,22.08,10.59
60,601106.SH,20210827,3.5,29145.2588,0.01,183.9688,-3095.5699999999997,-0.10621178632320122,22.08,10.59
61,601106.SH,20210826,3.6,45729.471399999995,0.01,189.2251,5789.130000000001,0.1265951654975833,14.71,10.65
62,601106.SH,20210825,3.46,27124.9881,0.01,181.8663,2010.1799999999996,0.07410805094509884,14.71,10.65
