,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600310.SH,20220607,18187.4258,0.13,67.3867,64.39999999999964,0.0035409079167212,-30.18,62.68,3.62
1,600310.SH,20220606,28417.8782,0.13,69.062,3184.48,0.1120590347241336,-30.18,62.68,3.71
2,600310.SH,20220526,11233.2856,0.13,61.9883,225.13000000000025,0.0200413314515924,-30.18,62.68,3.3298
3,600310.SH,20220517,5190.8637,0.13,57.862,-482.95,-0.0930384667969609,-30.18,62.68,3.0939
4,600310.SH,20220512,12204.8829,0.13,60.0337,-12.189999999999827,-0.0009987805782224,-30.18,62.68,3.21
5,600310.SH,20220506,6188.249,0.13,57.2415,106.11,0.0171470152542342,-30.18,62.68,3.0607
6,600310.SH,20220505,8473.914200000001,0.13,59.2581,-763.98,-0.0901566834367994,-30.18,62.68,3.1685
7,600310.SH,20220429,8051.3994,0.13,57.2415,-858.71,-0.1066535092023878,-30.18,62.68,3.0607
8,600310.SH,20220427,7370.7115,0.13,56.0004,404.15,0.0548318842760295,-8.92,-69.29,2.9943
9,600310.SH,20220422,8402.649099999999,0.13,59.8786,-120.38999999999996,-0.0143276243678913,-8.92,-69.29,3.2017
10,600310.SH,20220421,9049.7005,0.13,58.4825,-199.08,-0.0219985180725041,-8.92,-69.29,3.1271
11,600310.SH,20220419,12127.2736,0.13,62.2055,453.94000000000017,0.0374313316391245,-8.92,-69.29,3.3261
12,600310.SH,20220406,12701.5574,0.13,64.2221,-878.1699999999996,-0.069138765613105,-8.92,-69.29,3.434
13,600310.SH,20220329,3580.642,0.16,20.4878,-320.53,-0.0895174664208262,-27.72,-71.17,3.5667
14,600310.SH,20220317,5502.3841,0.16,20.1543,320.56000000000006,0.0582583829434953,-27.72,-71.17,3.5086
15,600310.SH,20220224,8708.535,0.16,22.0601,-957.6,-0.1099610898962914,-27.72,-71.17,3.8404
16,600310.SH,20220223,5211.5446,0.16,22.8701,-1424.11,-0.27326063754688,-27.72,-71.17,3.9814
17,600310.SH,20220222,3551.4013,0.16,22.9654,-545.23,-0.1535253140781358,-27.72,-71.17,3.998
18,600310.SH,20220217,2787.6042,0.16,23.2036,-210.90000000000003,-0.0756563647019903,-27.72,-71.17,4.0395
19,600310.SH,20220211,3917.4155,0.16,23.2036,-330.6,-0.0843923755343286,-27.72,-71.17,4.0395
20,600310.SH,20220209,5709.4889,0.16,23.823,742.74,0.1300887019852162,-27.72,-71.17,4.1473
21,600310.SH,20220127,6004.8436,0.16,21.6789,-375.62,-0.0625528365135105,-27.72,-71.17,3.774
22,600310.SH,20220126,4444.5113,0.16,22.6319,56.420000000000016,0.0126943090458561,-27.72,-71.17,3.9399
23,600310.SH,20220121,5627.0544,0.16,24.2995,-73.54000000000008,-0.0130690046287805,-27.72,-71.17,4.2302
24,600310.SH,20220117,5169.918,0.16,24.4424,185.91,0.0359599513957474,-27.72,-71.17,4.2551
25,600310.SH,20220114,7410.0962,0.16,24.2518,69.83999999999992,0.0094249788552002,-27.72,-71.17,4.2219
26,600310.SH,20220111,10134.7166,0.16,24.9665,-402.48999999999984,-0.0397139866742795,-27.72,-71.17,4.3464
27,600310.SH,20220110,9426.7369,0.16,25.1571,398.9699999999998,0.042323234883112,-27.72,-71.17,4.3795
28,600310.SH,20220107,10946.9258,0.16,25.6812,707.5400000000001,0.0646336709434899,-27.72,-71.17,4.4708
29,600310.SH,20220106,12365.224,0.16,26.6341,570.8199999999999,0.0461633367903403,-27.72,-71.17,4.6367
30,600310.SH,20211224,20689.9186,0.16,27.4918,-1210.5500000000002,-0.0585091717083894,-27.72,-71.17,4.786
31,600310.SH,20211222,14151.3838,0.16,26.1577,-1920.32,-0.1356983901461283,-27.72,-71.17,4.5537
32,600310.SH,20211221,15304.324299999998,0.16,26.8247,-1112.5300000000002,-0.0726938333370262,-27.72,-71.17,4.6698
33,600310.SH,20211201,10077.4625,0.16,24.0136,858.9100000000002,0.0852307810621969,-27.72,-71.17,4.1805
34,600310.SH,20211130,7607.8439,0.16,23.3465,-93.50999999999996,-0.0122912616543039,-27.72,-71.17,4.0643
35,600310.SH,20211129,9690.8172,0.16,23.4895,87.33000000000004,0.0090116239113456,-27.72,-71.17,4.0892
36,600310.SH,20211123,9207.2526,0.16,23.5371,268.7200000000001,0.029185687813105,-27.72,-71.17,4.0975
37,600310.SH,20211122,9104.9711,0.16,23.4895,-573.9699999999998,-0.0630391896576146,-27.72,-71.17,4.0892
38,600310.SH,20211116,18425.5551,0.16,23.7754,-2487.9700000000003,-0.1350282250112508,-27.72,-71.17,4.139
39,600310.SH,20211112,16474.6627,0.16,24.8236,-1265.27,-0.0768009654000382,-27.72,-71.17,4.3215
40,600310.SH,20211111,15991.8073,0.16,24.4424,-1239.6400000000003,-0.0775171921937804,-27.72,-71.17,4.2551
41,600310.SH,20211103,65116.40379999999,0.16,29.1594,-1175.8999999999987,-0.0180584296947921,-27.72,-71.17,5.0763
42,600310.SH,20211029,49637.3344,0.17,27.6347,1020.4300000000004,0.0205577114954827,-27.72,-71.17,4.8109
43,600310.SH,20211028,30673.7014,0.17,26.0147,665.23,0.0216873076817524,-27.72,-71.17,4.5288
44,600310.SH,20211027,24146.5646,0.17,25.5383,1399.3000000000002,0.0579502725617539,-27.72,-71.17,4.4459
45,600310.SH,20211021,12472.4176,0.17,25.6336,-649.1700000000001,-0.0520484496927043,4.63,-1548.15,4.4625
46,600310.SH,20211015,8616.1603,0.17,23.5371,-132.51999999999992,-0.0153804009426333,4.63,-1548.15,4.0975
47,600310.SH,20211008,37291.9398,0.17,27.6347,-366.52999999999975,-0.0098286654426059,4.63,-1548.15,4.8109
48,600310.SH,20210928,36652.3903,0.17,23.8534,4829.349999999999,0.1317608472591213,4.63,-1548.15,4.8938
49,600310.SH,20210923,36845.7464,0.17,22.4383,-568.5099999999993,-0.0154294608074488,4.63,-1548.15,4.6035
50,600310.SH,20210907,6593.0113,0.17,18.072,-598.1199999999999,-0.0907203056060285,4.63,-1548.15,3.7077
51,600310.SH,20210831,1169.3294,0.17,16.6165,18.890000000000004,0.0161545583306124,4.63,-1548.15,3.4091
52,600310.SH,20210830,2048.9081,0.17,16.5761,53.47000000000001,0.0260968268903812,4.63,-1548.15,3.4008
53,600310.SH,20210827,1871.7569,0.17,16.7378,72.60999999999996,0.0387924307905583,4.63,-1548.15,3.434
54,600310.SH,20210824,1553.6943,0.17,16.7782,-20.590000000000003,-0.0132522852146654,4.63,-1548.15,3.4422
55,600310.SH,20210819,2079.5991000000004,0.17,16.7378,-243.59,-0.1171331532120782,23.32,-84.97,3.434
56,600310.SH,20210818,3538.5941,0.17,16.9804,256.22,0.0724072874026439,23.32,-84.97,3.4837
57,600310.SH,20210816,1408.1009,0.17,16.5356,54.68000000000002,0.0388324444647397,23.32,-84.97,3.3925
58,600310.SH,20210812,1145.4089,0.17,16.4144,103.25999999999998,0.0901512115018488,23.32,-84.97,3.3676
59,600310.SH,20210811,2164.8677,0.17,16.4144,-309.35,-0.1428955681679763,23.32,-84.97,3.3676
60,600310.SH,20210802,2120.6374,0.17,16.2122,355.72,0.1677420194513215,23.32,-84.97,3.3261
61,600310.SH,20210728,2455.0064,0.17,15.5249,-233.75,-0.095213601072486,23.32,-84.97,3.1851
62,600310.SH,20210726,1510.6944,0.17,16.5356,176.67999999999998,0.1169528397007362,23.32,-84.97,3.3925
63,600310.SH,20210722,2453.3291,0.17,16.7378,-568.0,-0.2315221386319511,23.32,-84.97,3.434
64,600310.SH,20210721,2106.8061,0.17,16.8995,-11.689999999999998,-0.0055486833838197,23.32,-84.97,3.4671
65,600310.SH,20210715,1472.4852,0.17,16.8186,-12.29000000000002,-0.0083464336347828,23.32,-84.97,3.4505
66,600310.SH,20210708,3318.8699,0.17,16.6165,-235.73999999999995,-0.071030202178157,23.32,-84.97,3.4091
67,600310.SH,20210706,2581.4371,0.17,17.2634,-364.76,-0.1413011380366385,23.32,-84.97,3.5418
68,600310.SH,20210629,3687.546100000001,0.17,17.2229,-253.89,-0.0688506646737243,23.32,-84.97,3.5335
69,600310.SH,20210628,6491.9545,0.17,17.9102,-521.65,-0.0803533050023687,23.32,-84.97,3.6745
70,600310.SH,20210625,3770.3146,0.17,17.9507,-40.899999999999935,-0.0108479011274019,23.32,-84.97,3.6828
71,600310.SH,20210623,6321.9932,0.17,17.9507,1152.3199999999997,0.1822716291437959,23.32,-84.97,3.6828
72,600310.SH,20210622,1936.8359,0.17,17.0208,11.849999999999994,0.0061182261233385,23.32,-84.97,3.492
73,600310.SH,20210618,3385.7012000000004,0.17,16.8186,-29.20999999999998,-0.0086274595052865,23.32,-84.97,3.4505
74,600310.SH,20210617,2659.9601,0.17,17.1825,-232.25999999999996,-0.0873170992301726,23.32,-84.97,3.5252
75,600310.SH,20210616,2087.1966,0.17,17.3038,75.77999999999997,0.0363070733250523,23.32,-84.97,3.5501
76,600310.SH,20210611,2552.9391,0.17,18.1124,-275.23,-0.1078090738631407,23.32,-84.97,3.716
77,600310.SH,20210609,2322.9958,0.17,18.4358,13.93999999999999,0.0060008718052783,23.32,-84.97,3.7823
78,600310.SH,20210604,7213.0604,0.17,18.2337,-159.53999999999996,-0.0221182121253275,23.32,-84.97,3.7409
79,600310.SH,20210602,2140.3878,0.17,17.2229,322.39000000000004,0.1506222377085124,23.32,-84.97,3.5335
80,600310.SH,20210601,1334.9919,0.17,17.0612,117.10000000000002,0.0877158880140022,23.32,-84.97,3.5003
81,600310.SH,20210528,3671.2183,0.17,17.0612,-799.59,-0.2177996334350371,23.32,-84.97,3.5003
82,600310.SH,20210527,2291.0365,0.17,17.4251,-127.33000000000004,-0.0555774646104503,23.32,-84.97,3.575
83,600310.SH,20210513,1683.827,0.17,17.3847,-49.44,-0.0293616862064808,23.32,-84.97,3.51
84,600310.SH,20210512,2107.1246,0.17,17.6677,-120.55,-0.0572106651880007,23.32,-84.97,3.5671
85,600310.SH,20210511,5235.5425000000005,0.17,17.789,13.439999999999827,0.0025670692196653,23.32,-84.97,3.5916
86,600310.SH,20210510,4882.325699999999,0.17,17.6677,-674.0799999999999,-0.1380653486513609,23.32,-84.97,3.5671
87,600310.SH,20210430,3791.5911,0.17,16.8995,-22.199999999999815,-0.0058550617443953,23.32,-84.97,3.412
88,600310.SH,20210426,3257.7011,0.17,17.2634,-132.90000000000003,-0.040795639599962,-29.13,68.89,3.4855
89,600310.SH,20210423,3330.995,0.17,17.1825,58.07999999999993,0.0174362315164087,-29.13,68.89,3.4692
90,600310.SH,20210420,6318.0748,0.17,18.5167,-27.680000000000035,-0.0043810814015687,-29.13,68.89,3.7386
91,600310.SH,20210415,11142.6127,0.17,19.2444,676.7100000000002,0.0607317168979587,-29.13,68.89,3.8855
92,600310.SH,20210330,13394.0389,0.17,17.9507,-182.99,-0.0136620478233791,-29.13,68.89,3.6243
93,600310.SH,20210326,12476.2951,0.17,18.7593,4234.570000000001,0.3394092529921003,18.23,-36.03,3.7875
94,600310.SH,20210319,11556.4829,0.17,30.3168,-29.920000000000076,-0.0025890229976457,18.23,-36.03,3.6243
95,600310.SH,20210318,10318.8124,0.17,29.7705,-180.94000000000003,-0.0175349636165495,18.23,-36.03,3.559
96,600310.SH,20210315,9595.3962,0.17,29.0194,-1069.96,-0.1115076415500175,18.23,-36.03,3.4692
97,600310.SH,20210309,4073.5599,0.18,27.449,89.86,0.0220593294823036,18.23,-36.03,3.2814
98,600310.SH,20210308,5127.0929,0.18,28.0635,-670.4100000000001,-0.130758309450566,18.23,-36.03,3.3549
99,600310.SH,20210301,1709.6163,0.18,27.0393,-428.69,-0.2507521717007494,18.23,-36.03,3.2325
100,600310.SH,20210219,1634.4946,0.19,26.4248,-51.28000000000003,-0.0313736123692302,18.23,-36.03,3.159
101,600310.SH,20210204,1985.9201,0.19,24.7177,-447.16,-0.2251651514076523,18.23,-36.03,2.9549
102,600310.SH,20210202,1119.1762,0.19,25.8785,-127.64,-0.1140481722181011,18.23,-36.03,3.0937
103,600310.SH,20210201,1945.8676,0.19,26.0151,295.22,0.1517163860480538,18.23,-36.03,3.11
104,600310.SH,20210127,1105.55,0.19,25.4688,13.139999999999986,0.011885486861743,18.23,-36.03,3.0447
105,600310.SH,20210120,1831.4252,0.19,26.3565,-191.51,-0.1045688352437216,18.23,-36.03,3.1508
106,600310.SH,20210119,1950.9468,0.19,26.493,-184.68,-0.0946617303967489,18.23,-36.03,3.1672
107,600310.SH,20201229,8677.9883,0.22,28.1318,-1186.7199999999998,-0.1367505876909283,18.23,-36.03,3.3631
108,600310.SH,20201228,11450.1669,0.22,29.3608,18.139999999999983,0.0015842563831973,18.23,-36.03,3.51
109,600310.SH,20201224,5477.3986,0.22,28.2001,-26.80999999999983,-0.0048946593004934,18.23,-36.03,3.3712
110,600310.SH,20201222,2993.1692,0.22,21.7594,-0.2399999999999522,-8.018257036720552e-05,18.23,-36.03,3.257
111,600310.SH,20201221,4169.1535,0.22,22.2502,236.76,0.0567885063478713,18.23,-36.03,3.3304
112,600310.SH,20201209,2364.2846,0.69,21.3231,-677.6199999999999,-0.2866067816031961,18.23,-36.03,3.1917
113,600310.SH,20201204,2783.3373,0.8,22.0321,-755.79,-0.2715409303787938,18.23,-36.03,3.2978
114,600310.SH,20201202,3128.5704,0.85,22.2502,-461.3800000000001,-0.14747310784504,18.23,-36.03,3.3304
115,600310.SH,20201117,3475.3769999999995,0.78,21.923,422.49,0.1215666674435608,18.23,-36.03,3.2814
116,600310.SH,20201112,1382.7347,0.77,21.2141,-45.17999999999995,-0.0326743807036881,18.23,-36.03,3.1753
117,600310.SH,20201104,1054.612,0.79,20.7778,-35.78999999999999,-0.0339366515837104,18.23,-36.03,3.11
118,600310.SH,20201103,973.6241,0.79,20.7232,8.58999999999999,0.0088227068331607,18.23,-36.03,3.1019
119,600310.SH,20201030,1862.0575,0.79,20.6687,-339.76,-0.1824648272139823,18.23,-36.03,3.0937
120,600310.SH,20201028,1322.2471,0.89,21.4867,-9.550000000000011,-0.0072225531823817,18.23,-36.03,3.2161
121,600310.SH,20201027,873.3026,0.91,21.2141,22.5,0.025764265444761,46.93,-133.99,3.1753
122,600310.SH,20201021,1356.9703,0.94,21.5958,-328.3,-0.2419360246867599,46.93,-133.99,3.2325
123,600310.SH,20201014,903.8091,0.83,22.0321,92.64,0.1024995211931369,46.93,-133.99,3.2978
124,600310.SH,20201009,1263.1853999999998,0.76,21.6503,39.08000000000001,0.0309376596657941,46.93,-133.99,3.2406
125,600310.SH,20200924,2562.6553,0.75,21.7049,-354.18,-0.1382082092741852,46.93,-133.99,3.2488
126,600310.SH,20200921,2860.486,0.78,22.4684,-73.86000000000001,-0.0258207870970177,46.93,-133.99,3.3631
127,600310.SH,20200914,2406.4518,0.76,22.5229,32.629999999999995,0.0135593823238013,46.93,-133.99,3.3712
128,600310.SH,20200910,4793.0838,0.71,22.1957,469.63,0.097980761362862,46.93,-133.99,3.3223
129,600310.SH,20200909,3890.4905,0.79,22.3048,143.06000000000006,0.0367717129755232,46.93,-133.99,3.3386
130,600310.SH,20200904,2754.0819,0.77,22.1957,-107.49000000000008,-0.0390293404128613,46.93,-133.99,3.3223
131,600310.SH,20200828,5525.2831,0.83,22.5774,-652.0799999999999,-0.1180174822173365,46.93,-133.99,3.3794
132,600310.SH,20200827,5684.9339,0.78,22.632,-356.27999999999986,-0.0626709133768468,46.93,-133.99,3.3876
133,600310.SH,20200826,9356.6143,0.75,22.5229,-1836.33,-0.1962600937819997,46.93,-133.99,3.3712
134,600310.SH,20200821,37320.3422,1.05,25.4132,-5360.830000000001,-0.1436436453682892,46.93,-133.99,3.8039
135,600310.SH,20200820,31376.3571,1.35,26.8857,236.1199999999999,0.0075254115462626,17.86,-149.57,4.0243
136,600310.SH,20200819,8881.0822,1.49,24.4316,3941.58,0.4438175338586551,17.86,-149.57,3.6569
137,600310.SH,20200818,1975.6428,1.51,22.1957,65.97999999999999,0.0333967253594627,17.86,-149.57,3.3223
138,600310.SH,20200813,1838.7345,1.5,21.9775,24.910000000000025,0.013547360970276,17.86,-149.57,3.2896
139,600310.SH,20200810,1860.3428,1.53,22.0321,-44.620000000000005,-0.0239848268824433,17.86,-149.57,3.2978
