,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,603618.SH,20220609,5.69,2814.9536,0.0,39.5131,-115.98000000000002,-0.04120138960727453,32.41,25.15
1,603618.SH,20220602,5.86,3481.7596,0.0,40.6936,-524.6600000000001,-0.15068817502506493,32.41,25.15
2,603618.SH,20220601,5.86,3587.8157,0.0,40.6936,-543.7900000000001,-0.15156575629010155,32.41,25.15
3,603618.SH,20220531,5.86,3407.4061,0.0,40.6932,63.35999999999997,0.01859478974343562,32.41,25.15
4,603618.SH,20220520,6.03,6222.397,0.0,41.8738,-103.39999999999998,-0.016617390372231148,32.41,25.15
5,603618.SH,20220519,5.94,5357.0431,0.0,41.2488,-103.50999999999996,-0.01932222647228654,32.41,25.15
6,603618.SH,20220512,5.92,27231.923,0.0,41.1099,-3259.46,-0.1196926122330766,32.41,25.15
7,603618.SH,20220506,4.99,2279.8633999999997,0.0,34.6517,-71.81,-0.03149750112221636,32.41,25.15
8,603618.SH,20220429,4.88,2907.5955999999996,0.0,33.8879,26.55000000000001,0.009131256079765705,25.2,37.58
9,603618.SH,20220421,5.21,2952.1223,0.0,30.5188,-390.5799999999999,-0.13230481677537545,20.3,16.48
10,603618.SH,20220408,5.86,2620.6234,0.0,34.3263,-22.46000000000001,-0.00857047983315726,20.3,16.48
11,603618.SH,20220401,5.98,1999.0572,0.0,35.0292,53.639999999999986,0.026832648910696495,20.3,16.48
12,603618.SH,20220331,6.0,2210.7525,0.0,35.1464,49.5,0.022390566108146433,20.3,16.48
13,603618.SH,20220329,5.93,3118.5602,0.0,34.7363,-31.390000000000043,-0.01006554242563605,20.3,16.48
14,603618.SH,20220323,6.16,6207.3254,0.0,36.0836,146.66000000000005,0.023626923118933003,20.3,16.48
15,603618.SH,20220318,6.07,3705.95,0.0,35.5564,52.129999999999995,0.014066568626128253,20.3,16.48
16,603618.SH,20220315,5.81,6614.2548,0.0,34.0334,-940.3299999999999,-0.14216718714858095,20.3,16.48
17,603618.SH,20220307,6.82,6005.3379,0.0,39.9497,265.28000000000003,0.04417403390407058,20.3,16.48
18,603618.SH,20220228,7.06,11171.1271,0.0,41.3556,-1812.9500000000003,-0.16228890637185575,20.3,16.48
19,603618.SH,20220225,7.17,24695.2036,0.0,41.9999,-2981.89,-0.12074773904678396,20.3,16.48
20,603618.SH,20220223,7.25,14762.810000000001,0.0,42.4685,6023.6,0.4080253014161938,20.3,16.48
21,603618.SH,20220218,6.489999999999999,2462.1182,0.0,38.0167,-105.56,-0.04287365245096682,20.3,16.48
22,603618.SH,20220215,6.35,2724.7442,0.0,37.1966,107.74999999999994,0.03954499655417192,20.3,16.48
23,603618.SH,20220210,6.52,5129.6508,0.0,38.1924,-470.0899999999999,-0.0916417156505078,20.3,16.48
24,603618.SH,20220208,6.56,3055.7554,0.0,38.4267,-162.39999999999998,-0.0531456149926136,20.3,16.48
25,603618.SH,20220126,6.37,6827.4619,0.0,37.3137,-162.22000000000003,-0.023759927536175635,20.3,16.48
26,603618.SH,20220124,6.63,2880.6252,0.0,38.8367,269.15,0.09343457802146561,20.3,16.48
27,603618.SH,20220120,6.71,7241.9405,0.0,39.3054,-217.9100000000001,-0.030090001429865395,20.3,16.48
28,603618.SH,20220118,7.07,4574.9172,0.0,41.4141,-116.92000000000003,-0.025556746688224222,20.3,16.48
29,603618.SH,20220111,6.949999999999999,3090.7851,0.0,40.7112,-195.98999999999998,-0.06341107312831293,20.3,16.48
30,603618.SH,20220107,6.98,7153.7118,0.0,40.8869,-143.55999999999997,-0.02006790376990026,20.3,16.48
31,603618.SH,20211231,7.23,6838.193499999999,0.0,42.3511,-542.92,-0.07939523793820692,20.3,16.48
32,603618.SH,20211223,7.27,9337.524300000001,0.0,42.5855,139.32999999999993,0.0149215140462874,20.3,16.48
33,603618.SH,20211214,7.12,7737.9256,0.0,41.7068,-656.8899999999999,-0.08489226104732771,20.3,16.48
34,603618.SH,20211213,7.14,8739.2673,0.0,41.824,-33.62000000000003,-0.0038470044279341397,20.3,16.48
35,603618.SH,20211208,7.1,9130.9645,0.0,41.5896,560.24,0.06135605937357439,20.3,16.48
36,603618.SH,20211206,7.09,17278.8744,0.0,41.5311,-1491.83,-0.08633837861568111,20.3,16.48
37,603618.SH,20211202,7.56,11465.9075,0.0,44.2842,-820.1500000000001,-0.07152944500904095,20.3,16.48
38,603618.SH,20211125,7.5,35607.805,0.0,43.9327,-8408.399999999998,-0.2361392396975887,20.3,16.48
39,603618.SH,20211124,8.24,24668.2658,0.0,48.2674,-284.5100000000002,-0.01153344147929524,20.3,16.48
40,603618.SH,20211115,8.45,33575.382,0.0,49.4975,1104.9600000000005,0.03290982661046122,20.3,16.48
41,603618.SH,20211112,8.459999999999999,37211.936,0.0,49.5561,-147.7499999999999,-0.003970500217994567,20.3,16.48
42,603618.SH,20211111,8.01,26661.323599999996,0.0,46.9202,1618.5,0.06070591334032644,20.3,16.48
43,603618.SH,20211109,7.77,16277.203099999999,0.0,45.5143,727.4300000000002,0.04469011018238141,20.3,16.48
44,603618.SH,20211105,7.94,44348.510200000004,0.0,46.5101,-976.01,-0.022007729134495252,20.3,16.48
45,603618.SH,20211104,7.87,18244.3187,0.0,46.1001,4620.95,0.2532815873250449,20.3,16.48
46,603618.SH,20211103,7.15,8855.897500000001,0.0,41.8825,-442.87,-0.050008483047596246,20.3,16.48
47,603618.SH,20211102,7.1,13466.977600000002,0.0,41.5896,-1242.6999999999998,-0.09227757236337868,20.3,16.48
48,603618.SH,20211101,7.27,12516.057700000001,0.0,42.5855,-126.93000000000006,-0.010141372230970145,20.3,16.48
49,603618.SH,20211013,6.84,13689.063699999999,0.0,40.0666,-708.11,-0.051728154351418504,10.49,81.48
50,603618.SH,20211012,7.25,17018.495199999998,0.0,42.4683,-268.5899999999999,-0.01578224142872514,10.49,81.48
51,603618.SH,20210923,7.29,17435.8576,0.0,42.7024,161.57000000000033,0.0092665358771914,10.49,81.48
52,603618.SH,20210916,6.79,11603.7451,0.0,39.7736,-251.91999999999996,-0.021710232155995907,10.49,81.48
53,603618.SH,20210915,7.010000000000001,13405.502600000002,0.0,41.0623,2.130000000000223,0.00015888997701587278,10.49,81.48
54,603618.SH,20210914,6.88,14784.0562,0.0,40.3008,551.4400000000002,0.037299641758667026,10.49,81.48
55,603618.SH,20210910,6.72,13468.0679,0.0,39.3636,-329.9100000000001,-0.024495718498716516,10.49,81.48
56,603618.SH,20210909,6.760000000000001,7969.452,0.0,39.5979,-323.8799999999999,-0.040640184544683856,10.49,81.48
57,603618.SH,20210901,6.22,9441.3761,0.0,36.4347,441.0499999999999,0.04671458856511393,10.49,81.48
58,603618.SH,20210830,6.42,6369.1188999999995,0.0,37.6062,-272.01,-0.042707634175270306,10.49,81.48
59,603618.SH,20210826,6.34,8679.8901,0.0,37.1376,-659.55,-0.07598598512209272,35.36,671.71
60,603618.SH,20210820,6.260000000000001,4748.479600000001,0.0,36.669,-23.560000000000002,-0.004961588126018273,35.36,671.71
61,603618.SH,20210817,6.08,5881.9519,0.0,35.6146,-535.8399999999999,-0.0910990108572632,35.36,671.71
62,603618.SH,20210813,6.14,5559.3784,0.0,35.9661,-312.00000000000006,-0.056121382203449234,35.36,671.71
