,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600223.SH,20220609,9876.2537,0.72,24.8732,-471.76000000000016,-0.047767100191037,-13.08,-22.74,8.92
1,600223.SH,20220608,8562.9748,0.8,25.2915,-919.24,-0.1073505436451827,-13.08,-22.74,9.07
2,600223.SH,20220607,8736.6401,0.77,25.5703,-241.77,-0.0276731097118215,-13.08,-22.74,9.17
3,600223.SH,20220601,14816.8411,0.81,25.3473,-255.73999999999995,-0.0172600892642359,-13.08,-22.74,9.09
4,600223.SH,20220530,14789.4388,0.73,24.8174,1587.8000000000002,0.1073603955817444,-13.08,-22.74,8.9
5,600223.SH,20220524,10402.3039,0.67,23.1722,-1003.4299999999998,-0.096462284667534,-13.08,-22.74,8.31
6,600223.SH,20220519,8842.2431,0.73,24.1203,-1164.41,-0.131687173359891,-13.08,-22.74,8.65
7,600223.SH,20220517,10283.2067,0.69,24.3713,-261.5500000000001,-0.0254346730188745,-13.08,-22.74,8.74
8,600223.SH,20220510,10243.137,0.64,23.7299,-133.85999999999996,-0.0130682621935057,-13.08,-22.74,8.51
9,600223.SH,20220505,10121.0483,0.63,23.8415,-529.3199999999998,-0.0522989303390637,-13.08,-22.74,8.55
10,600223.SH,20220428,8859.1631,0.53,22.3357,-61.7699999999999,-0.0069724419002964,-9.2,-43.34,8.01
11,600223.SH,20220427,9828.3225,0.56,22.6982,-277.17999999999984,-0.0282021677656588,-9.2,-43.34,8.14
12,600223.SH,20220408,16187.2301,1.22,17.5706,400.2200000000001,0.024724427683276,-9.75,21.9,11.12
13,600223.SH,20220330,21128.8285,1.16,17.2229,774.2700000000002,0.0366451930829955,-9.75,21.9,10.9
14,600223.SH,20220329,9538.635,1.06,16.4961,-279.2499999999999,-0.0292756772850622,-9.75,21.9,10.44
15,600223.SH,20220328,11942.4721,1.04,16.8595,-954.63,-0.0799357111330408,-9.75,21.9,10.67
16,600223.SH,20220325,9946.7319,1.01,16.7331,-634.3499999999999,-0.0637747157938377,-9.75,21.9,10.59
17,600223.SH,20220322,13367.2634,0.87,16.8911,-58.98000000000013,-0.0044122718491505,-9.75,21.9,10.69
18,600223.SH,20220321,13029.6813,0.84,16.7805,-500.8200000000001,-0.0384368572391713,-9.75,21.9,10.62
19,600223.SH,20220318,10859.4663,0.83,16.4961,-1019.01,-0.0938361031609813,-9.75,21.9,10.44
