,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600755.SH,20220609,7.930000000000001,36115.499599999996,1.8,4.9205,1796.3500000000004,0.04973903226857204,20.68,11.65
1,600755.SH,20220531,7.94,23234.5444,1.6,4.9267,-273.64,-0.011777291402365523,20.68,11.65
2,600755.SH,20220527,7.899999999999999,22501.9442,1.69,4.9019,-1569.77,-0.06976152753947368,20.68,11.65
3,600755.SH,20220523,7.85,24416.93,1.3,4.8727,863.1599999999993,0.03535088153998063,20.68,11.65
4,600755.SH,20220518,7.81,29849.4651,1.38,4.8478,-1553.63,-0.05204883889192373,20.68,11.65
5,600755.SH,20220516,8.08,41343.204,1.47,5.0154,860.9699999999993,0.020824946223326073,20.68,11.65
6,600755.SH,20220512,7.89,82262.504,1.69,4.8975,-12443.810000000001,-0.15126952615009143,20.68,11.65
7,600755.SH,20220506,7.229999999999999,23676.9119,1.12,4.4878,9.359999999999275,0.0003953218240424029,20.68,11.65
8,600755.SH,20220505,7.57,23471.442000000003,1.12,4.6989,-527.5899999999997,-0.022477954273111965,20.68,11.65
9,600755.SH,20220429,7.48,27301.326,1.11,4.643,-568.3799999999995,-0.020818769022427686,20.68,11.65
10,600755.SH,20220428,7.369999999999999,30226.6309,1.2,4.5747,-846.5399999999997,-0.02800642925771789,20.68,11.65
11,600755.SH,20220425,7.220000000000001,42499.8224,1.22,4.4816,-190.76000000000022,-0.004488489344840185,32.38,30.61
12,600755.SH,20220412,7.8,33589.851,1.24,6.3237,-1299.4699999999993,-0.03868638774253566,58.26,45.6
13,600755.SH,20220408,7.86,32881.3661,1.3,6.3724,-416.3400000000004,-0.01266188268254464,58.26,45.6
14,600755.SH,20220407,7.83,42719.0227,1.27,6.3481,-5297.300000000001,-0.12400330497261121,58.26,45.6
15,600755.SH,20220330,7.59,31282.3821,1.14,6.1535,1290.92,0.041266678345444806,58.26,45.6
16,600755.SH,20220329,7.46,18783.7788,1.13,6.0481,-503.6999999999998,-0.026815690568076738,58.26,45.6
17,600755.SH,20220325,7.49,29383.129200000003,1.09,6.0724,401.43,0.013661921344987312,58.26,45.6
18,600755.SH,20220321,7.159999999999999,16626.967,1.03,5.8049,-541.4299999999998,-0.032563365284841175,58.26,45.6
19,600755.SH,20220318,7.15,22403.1745,1.08,5.7968,-1482.1799999999998,-0.0661593739762193,58.26,45.6
