,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600529.SH,20220608,27.32,57940.7123,14.24,27.4993,301.1399999999999,0.005197381738090919,12.53,-1.93
1,600529.SH,20220523,22.62,13149.6383,15.85,22.7685,862.38,0.0655820320168046,12.53,-1.93
2,600529.SH,20220512,22.58,15229.4986,15.82,22.7282,-85.22000000000021,-0.005595719349552336,12.53,-1.93
3,600529.SH,20220510,22.18,20456.836900000002,15.36,22.3256,2231.6899999999996,0.10909262320999388,12.53,-1.93
4,600529.SH,20220428,19.76,20549.1889,15.17,19.8897,-270.76,-0.01317618915849277,12.53,-1.93
5,600529.SH,20220427,20.17,26986.5627,15.05,20.3024,-353.21999999999997,-0.01308873619536585,12.53,-1.93
6,600529.SH,20220421,22.16,22578.4505,15.15,23.3585,-1246.5599999999997,-0.05521016599434048,21.35,13.35
7,600529.SH,20220419,23.28,15942.2791,15.07,24.5391,-669.0999999999999,-0.04197015971198245,21.35,13.35
8,600529.SH,20220412,24.7,20033.200399999998,15.11,26.0359,-826.0800000000002,-0.04123554816533459,21.35,13.35
9,600529.SH,20220406,26.1,29435.5652,15.34,27.5116,1251.22,0.04250708255467777,21.35,13.35
10,600529.SH,20220330,27.160000000000004,20154.679,15.36,28.629,-638.1000000000003,-0.03166014204443545,21.35,13.35
11,600529.SH,20220328,26.88,18754.5323,15.24,28.3338,-210.00999999999993,-0.011197826564835207,21.35,13.35
12,600529.SH,20220325,27.05,24268.019699999997,15.18,28.513,-829.4999999999998,-0.03418078649408711,21.35,13.35
13,600529.SH,20220323,27.89,25733.0498,15.07,29.3985,-71.51000000000005,-0.0027789166288404747,21.35,13.35
14,600529.SH,20220322,27.62,25629.7626,15.11,29.1139,-1204.56,-0.04699848448849854,21.35,13.35
15,600529.SH,20220317,26.97,33350.487,15.71,28.4287,-279.64999999999975,-0.008385184899998604,21.35,13.35
16,600529.SH,20220315,26.03,31776.9641,15.76,27.4379,-476.2900000000003,-0.014988530638142374,21.35,13.35
17,600529.SH,20220311,28.28,34605.773499999996,15.67,29.8095,720.5799999999999,0.020822537025505298,21.35,13.35
18,600529.SH,20220304,30.31,37662.024699999994,14.85,31.9493,-4970.230000000001,-0.1319692724857674,21.35,13.35
19,600529.SH,20220302,31.23,25099.296599999998,14.7,32.9191,66.84999999999968,0.0026634212530083287,21.35,13.35
20,600529.SH,20220224,30.200000000000003,35500.727100000004,14.63,31.8334,-1701.7300000000002,-0.04793507454668443,21.35,13.35
21,600529.SH,20220222,30.57,40735.837199999994,14.44,32.2234,-5297.5599999999995,-0.1300466705517961,21.35,13.35
22,600529.SH,20220221,31.72,22729.874799999998,14.39,33.4356,-719.0300000000002,-0.031633698219930374,21.35,13.35
23,600529.SH,20220217,31.94,47629.0018,14.15,33.6675,2412.7999999999993,0.05065821051912113,21.35,13.35
24,600529.SH,20220216,32.94,55070.9914,14.02,34.7216,2693.29,0.048905783817067804,21.35,13.35
25,600529.SH,20220211,31.85,41628.1842,13.16,33.5726,-2145.3300000000004,-0.05153551713168407,21.35,13.35
26,600529.SH,20220126,34.62,34015.1181,12.7,36.4925,1828.2399999999996,0.053747865717391104,21.35,13.35
27,600529.SH,20220124,34.36,33127.1618,12.8,36.2184,-4599.58,-0.13884618391908238,21.35,13.35
28,600529.SH,20220120,35.58,33482.6645,12.38,37.5044,82.89999999999986,0.002475908092678821,21.35,13.35
29,600529.SH,20220119,36.7,24286.356,12.34,38.685,2292.21,0.09438262372502487,21.35,13.35
30,600529.SH,20220117,36.65,62078.151300000005,12.83,38.6322,-5356.75,-0.08629042405133606,21.35,13.35
31,600529.SH,20220114,37.870000000000005,28610.746600000002,12.88,39.9182,1772.35,0.061947002809077334,21.35,13.35
32,600529.SH,20220113,38.2,37134.3557,12.96,40.2661,610.0600000000004,0.016428452534050574,21.35,13.35
33,600529.SH,20220110,40.59,50494.7277,13.18,42.7853,2546.37,0.050428433145110314,21.35,13.35
34,600529.SH,20220105,40.57,35869.0637,13.38,42.7643,-74.55999999999943,-0.0020786714875972476,21.35,13.35
35,600529.SH,20211230,42.98,29206.696399999997,13.58,45.3046,859.3399999999999,0.029422704582227246,21.35,13.35
36,600529.SH,20211223,39.89,40181.5981,13.76,42.0475,-5822.430000000001,-0.14490289772720616,21.35,13.35
37,600529.SH,20211222,40.46,21645.6354,13.53,42.6483,-2300.17,-0.10626484080943173,21.35,13.35
38,600529.SH,20211217,41.89,20170.4139,14.19,44.1557,1145.2700000000002,0.05677969751528005,21.35,13.35
39,600529.SH,20211215,42.56,21769.3522,14.3,44.8619,550.0000000000002,0.025264876738040933,21.35,13.35
40,600529.SH,20211210,41.59,29117.8452,14.78,43.8394,1350.4399999999996,0.04637843187654558,21.35,13.35
41,600529.SH,20211201,44.55,45485.9216,14.81,46.9595,1439.3200000000006,0.031643197485527054,21.35,13.35
