,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,300867.SZ,20220608,7014.914999999999,0.56,12.4477,-253.0699999999999,-0.0360759895166227,86.55,-40.58,21.6
1,300867.SZ,20220606,9487.8939,0.59,12.6783,-10.47999999999996,-0.0011045654715847,86.55,-40.58,22.0
2,300867.SZ,20220602,8810.025,0.58,12.5227,1156.8000000000002,0.1313049622447155,86.55,-40.58,21.73
3,300867.SZ,20220601,13225.6923,0.64,12.4074,1340.1799999999998,0.1013315575170306,86.55,-40.58,21.53
4,300867.SZ,20220531,5243.7016,0.75,12.0559,300.97,0.057396477328153,86.55,-40.58,20.92
5,300867.SZ,20220530,4064.5601,0.73,11.8369,141.85000000000008,0.034899225625917,86.55,-40.58,20.54
6,300867.SZ,20220527,3863.9171,0.71,11.7101,-224.70999999999995,-0.0581560096100405,86.55,-40.58,20.32
7,300867.SZ,20220526,4196.554099999999,0.69,11.8196,-218.31,-0.052021252388954,86.55,-40.58,20.51
8,300867.SZ,20220524,6786.087600000001,0.63,11.6525,-413.29,-0.0609025441993999,86.55,-40.58,20.22
9,300867.SZ,20220520,5251.0928,0.72,12.2518,263.22,0.0501267088633436,86.55,-40.58,21.26
10,300867.SZ,20220519,4696.9841,0.79,12.0732,-171.59000000000003,-0.0365319524926643,86.55,-40.58,20.95
11,300867.SZ,20220518,4018.1136,0.76,11.9349,-78.87000000000003,-0.0196286137853345,86.55,-40.58,20.71
12,300867.SZ,20220517,4805.7080000000005,0.73,11.8887,-383.25,-0.0797489152482839,86.55,-40.58,20.63
13,300867.SZ,20220516,6034.9377,0.71,11.9579,-169.68,-0.0281162803055945,86.55,-40.58,20.75
14,300867.SZ,20220513,3868.4203,0.63,12.1769,-480.65,-0.1242496840376936,86.55,-40.58,21.13
15,300867.SZ,20220512,5482.0657,0.6,12.2633,-176.15999999999997,-0.0321338724561436,86.55,-40.58,21.28
16,300867.SZ,20220429,7997.923299999999,0.48,11.7389,-191.21000000000004,-0.0239074560767543,86.55,-40.58,20.37
17,300867.SZ,20220428,7059.328,0.35,11.3528,-489.03,-0.0692742991967507,86.55,-40.58,19.7
18,300867.SZ,20220426,4784.9631,0.26,11.5545,-670.25,-0.1400742254417803,122.08,55.27,20.05
19,300867.SZ,20220425,6243.3550000000005,0.24,12.0616,-1151.2700000000002,-0.1843992532860938,122.08,55.27,20.93
20,300867.SZ,20220422,3507.0642999999995,0.23,13.1047,-9.529999999999973,-0.002717372475891,122.08,55.27,22.74
