,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,600161.SH,20220608,19183.1451,2.06,41.05,392.6100000000002,0.0204664041247334,-16.8,-17.5,22.72
1,600161.SH,20220607,13557.3116,2.06,40.6706,112.19000000000004,0.0082752394656179,-16.8,-17.5,22.51
2,600161.SH,20220601,24013.8517,2.09,40.6345,-1492.4999999999998,-0.0621516289283988,-16.8,-17.5,22.49
3,600161.SH,20220526,17783.9124,2.03,38.5025,-948.18,-0.0533167268637692,-16.8,-17.5,21.31
4,600161.SH,20220524,59104.0628,2.04,38.5567,-4313.670000000001,-0.0729843228306802,-16.8,-17.5,21.34
5,600161.SH,20220523,96799.0246,2.05,41.3572,-6447.730000000001,-0.0666094521783022,-16.8,-17.5,22.89
6,600161.SH,20220513,10775.0137,2.1,38.3941,-620.33,-0.0575711564988543,-16.8,-17.5,21.25
7,600161.SH,20220511,22099.3322,2.1,38.1592,59.61000000000013,0.0026973665747239,-16.8,-17.5,21.12
8,600161.SH,20220429,20043.7183,2.15,35.6478,1365.11,0.0681066247074526,-16.8,-17.5,19.73
9,600161.SH,20220427,25965.7103,2.15,34.5818,-339.63,-0.0130799425887455,-16.8,-17.5,19.14
10,600161.SH,20220425,23710.7998,2.24,40.851,-70.23999999999927,-0.0029623631675216,6.91,12.32,19.01
11,600161.SH,20220328,14465.1305,2.25,52.6915,-1370.9399999999998,-0.0947755016797117,6.91,12.32,24.52
12,600161.SH,20220325,20037.8195,2.24,53.4007,-332.88000000000045,-0.01661258601516,6.91,12.32,24.85
13,600161.SH,20220322,17056.5272,2.18,54.8189,251.24,0.0147298448889408,6.91,12.32,25.51
14,600161.SH,20220316,28128.7815,2.12,53.9379,-4502.54,-0.1600687893288232,6.91,12.32,25.1
15,600161.SH,20220311,19606.6328,2.09,59.3102,88.78999999999974,0.0045285695359174,6.91,12.32,27.6
16,600161.SH,20220225,17515.512,2.06,58.1713,-484.8799999999999,-0.0276828904573271,6.91,12.32,27.07
17,600161.SH,20220223,11813.0381,2.03,59.5251,-276.30999999999995,-0.0233902572446625,6.91,12.32,27.7
18,600161.SH,20220222,15966.146100000002,2.02,58.9449,1529.8900000000003,0.0958208693831256,6.91,12.32,27.43
19,600161.SH,20220217,10683.4707,1.99,59.0093,83.94,0.0078569972583909,6.91,12.32,27.46
20,600161.SH,20220214,12345.2562,1.99,59.2457,964.62,0.0781368960167874,6.91,12.32,27.57
21,600161.SH,20220210,12820.2676,2.0,60.8144,359.5800000000004,0.0280477764754302,6.91,12.32,28.3
22,600161.SH,20220209,13457.1554,2.0,61.3732,-282.99,-0.0210289612914776,6.91,12.32,28.56
23,600161.SH,20220124,30954.0243,2.04,60.3847,-318.9200000000001,-0.0103030222147884,6.91,12.32,28.1
