,Code,Date,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy,Close
0,002402.SZ,20220609,26770.693300000003,2.82,27.8649,-2733.51,-0.1021083006468121,-2.7,-33.79,16.87
1,002402.SZ,20220608,48796.7257,2.8,28.9055,-3999.58,-0.0819641060465661,-2.7,-33.79,17.5
2,002402.SZ,20220602,41665.2797,1.84,27.0391,1774.5499999999993,0.0425906177224102,-2.7,-33.79,16.37
3,002402.SZ,20220601,18039.3778,1.79,25.6021,-206.79999999999973,-0.0114638100212081,-2.7,-33.79,15.5
4,002402.SZ,20220530,26225.6589,1.78,25.1891,3264.92,0.1244933449508107,-2.7,-33.79,15.25
5,002402.SZ,20220527,17921.89,1.73,24.2476,-665.4299999999998,-0.0371294545385559,-2.7,-33.79,14.6793
6,002402.SZ,20220525,15244.776500000002,1.67,23.8017,-164.1600000000002,-0.0107682785641363,-2.7,-33.79,14.4093
7,002402.SZ,20220524,35095.8609,1.63,23.7025,-2292.1100000000006,-0.0653099807561637,-2.7,-33.79,14.3493
8,002402.SZ,20220523,20961.7775,1.73,24.7431,-403.6399999999999,-0.0192560005944152,-2.7,-33.79,14.9793
9,002402.SZ,20220520,29172.893300000003,1.76,24.9248,1219.6000000000006,0.0418059322213337,-2.7,-33.79,15.0893
10,002402.SZ,20220519,19624.5515,1.76,24.3302,757.76,0.0386128569613425,-2.7,-33.79,14.7293
11,002402.SZ,20220517,12943.6533,1.72,23.5869,378.91,0.0292738063371953,-2.7,-33.79,14.2793
12,002402.SZ,20220513,15744.6693,1.72,23.9338,1341.7500000000005,0.0852193192777952,-2.7,-33.79,14.4893
13,002402.SZ,20220512,20384.6278,1.83,23.8512,470.06000000000006,0.0230595331252503,-2.7,-33.79,14.4393
14,002402.SZ,20220511,39294.4844,1.91,24.2311,2306.9100000000008,0.0587082394698631,-2.7,-33.79,14.6693
15,002402.SZ,20220510,32591.2152,2.12,23.0418,-141.4099999999994,-0.0043388992749187,-2.7,-33.79,13.9493
16,002402.SZ,20220506,17274.0084,2.22,21.7039,-1953.03,-0.1130617720435981,-2.7,-33.79,13.1394
17,002402.SZ,20220505,26988.2165,2.22,22.5628,-1496.7200000000005,-0.0554582775041841,-2.7,-33.79,13.6593
18,002402.SZ,20220428,23213.7778,2.36,20.9111,-2463.0799999999995,-0.1061042291875473,28.3,39.73,12.6594
19,002402.SZ,20220427,30465.1219,2.2,21.5718,2045.53,0.0671433387568359,28.3,39.73,13.0594
20,002402.SZ,20220426,32901.5665,2.22,19.9366,-3061.800000000001,-0.0930593988587139,28.3,39.73,11.9694
21,002402.SZ,20220425,33343.5246,2.08,21.0598,-4890.98,-0.1466845529581476,28.3,39.73,12.6438
22,002402.SZ,20220422,23818.3091,1.97,23.174,-2189.22,-0.0919133256189038,28.3,39.73,13.9131
23,002402.SZ,20220421,20651.1958,1.93,23.8677,-3709.56,-0.1796293074709019,28.3,39.73,14.3296
24,002402.SZ,20220420,17830.8142,1.93,24.8257,-3393.22,-0.1903009005612317,28.3,39.73,14.9048
25,002402.SZ,20220419,24060.1376,2.0,25.3378,-5365.53,-0.2230049590406332,28.3,39.73,15.2122
26,002402.SZ,20220414,29307.4881,2.16,24.3467,-2284.559999999999,-0.0779514092850556,28.3,39.73,14.6172
27,002402.SZ,20220412,24548.9031,2.27,25.1065,-1431.4800000000002,-0.0583113630034247,28.3,39.73,15.0733
28,002402.SZ,20220406,33653.5749,2.08,27.9145,-5611.16,-0.1667329553152464,28.3,39.73,16.7592
29,002402.SZ,20220401,14950.292,2.05,28.9386,-373.4199999999999,-0.024977438567755,28.3,39.73,17.374
30,002402.SZ,20220331,16826.198,2.04,29.0707,-511.6900000000003,-0.0304103161034952,28.3,39.73,17.4533
31,002402.SZ,20220330,21219.9306,2.04,29.7645,2329.7700000000004,0.1097915937576158,28.3,39.73,17.8698
32,002402.SZ,20220329,24068.1423,2.07,28.7734,-4308.65,-0.1790188019621273,28.3,39.73,17.2748
33,002402.SZ,20220325,23414.6267,1.92,30.293,-2025.0399999999995,-0.0864861108377183,28.3,39.73,18.1872
34,002402.SZ,20220324,55103.7406,1.97,30.5077,2110.4199999999987,0.0382990333690703,28.3,39.73,18.3161
35,002402.SZ,20220323,33385.673800000004,1.92,32.0604,4755.799999999999,0.1424503225092913,28.3,39.73,19.2483
36,002402.SZ,20220322,19959.6577,1.94,31.185,-179.19000000000028,-0.0089776088695148,28.3,39.73,18.7227
37,002402.SZ,20220321,28279.2913,1.97,31.3171,2038.4900000000005,0.0720841968200242,28.3,39.73,18.802
38,002402.SZ,20220318,22721.4706,2.04,31.0528,-1674.4299999999996,-0.0736937335385324,28.3,39.73,18.6433
39,002402.SZ,20220316,45313.245500000005,1.99,29.5828,3639.42,0.0803169130756701,28.3,39.73,17.7608
40,002402.SZ,20220315,38596.3774,1.97,28.9055,-4684.46,-0.1213704579435478,28.3,39.73,17.3542
41,002402.SZ,20220314,26412.644900000003,1.86,30.7885,-1471.2500000000005,-0.0557024866525199,28.3,39.73,18.4847
42,002402.SZ,20220311,26784.6504,1.83,31.7796,-3579.129999999999,-0.1336261607506364,28.3,39.73,19.0797
43,002402.SZ,20220310,35780.4776,1.81,31.7796,-2045.61,-0.0571711206001341,28.3,39.73,19.0797
44,002402.SZ,20220309,69721.3436,1.82,31.7135,-2242.19,-0.0321593056620326,28.3,39.73,19.04
45,002402.SZ,20220308,51352.16,1.62,32.8202,-2606.5400000000004,-0.0507581375350131,28.3,39.73,19.7044
46,002402.SZ,20220304,30679.8083,1.58,36.3549,-1376.0499999999995,-0.0448519751670025,28.3,39.73,21.8266
47,002402.SZ,20220303,32400.3576,1.57,37.2303,-4169.629999999999,-0.1286908635847895,28.3,39.73,22.3522
48,002402.SZ,20220302,26470.1377,1.63,38.2049,975.0200000000004,0.0368347158239377,28.3,39.73,22.9373
49,002402.SZ,20220301,38952.1751,1.67,38.8656,2853.1800000000003,0.073248284407101,28.3,39.73,23.3339
50,002402.SZ,20220228,56811.551,1.72,38.1388,1900.05,0.0334447830864536,28.3,39.73,22.8976
51,002402.SZ,20220225,63305.273400000005,1.8,38.9812,12339.95,0.1949276788053489,28.3,39.73,23.4033
52,002402.SZ,20220224,77990.41709999999,1.94,38.1884,339.6499999999978,0.0043550222274679,28.3,39.73,22.9273
