,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,601001.SH,20220606,15.31,55537.5083,0.14,5.5014,-66.77000000000089,-0.0012022505518131227,16.93,78.23
1,601001.SH,20220523,15.14,70205.9805,0.14,5.4403,3776.2400000000007,0.0537880102678717,16.93,78.23
2,601001.SH,20220520,14.81,82825.7092,0.14,5.3218,2787.870000000001,0.03365947635012826,16.93,78.23
3,601001.SH,20220518,13.49,67965.6866,0.14,4.8474,1836.4199999999996,0.027019810905581282,16.93,78.23
4,601001.SH,20220517,13.22,63150.2443,0.14,4.7504,2770.71,0.04387488964947678,16.93,78.23
5,601001.SH,20220427,12.09,48530.436200000004,0.14,23.107,4292.839999999999,0.0884566539296838,40.93,240.26
6,601001.SH,20220421,13.08,69597.9374,0.14,24.9991,-3262.5099999999993,-0.046876532866906476,40.93,240.26
7,601001.SH,20220414,16.080000000000002,100075.65550000001,0.14,30.7329,4950.110000000002,0.04946367800708537,40.93,240.26
8,601001.SH,20220412,14.39,76613.7929,0.14,27.5028,-2301.910000000001,-0.030045634250278726,40.93,240.26
9,601001.SH,20220406,15.28,62978.465000000004,0.14,29.2039,-6527.8099999999995,-0.10365146244831466,40.93,240.26
10,601001.SH,20220331,15.740000000000002,83169.64129999999,0.14,30.083,-109.34999999999854,-0.0013147826333116403,40.93,240.26
11,601001.SH,20220330,15.41,113596.76999999999,0.14,29.4523,-14445.140000000001,-0.12716153813176204,40.93,240.26
12,601001.SH,20220329,16.35,74527.423,0.14,31.2489,-4249.18,-0.05701498628229773,40.93,240.26
13,601001.SH,20220325,16.299999999999997,63658.3084,0.14,31.1533,3656.3399999999992,0.05743696450469927,40.93,240.26
14,601001.SH,20220321,14.39,55520.6686,0.14,27.5028,-262.46000000000004,-0.004727248547579632,40.93,240.26
15,601001.SH,20220311,14.22,72177.2672,0.15,27.1779,-5597.5999999999985,-0.077553504270109,40.93,240.26
16,601001.SH,20220309,14.39,82533.0946,0.15,27.5028,-2802.749999999998,-0.03395910469107744,40.93,240.26
17,601001.SH,20220307,14.93,86303.30069999999,0.15,28.5349,9667.09,0.1120129812138228,40.93,240.26
18,601001.SH,20220303,14.52,119385.8402,0.15,27.7513,3572.319999999998,0.029922476518283093,40.93,240.26
19,601001.SH,20220214,12.67,76036.1606,0.15,24.2155,-3661.060000000001,-0.04814893296966392,40.93,240.26
20,601001.SH,20220211,12.89,119559.45460000001,0.15,24.636,5265.08,0.04403733705222171,40.93,240.26
21,601001.SH,20220209,12.35,135645.55719999998,0.15,23.6039,-5634.560000000005,-0.041538846655274055,40.93,240.26
22,601001.SH,20220127,10.94,61597.9767,0.15,20.909,-1435.4899999999998,-0.023304174534680776,40.93,240.26
23,601001.SH,20220117,10.62,62326.0217,0.15,20.2974,14068.320000000002,0.22572145014672101,40.93,240.26
24,601001.SH,20220110,9.82,35164.3321,0.15,18.7684,1072.9700000000003,0.030513020891416283,40.93,240.26
25,601001.SH,20220106,9.46,20835.6594,0.15,18.0804,1294.5799999999995,0.062132902786844336,40.93,240.26
26,601001.SH,20211231,9.61,24256.4161,0.15,18.3671,1178.99,0.04860528427363184,40.93,240.26
27,601001.SH,20211230,9.66,27023.6683,0.15,18.4626,-3637.46,-0.13460274747377654,40.93,240.26
28,601001.SH,20211229,9.75,38400.9701,0.15,18.6347,-6705.61,-0.1746208489665213,40.93,240.26
29,601001.SH,20211224,10.1,54334.996900000006,0.15,19.3036,2728.35,0.05021349324858431,40.93,240.26
30,601001.SH,20211221,9.63,27927.4759,0.15,18.4053,-1470.4399999999996,-0.05265209091094407,40.93,240.26
31,601001.SH,20211220,9.55,47499.433399999994,0.15,18.2524,-4131.68,-0.08698377442119132,40.93,240.26
32,601001.SH,20211201,8.83,32048.364299999997,0.15,16.8763,-1463.1800000000005,-0.04565537218384654,40.93,240.26
33,601001.SH,20211130,8.709999999999999,27828.1327,0.15,16.647,-2068.61,-0.07433520683189786,40.93,240.26
34,601001.SH,20211126,8.94,27242.600300000002,0.15,17.0866,-4514.639999999999,-0.16571986338616873,40.93,240.26
35,601001.SH,20211125,9.15,26902.7243,0.15,17.4879,448.82000000000005,0.0166830687849706,40.93,240.26
36,601001.SH,20211117,8.97,21511.341200000003,0.15,17.1439,-59.17999999999995,-0.0027511069370235244,40.93,240.26
37,601001.SH,20211111,9.34,35109.8329,0.15,17.851,2270.3599999999997,0.0646645059937041,40.93,240.26
38,601001.SH,20211109,9.72,41343.249599999996,0.15,18.5773,-3425.810000000001,-0.08286262045545643,40.93,240.26
39,601001.SH,20211105,9.99,42681.162800000006,0.15,19.0934,1524.19,0.035711070177310164,40.93,240.26
40,601001.SH,20211103,10.84,56546.0878,0.15,20.7179,-54.67999999999938,-0.0009669988168482874,40.93,240.26
41,601001.SH,20211026,11.67,43804.1177,0.15,22.3043,1281.75,0.029260947767017802,38.33,209.28
42,601001.SH,20211022,11.34,64101.5316,0.15,21.6735,3802.1899999999996,0.05931511939100063,38.33,209.28
43,601001.SH,20211012,12.36,92079.7158,0.15,23.623,5580.58,0.06060596464178052,38.33,209.28
44,601001.SH,20210930,12.39,60408.2973,0.16,23.6804,1545.4700000000012,0.0255837371532735,38.33,209.28
45,601001.SH,20210929,12.07,67278.9357,0.16,23.0688,-1170.0100000000007,-0.017390435621888124,38.33,209.28
46,601001.SH,20210924,13.24,64732.0355,0.16,25.3049,-4667.360000000001,-0.072102784408811,38.33,209.28
47,601001.SH,20210917,13.27,80310.80350000001,0.16,25.3623,-15863.220000000001,-0.19752286502774186,38.33,209.28
48,601001.SH,20210916,14.74,89996.0522,0.16,28.1718,-3788.0299999999997,-0.04209106852355907,38.33,209.28
49,601001.SH,20210903,13.13,114719.99110000001,0.19,25.0947,-600.159999999998,-0.005231520629014396,38.33,209.28
50,601001.SH,20210831,11.41,78521.1799,0.23,21.8073,2079.579999999998,0.02648431929637876,38.33,209.28
51,601001.SH,20210830,10.37,64735.9929,0.23,19.8196,-3211.1799999999994,-0.049604244194731424,38.33,209.28
52,601001.SH,20210827,9.66,64961.648499999996,0.23,18.4626,-680.6600000000008,-0.010477874495441734,38.33,209.28
53,601001.SH,20210825,8.959999999999999,53437.331999999995,0.23,17.1248,1890.1699999999983,0.03537171354288419,29.1,73.11
