,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600577.SH,20220531,4.65,16036.3413,2.46,16.8997,448.3099999999999,0.027955877940811842,16.21,-10.09
1,600577.SH,20220530,4.6,17023.0492,2.38,16.718,-62.499999999999886,-0.0036714926489197883,16.21,-10.09
2,600577.SH,20220510,4.32,12504.823,3.1,15.7003,1392.2199999999998,0.1113346426414832,16.21,-10.09
3,600577.SH,20220428,4.16,10180.7438,2.82,15.1188,157.6699999999999,0.015487080619787319,47.26,31.09
4,600577.SH,20220427,4.25,15676.4554,3.0,15.4459,91.54000000000008,0.005839330235328585,47.26,31.09
5,600577.SH,20220425,4.19,15516.1155,2.86,15.2278,445.0400000000001,0.02868243665755131,47.26,31.09
6,600577.SH,20220414,4.58,7490.563400000001,3.54,21.8202,-347.5100000000002,-0.046393039006919046,54.67,39.77
7,600577.SH,20220412,4.75,11032.0834,3.58,22.6301,1361.03,0.12337016959099494,54.67,39.77
8,600577.SH,20220406,5.13,15984.6193,3.4,24.4405,-563.5200000000004,-0.035253889343489116,54.67,39.77
9,600577.SH,20220401,5.22,11616.4363,3.4,24.8687,540.6299999999999,0.0465400907849854,54.67,39.77
10,600577.SH,20220331,5.22,17472.942000000003,3.65,24.8687,569.2099999999998,0.03257665480718701,54.67,39.77
11,600577.SH,20220323,5.720000000000001,11037.084299999999,3.64,27.2508,944.03,0.08553255319432507,54.67,39.77
12,600577.SH,20220318,5.65,14973.37,3.48,26.9173,335.53999999999996,0.02240911698568859,54.67,39.77
13,600577.SH,20220311,5.74,20674.7153,3.28,27.3461,164.89999999999986,0.007975926033670696,54.67,39.77
14,600577.SH,20220309,5.39,25205.6335,3.04,25.6786,-2730.66,-0.10833530528006764,54.67,39.77
15,600577.SH,20220303,6.53,23874.038399999998,3.04,31.1097,-1141.7199999999998,-0.04782265911074349,54.67,39.77
16,600577.SH,20220223,6.47,30538.231099999997,4.58,30.8239,-1071.44,-0.035085201775161105,54.67,39.77
17,600577.SH,20220222,6.209999999999999,13300.085000000001,4.41,29.5852,-442.4899999999999,-0.033269712186049925,54.67,39.77
18,600577.SH,20220221,6.28,10787.4005,4.5,29.9187,-325.15000000000015,-0.03014164533893037,54.67,39.77
19,600577.SH,20220218,6.29,15434.767600000001,4.54,29.9663,-2384.0899999999997,-0.15446231921237347,54.67,39.77
20,600577.SH,20220121,6.890000000000001,23443.4109,4.32,32.8248,-1690.8299999999995,-0.07212389047022162,54.67,39.77
21,600577.SH,20220119,7.32,23667.1464,4.22,34.8734,-811.3899999999996,-0.03428338956824975,54.67,39.77
22,600577.SH,20220118,7.5,40760.0668,4.33,35.7309,-7112.130000000001,-0.1744876924490222,54.67,39.77
23,600577.SH,20220117,7.91,46171.3716,4.22,37.6842,4419.4400000000005,0.09571818741464463,54.67,39.77
24,600577.SH,20220111,7.03,22942.7671,4.58,33.4918,137.31000000000063,0.00598489272900306,54.67,39.77
25,600577.SH,20220106,7.08,29200.78,4.79,33.73,-3760.1599999999994,-0.12876916301550848,54.67,39.77
26,600577.SH,20211231,7.439999999999999,21785.100700000003,5.35,35.3342,985.9700000000001,0.045258914043027586,54.67,39.77
27,600577.SH,20211224,7.6,48515.3094,5.47,36.0941,-671.3799999999999,-0.01383851836261813,54.67,39.77
28,600577.SH,20211213,8.15,41924.208399999996,6.06,38.7062,1305.6600000000008,0.031143342947412715,54.67,39.77
29,600577.SH,20211202,9.34,34603.9675,7.42,44.3578,-2918.3700000000003,-0.08433628311551271,54.67,39.77
30,600577.SH,20211129,9.41,70243.9758,7.51,44.6902,2009.3200000000006,0.028604872903563647,54.67,39.77
31,600577.SH,20211109,8.95,65352.586899999995,6.78,42.5056,1668.6099999999997,0.0255324246391844,54.67,39.77
32,600577.SH,20211108,8.67,50233.8371,6.79,41.1758,3253.380000000001,0.06476471215056756,54.67,39.77
33,600577.SH,20211103,8.24,57070.692599999995,6.81,39.1336,2741.62,0.048039017490388754,54.67,39.77
34,600577.SH,20211101,8.33,146072.25530000002,6.85,39.561,-8811.450000000004,-0.060322543674726184,54.67,39.77
35,600577.SH,20211029,7.74,121081.4224,6.83,36.759,18218.700000000004,0.15046651780991965,54.67,39.77
36,600577.SH,20211027,7.42,85855.3998,6.95,35.2392,287.1800000000003,0.0033449264771812327,59.93,60.17
37,600577.SH,20211022,7.0,39798.3793,7.41,33.2446,-1204.5200000000004,-0.03026555405486073,59.93,60.17
38,600577.SH,20211019,7.7,87161.979,6.93,36.569,-6133.910000000002,-0.07037368896821401,59.93,60.17
39,600577.SH,20211018,7.77,68421.6845,6.59,36.9015,4717.269999999999,0.0689440786860487,59.93,60.17
40,600577.SH,20211011,6.92,20948.0177,6.81,32.8646,261.0700000000001,0.012462754411363712,59.93,60.17
41,600577.SH,20210924,7.4,47874.746,6.87,34.9859,-3860.139999999999,-0.08062998391678149,59.93,60.17
42,600577.SH,20210909,8.34,36546.6964,7.83,39.4301,762.4900000000002,0.02086344526614997,59.93,60.17
43,600577.SH,20210908,8.34,74431.2794,8.0,39.4301,-8392.619999999999,-0.11275662688662583,59.93,60.17
44,600577.SH,20210902,8.05,58671.1246,8.14,38.059,-3757.43,-0.0640422358633296,59.93,60.17
45,600577.SH,20210830,8.56,54266.039300000004,7.17,40.4702,-6917.1900000000005,-0.12746811982646392,59.93,60.17
46,600577.SH,20210827,8.59,84590.7702,6.64,40.6121,-12176.98,-0.14395163882784934,59.93,60.17
47,600577.SH,20210825,8.78,34563.3059,5.98,41.5104,-3480.2400000000002,-0.10069175703473435,59.93,60.17
48,600577.SH,20210824,8.9,43943.469900000004,5.84,42.0777,-2587.22,-0.05887609708308446,59.93,60.17
49,600577.SH,20210819,8.879999999999999,53912.1443,5.76,41.9831,-587.5199999999995,-0.010897730142779713,59.93,60.17
50,600577.SH,20210816,8.98,110270.32579999999,5.6,42.4559,-15599.240000000005,-0.14146362484040115,59.93,60.17
51,600577.SH,20210812,9.86,103390.50080000001,5.85,46.6164,14100.52,0.13638119450911876,59.93,60.17
52,600577.SH,20210811,8.959999999999999,103618.7236,5.5,42.3614,11636.030000000002,0.11229659655834635,59.93,60.17
53,600577.SH,20210806,10.16,110357.96410000001,5.39,48.0348,18317.960000000006,0.16598675183425213,59.93,60.17
54,600577.SH,20210805,9.24,69804.48329999999,5.32,43.5362,3387.840000000001,0.048533272360745366,59.93,60.17
55,600577.SH,20210802,8.95,72745.3785,5.52,42.1698,59.159999999998035,0.0008132475384673135,59.93,60.17
56,600577.SH,20210728,8.07,76635.85130000001,5.61,38.0235,-4324.989999999999,-0.056435596742695784,54.21,73.59
57,600577.SH,20210727,8.35,56970.0699,5.18,39.3428,-8138.309999999999,-0.14285237870139947,54.21,73.59
58,600577.SH,20210726,9.1,57586.630099999995,4.94,42.8765,-3761.4,-0.0653172445317303,54.21,73.59
59,600577.SH,20210722,9.32,55361.0968,4.85,43.9131,-1452.7799999999988,-0.026241893386765396,54.21,73.59
60,600577.SH,20210721,9.53,87993.8876,5.09,44.9026,7668.050000000001,0.08714298469067755,54.21,73.59
61,600577.SH,20210713,8.95,91733.0908,4.01,41.635,-6668.339999999999,-0.07269285207601442,54.21,73.59
62,600577.SH,20210629,6.46,39861.044799999996,3.22,29.6312,4352.330000000001,0.10918755446169343,54.21,73.59
63,600577.SH,20210628,6.489999999999999,55508.62439999999,3.16,29.7688,-2105.67,-0.037934105245094135,54.21,73.59
