,Code,Date,Close,Amount,North,PE,MainForce,MainForceRatio,rev_yoy,profit_yoy
0,600545.SH,20220608,3.53,8854.298200000001,0.09,,-730.6300000000001,-0.08251698593119441,-8.92,2537.89
1,600545.SH,20220531,3.75,13166.502100000002,0.09,,-1381.07,-0.10489270343108059,-8.92,2537.89
2,600545.SH,20220530,3.81,20936.8052,0.09,,-136.45000000000005,-0.006517231196285862,-8.92,2537.89
3,600545.SH,20220523,3.65,23119.2103,0.09,,153.65999999999985,0.006646420790592482,-8.92,2537.89
4,600545.SH,20220520,3.44,6020.483,0.09,,-282.21,-0.046874976642239496,-8.92,2537.89
5,600545.SH,20220519,3.47,6718.900900000001,0.09,,-159.56,-0.02374793174877754,-8.92,2537.89
6,600545.SH,20220513,3.64,23551.250099999997,0.09,,-1810.8900000000003,-0.07689145978709643,-8.92,2537.89
7,600545.SH,20220429,3.14,18287.3934,0.09,,92.87000000000012,0.005078361796493103,11.39,-103.79
8,600545.SH,20220427,2.59,3697.8207,0.09,,-3.9599999999999795,-0.0010709010309775105,11.39,-103.79
9,600545.SH,20220425,2.78,4989.228,0.09,,371.85,0.0745305686571149,11.39,-103.79
10,600545.SH,20220419,3.14,5619.1344,0.09,,-135.25000000000006,-0.0240695435225753,11.39,-103.79
11,600545.SH,20220412,3.32,5671.8074,0.09,,-779.7,-0.137469407018299,11.39,-103.79
12,600545.SH,20220411,3.19,6033.860500000001,0.09,,-258.90999999999997,-0.042909510420401656,11.39,-103.79
13,600545.SH,20220406,3.51,10735.7727,0.09,,-563.1,-0.05245081241334404,11.39,-103.79
14,600545.SH,20220331,3.38,9670.8642,0.09,,-88.70999999999994,-0.009172913419671422,11.39,-103.79
15,600545.SH,20220330,3.35,6592.3909,0.09,,-749.59,-0.11370533261308882,11.39,-103.79
16,600545.SH,20220325,3.41,17744.5946,0.09,,-381.4600000000004,-0.02149725077404701,11.39,-103.79
17,600545.SH,20220323,3.27,11863.3155,0.09,,-430.3499999999997,-0.036275693755257514,11.39,-103.79
18,600545.SH,20220322,3.35,19360.471100000002,0.09,,314.3899999999999,0.016238757743865014,11.39,-103.79
19,600545.SH,20220317,3.26,31176.397399999998,0.1,,-1190.1600000000003,-0.038175033013917135,11.39,-103.79
20,600545.SH,20220316,3.33,16401.9153,0.1,,4714.030000000001,0.28740728834272183,11.39,-103.79
21,600545.SH,20220315,3.03,26934.6897,0.1,,-2194.3900000000003,-0.08147077335737787,11.39,-103.79
22,600545.SH,20220309,2.86,5060.8391,0.1,,-222.64,-0.043992704688042734,11.39,-103.79
23,600545.SH,20220304,3.01,4760.0058,0.1,,-691.19,-0.14520780625939575,11.39,-103.79
24,600545.SH,20220303,3.1,4861.7468,0.1,,-435.43999999999994,-0.089564516194056,11.39,-103.79
